"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"80",80,1,1,5945.88785807292,492.008995422963,0.0827477758018841,6858,5086.2998046875,0,-177.036352662195,5768.85149591619,2889.60741663934,0.500898214954035,8944.7001953125,0,0.121212121212121,-5239.87500432173,177.036362156724,-2397.59842121637,-0.418150439152151,-0.121212121212121,-0.0306883185999016,-0.908304713343908,1,1
"81",81,1,1,5947.74844637784,493.762200703105,0.0830166583463705,6860.5,5106.7998046875,0,-544.563614635745,5403.18482185133,3082.67044680014,0.570528410268948,8983,0,0.181818181818182,-5298.49992280858,544.563624526515,-2588.90824609704,-0.487511751922577,-0.181818181818182,-0.100785672263781,-0.980625334410294,1,1
"82",82,1,1,5938.7363429214,505.540513789946,0.0851259400314206,6884.7998046875,4779.5,0,-4688.80299612124,1249.93334221117,2718.95137554756,2.17527709976729,8337.599609375,0,0.818181818181818,-5777.10369761171,4688.80300071023,-2213.41086175761,-2.09015115973587,-0.818181818181818,-3.75124243651793,-4.621929428166,1,1
"83",83,1,1,5918.09694602273,499.301240616103,0.0843685470464723,6830.39990234375,4772.10009765625,0,-4772.10009279936,394.345451586174,1588.80337126597,4.02896334895035,7292.5,0,0.939393939393939,-5862.1580486734,5523.75149443655,-1089.50213064987,-3.94459480190387,-0.939393939393939,-12.1013189669224,-14.8655399094729,1,1
"84",84,1,1,5907.45456025095,498.240580301327,0.0843409924223204,6816.10009765625,4764.7001953125,0,-4764.70019355257,173.612127130682,997.325740500927,5.74456264653803,5729.2001953125,0,0.96969696969697,-5879.05939108831,5733.84243312027,-499.085160199599,-5.66022165411571,-0.96969696969697,-27.4445125020908,-33.863183916081,1,1
"85",85,1,1,5870.03940281723,497.293130479337,0.0847171707639082,6807,4754.60009765625,0,-702.760626920571,5167.27877160275,3080.08920204885,0.59607567893874,8697.099609375,0,0.151515151515152,-5127.01992458113,702.760631214489,-2582.79607156951,-0.511358508174832,-0.151515151515152,-0.136002073428408,-0.992208888120598,1,1
"86",86,1,1,5839.39393939394,490.667334119146,0.0840270992523706,6787.7001953125,4743.2001953125,0,-1148.93333685492,4690.46059718277,3175.71367385541,0.677057957967464,8172.60009765625,0,0.212121212121212,-5188.97147324516,1148.93334221117,-2685.04633973627,-0.593030858715093,-0.212121212121212,-0.244951068887564,-1.10628185990131,1,1
"87",87,1,1,5824.69998816288,495.361255640257,0.0850449390778829,6816.89990234375,4817.10009765625,0,-1655.18482462094,4169.51515891335,3354.92141024448,0.804631061976719,8237.5,0,0.303030303030303,-5277.66997464247,1655.18482924953,-2859.56015460422,-0.719586122898836,-0.303030303030303,-0.396972972045102,-1.26577546153302,1,1
"88",88,1,1,5829.3545217803,493.135940318531,0.0845952906923091,6815.2998046875,4824.5,0,-1237.96360628048,4591.39091352983,3124.1422050831,0.680434810261294,8178.60009765625,0,0.212121212121212,-5166.00000043221,1237.96360825047,-2631.00626476457,-0.595839519568985,-0.212121212121212,-0.269627141229135,-1.12514924076909,1,1
"89",89,1,1,5833.24548709754,493.274079485993,0.0845625442263759,6781.5,4845.39990234375,0,-337.087934890877,5496.15754838423,2806.09978640322,0.510556650114254,8425.599609375,0,0.0909090909090909,-5011.16667061232,337.087938713305,-2312.82570691723,-0.425994105887878,-0.0909090909090909,-0.0613315633555619,-0.911758192245692,1,1
"90",90,1,1,5852.91514263731,485.318371066162,0.0829190854879674,6781.5,4921.7001953125,0,210.100003023101,6063.01514411695,2393.5452297981,0.39477803912804,9069.7998046875,1819.40002441406,0,-3102.30017896915,-210.10000147964,-1908.22685873194,-0.311858953640073,0,0.0346527260824945,-0.511676138889307,0,1
"91",91,1,1,5857.88486919981,485.608871617865,0.0828983297659449,6780.7001953125,4929.5,0,9.52114415396828,5867.40600585938,2601.7457687212,0.443423510512655,9006.599609375,1892.09997558594,0,-3113.35558301229,-9.52113665956404,-2116.13689710333,-0.36052518074671,0,0.00162271779802866,-0.53061874018999,0,1
"92",92,1,1,5864.10000887784,485.930900708821,0.0828653842828662,6777.7998046875,4937.2998046875,0,-729.651535666655,5134.44847153172,2741.28958512264,0.533901469714205,9362.599609375,1435,0,-3502.29981162776,729.651537346118,-2255.35868441382,-0.451036085431339,0,-0.142109038529115,-0.682118017357947,1,1
"93",93,1,1,5876.3818507339,491.075561602961,0.0835676737960163,6770.60009765625,4949.10009765625,0,-207.081849138206,5669.29999704072,2580.27031629591,0.455130319024001,9230.7998046875,1885,0,-3156.25554181007,207.081853693182,-2089.19475469295,-0.371562645227985,0,-0.0365268814926533,-0.556727557803888,1,1
"94",94,1,1,5878.75457208807,499.956371342522,0.08504460684858,6770.10009765625,4961.5,0,228.072694270912,6106.82726310961,2670.21374547919,0.437250577171149,9157.7001953125,0,0.0303030303030303,-4961.5000045228,-228.072691021544,-2170.25737413667,-0.352205970322569,-0.0303030303030303,0.0373471664490435,-0.812451341876729,0,1
"95",95,1,1,5899.36058830492,496.033783879197,0.0840826351355009,6765.5,4974.2998046875,0,320.327258067564,6219.68784401634,2713.63239423591,0.436297200485161,9107.099609375,0,0.0606060606060606,-5048.04980929021,-320.327255711411,-2217.59861035671,-0.35221456534966,-0.0606060606060606,0.0515021438536881,-0.811624302680511,0,1
"96",96,1,1,5922.5605912642,501.30376098549,0.0846430784895497,6766.2998046875,4990.89990234375,0,110.475780736476,6033.03636955492,2752.50111966633,0.45623811146847,8866.7001953125,0,0.0909090909090909,-5138.46663483131,-110.475778290719,-2251.19735868084,-0.37159503297892,-0.0909090909090909,0.0183118042009461,-0.851721474904748,0,1
"97",97,1,1,5922.49394827178,507.226230118267,0.0856440267475965,6838,4878.2998046875,0,-1726.36670044734,4196.12724165483,3570.40397750759,0.850880769787984,8353.5,0,0.363636363636364,-5406.45834217641,1726.36670661695,-3063.17774738932,-0.765236743040387,-0.363636363636364,-0.411419054052924,-1.28844003787747,1,1
"98",98,1,1,5902.84243312027,496.620135951873,0.0841323720866046,6823.7998046875,4868.7001953125,0,-2241.03028786906,3661.81214488636,3751.76425035806,1.02456491537866,8628.7001953125,0,0.454545454545455,-5467.58002047756,2241.0302882339,-3255.14411440619,-0.940432543292059,-0.454545454545455,-0.61200034278072,-1.49313503919444,1,1
"99",99,1,1,5869.06363932292,485.423380571318,0.0827088289380551,6811.2001953125,4859.10009765625,0,-1630.87270962771,4238.19092166785,3510.67827152912,0.828343587255755,8206.900390625,0,0.333333333333333,-5345.77273027123,1630.87271765507,-3025.2548909578,-0.745634758317699,-0.333333333333333,-0.384803974094192,-1.26133362773745,1,1
"100",100,1,1,5842.26060901989,486.343911246907,0.0832458433120971,6796.7001953125,4848.2998046875,0,-1221.35149795509,4620.90910570549,3417.70646981205,0.739617766034862,8212,0,0.303030303030303,-5303.89996052373,1221.35150331439,-2931.36255856514,-0.656371922722765,-0.303030303030303,-0.264309786238182,-1.14780443397489,1,1
"101",101,1,1,5819.04242128314,478.714707634129,0.0822669217676143,6803.7998046875,4831.60009765625,0,-1141.372709957,4677.66970732718,3485.23584995389,0.745079509246786,8180.39990234375,0,0.303030303030303,-5284.04004207462,1141.37271395597,-3006.52114231976,-0.662812587479171,-0.303030303030303,-0.244004553842083,-1.12963085738987,1,1
"102",102,1,1,5803.36366595644,476.737153111684,0.0821484195292307,6814.2998046875,4841.60009765625,0,-610.118232061723,5193.24542791193,3127.49948337583,0.602224471535002,8352.099609375,0,0.181818181818182,-5147.76677189094,610.118238044507,-2650.76233026414,-0.520076052005771,-0.181818181818182,-0.117483034555337,-0.991242729300533,1,1
"103",103,1,1,5816.02728456439,473.288366655044,0.0813765726153213,6797,4913.7001953125,0,-374.403023219045,5441.62426017992,2863.76330426194,0.526269945761976,8460,0,0.121212121212121,-5082.97497854564,374.40302438447,-2390.4749376069,-0.444893373146655,-0.121212121212121,-0.0688035419789653,-0.934091502006346,1,1
"104",104,1,1,5820.77275686553,476.817923292826,0.0819166016626273,6808.39990234375,4920.2001953125,0,105.087845091531,5925.86059200402,2500.60024402481,0.421980943561001,8810.5,0,0.0303030303030303,-4920.20019626641,-105.087835138494,-2023.78232073198,-0.340064341898373,-0.0303030303030303,0.0177337693757645,-0.830292937182054,0,1
"105",105,1,1,5818.15755208333,465.369749170258,0.0799857592380979,6774.39990234375,4938.2998046875,0,211.096969275996,6029.25452030066,2533.81338434104,0.420253179859902,8972.400390625,1856,0,-3110.59998024326,-211.09696821733,-2068.44363517078,-0.340267420621804,0,0.0350121177610312,-0.515917841877431,0,1
"106",106,1,1,5808.01208866004,468.020046177876,0.0805817961521929,6764.7998046875,4944.7998046875,0,-523.205994962755,5284.80608575994,2654.96503974636,0.502377002422139,9112.400390625,1432.30004882812,0,-3512.4997618715,523.206002900096,-2186.94499356848,-0.421795206269946,0,-0.0990019286369936,-0.664641181695583,1,1
"107",107,1,1,5824.13631924716,471.074288165124,0.0808831150823778,6763.89990234375,4952.89990234375,0,-542.405995961535,5281.73032078598,2726.6819445292,0.516247854192494,9080.900390625,1854,0,-3145.08170180135,542.405998461175,-2255.60765636407,-0.435364739110116,0,-0.102694753995092,-0.59546427227154,1,1
"108",108,1,1,5840.59697561553,473.961637941143,0.081149519461783,6764,4964.7998046875,0,-526.169669591668,5314.42730158026,2763.39728841148,0.519980259696051,9247.099609375,0,0.0303030303030303,-4964.79980626736,526.169674035275,-2289.43565047034,-0.438830740234268,-0.0303030303030303,-0.0990077838556962,-0.93421163269861,1,1
"109",109,1,1,5856.52423650568,485.29757050955,0.0828644347588503,6766.60009765625,4975,0,-264.306066552489,5592.21816554214,2679.92800354623,0.479224508811062,8956.2001953125,1608.5,0,-3366.50000114813,264.306070963542,-2194.63043303668,-0.396360074052211,0,-0.0472631894408337,-0.601997257884478,1,1
"110",110,1,1,5895.34241832386,496.922067516264,0.0842906199937995,6823.39990234375,4888.39990234375,0,-2132.7969545071,3762.54546194366,3573.44396100506,0.94974107214085,8252.7001953125,0,0.424242424242424,-5432.78568530531,2132.79695638021,-3076.5218934888,-0.865450452147051,-0.424242424242424,-0.566849484233299,-1.44391230358685,1,1
"111",111,1,1,5883.66666666667,496.980502324769,0.0844678209152063,6811.2001953125,4881.60009765625,0,-2181.76059474547,3701.90606874408,3594.73780510629,0.97105051785548,8085.10009765625,0,0.424242424242424,-5422.06431549561,2181.76059792259,-3097.75730278152,-0.886582696940274,-0.424242424242424,-0.589361413885269,-1.46466825867765,1,1
"112",112,1,1,5863.7939453125,491.963190155102,0.0838984443763369,6855.5,4870,0,-1981.40300464403,3882.39093942353,3521.17083273849,0.906959367997424,8139.10009765625,0,0.393939393939394,-5390.29233121449,1981.40300588897,-3029.20764258339,-0.823060923621087,-0.393939393939394,-0.510356384908069,-1.38839504195187,1,1
"113",113,1,1,5809.02426609848,481.145697693671,0.0828272831466107,6809,4854,0,-1212.22425687682,4596.80000813802,3455.35650625085,0.751687369503481,8095.2998046875,0,0.303030303030303,-5279.37998117284,1212.22425796046,-2974.21080855718,-0.668860086356871,-0.303030303030303,-0.263710462654617,-1.14849024796084,1,1
"114",114,1,1,5808.56967625473,477.407978426453,0.0821902817793652,6803.39990234375,4925.89990234375,0,-251.28180401398,5557.28787138968,3012.25807341116,0.542037436807804,9015.400390625,0,0.181818181818182,-5136.48323974962,251.281804865057,-2534.8500949847,-0.459847155028438,-0.181818181818182,-0.0452166254168049,-0.924278777457891,1,1
"115",115,1,1,5800.31517814867,480.193614474488,0.082787503734884,6787.7001953125,4930.60009765625,0,275.330295014832,6075.6454708215,2378.07570293809,0.391411203033305,8911.099609375,0,0.0606060606060606,-4966.05005226182,-275.330292672822,-1897.8820884636,-0.308623699298421,-0.0606060606060606,0.0453170443102903,-0.817369952890018,0,1
"116",116,1,1,5801.84849964489,466.069857744972,0.0803312699001876,6657,4933.89990234375,0,365.357563345211,6167.2060583866,2352.01144101844,0.381373902339457,8697.5,0,0.0303030303030303,-4933.89990753741,-365.357558741714,-1885.94158327347,-0.30104263243927,-0.0303030303030303,0.0592419906009744,-0.800021899840358,0,1
"117",117,1,1,5783.21818773674,471.894489972295,0.0815972136366811,6659.7998046875,4933.2998046875,0,395.030259013285,6178.24843897964,2272.65852128258,0.367848354388597,8870.2998046875,1891.19995117188,0,-3047.67993731305,-395.030251242898,-1800.76403131028,-0.286251140751916,0,0.0639388757047985,-0.49329190423692,0,1
"118",118,1,1,5783.83030007102,478.279355343012,0.082692494511317,6666.2001953125,4948,0,170.621236564272,5954.45153438684,2401.66002172935,0.403338579189,8776.5,1883.5,0,-3092.3285104553,-170.621234315814,-1923.38066638634,-0.320646084677683,0,0.0286544000868826,-0.519330536590509,0,1
"119",119,1,1,5793.74542791193,478.381048500268,0.0825685309188113,6647.2001953125,4955.89990234375,0,-139.921153566313,5653.82426498875,2597.6631364317,0.459452401539557,8761.2998046875,302.700012207031,0,-4653.19989210444,139.921162923178,-2119.28208793143,-0.376883870620745,0,-0.0247480549462375,-0.823018133216367,1,1
"120",120,1,1,5784.84847005208,480.191711193826,0.083008520219632,6623.7001953125,4951.89990234375,0,-209.524283099348,5575.3241854581,2688.40322832882,0.482196754646282,9125.7001953125,1886.09997558594,0,-3075.14993960207,209.524284593987,-2208.211517135,-0.39918823442665,0,-0.0375806457399987,-0.551564328334998,1,1
"121",121,1,1,5793.96366003788,474.311095775779,0.0818629738821452,6626.89990234375,4950.7001953125,0,-216.924262734485,5577.03939356948,2710.08081233688,0.485935389924213,9246.400390625,704.799987792969,0,-4245.90021252672,216.924266468395,-2235.7697165611,-0.404072416042068,0,-0.0388959531081322,-0.761317952572181,1,1
"122",122,1,1,5803.34542199337,480.257016067446,0.0827552008617961,6647,4969.39990234375,0,-69.645413933828,5733.70000295928,2639.48111430516,0.460345172042986,9265.400390625,1431.90002441406,0,-3537.49988541696,69.645419034091,-2159.22409823771,-0.37758997118119,0,-0.0121466790899214,-0.616966336500197,1,1
"123",123,1,1,5896.7666459517,502.406176540873,0.0852002812228951,6784,4814,0,-1473.31210513584,4423.45453620679,3463.26818952965,0.782932922941145,8345.2998046875,0,0.303030303030303,-5322.81006078536,1473.31210974491,-2960.86201298878,-0.69773264171825,-0.303030303030303,-0.333068214689788,-1.20331519567279,1,1
"124",124,1,1,5888.57275390625,491.464478270758,0.0834607126055697,6771.2001953125,4904.5,0,-1359.22728538738,4529.34545898438,3486.24101741822,0.769700842867469,8853.7001953125,0,0.303030303030303,-5327.76997492472,1359.22729492188,-2994.77653914746,-0.686240130261899,-0.303030303030303,-0.300093533976577,-1.17627812300265,1,1
"125",125,1,1,5869.25150923295,489.227701377672,0.083354359684206,6767.89990234375,4895.5,0,-988.75455939449,4880.49694639264,3375.64580008394,0.691660262707267,8865.599609375,0,0.242424242424242,-5247.44995201724,988.754562840318,-2886.41809870627,-0.608305903023061,-0.242424242424242,-0.202593008510192,-1.07518763143492,1,1
"126",126,1,1,5851.53333629261,491.50458785926,0.0839958622145807,6792.2001953125,4883,0,-1524.75756574959,4326.77576793324,3469.76206052384,0.80192786652802,8163.39990234375,0,0.333333333333333,-5329.81822776286,1524.75756835938,-2978.25747266458,-0.717932004313439,-0.333333333333333,-0.352400412577404,-1.23182214970866,1,1
"127",127,1,1,5813.13026751894,474.532167273401,0.0816310912426762,6648.5,4876.89990234375,0,-639.375753614591,5173.75451290246,3274.03644139605,0.632816348984313,8976.900390625,0,0.242424242424242,-5214.21246692458,639.375754616477,-2799.50427412265,-0.551185257741637,-0.242424242424242,-0.123580612883757,-1.00781984416176,1,1
"128",128,1,1,5803.74239464962,461.348960547237,0.0794916330146816,6635,4939.2001953125,0,-135.42427818767,5668.31811523438,3026.67497887004,0.53396349981407,8904.599609375,0,0.181818181818182,-5143.01668373317,135.424279415246,-2565.3260183228,-0.454471866799388,-0.181818181818182,-0.0238914393007864,-0.907326755340462,1,1
"129",129,1,1,5783.1757368608,466.573181621283,0.0806776765657388,6634.2001953125,4941.7998046875,0,628.557626996328,6411.7333540483,2196.02789820272,0.342501438681348,8942.2001953125,0,0.0606060606060606,-4965.4499590914,-628.5576171875,-1729.45471658144,-0.261823762115609,-0.0606060606060606,0.0980324028290203,-0.774431762037682,0,1
"130",130,1,1,5770.07877604167,467.637679744235,0.0810452851503423,6631,4944.7998046875,0,526.778802675251,6296.85757723722,2148.64895478356,0.341225592039878,8690.2001953125,0,0.0303030303030303,-4944.79981256345,-526.778801195549,-1681.01127503933,-0.260180306889536,-0.0303030303030303,0.0836574110520662,-0.785280554929275,0,1
"131",131,1,1,5759.79696377841,471.265023465778,0.0818197284434535,6630.7998046875,4940,0,615.606027673473,6375.40298369437,2015.12084326635,0.316077406937285,8558.599609375,1917.90002441406,0,-3022.09997716609,-615.606019915956,-1543.85581980057,-0.234257678493832,0,0.0965595475686693,-0.47402493377993,0,1
"132",132,1,1,5767.14541903409,468.214696934296,0.0811865598861066,6627.10009765625,4956.5,0,503.272787411215,6270.41820549242,2219.40434515402,0.353948376714329,8888.7001953125,1884.69995117188,0,-3071.80005170489,-503.272786458333,-1751.18964821972,-0.272761816828222,0,0.0802614388575207,-0.489887588201727,0,1
"133",133,1,1,5757.83633700284,473.282474678801,0.0821979728109398,6622.7998046875,4964.5,0,264.900000044989,6022.7363318241,2353.55975414486,0.390779144972471,8704.900390625,1569.40002441406,0,-3395.09998167786,-264.899994821259,-1880.27727946606,-0.308581172161532,0,0.0439833300762743,-0.563713866027668,0,1
"134",134,1,1,5744.33636659564,478.955945279529,0.0833788125752428,6616.39990234375,4806.10009765625,0,-168.642391662819,5575.69397342566,2519.46903933712,0.451866449511967,8885.400390625,1746,0,-3099.63334520827,168.642393169981,-2040.51309405759,-0.368487636936724,0,-0.0302459913450391,-0.555918843462615,1,1
"135",135,1,1,5740.18180338542,480.821642210912,0.0837641835537919,6617.7998046875,4794.7998046875,0,-538.272694040731,5201.90910570549,2598.30841425371,0.499491313949309,8885.099609375,1745.30004882812,0,-3123.39985527418,538.272697679925,-2117.4867720428,-0.415727130395517,0,-0.103475989891932,-0.600433377785938,1,1
"136",136,1,1,5736.30908203125,478.993803225302,0.0835020910441752,6622.5,4906.7998046875,0,-1013.66970936541,4722.63936730587,2638.39753940545,0.558670127909973,8885.2001953125,1391.80004882812,0,-3514.99976006925,1013.66971472538,-2159.40373618014,-0.475168036865798,0,-0.214640507251707,-0.74428714256758,1,1
"137",137,1,1,5777.34849964489,480.967200412629,0.0832505085061412,6662.5,4942.2001953125,0,-189.951533094224,5587.39696525805,2396.62460789806,0.428934013960359,9125.5,2123.10009765625,0,-2950.5625328993,189.951534386837,-1915.65740748543,-0.345683505454217,0,-0.0339964270080193,-0.528074620658893,1,1
