"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"2541",2541,1,1,3468.63938950047,808.117017294668,0.232978100790998,5058.39990234375,1428.90002441406,0,82.8182029792728,3551.45758611506,1692.37305150262,0.476529146263551,5260,0,0.151515151515152,-2182.5799885255,-82.818196614583,-884.256034207952,-0.243551045472553,-0.151515151515152,0.0233194965647521,-0.614558934072202,0,1
"2542",2542,1,1,3414.58180560488,785.429861081747,0.230022270894931,4829.89990234375,1433.40002441406,0,-1433.40001664718,1713.86968809186,1992.3957014617,1.16251294675731,5356,0,0.545454545454545,-2879.61110686074,1700.71211751302,-1206.96584037995,-0.932490675862381,-0.545454545454545,-0.83635297747932,-1.68018089523876,1,1
"2543",2543,1,1,3338.63331187855,795.597929054294,0.238300482482946,4670.60009765625,1420.19995117188,0,-1420.19994818627,284.551521070076,1138.67397387164,4.00164430536017,4888.2001953125,0,0.939393939393939,-3260.97739536944,3054.08179080847,-343.076044817349,-3.76334382287722,-0.939393939393939,-4.9910116201295,-11.4600596162913,1,1
"2544",2544,1,1,3252.97576719342,752.711479089984,0.231391665035182,4644.60009765625,1404.5,0,-1404.49999608888,144.033336292614,827.408523522798,5.74456264653802,4753.10009765625,0,0.96969696969697,-3209.48751321377,3108.9424309008,-74.6970444328134,-5.51317098150284,-0.96969696969697,-9.75121476902777,-22.2829491826356,1,1
"2545",2545,1,1,3154.85757723722,735.993586279767,0.233289005370662,4494.89990234375,1394.80004882812,0,-1394.80004486267,143.927275686553,826.799251726954,5.74456264653803,4749.60009765625,0,0.96969696969697,-3112.98125938629,3010.93030155066,-90.8056654471874,-5.51127364116737,-0.96969696969697,-9.69100567081034,-21.6288486288435,1,1
"2546",2546,1,1,3151.93938284209,742.029603934396,0.235420010922072,4359.89990234375,1382.59997558594,0,-1382.59997558594,0,0,-999999,0,0,1,-3151.93938581589,3151.93938284209,742.029603934396,-999999,-1,-999999,-999999,1,1
"2547",2547,1,1,3073.36666222775,741.224953291779,0.241176870433838,4248.7001953125,1366.40002441406,0,-1366.40002441406,0,0,-999999,0,0,1,-3073.36666295578,3073.36666222775,741.224953291779,-999999,-1,-999999,-999999,1,1
"2548",2548,1,1,3052.14242646188,728.431098024638,0.23866222352836,4051.19995117188,1351.90002441406,0,-1351.90002441406,0,0,-999999,0,0,1,-3052.14242780861,3052.14242646188,728.431098024638,-999999,-1,-999999,-999999,1,1
"2549",2549,1,1,2995.63637103456,739.484612785786,0.246853930582503,4058.30004882812,1339.19995117188,0,-1339.19995117188,0,0,-999999,0,0,1,-2995.63637481027,2995.63637103456,739.484612785786,-999999,-1,-999999,-999999,1,1
"2550",2550,1,1,2996.80603397254,761.504587518567,0.254105397174846,4227.7998046875,1289.19995117188,0,-1289.19994758246,143.40605764678,823.805082044974,5.74456264653803,4732.39990234375,0,0.96969696969697,-2958.33748186829,2853.39997632576,-62.300494526407,-5.49045724936319,-0.96969696969697,-8.98985697492539,-20.6290970577749,1,1
"2551",2551,1,1,2954.31513745857,799.251747071437,0.270537065236374,4272.39990234375,1274.69995117188,0,-1274.69994517513,143.327266808712,823.352463139718,5.74456264653803,4729.7998046875,0,0.96969696969697,-2913.1249935775,2810.98787064986,-24.1007160682814,-5.47402558130166,-0.96969696969697,-8.89363185077944,-20.3249881089648,1,1
"2552",2552,1,1,2914.37272505327,797.971554638524,0.273805593834584,4331.10009765625,1255.90002441406,0,-1255.90002441406,0,0,-999999,0,0,1,-2914.37272912852,2914.37272505327,797.971554638524,-999999,-1,-999999,-999999,1,1
"2553",2553,1,1,2851.93938654119,787.427600577593,0.276102502140685,4323.60009765625,1219.80004882812,0,-1219.80004882812,0,0,-999999,0,0,1,-2851.93939175548,2851.93938654119,787.427600577593,-999999,-1,-999999,-999999,1,1
"2554",2554,1,1,2778.75454989347,773.466656240727,0.278350117778622,4112.89990234375,1183.5,0,-1183.49999851421,142.324248342803,817.590560726667,5.74456264653802,4696.7001953125,0,0.96969696969697,-2737.06250933722,2636.43030155066,-44.1239044859408,-5.4662125287594,-0.96969696969697,-8.31551905100262,-19.2311748785401,1,1
"2555",2555,1,1,2694.66060384115,755.089051184021,0.280216755352295,3820,1144.09997558594,0,-1144.09996882766,142.190903172348,816.824551041379,5.74456264653803,4692.2998046875,0,0.96969696969697,-2659.49374772193,2552.4697006688,-61.7354998573585,-5.46434589118574,-0.96969696969697,-8.04622478162974,-18.7036841906713,1,1
"2556",2556,1,1,2648.60304214015,763.123009395266,0.288122832018889,3800.39990234375,1108.80004882812,0,-1108.80004454301,142.036369554924,815.93682299509,5.74456264653803,4687.2001953125,0,0.96969696969697,-2612.6093920834,2506.56667258523,-52.8138135998234,-5.45643981451914,-0.96969696969697,-7.80645160121647,-18.3939465664329,1,1
"2557",2557,1,1,2598.58486476089,765.942815088398,0.294753819848357,3786.39990234375,1019,0,-1018.99999584815,141.887872869318,815.083774481822,5.74456264653803,4682.2998046875,0,0.96969696969697,-2561.46565099393,2456.69699189157,-49.1409593934241,-5.44980882668967,-0.96969696969697,-7.18172719938282,-18.052745447478,1,1
"2558",2558,1,1,2624.34546823212,763.379577839067,0.290883798295547,3806.30004882812,1010.70001220703,0,-1010.70001152735,266.296978574811,1067.07758112137,4.00709608810523,4680.60009765625,0,0.939393939393939,-2552.03549713473,2358.04848965731,-303.698003282298,-3.71621228980968,-0.939393939393939,-3.79538670298286,-9.58341889867814,1,1
"2559",2559,1,1,4540.71820993134,489.659820828522,0.107837526618047,5465.2001953125,3362.19995117188,0,-1076.51519569915,3464.20301402699,1096.29577170768,0.316464066126794,4874,0,0.0606060606060606,-3469.69995431591,1076.51519590436,-606.635950879153,-0.208626539508747,-0.0606060606060606,-0.310754072824314,-1.00158678353049,1,1
"2560",2560,1,1,4520.22725053267,453.930996669259,0.100422162760903,5461.10009765625,3580.39990234375,0,-859.563591757324,3660.66365559896,995.25715932838,0.271878886716659,5389.7998046875,0,0.0303030303030303,-3580.39990330534,859.563594933712,-541.326162659121,-0.171456723955756,-0.0303030303030303,-0.234810862899854,-0.978073988805048,1,1
"2561",2561,1,1,4458.66058534564,480.198434858273,0.10770015471385,5298.7998046875,3439,0,-895.530283363536,3563.13029711174,998.764990917118,0.28030549197898,4974.7001953125,0,0.0303030303030303,-3439.00000027195,895.530288233901,-518.566556058845,-0.17260533726513,-0.0303030303030303,-0.251332454524452,-0.965162571534244,1,1
"2562",2562,1,1,4435.15758907434,551.806694413775,0.124416479760067,5337.5,3095.19995117188,0,-992.70001820966,3442.45756761955,926.441002436178,0.269121981676831,4927.5,0,0.0303030303030303,-3095.19995268387,992.700021454782,-374.634308022403,-0.144705501916764,-0.0303030303030303,-0.28836957281542,-0.899125084880623,1,1
"2563",2563,1,1,4405.07273171165,609.355914894802,0.138330500313449,5338.5,2697.80004882812,0,-1096.43635546307,3308.63637103456,907.13467946641,0.27417176677616,4926.5,0,0.0303030303030303,-2697.80005031144,1096.43636067708,-297.778764571608,-0.135841266462712,-0.0303030303030303,-0.331386176208971,-0.815381247068827,1,1
"2564",2564,1,1,4405.84846265388,606.7493698288,0.13771453443574,5336.39990234375,2713.30004882812,0,-729.700072676345,3409.05148777817,756.184490246545,0.22181668213506,4924.7998046875,1983.59997558594,0,-1132.83331443864,996.79697487571,-149.435120417745,-0.0841021476993203,0,-0.214047829812017,-0.332301614833328,1,1
"2565",2565,1,1,4366.00603693182,611.357239379824,0.140026659195701,5337.7998046875,2824.19995117188,0,-834.299923694281,3434.83335182884,809.847513290197,0.235774906767749,5476.10009765625,1989.90002441406,0,-1134.94998295433,931.172685102983,-198.490273910372,-0.0957482475720476,0,-0.242893857790821,-0.330423594597402,1,1
"2566",2566,1,1,4357.39692826705,585.123925960766,0.134282906880708,5341,3312.39990234375,0,-918.269638830051,3439.12728604403,813.802959848716,0.236630660095404,5403.60009765625,1994.5,0,-1317.89990652473,918.269642223011,-228.67903388795,-0.102347753214697,0,-0.267006586978152,-0.383207656161134,1,1
"2567",2567,1,1,4355.00599994081,621.959884826389,0.142814931789954,5316.2998046875,2982.5,0,-947.451458979402,3407.55453953598,759.524548025581,0.2228943188475,4944.5,1983,0,-1073.1555199532,947.451460404829,-137.564663199192,-0.0800793870575461,0,-0.278044400459814,-0.314934216753383,1,1
"2568",2568,1,1,4341.34240352746,645.607998309653,0.14871160537466,5313.89990234375,2670.89990234375,0,-699.799922750761,3339.95454915365,731.145921346935,0.218908943396313,4945.5,1971.09997558594,0,-1090.53886949895,1001.38785437382,-85.5379230372826,-0.0701973380216538,0,-0.209523786162926,-0.326513086764997,1,1
"2569",2569,1,1,4321.37877308239,629.062345418687,0.145569823533424,5327.2998046875,2690.39990234375,0,-731.899900581813,3335.65454101563,733.047364139073,0.219761175842831,4945.39990234375,1958.5,0,-1080.40554975972,985.724232066761,-103.985018720386,-0.0741913523094072,0,-0.219417176323951,-0.323896115882182,1,1
"2570",2570,1,1,4356.35756983902,596.842180542608,0.137004864952962,5509.89990234375,3023.60009765625,0,-1029.63635242033,3326.72121360085,735.81504533494,0.221183260661176,4943.5,1949.80004882812,0,-1193.28008293768,1029.63635623816,-138.972864792333,-0.0841783957082138,0,-0.309504850665215,-0.358695546251099,1,1
"2571",2571,1,1,4416.8545143821,556.55043888753,0.126006060891365,5581.5,3472.39990234375,0,-1097.60601322172,3319.24849816525,738.555367756358,0.222506801815111,4944.7001953125,1935.19995117188,0,-1537.1999538995,1097.60601621686,-182.004928868829,-0.0965007409237461,0,-0.330679072033453,-0.463116863575958,1,1
"2572",2572,1,1,4478.73333925189,515.87180877757,0.115182523651595,5609.89990234375,3559.19995117188,0,-1160.03333021367,3318.70000665838,734.49472551596,0.221320012065667,4938,1952.59997558594,0,-1606.59998261435,1160.03333259351,-218.62291673839,-0.106137488414071,0,-0.34954449871524,-0.484105215714285,1,1
"2573",2573,1,1,4482.2060546875,511.231281073908,0.11405796048561,5637.7001953125,3492.80004882812,0,-1162.32119117563,3319.88486180161,730.4446822133,0.220021088869,4930.10009765625,1963.69995117188,0,-1529.10010632521,1162.32119288589,-219.213401139392,-0.10596312838339,0,-0.350108886169285,-0.460588294467361,1,1
"2574",2574,1,1,4485.23030598958,513.683647193827,0.114527819565442,5594.60009765625,3494.10009765625,0,-1165.17273760511,3320.05756170099,726.288463866164,0.218757792709491,4917.39990234375,1976.09997558594,0,-1518.00012759687,1165.17274428859,-212.604816672336,-0.104229973144049,0,-0.350949559142025,-0.457221026860493,1,1
"2575",2575,1,1,4471.3818285393,502.295773690205,0.112335692399209,5622.2001953125,3420,0,-1154.35152529486,3317.0302956321,720.374865152327,0.21717464145592,4904.2001953125,1982.80004882812,0,-1437.19995185995,1154.3515329072,-218.079091462122,-0.104838949056711,0,-0.348007531560662,-0.433279115283472,1,1
"2576",2576,1,1,4425.16969992898,539.700365110051,0.121961506949375,5512.60009765625,3422,0,-1098.37274341392,3326.79695638021,733.999559738634,0.220632509095859,4887.89990234375,2000.19995117188,0,-1421.80005333397,1098.37274354877,-194.299194628583,-0.0986710021464846,0,-0.330159236591652,-0.427378067244894,1,1
"2577",2577,1,1,4402.96362304688,535.239605951615,0.121563485818951,5406.7998046875,3415.30004882812,0,-1098.79088825052,3304.17273319129,710.315582926507,0.214975317661574,4859,1997.69995117188,0,-1417.60010392298,1098.79088985559,-175.075976974892,-0.0934118318426229,0,-0.332546442627794,-0.429033291656582,1,1
"2578",2578,1,1,4336.42728308475,542.518466708622,0.125107244118872,5326.60009765625,3394.10009765625,0,-1044.61818524386,3291.80909312855,705.950697776464,0.214456755481383,4830.7998046875,1996.90002441406,0,-1397.20007562473,1044.6181899562,-163.432231067842,-0.0893495113625111,0,-0.317338629212864,-0.424447480426887,1,1
"2579",2579,1,1,4268.90906871449,554.873907018673,0.129980259145169,5372.7001953125,3243,0,-990.21815088362,3278.69091426965,697.56530773011,0.212757263789075,4804,2001.09997558594,0,-1241.90003189761,990.218154444839,-142.691400711437,-0.0827770046439053,0,-0.302016315894235,-0.378779233654678,1,1
"2580",2580,1,1,4293.34544418797,583.84409168006,0.135988147068489,5420.60009765625,3049,0,-1026.48785774488,3266.85757723722,693.581849286076,0.212308566531584,4770.7998046875,2002,0,-1139.04281530237,1026.48786695076,-109.737757606016,-0.0763204194630949,0,-0.314212613643531,-0.348666199358975,1,1
"2581",2581,1,1,4277.10603101326,579.174596878593,0.135412728297826,5403,3151.5,0,-1023.24239573814,3253.86362896544,691.52923496673,0.212525573847298,4743.10009765625,2003.5,0,-1148.00000521133,1023.24240204782,-112.354638088137,-0.0771128455494713,0,-0.314469969370992,-0.352811345562242,1,1
"2582",2582,1,1,4254.10913825758,563.854797630771,0.132543566538991,5356.39990234375,3147.30004882812,0,-3147.30004882812,0,0,-999999,0,0,1,-4254.10914019751,4254.10913825758,563.854797630771,-999999,-1,-999999,-999999,1,1
"2583",2583,1,1,4283.35756244081,608.433726531811,0.142045980906881,5345.2998046875,3036.69995117188,0,-3036.69995117188,0,0,-999999,0,0,1,-4283.35757013225,4283.35756244081,608.433726531811,-999999,-1,-999999,-999999,1,1
"2584",2584,1,1,4327.79091205019,596.715778819468,0.137879992574962,5337.39990234375,3099.39990234375,0,-1104.79992032424,3203.7939231179,714.681396849929,0.223073460403598,4614.7998046875,1985.5,0,-1237.24998633469,1123.99698893229,-117.965618030462,-0.0851934678286364,0,-0.344841131120276,-0.386182762070606,1,1
"2585",2585,1,1,4330.92122395833,599.855952693557,0.138505394504799,5327,3076.39990234375,0,-1101.39989334564,3136.19696229877,674.917620986935,0.215202561924629,4571.7998046875,1975,0,-1260.36523963144,1194.72426165956,-75.0616682933779,-0.0766971674198299,0,-0.351189643567008,-0.40187694037801,1,1
"2586",2586,1,1,4304.88486180161,570.306696489536,0.132478966290137,5295.5,3051.10009765625,0,-1084.60009553431,3090.16364820076,670.666025179134,0.217032526924465,4533,1966.5,0,-1320.81176104522,1214.72121360085,-100.359328689598,-0.0845535606343282,0,-0.350984678810073,-0.42742453520682,1,1
"2587",2587,1,1,4265.44544566761,579.35029085954,0.135824100492947,5195.60009765625,3025.89990234375,0,-1025.81209160781,3239.63334517045,820.84705289055,0.253376529203295,5113.60009765625,1960.5,0,-1231.20001334257,1025.81210049716,-241.49676203101,-0.117552428710348,0,-0.31664450334698,-0.380043011712422,1,1
"2588",2588,1,1,4240.41513523911,618.355648183936,0.145824318719461,5285.2998046875,3002.89990234375,0,-911.209035877002,3329.2060990767,920.743222232466,0.276565401729805,5488.2001953125,1948.40002441406,0,-1176.5384276077,911.209036162406,-302.38757404853,-0.130741083010344,0,-0.273701599948922,-0.35339909653956,1,1
"2589",2589,1,1,4205.79695638021,627.965562070023,0.149309528867626,5296.39990234375,2905.60009765625,0,-1145.39392374781,3060.40302808357,1116.69808409404,0.364885955819132,4837.60009765625,0,0.0606060606060606,-2953.75000452666,1145.39392829664,-488.732522024015,-0.215576426951506,-0.0606060606060606,-0.374262446232468,-0.965150660688082,1,1
"2590",2590,1,1,4227.60301254735,631.674471555523,0.149416695389974,5295.2001953125,2866.39990234375,0,-1049.87266894584,3177.73034298059,1150.43276532176,0.362029700809259,4824.2001953125,0,0.0606060606060606,-2978.14990508507,1049.87266956676,-518.758293766241,-0.212613005419285,-0.0606060606060606,-0.330384442866572,-0.937194029588955,1,1
"2591",2591,1,1,4178.52726976799,594.787371753978,0.14234378127847,5285.5,2848.10009765625,0,-1019.71818028078,3158.80908942945,1315.35357747566,0.416408064000235,4841.7998046875,0,0.0909090909090909,-3056.96663999738,1019.71818033854,-720.566205721686,-0.274064282721765,-0.0909090909090909,-0.322817286962081,-0.967759226167585,1,1
"2592",2592,1,1,4199.66665187027,584.228425452239,0.139113047268183,5281,3112.80004882812,0,-1156.35756847821,3043.30908203125,1231.49421306684,0.404656306629519,4935.10009765625,0,0.0909090909090909,-3181.76668656883,1156.35756983902,-647.265787614599,-0.265543259361336,-0.0909090909090909,-0.379967179576252,-1.04549574190643,1,1
"2593",2593,1,1,4212.82122987689,636.496358718948,0.151085537217905,5275.89990234375,2916,0,-1249.96669425545,2962.8545291785,1186.67941178129,0.40051895902912,5057.39990234375,0,0.0909090909090909,-3086.13330099453,1249.96670069839,-550.18305306234,-0.249433421811214,-0.0909090909090909,-0.42187919857207,-1.04160810819497,1,1
"2594",2594,1,1,4184.63026012074,644.118631005933,0.153924860971432,5271,2671.89990234375,0,-1076.44543215375,3108.18482555043,1265.05153016769,0.407006533127793,5236,0,0.0909090909090909,-2965.56657588645,1076.44543457031,-620.932899161759,-0.25308167215636,-0.0909090909090909,-0.346326068934179,-0.954115260942141,1,1
"2595",2595,1,1,4132.52119584517,674.837777711857,0.163299290125925,5319.89990234375,2384.5,0,-851.442404646426,3281.07879083807,1000.7151153693,0.30499575876192,5138.60009765625,0,0.0303030303030303,-2384.50000617281,851.442405007102,-325.877337657442,-0.141696468635994,-0.0303030303030303,-0.259500749273061,-0.726742683787775,1,1
"2596",2596,1,1,4115.52422910748,688.344194895137,0.167255532120732,5318,2281.69995117188,0,-842.712102762712,3272.81211899266,1006.60215508779,0.307564907024853,5111.60009765625,0,0.0303030303030303,-2281.69995723629,842.71211011482,-318.257960192655,-0.140309374904122,-0.0303030303030303,-0.257488689274987,-0.697168023790676,1,1
"2597",2597,1,1,4030.82118548769,673.463319160104,0.167078440885643,5315.7998046875,2159.5,0,-571.836340873988,3458.98484108665,1086.11118626371,0.313997093413831,5080.2998046875,0,0.0303030303030303,-2159.50000034524,571.836344401042,-412.647867103605,-0.146918652528187,-0.0303030303030303,-0.165319123137396,-0.624316121508885,1,1
"2598",2598,1,1,3968.95454545455,703.425836597681,0.177232021314853,5314.89990234375,2068.89990234375,0,-848.084825972419,3120.86971398556,1599.1620084034,0.512409089439738,5240.7001953125,0,0.151515151515152,-2791.29995501192,848.084831468987,-895.736171805715,-0.335177068124886,-0.151515151515152,-0.271746309104765,-0.894398103997505,1,1
"2599",2599,1,1,3941.68486624053,749.504844038321,0.190148342516579,5132.10009765625,2048.19995117188,0,-901.781819769303,3039.90303918087,1785.05829212993,0.587208956707688,5529.39990234375,0,0.212121212121212,-2891.88571506246,901.781827059659,-1035.55344809161,-0.397060614191109,-0.212121212121212,-0.296648218099843,-0.951308537736027,1,1
"2600",2600,1,1,3896.94243829901,769.929096450029,0.197572612026084,5211.10009765625,2028.40002441406,0,-882.515150308589,3014.42728308475,1770.44470631069,0.587323740149717,5441.2001953125,0,0.212121212121212,-2819.67144440963,882.515155214252,-1000.51560986066,-0.389751128123633,-0.212121212121212,-0.292763788086964,-0.935392092631332,1,1
"2601",2601,1,1,3885.41515743371,763.97581069414,0.196626558485642,5206.60009765625,1840.30004882812,0,-397.615154790137,3487.79999704072,1116.51104937008,0.320119000607089,5504.39990234375,0,0.0303030303030303,-1840.30004890706,397.615160392993,-352.535238675945,-0.123492442121447,-0.0303030303030303,-0.114001707416566,-0.527639213965391,1,1
"2602",2602,1,1,3848.18786991004,750.802438607587,0.195105453264978,5071.5,1590.30004882812,0,358.199954772275,3366.81209679806,859.927797640956,0.255413065213462,5250.39990234375,1948.5,0,-619.113658436547,481.37577311198,-109.125359033369,-0.0603076119484846,0,0.106391430372052,-0.183887202682129,0,1
"2603",2603,1,1,3831.51815888376,765.511675694811,0.199793304886183,5063,1578.59997558594,0,-570.854502586871,3260.66364820076,980.631938923421,0.300746119417909,5382.39990234375,0,0.0303030303030303,-1578.59997906363,570.854510683002,-215.12026322861,-0.100952814531726,-0.0303030303030303,-0.175073102956163,-0.484134565653438,1,1
"2604",2604,1,1,3785.42123135653,758.974417090172,0.200499329058338,5030.7001953125,1568.80004882812,0,-582.357603364621,3203.06362082742,1000.08643125938,0.312228088370294,5378.39990234375,0,0.0303030303030303,-1568.80005197884,582.357610529119,-241.112014169205,-0.111728759311956,-0.0303030303030303,-0.181812686946938,-0.489781108866512,1,1
"2605",2605,1,1,3808.11511230469,751.452364605366,0.197329214701859,5021,1614.59997558594,0,-852.451461796971,2955.66364450166,1209.49323687288,0.409212069554285,5092.2001953125,0,0.0909090909090909,-2210.19999972581,852.45146780303,-458.040872267518,-0.211882854852426,-0.0909090909090909,-0.288412879247192,-0.747784682413843,1,1
"2606",2606,1,1,3753.83335182884,782.537877153985,0.208463670016875,5190.2001953125,1548.59997558594,0,-674.733357171968,3079.09999038234,1309.03887157213,0.425136850268246,4871.2001953125,0,0.0909090909090909,-2170.93331144963,674.733361446496,-526.50099441815,-0.216673180251371,-0.0909090909090909,-0.219133304952589,-0.705054502364524,1,1
"2607",2607,1,1,3726.77576053504,816.558577767181,0.219105905542852,5162.5,1535.69995117188,0,-505.809083482299,3220.96667110559,1355.14806634375,0.42072713092638,5094.2998046875,0,0.0909090909090909,-2124.69995529177,505.809089429451,-538.589488576565,-0.201621225383528,-0.0909090909090909,-0.157036422642859,-0.659646675127648,1,1
"2608",2608,1,1,3701.43940133759,844.21880353958,0.228078515410654,5156.10009765625,1523.30004882812,0,-549.818188175031,3151.62120842211,1464.27798349442,0.464611032436708,5391,0,0.121212121212121,-2149.45001852157,549.818192915483,-620.059179954842,-0.236532517026053,-0.121212121212121,-0.174455669579119,-0.682014073511618,1,1
"2609",2609,1,1,3721.18180708452,836.304405823531,0.224741614137569,5151.10009765625,1509.90002441406,0,-180.018166765195,3541.16363710346,1087.90128970344,0.307215763288845,5533.89990234375,0,0.0303030303030303,-1509.90002763146,180.018169981061,-251.596883879912,-0.0824741491512762,-0.0303030303030303,-0.0508358791666695,-0.426385273984827,1,1
"2610",2610,1,1,3753.33333703243,863.448980639223,0.230048573655839,5147.2998046875,1497.90002441406,0,-486.833333325896,3266.5,1161.17087284703,0.355478607943375,5282.2001953125,0,0.0606060606060606,-1773.35004127528,486.833337032433,-297.72189220781,-0.125430034287535,-0.0606060606060606,-0.149038216233246,-0.542889956000393,1,1
"2611",2611,1,1,3752.89094312263,872.22434608664,0.232413986791979,5141.60009765625,1484.5,0,-1484.5,0,0,-999999,0,0,1,-3752.89094494587,3752.89094312263,872.22434608664,-999999,-1,-999999,-999999,1,1
"2612",2612,1,1,3752.97877456203,871.662144433253,0.232258746130259,5211.60009765625,1483.80004882812,0,-1483.80004882812,0,0,-999999,0,0,1,-3752.97877640868,3752.97877456203,871.662144433253,-999999,-1,-999999,-999999,1,1
"2613",2613,1,1,3715.73332815459,842.591493355377,0.226763176725023,5163.7998046875,1482.30004882812,0,-1482.30004882812,0,0,-999999,0,0,1,-3715.73333471983,3715.73332815459,842.591493355377,-999999,-1,-999999,-999999,1,1
"2614",2614,1,1,3731.44848632812,836.793269435005,0.224254273508259,5281.39990234375,1486,0,-1485.99999221042,143.533336292614,824.536242199528,5.74456264653802,4736.60009765625,0,0.96969696969697,-3683.01250589639,3587.91515003551,12.2570272354769,-5.52030837302976,-0.96969696969697,-10.3529955520646,-25.6596314210103,1,1
"2615",2615,1,1,3774.29696007931,849.591766785082,0.225099343207809,5278.89990234375,1483.5,0,-1483.49999578249,286.406072443182,1145.07011530662,3.99806507431432,4739.7001953125,0,0.939393939393939,-3686.32581335865,3487.89088763613,-295.47834852154,-3.77296573110651,-0.939393939393939,-5.17970859740339,-12.8709764493208,1,1
"2616",2616,1,1,3832.03633256392,887.586287250861,0.231622617903781,5277.7998046875,1481,0,276.990047884482,4096.49092980587,1306.50718029819,0.318933253529773,5403.10009765625,0,0.0606060606060606,-1755.50000176065,-264.454597241951,-418.92089304733,-0.0873106356259915,-0.0606060606060606,0.0676164191818701,-0.428537504864886,0,1
"2617",2617,1,1,3863.98478560014,887.701530780582,0.229737325594233,5277.39990234375,1483.40002441406,0,-14.7938555884697,3849.19092536695,1642.06466140061,0.426599951324593,5554.10009765625,0,0.121212121212121,-2297.74997647952,14.793860233191,-754.363130620026,-0.19686262573036,-0.121212121212121,-0.00384336757394268,-0.596943622966812,1,1
"2618",2618,1,1,3815.7636237867,883.927893461488,0.231651637945092,5383.7998046875,1488.90002441406,0,-42.0696507435886,3773.69396602746,1778.62056621259,0.471320828404357,5384.10009765625,0,0.151515151515152,-2364.66003985549,42.069657759233,-894.6926727511,-0.239669190459265,-0.151515151515152,-0.0111481352548243,-0.626616800711252,1,1
"2619",2619,1,1,3732.2939453125,835.397812369746,0.223829587007462,5289.5,1494.80004882812,0,79.4219053106169,3809.8818433357,1622.01881268741,0.425739925642226,5308.39990234375,0,0.121212121212121,-2268.75000504602,-77.5878980232005,-786.621000317662,-0.201910338634764,-0.121212121212121,0.0208462909288231,-0.595490909780982,0,1
"2620",2620,1,1,3606.83636659564,740.706734196035,0.205361890285907,5088.5,1500.5,0,199.86666833356,3806.70302882339,1632.60819000411,0.428877214125298,5442.89990234375,0,0.121212121212121,-2274.35004228301,-199.866662227746,-891.901455808073,-0.22351532383939,-0.121212121212121,0.0525038771924733,-0.597459277769296,0,1
"2621",2621,1,1,3476.57880193537,762.062022158412,0.219198834709048,4859.60009765625,1561.90002441406,0,-1561.90002033464,1843.71212861032,2005.9145770081,1.08797601636435,5316.39990234375,0,0.515151515151515,-2894.33531557218,1632.86667332505,-1243.85255484969,-0.868777181655304,-0.515151515151515,-0.847149615223229,-1.56984122990705,1,1
"2622",2622,1,1,3397.64545602509,781.275746753629,0.229946225074244,4849.2001953125,1487,0,-1486.99999418994,287.503018465909,1150.19482246779,4.00063564064521,4909.2998046875,0,0.939393939393939,-3317.39032077836,3110.14243755919,-368.919075714165,-3.77068941557097,-0.939393939393939,-5.17211959068968,-11.5386277976477,1,1
"2623",2623,1,1,3347.69092536695,764.287196445244,0.228302795414564,4520.2001953125,1474.80004882812,0,-1474.80004882812,0,0,-999999,0,0,1,-3347.69092786272,3347.69092536695,764.287196445244,-999999,-1,-999999,-999999,1,1
"2624",2624,1,1,3277.33029637192,737.251320518815,0.224954842462772,4499.7001953125,1459,0,-1458.99999757097,148.472730232008,852.910900120307,5.74456264653802,4899.60009765625,0,0.96969696969697,-3239.13124275937,3128.85756613991,-115.659579601492,-5.51960780407525,-0.96969696969697,-9.82672033639505,-21.8163378399375,1,1
"2625",2625,1,1,3223.02727716619,760.705277854259,0.236021979473627,4427.2001953125,1443.59997558594,0,-1443.59997558594,0,0,-999999,0,0,1,-3223.02727755258,3223.02727716619,760.705277854259,-999999,-1,-999999,-999999,1,1
"2626",2626,1,1,3118.37576571378,752.516168904908,0.241316706337558,4182.5,1433.69995117188,0,-1433.69995117188,0,0,-999999,0,0,1,-3118.37576703243,3118.37576571378,752.516168904908,-999999,-1,-999999,-999999,1,1
"2627",2627,1,1,3051.24848336884,760.356152885426,0.249195094083562,4159.5,1412.59997558594,0,-1412.59997558594,0,0,-999999,0,0,1,-3051.24848772964,3051.24848336884,760.356152885426,-999999,-1,-999999,-999999,1,1
"2628",2628,1,1,3033.10604211056,759.745604480889,0.250484352981021,4078.30004882812,1395.80004882812,0,-1395.80004825629,138.242424242424,794.142266469894,5.74456264653803,4562,0,0.96969696969697,-3000.4437360214,2894.86361786813,-34.3966619890042,-5.49407829355701,-0.96969696969697,-10.0967561579258,-21.7042181693788,1,1
"2629",2629,1,1,3030.74544640743,772.66048341354,0.254940738863249,4234.10009765625,1376.40002441406,0,-1376.4000212311,143.618178858902,825.023625636663,5.74456264653803,4739.39990234375,0,0.96969696969697,-2993.14061772183,2887.12726754853,-52.3631422231234,-5.48962190767478,-0.96969696969697,-9.58374512312507,-20.8409592817805,1,1
