"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"2292",2292,1,1,6238.42122765743,1980.63911421321,0.317490442202306,8269.7998046875,1817.5,0,-1817.49999396443,3623.08485736269,3515.85841091211,0.970404654963386,8622.599609375,0,0.454545454545455,-4640.68669694565,2615.33637029474,-1535.2192966989,-0.65291421276108,-0.454545454545455,-0.501644335012186,-1.28086613470149,1,1
"2293",2293,1,1,6275.93937544389,2027.1874846845,0.323009411565758,8349.7998046875,1854.90002441406,0,-610.672713544448,5665.26666074811,2529.17208926203,0.446434782458775,8431.400390625,0,0.121212121212121,-2092.35001105738,610.672714695786,-501.984604577529,-0.123425370893017,-0.121212121212121,-0.107792404155572,-0.369329483738915,1,1
"2294",2294,1,1,6186.22120620265,1987.63002484026,0.321299539506824,8147.7998046875,1829.5,0,-703.418184981681,5482.80301828095,2573.95949938611,0.469460509670678,8352.7001953125,0,0.121212121212121,-2065.40002959501,703.418187921698,-586.32947454585,-0.148160970163854,-0.121212121212121,-0.128295359624688,-0.376705131063159,1,1
"2295",2295,1,1,6136.93637547348,1967.70423412537,0.320632985863986,8078.60009765625,1824.90002441406,0,-591.981852789354,5544.95451586174,2467.41513459379,0.444983836663685,9130.599609375,0,0.121212121212121,-2052.35003782964,591.981859611743,-499.710900468413,-0.124350850799699,-0.121212121212121,-0.106760452424983,-0.370129282748622,1,1
"2296",2296,1,1,6128.94851592093,1956.79456886028,0.319270844546531,8049.60009765625,1897.69995117188,0,-1897.69994998422,4216.23029304273,3212.09730476521,0.76184104792984,9112.099609375,0,0.181818181818182,-3663.22859862779,1912.7182228782,-1255.30273590493,-0.442570203383309,-0.181818181818182,-0.450093998213438,-0.868839779618428,1,1
"2297",2297,1,1,5998.60302734375,2050.69317471407,0.341861791048064,8080,1904.40002441406,0,-1904.40002399336,3543.92421005711,3321.43651876471,0.937219963491033,7964.5,0,0.303030303030303,-4062.12226718232,2454.67881728664,-1270.74334405064,-0.595358172442969,-0.303030303030303,-0.537370415142898,-1.1462215404197,1,1
"2298",2298,1,1,6019.29695638021,2077.27648241515,0.345102841323242,8052.10009765625,1886.09997558594,0,-1705.03635018994,4314.26060578317,3282.0931476151,0.760754494806255,8865.2998046875,0,0.151515151515152,-3349.06669298536,1705.03635059703,-1204.81666519995,-0.415651653483013,-0.151515151515152,-0.395209401097462,-0.776278254608914,1,1
"2299",2299,1,1,6049.95454915365,1995.5733213494,0.329849307980101,8109.5,1880.40002441406,0,-1546.28179378665,4503.67275353634,3124.62520545107,0.693794903947579,8686.7001953125,0,0.181818181818182,-3168.26152972941,1546.28179561731,-1129.05188410168,-0.363945595967478,-0.181818181818182,-0.34333795513284,-0.703483957008567,1,1
"2300",2300,1,1,5954.39699115175,2033.66235407253,0.341539597896237,8005.39990234375,1789.69995117188,0,-1789.69994606815,3920.58485921224,3321.63920397899,0.847230534029661,8815.7001953125,0,0.303030303030303,-3651.90628737833,2033.81213193951,-1287.97684990646,-0.505690936133424,-0.303030303030303,-0.456488001238609,-0.931469772627776,1,1
"2301",2301,1,1,6074.65456321023,1936.60426046611,0.318800721969396,8045.89990234375,1797.5,0,-1797.49999804861,3775.83637769295,3356.43178138214,0.888924054339701,8477.7998046875,0,0.393939393939394,-4171.82667094001,2298.81818551728,-1419.82752091604,-0.570123332370305,-0.393939393939394,-0.476053466900196,-1.10487485516759,1,1
"2302",2302,1,1,6042.27271617543,1928.49924114859,0.319167858144819,8060.7001953125,1871.59997558594,0,-1871.59997102785,3762.96064897017,3425.77047778823,0.910392320665319,8273.5,0,0.424242424242424,-4244.96666140475,2279.31206720526,-1497.27123663964,-0.5912244625205,-0.424242424242424,-0.497374313903618,-1.12809222774267,1,1
"2303",2303,1,1,6101.74849446615,1883.3955628504,0.30866489573579,8059.5,1867.19995117188,0,-1867.1999464093,2974.71213230942,3194.21574453547,1.07378986687214,7435.60009765625,0,0.454545454545455,-4599.37999357067,3127.03636215672,-1310.82018168507,-0.765124971136349,-0.454545454545455,-0.627690970877138,-1.54615969176148,1,1
"2304",2304,1,1,6230.05456173059,1820.567726569,0.292223400056914,8130.2998046875,1865.69995117188,0,-1865.69994490906,2548.68181725704,3236.55662549134,1.26989434443198,7566.7998046875,0,0.515151515151515,-5132.61365248388,3681.37274447354,-1415.98889892234,-0.977670944375066,-0.515151515151515,-0.732025446360728,-2.01383068601624,1,1
"2305",2305,1,1,6253.82123357599,1786.95591023623,0.285738246025051,8230.599609375,1872,0,-1871.99999374747,4059.3817952474,3290.88511712619,0.81068627764431,7756.7001953125,0,0.333333333333333,-4307.83849318253,2194.4394383286,-1503.92920688996,-0.524948031619259,-0.333333333333333,-0.461153960915713,-1.06120555061513,1,1
"2306",2306,1,1,6380.28789728338,1743.84064772911,0.273316921713142,8249.2998046875,1801,0,-1800.99999532239,2764.98788174716,3268.05192287971,1.18194077610737,7635.60009765625,0,0.545454545454545,-5338.16667349548,3615.30001553622,-1524.2112751506,-0.908623854394227,-0.545454545454545,-0.651359091738354,-1.93062931983715,1,1
"2307",2307,1,1,6428.75456099077,1704.16881299568,0.265085374908611,8247.099609375,1808.90002441406,0,-1808.90002145796,2300.94545306581,3118.46919774908,1.35529905482722,7561.89990234375,0,0.606060606060606,-5600.46194482822,4127.80910792495,-1414.3003847534,-1.0902136799186,-0.606060606060606,-0.78615510813077,-2.43398292530841,1,1
"2308",2308,1,1,6489.44844933712,1714.49130186413,0.264196767298346,8267.400390625,1753,0,-1752.99999750313,2363.07270211884,3070.80546407537,1.29949682094924,7720.39990234375,0,0.545454545454545,-5592.3699608066,4126.37574721828,-1356.31416221124,-1.0353000536509,-0.545454545454545,-0.741830751094245,-2.36656703612725,1,1
"2309",2309,1,1,6572.90909460819,1589.60024456998,0.241841203292153,8253.400390625,1823.59997558594,0,-1823.59997098565,2366.72425333659,3103.47483196224,1.31129548682614,7560.60009765625,0,0.545454545454545,-5788.23499685902,4206.1848412716,-1513.87458739226,-1.06945428353399,-0.545454545454545,-0.770516450496823,-2.44567358816677,1,1
"2310",2310,1,1,6697.69089577415,1567.83335517145,0.234085654230573,8326,1770.90002441406,0,-1770.90002380319,3781.21212259928,3243.24671680379,0.85772673197036,7921.60009765625,0,0.303030303030303,-5236.63846772733,2916.47877317486,-1675.41336163235,-0.623641077739787,-0.303030303030303,-0.468341887835121,-1.3849099965668,1,1
"2311",2311,1,1,6635.48782995975,1597.21151729547,0.240707474450324,8324,1838.5,0,-1838.49999429286,3666.40605394768,3323.69767386066,0.90652743448369,7719.5,0,0.393939393939394,-5270.29220498959,2969.08177601207,-1726.48615656519,-0.665819960033366,-0.393939393939394,-0.501444730136563,-1.4374545883468,1,1
"2312",2312,1,1,6511.56669847893,1719.8897748664,0.26412841248607,8315.400390625,1741.59997558594,0,-1741.59997497531,3165.16060014205,3438.28859187896,1.08629198522333,7725.7001953125,0,0.515151515151515,-5429.48242106575,3346.40609833688,-1718.39881701256,-0.822163572737258,-0.515151515151515,-0.550240633886682,-1.71538923516933,1,1
"2313",2313,1,1,6385.73334295099,1699.94681333042,0.26621011589952,8262.599609375,1801.69995117188,0,-1801.69994999425,3242.31211529356,3417.07937097569,1.05390204565988,8047.10009765625,0,0.484848484848485,-5209.79377293673,3143.42122765743,-1717.13255764528,-0.787691929760358,-0.484848484848485,-0.555683686803582,-1.60681439284109,1,1
"2314",2314,1,1,6351.79694898201,1715.96276198912,0.270153906960791,8072.2998046875,1788.40002441406,0,-1788.40002102234,3311.51819217566,3259.33067787503,0.984240607699533,7451.2001953125,0,0.454545454545455,-5025.63333901686,3040.27875680634,-1543.36791588591,-0.714086700738743,-0.454545454545455,-0.540054415297462,-1.51762214409429,1,1
"2315",2315,1,1,6118.39087653883,1808.6997544622,0.295616901724556,8061.39990234375,1775.30004882812,0,-1775.30004488114,2687.04849520597,3071.63477989115,1.1431259187809,7519.7001953125,0,0.515151515151515,-4852.68946791042,3431.34238133286,-1262.93502542895,-0.847509017056342,-0.515151515151515,-0.660687757607834,-1.80595529874814,1,1
"2316",2316,1,1,6049.23941687382,1834.1779217679,0.303208022590679,8056.7001953125,1817.30004882812,0,-1817.30004745113,1570.70000295928,2853.67421657695,1.81681684038994,7509.7001953125,0,0.757575757575758,-5503.39601698046,4478.53941391454,-1019.49629480905,-1.51360881779926,-0.757575757575758,-1.15700009169621,-3.50378557752071,1,1
"2317",2317,1,1,6145.34547378078,1772.89183246095,0.288493436215266,8051.39990234375,1665.59997558594,0,-1665.59997331114,756.703036221591,2102.6720797125,2.77872821841931,7398.2001953125,0,0.878787878787879,-5905.15174847034,5388.64243755919,-329.780247251558,-2.49023478220404,-0.878787878787879,-2.20112764662331,-7.80379021333951,1,1
"2318",2318,1,1,6352.62729344223,1672.39581528608,0.263260496489772,8027.89990234375,1661.19995117188,0,-1661.1999465112,1349.72727272727,2654.45591396392,1.96666094521473,7301.5,0,0.787878787878788,-5964.22311299797,5002.90002071496,-982.060098677843,-1.70340044872496,-0.787878787878788,-1.23076711871915,-4.41883574075421,1,1
"2319",2319,1,1,4220.32427423651,2322.92244740377,0.550413261271022,7918,1886.40002441406,0,-1886.40002292881,1521.23635436549,1940.57051055827,1.27565352023662,8052.5,0,0.303030303030303,-2882.46779214597,2699.08791987101,382.351936845505,-0.725240258965601,-0.303030303030303,-1.2400440059925,-1.89481916066109,1,1
"2320",2320,1,1,4234.5878610322,2298.66398758347,0.54283062791928,7796.2998046875,1856,0,-1855.99999426272,1487.69091796875,2219.36040429464,1.49181552262542,8605.7998046875,0,0.333333333333333,-3031.95332190738,2746.89694306345,79.3035832888318,-0.948984894706138,-0.333333333333333,-1.24757096507442,-2.03802637045545,1,1
"2321",2321,1,1,4193.31213378906,2298.34612845417,0.548098032086486,7803,1876.5,0,-1667.91175090995,1778.62120009914,1987.65364943376,1.11752499594797,7617.39990234375,0,0.242424242424242,-2618.49334974678,2414.69093368993,310.692479020409,-0.569426963861483,-0.242424242424242,-0.937755465197976,-1.4722040587399,1,1
"2322",2322,1,1,4202.4423976089,2274.8714891375,0.541321277938718,7813.60009765625,1852.69995117188,0,-1515.66468047904,1800.49091269753,1763.53318133281,0.979473525190219,7868.2001953125,0,0.151515151515152,-2542.78706852364,2401.95148491137,511.338307804696,-0.438152247251501,-0.151515151515152,-0.841806348363205,-1.4122743139614,1,1
"2323",2323,1,1,4122.12122321851,2273.94947861296,0.55164546491369,7815,1777.69995117188,0,-1313.15293960254,1497.25151108251,901.388545090138,0.602028809734471,2675.30004882812,0,0.212121212121212,-2624.86971384745,2624.86971213601,1372.56093352283,-0.050383344820781,-0.212121212121212,-0.87704232046701,-1.75312543979313,1,1
"2324",2324,1,1,4148.80301920573,2298.16467130493,0.553934390393136,8081.7998046875,1776.90002441406,0,-1388.61175281727,1461.92423595082,932.352783899963,0.637757252374692,2721.19995117188,0,0.212121212121212,-2686.87878805528,2686.87878325491,1365.81188740497,-0.0838228619815554,-0.212121212121212,-0.949852063923227,-1.83790563285092,1,1
"2325",2325,1,1,4133.33332593513,2230.77905432328,0.539704610882933,7790.39990234375,1780.5,0,-1466.47223374701,1517.71211751302,1110.92131360774,0.73197103771441,4970.7998046875,0,0.212121212121212,-2615.6212097212,2615.62120842211,1119.85774071554,-0.192266426831477,-0.212121212121212,-0.966238733172943,-1.72339746091456,1,1
"2326",2326,1,1,4087.24240944602,2228.42050724179,0.545213687862429,7790.89990234375,1784.19995117188,0,-1449.22775204879,1547.64545787464,1317.03866776949,0.850995078406495,6653.89990234375,0,0.242424242424242,-2583.42811105687,2539.59695157138,911.381839472298,-0.305781390544066,-0.242424242424242,-0.936408106052265,-1.66926352409204,1,1
"2327",2327,1,1,4040.54547304096,2169.19136089041,0.536856069400416,7782.60009765625,1790.09997558594,0,-1515.14444102986,1572.83331483783,1373.47687342768,0.87325011523506,6903.60009765625,0,0.212121212121212,-2517.35941864665,2467.71215820312,795.714487462733,-0.336394045834644,-0.212121212121212,-0.963321686243708,-1.6005252399592,1,1
"2328",2328,1,1,4839.14244125829,2394.03041077841,0.494722038013808,8253.2001953125,1790.80004882812,0,-1790.80004866132,1388.57272107673,1153.13588257231,0.830446879064525,4120.7998046875,0,0.272727272727273,-3450.56972081667,3450.56972018155,1240.8945282061,-0.335724841050717,-0.272727272727273,-1.28966961649131,-2.48497588094703,1,1
"2329",2329,1,1,4413.48183001894,2355.64088261434,0.533737528178343,8094.2998046875,1794.69995117188,0,-1794.69994727402,1332.57877511689,1004.22887711288,0.753598133082068,2757.19995117188,0,0.272727272727273,-3080.90305735541,3080.90305490205,1351.41200550146,-0.219860604903726,-0.272727272727273,-1.34678713242794,-2.31198568886492,1,1
"2330",2330,1,1,4305.83937026515,2302.93865491521,0.534840818916428,8105.60009765625,1983.5,0,-1731.37330156064,1364.23332399311,950.671240013249,0.69685384698758,2694.19995117188,0,0.242424242424242,-2941.60605394174,2941.60604627205,1352.26741490196,-0.162013028071151,-0.242424242424242,-1.2691181714378,-2.15623383640246,1,1
"2331",2331,1,1,4677.5878499349,2350.00356207844,0.502396456778711,8331,1985.19995117188,0,-1882.68459775273,1372.79391710686,920.964125241372,0.670868448472068,2693.60009765625,0,0.181818181818182,-3304.79393555927,3304.79393282804,1429.03943683707,-0.168471991693356,-0.181818181818182,-1.37142550989769,-2.40734890676386,1,1
"2332",2332,1,1,4601.92424612334,2356.74987855402,0.512122701832683,8334.2998046875,1889,0,-1809.40714591366,1464.13334794478,963.590208600795,0.658130087640855,2678.30004882812,0,0.181818181818182,-3137.79089955471,3137.79089817856,1393.15966995323,-0.146007385808171,-0.181818181818182,-1.23582127847408,-2.14310459082109,1,1
"2333",2333,1,1,4449.07275390625,2320.57931356072,0.521587180502561,8306.7001953125,1882.69995117188,0,-1695.61249354485,1451.6818299727,940.450867308968,0.647835391951316,2678,0,0.121212121212121,-2997.39093004183,2997.39092393355,1380.12844625176,-0.126248211448756,-0.121212121212121,-1.16803314509815,-2.06477126609637,1,1
"2334",2334,1,1,3981.42424242424,2332.0156273687,0.585723973476578,8133.7998046875,1889.5,0,-1453.67499185064,1419.21212907271,978.846614035901,0.689711279930692,3625.80004882812,0,0.151515151515152,-2562.2121203572,2562.21211335153,1353.1690133328,-0.103987306454114,-0.151515151515152,-1.02428309487494,-1.80537642532079,1,1
"2335",2335,1,1,3929.78485292377,2300.52985087599,0.58540860046432,8153.2001953125,1887.09997558594,0,-1607.39999734976,1378.23333208489,1209.85263449988,0.877828598637728,5477.2998046875,0,0.212121212121212,-2551.55152507157,2551.55152083888,1090.6772163761,-0.292419998173408,-0.212121212121212,-1.16627566605011,-1.85132043005503,1,1
"2336",2336,1,1,4279.37577681108,2251.28512325739,0.526077923667411,8145.10009765625,1880.5,0,-1880.49999770455,1114.68182188092,975.444908322438,0.875088199318141,2481.5,0,0.212121212121212,-3164.69395576312,3164.69395493016,1275.84021493495,-0.34901027565073,-0.212121212121212,-1.68702849619579,-2.83910071344216,1,1
"2337",2337,1,1,4282.96060088187,2271.73499680007,0.530412303193336,8150.7001953125,1771.40002441406,0,-1771.40002233528,1104.49697159276,1095.45588181643,0.99181429192758,3997.89990234375,0,0.242424242424242,-3178.46362984674,3178.46362928911,1176.27911498364,-0.461401988734243,-0.242424242424242,-1.60380704329212,-2.87774770922476,1,1
"2338",2338,1,1,4432.47577089252,2281.55068593704,0.514735060915546,8160.60009765625,1774.80004882812,0,-1711.50002560225,2133.39696317731,2323.86863314207,1.08928093235921,8475.7001953125,0,0.181818181818182,-2609.01381429501,2299.07880771521,-42.317947205031,-0.57454587144366,-0.181818181818182,-0.802241708947256,-1.22293874948118,1,1
"2339",2339,1,1,4509.59393865412,2277.16176761167,0.504959381839884,8159.7998046875,1781.09997558594,0,-1737.84663144403,2003.37876707135,2179.39992075958,1.08786214398466,8633.099609375,0,0.151515151515152,-2779.36001621141,2506.21517158277,97.7618468520918,-0.582902762144774,-0.151515151515152,-0.867457846717878,-1.38733626506107,1,1
"2340",2340,1,1,4232.74845377604,2327.62525719438,0.549908713596695,8153.5,1792.09997558594,0,-1792.09997255203,1342.23637205182,1151.68322442921,0.858033091942427,4046.69995117188,0,0.181818181818182,-2890.51208218266,2890.51208172423,1175.94203276518,-0.308124378345732,-0.181818181818182,-1.33515974523364,-2.15350451110489,1,1
"2341",2341,1,1,4400.47877826113,2342.38400810789,0.532302080328062,8144.7998046875,1807.80004882812,0,-1405.5312385995,1568.41210845022,923.582369973633,0.588864600698754,2592.39990234375,0,0.151515151515152,-2832.06667389895,2832.0666698109,1418.80163813425,-0.0565625203706922,-0.151515151515152,-0.896149188741171,-1.80569039134579,1,1
"2342",2342,1,1,4671.61213082978,2290.48960753251,0.490299610367197,8127.39990234375,1805.59997558594,0,-1432.38465622227,1737.53332242099,964.872964622473,0.555311919588437,3946.5,0,0.151515151515152,-2934.07881531546,2934.07880840879,1325.61664291004,-0.0650123092212402,-0.151515151515152,-0.824378236514312,-1.68864606937568,1,1
"2343",2343,1,1,4794.88786917022,2274.40370207057,0.474339288869369,8159,1813.19995117188,0,-1599.87494165672,2337.24851758552,2198.56195428626,0.940662466033978,8456.400390625,0,0.151515151515152,-2751.65515576146,2457.6393515847,75.8417477843109,-0.466323177164608,-0.151515151515152,-0.684512121676073,-1.17730533790392,1,1
"2344",2344,1,1,4852.5303178267,2289.97572819276,0.471913739473218,8147.89990234375,1817.30004882812,0,-1817.30004377201,2245.61820336544,2198.70920995028,0.979110877643909,7646.7001953125,0,0.121212121212121,-2896.28570585126,2606.91211446126,91.2665182424857,-0.507197138170691,-0.121212121212121,-0.809264923595863,-1.28974983437108,1,1
"2345",2345,1,1,4918.99093720407,2273.15083048009,0.462117304036372,8127.7001953125,2100.60009765625,0,-2064.11667525047,1897.97877063173,1934.99928165868,1.01950522924691,7204.39990234375,0,0.212121212121212,-3237.96336999745,3021.01216657234,338.151548821411,-0.557387925210542,-0.212121212121212,-1.08753412166114,-1.7060061050734,1,1
"2346",2346,1,1,4948.39091352983,2296.16202183185,0.464021954198023,8189.39990234375,1998.19995117188,0,-1998.19994938976,1566.5454342004,1180.49105851977,0.753563243521449,4701.39990234375,0,0.181818181818182,-3381.84547953212,3381.84547932943,1115.67096331208,-0.289541289323425,-0.181818181818182,-1.2755454810091,-2.15879182671666,1,1
"2347",2347,1,1,4999.87269915956,2312.28968413762,0.462469711384111,8133.89990234375,1999.19995117188,0,-1999.19994809119,1753.42121563536,1861.72783989918,1.06176874289991,7477.5,0,0.272727272727273,-3381.86549334764,3246.45148352421,450.561844238444,-0.599299031515794,-0.272727272727273,-1.14017095850341,-1.92872395017886,1,1
"2348",2348,1,1,5054.92424242424,2324.2945525968,0.459807989423422,8193.599609375,2001.59997558594,0,-2001.59996986562,1650.64849067457,2112.75211759656,1.27995277585305,7846.39990234375,0,0.242424242424242,-3688.80332999839,3404.27575174967,211.542435000248,-0.820144786429627,-0.242424242424242,-1.21261430351391,-2.23476006602162,1,1
"2349",2349,1,1,5217.82122987689,2333.5100022497,0.447219231829595,8238.900390625,2016.19995117188,0,-2016.1999492232,1766.09392385772,2332.07137972643,1.32046849163743,7894.7998046875,0,0.333333333333333,-3801.69631420823,3451.72730601918,1.4386225232679,-0.873249259807834,-0.333333333333333,-1.1416153591759,-2.15260143464177,1,1
"2350",2350,1,1,5256.16062973485,2325.66839523615,0.442465243942415,8342.5,2054.5,0,-2054.49999735389,2759.31513699618,3213.2987666149,1.16452764801375,9157.7998046875,0,0.151515151515152,-3379.38751364026,2496.84549273867,-887.630371378746,-0.722062404071332,-0.151515151515152,-0.744568813401443,-1.22471966624265,1,1
"2351",2351,1,1,5221.01815148556,2296.33637911765,0.439825396597073,8335.599609375,1998.69995117188,0,-1998.69994785932,2558.73329301314,2876.71396279745,1.1242726901833,8611.599609375,0,0.181818181818182,-3300.30000440612,2662.28485847242,-580.377583679802,-0.684447293586226,-0.181818181818182,-0.781128675394562,-1.28981790068465,1,1
"2352",2352,1,1,5266.736365116,2269.07941384609,0.430832161806169,8397.2001953125,2032.30004882812,0,-2032.3000467369,2868.14848605069,2880.44330229415,1.0042866735468,8585.5,0,0.242424242424242,-3029.62085519184,2398.58787906531,-611.36388844806,-0.573454511740635,-0.242424242424242,-0.708575604303974,-1.05629846917845,1,1
"2353",2353,1,1,5316.50605172822,2225.27094096239,0.418558903029749,8468.599609375,2034.19995117188,0,-2030.33334722907,3253.00301337965,2825.04040501781,0.868440758707686,8138.2998046875,0,0.151515151515152,-2692.99095839834,2063.50303834857,-599.769464055424,-0.449881855677937,-0.151515151515152,-0.62414124391471,-0.827847667930842,1,1
"2354",2354,1,1,5334.51819957386,2217.98728369345,0.415780244947075,8506.2001953125,2030,0,-1904.33031342551,3430.18788378166,2874.182491032,0.83790818124613,8139.7998046875,0,0.151515151515152,-2585.49523546174,1904.3303157922,-656.195207338555,-0.422127936299055,-0.151515151515152,-0.555167931887758,-0.753747410655338,1,1
"2355",2355,1,1,5398.44846413352,2195.6232450208,0.406713754814589,8570.599609375,1934.90002441406,0,-1934.90002366456,3402.62727402196,2798.10995871124,0.82233807389777,8151.60009765625,0,0.151515151515152,-2663.47143353351,1995.82119011157,-602.48671369044,-0.415624319083181,-0.151515151515152,-0.568648831576982,-0.782769083721957,1,1
"2356",2356,1,1,5397.56668738163,2181.27849225591,0.404122564591055,8564.2998046875,1931.19995117188,0,-1626.80608826503,3770.76059561065,3102.68338776441,0.822826936129567,8479.2001953125,0,0.151515151515152,-2543.02780634097,1626.80609177098,-921.404895508505,-0.418704371538513,-0.151515151515152,-0.431426511181513,-0.674407123406663,1,1
"2357",2357,1,1,5464.30302660393,2143.59755652425,0.392291120402321,8561.400390625,1927.30004882812,0,-1927.30004787027,3037.75756697221,2939.03182658296,0.967500454459354,8150.2001953125,0,0.151515151515152,-3256.12724972221,2426.54545963172,-795.434270058708,-0.575209334057033,-0.151515151515152,-0.634448274880357,-1.07188515802716,1,1
"2358",2358,1,1,5469.03635845762,2131.20362053068,0.389685399921481,8582.7998046875,1939.5,0,-1939.49999494753,3145.56972804214,2968.35338396488,0.943661606831535,8515.900390625,0,0.151515151515152,-3152.68094379224,2323.46663041548,-837.149763434203,-0.553976206910054,-0.151515151515152,-0.616581466199038,-1.00226070835013,1,1
"2359",2359,1,1,5097.63331187855,2321.17860552192,0.455344365416219,8514.7998046875,1952.30004882812,0,-1751.93076553224,3215.99696581292,2828.40286922284,0.879479333870546,8530.900390625,0,0.121212121212121,-2471.09130611846,1881.63634606564,-507.224263700922,-0.424134968454327,-0.121212121212121,-0.544755105230454,-0.768374887285952,1,1
"2360",2360,1,1,4684.6181899562,2384.90698717677,0.509093140672595,8368.2998046875,1862.30004882812,0,-1457.75712658761,2232.90607336796,2088.18836303744,0.935188626133193,7821.7001953125,0,0.121212121212121,-2703.96553203801,2451.71211658824,296.718624139328,-0.426095485460598,-0.121212121212121,-0.652851968998782,-1.21096250500118,1,1
"2361",2361,1,1,4661.67878122041,2355.65745958408,0.50532384793947,8348.7998046875,1875.90002441406,0,-1624.26427749447,2508.41516205759,2425.7104872754,0.967029112232623,7072.60009765625,0,0.151515151515152,-2487.46923096103,2153.26361916282,-70.0530276913237,-0.461705264293153,-0.151515151515152,-0.647526096183428,-0.991649735094337,1,1
"2362",2362,1,1,4740.26061271899,2400.63368885252,0.506434958957991,8355.400390625,1950.19995117188,0,-1375.26427946266,2869.92424889767,2625.79206815209,0.914934277154057,8153.10009765625,0,0.121212121212121,-2317.93199265204,1870.33636382132,-225.158379299567,-0.408499318196066,-0.121212121212121,-0.479198808118682,-0.807663126837703,1,1
"2363",2363,1,1,5821.58486476089,2091.42355097825,0.359253296063417,8481.7001953125,1842.19995117188,0,-1842.19994859739,2993.13940290971,2630.9596994933,0.87899671393042,7873.39990234375,0,0.121212121212121,-3557.03337067548,2828.44546185118,-539.536148515046,-0.519743417867003,-0.121212121212121,-0.615474156267676,-1.18839549110796,1,1
"2364",2364,1,1,5886.17270359848,2086.30203207808,0.354441185662566,8470,1845.59997558594,0,-1845.5999742968,3099.52420043945,2832.3082962376,0.913788089099622,7876.2998046875,0,0.151515151515152,-3701.84997666479,2786.64850315903,-746.006264159524,-0.559346903437056,-0.151515151515152,-0.595446221724975,-1.19432846374935,1,1
"2365",2365,1,1,5935.81815962358,2071.54332629238,0.348990361662923,8458.2001953125,1846.69995117188,0,-1846.69994946482,3112.74545218728,2788.59020225409,0.895861947302692,7401.60009765625,0,0.181818181818182,-3731.73804864349,2823.0727074363,-717.046875961712,-0.546871585639769,-0.181818181818182,-0.593270467447692,-1.19885744143366,1,1
"2366",2366,1,1,6017.03638805043,2049.43803887807,0.340605890791714,8438.2001953125,1848.59997558594,0,-1848.59997370537,2875.8878809611,3036.52372186083,1.05585608603283,8857.400390625,0,0.151515151515152,-4244.88572410814,3141.14850708933,-987.085682982756,-0.715250195241113,-0.151515151515152,-0.642792782689282,-1.47602615255277,1,1
"2367",2367,1,1,6030.03333629261,2025.75367305164,0.335944025526252,8456.7998046875,1850.59997558594,0,-1850.5999717959,2882.82725432425,3144.68084253224,1.09083221612228,8799.2998046875,0,0.212121212121212,-4409.95717311459,3147.20608196837,-1118.9271694806,-0.754888190596031,-0.212121212121212,-0.641939252176833,-1.52973341239911,1,1
"2368",2368,1,1,6104.07273171165,2009.92822688243,0.329276585523061,8399.7001953125,1853.80004882812,0,-1853.80004501966,3488.81817811908,3375.98851735133,0.967659632859232,8086.5,0,0.272727272727273,-4304.02221489846,2615.25455359257,-1366.06029046889,-0.638383047336171,-0.272727272727273,-0.531354731136805,-1.2336619437184,1,1
"2369",2369,1,1,6051.66367039536,2021.05678282851,0.333967135800274,8406.099609375,1856.30004882812,0,-1856.30004870946,2966.03333767978,3318.2101553785,1.11873663496116,8706.7001953125,0,0.272727272727273,-4494.47730718273,3085.63033271558,-1297.15337254999,-0.784769499160889,-0.272727272727273,-0.625852725634425,-1.5153158429091,1,1
"2370",2370,1,1,6057.41817220052,1950.75112958517,0.322043331685075,8409.7998046875,1860.09997558594,0,-1860.0999691795,2510.18786829168,2986.1176877581,1.18959928277811,7955.39990234375,0,0.303030303030303,-4629.59584481551,3547.23030390884,-1035.36655817293,-0.867555951093036,-0.303030303030303,-0.741020221106158,-1.8443224522339,1,1
"2371",2371,1,1,6095.02728826349,2003.88710499293,0.328774098985839,8401,1853.09997558594,0,-1853.0999712925,2515.43637824781,3000.24262857954,1.19273246364888,8297.2001953125,0,0.272727272727273,-4693.01304747211,3579.59091001568,-996.355523586607,-0.863958364663046,-0.272727272727273,-0.736691250598562,-1.86568544847918,1,1
"2372",2372,1,1,6031.18182558002,2038.54080492705,0.338000223485387,8407.900390625,1845,0,-1844.99999984938,3599.30608853427,3405.53868759925,0.946165345161317,8827.7998046875,0,0.212121212121212,-3997.93688251265,2431.87573704575,-1366.9978826722,-0.60816512167593,-0.212121212121212,-0.512598805010415,-1.11075212392973,1,1
"2373",2373,1,1,5968.99392237808,2078.07889367958,0.348145587129642,8395.7998046875,1836.80004882812,0,-1599.93634128028,4369.05757765337,3331.5447169306,0.762531657621226,8130.10009765625,0,0.212121212121212,-3353.05382533389,1599.93634472471,-1253.46582325102,-0.414386070491583,-0.212121212121212,-0.366197128978926,-0.767454712083429,1,1
