"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"79",79,1,1,3555.96058978456,635.493356293214,0.178712148306378,4938.2998046875,2368.89990234375,0,344.718195538356,3900.67878491951,1218.38878630316,0.312353016868139,5403.2998046875,0,0.0606060606060606,-2449.39990838845,-344.718195134943,-582.895430009942,-0.133640868561761,-0.0606060606060606,0.0883738996584588,-0.627941966884872,0,1
"80",80,1,1,3542.72121360085,638.58929860839,0.180253895270332,4937.10009765625,2366.69995117188,0,86.4454710707357,3629.16668146307,1510.98166905458,0.416343971405976,5267.10009765625,0,0.121212121212121,-2568.82501361227,-86.4454678622155,-872.392370446189,-0.236090076135644,-0.121212121212121,0.0238196474998734,-0.707827785021069,0,1
"81",81,1,1,3532.77576053504,639.42229019549,0.180997134700293,4936,2359.39990234375,0,-121.74242644465,3411.03332889441,1742.1162851375,0.510729775162342,5184.60009765625,0,0.181818181818182,-2629.96668066041,121.742431640624,-1102.69399494201,-0.329732640462049,-0.181818181818182,-0.0356907759925375,-0.771017585311262,1,1
"82",82,1,1,3676.40906871449,701.966891926666,0.190938189631906,5228.2998046875,2383,0,-2382.99999560494,786.366669625947,1708.75161590478,2.17297055166082,4792.39990234375,0,0.818181818181818,-3458.87407265312,2890.04239908854,-1006.78472397811,-1.98203236202891,-0.818181818181818,-3.03039292946949,-4.39855121822294,1,1
"83",83,1,1,3662.49393347538,694.856253739871,0.189722158278229,5213.5,2384.69995117188,0,-2384.69994597842,289.484848484848,1157.37399855,3.99804689125404,4778.7998046875,0,0.939393939393939,-3570.31935655568,3373.00908499053,-462.517744810125,-3.80832473297581,-0.939393939393939,-8.23773664998303,-12.3333548378873,1,1
"84",84,1,1,3650.0878980232,687.802590997872,0.188434528212422,5202.7998046875,2374.69995117188,0,-2374.69994802358,144.390906131629,829.462605863535,5.74456264653804,4764.89990234375,0,0.96969696969697,-3601.56565489219,3505.69699189157,-141.660014865663,-5.55612811832561,-0.96969696969697,-16.4463262378779,-24.9431612515054,1,1
"85",85,1,1,3635.42121656013,681.565937860487,0.187479221047566,5185.7998046875,2371.30004882812,0,-22.9030400136398,3612.51816998106,1632.1456003895,0.451802738032471,5274.2998046875,0,0.151515151515152,-2562.86001304024,22.9030465790715,-950.579662529009,-0.264323516984906,-0.151515151515152,-0.00633990998410948,-0.709438649841774,1,1
"86",86,1,1,3617.97577089252,677.918052680174,0.18737495649755,5164,2362.30004882812,0,-301.503040938918,3316.47272283381,1832.63792515958,0.552586461074118,5427.5,0,0.212121212121212,-2656.32858307599,301.503048058712,-1154.7198724794,-0.365211504576569,-0.212121212121212,-0.0909107555334555,-0.80094992634411,1,1
"87",87,1,1,3597.47275242661,663.470783449958,0.184426909975184,5135.7001953125,2357.80004882812,0,-665.290922603904,2932.18182558002,2030.68831632467,0.692551975668485,5347.7998046875,0,0.303030303030303,-2807.4400194189,665.290926846591,-1367.21753287471,-0.508125065693301,-0.303030303030303,-0.226892792527388,-0.957457683874552,1,1
"88",88,1,1,3582.07273910985,654.487644143798,0.182711991579054,5041.5,2348.39990234375,0,-250.927243458194,3331.1454930161,1852.73599646673,0.556185852689737,5426,0,0.212121212121212,-2645.59999834469,250.92724609375,-1198.24835232293,-0.373473861110683,-0.212121212121212,-0.0753276144750432,-0.794201275174354,1,1
"89",89,1,1,3570.17879231771,649.636892352389,0.181962005306366,5032.2001953125,2363.39990234375,0,287.372694961879,3857.55148407907,1389.22699053671,0.360131808031686,5375.89990234375,0,0.0909090909090909,-2443.8999911743,-287.372691761364,-739.590098184321,-0.17816980272532,-0.0909090909090909,0.0744961398824947,-0.633536584349111,0,1
"90",90,1,1,3555.25150923295,646.168043977365,0.181750304387544,5017,2352.69995117188,0,691.300001975607,4148.83029267282,603.136716601636,0.145375123602145,5226.2001953125,2721.5,0,367.449944118552,-593.578783439868,43.0313273757289,0.0363751807853988,0,0.166625278261321,0.0885671184881914,-1,1
"91",91,1,1,3541.21514707623,644.029881839583,0.181866917171446,4999.89990234375,2342.39990234375,0,517.600025571228,4047.00304066051,691.53304731414,0.17087534661236,5276.5,2706.89990234375,0,351.099971216212,-505.78789358428,-47.5031654745566,0.0109915705590861,0,0.12789711803299,0.0867555491529626,-1,1
"92",92,1,1,3530.69394383286,641.628897701819,0.181728835155074,4987,2331.10009765625,0,310.000001264736,3810.80607836174,738.125824068039,0.193692832668452,5372.2001953125,2641.10009765625,0,180.220014666207,-280.112134528883,-96.49692636622,-0.0119639975133778,0,0.081347619083783,0.047291835627512,-1,1
"93",93,1,1,3517.21818033854,643.950044803215,0.183085043857368,4986.60009765625,2320.10009765625,0,275.370993345976,3788.49092240767,687.360318178465,0.18143380365859,5192.5,2491,0,144.779974594712,-271.272742069129,-43.4102733752501,0.00165124019877794,0,0.072686195898543,0.0382157374954726,-1,1
"94",94,1,1,3503.88786547112,645.303547602295,0.184167865062523,4982.10009765625,2315.5,0,270.051651887054,3771.4697043679,938.702174245127,0.248895589207034,5224.7998046875,0,0.0303030303030303,-2315.50000121171,-267.581838896779,-293.398626642831,-0.0647277241445115,-0.0303030303030303,0.0716038237226978,-0.613951637614914,0,1
"95",95,1,1,3489.56363192472,641.526200211206,0.18384138186853,4979.7001953125,2303.10009765625,0,199.54848933441,3689.11211973248,1173.50513711289,0.318099612867821,5324.2001953125,0,0.0606060606060606,-2408.00000260579,-199.548487807765,-531.978936901685,-0.134258230999292,-0.0606060606060606,0.0540911967047726,-0.652731585393076,0,1
"96",96,1,1,3476.95450846354,641.828827850225,0.184595118022941,4975.7998046875,2305,0,147.209109215824,3624.16361120975,1332.7065741766,0.367728038009781,5182,0,0.0909090909090909,-2461.36662049994,-147.209102746212,-690.87774632638,-0.18313291998684,-0.0909090909090909,0.0406187813266757,-0.679154388308183,0,1
"97",97,1,1,3619.42727568655,710.711917497849,0.196360325367509,5164.89990234375,2274.39990234375,0,-826.351507613793,2793.07576497396,2198.70242298002,0.787197558531148,5246.7001953125,0,0.363636363636364,-2878.3500391097,826.351510712595,-1487.99050548217,-0.590837233163639,-0.363636363636364,-0.295857175797556,-1.03053059827632,1,1
"98",98,1,1,3606.06363192472,693.979034260292,0.192447805999997,5142.10009765625,2290.19995117188,0,-1169.50908034178,2436.55454693419,2298.59768674541,0.943380352242737,5323.10009765625,0,0.454545454545455,-3014.38667447733,1169.50908499053,-1604.61865248512,-0.75093254624274,-0.454545454545455,-0.479984772683755,-1.23715132019934,1,1
"99",99,1,1,3595.24848336884,688.954335202406,0.19162912894322,5126.60009765625,2314.60009765625,0,-721.590889173443,2873.65758907434,2112.96767836323,0.735288604458913,5358.2001953125,0,0.333333333333333,-2829.65456471527,721.590894294508,-1424.01334316083,-0.543659475515692,-0.333333333333333,-0.251105382881014,-0.984687450402453,1,1
"100",100,1,1,3580.22425426136,679.035161440002,0.189662745463997,5074.7001953125,2329,0,-608.087905465149,2972.13634144176,2047.05628278523,0.688749117677494,5334.39990234375,0,0.303030303030303,-2773.1900175455,608.087912819602,-1368.02112134523,-0.499086372213497,-0.303030303030303,-0.204596235033474,-0.933062854108584,1,1
"101",101,1,1,3567.74243164063,670.659212366966,0.187978595769472,5057.60009765625,2328.60009765625,0,-559.527264535072,3008.21516187263,2075.09967032036,0.689810920648575,5315.2001953125,0,0.303030303030303,-2767.6100108092,559.527269767993,-1404.4404579534,-0.501832324879103,-0.303030303030303,-0.185999748830055,-0.920017306570036,1,1
"102",102,1,1,3551.65454101562,665.214201039116,0.18729698887012,5038.60009765625,2317,0,-43.8999569903881,3507.75457948627,1767.43126660356,0.503864003753196,5236.5,0,0.181818181818182,-2562.28332560121,43.899961529356,-1102.21706556444,-0.316567014883076,-0.181818181818182,-0.0125151164357734,-0.730462541645793,1,1
"103",103,1,1,3539.49090761127,658.919836795671,0.18616231938292,5018.60009765625,2310.39990234375,0,166.400012404952,3705.63030450994,1505.90113594956,0.406381914061099,5176.39990234375,0,0.121212121212121,-2463.07495714647,-166.139396898674,-846.981299153892,-0.220219594678179,-0.121212121212121,0.0449046447516458,-0.664684481381961,0,1
"104",104,1,1,3524.28179746686,655.472219929308,0.185987460026733,4997.7998046875,2299.10009765625,0,552.709994580825,4054.86967329545,943.627082557685,0.232714528107333,5253.60009765625,0,0.0303030303030303,-2299.10010265581,-530.587875828598,-288.154862628377,-0.0467270680805999,-0.0303030303030303,0.136307708783062,-0.566997286693878,0,1
"105",105,1,1,3503.57577237216,651.466231341392,0.185943240182959,4978.5,2289.69995117188,0,543.489966030232,4026.65758907434,669.585820528734,0.166288244211662,5179.60009765625,2700.60009765625,0,364.900015130223,-523.081816702178,-18.1195891873415,0.0196549959712974,0,0.134972977961896,0.0906210689779827,-1,1
"106",106,1,1,3483.58483516809,647.115157550746,0.185761274138605,4957.60009765625,2279.19995117188,0,360.300051671203,3788.46363044508,732.486689896558,0.19334663371455,5132.2998046875,2639.5,0,212.895655384668,-304.878795276989,-85.3715323458119,-0.00758535957594492,0,0.0951045296504205,0.0561957764814694,-1,1
"107",107,1,1,3470.24544270833,647.010300862554,0.186445112181344,4944.7998046875,2267.69995117188,0,210.69995493084,3670.24848336884,745.059196837761,0.202999660707955,5217.2001953125,2478.39990234375,0,97.6263215838175,-200.003040660511,-98.0488959752071,-0.0165545485266105,0,0.0574075449892817,0.0265993765888593,-1,1
"108",108,1,1,3451.23941317472,640.884032694896,0.185696776134508,4938.5,2265.5,0,232.466641737922,3683.7060546875,741.232722681571,0.20121929157142,5261.89990234375,2474,0,80.5333220464008,-232.466641512784,-100.348689986675,-0.0155225154369124,0,0.0631067295508307,0.0218620380808948,-1,1
"109",109,1,1,3436.92120176373,640.082505707315,0.186237178023995,4924.60009765625,2264.19995117188,0,349.532244887693,3781.59087209991,723.535821357901,0.191331068280299,5271.2998046875,2500.10009765625,0,112.379975658562,-344.669670336174,-83.453315650586,-0.00509389025630355,0,0.0924299472654477,0.0297176451550291,-1,1
"110",110,1,1,3572.85148851799,695.825671926627,0.194753595038246,5084.7998046875,2243.89990234375,0,-1058.83028043113,2514.02120324337,2237.02207854109,0.88981830211101,5151.7998046875,0,0.424242424242424,-2929.3785780689,1058.83028527462,-1541.19640661447,-0.695064707072764,-0.424242424242424,-0.421169988170793,-1.16521633719305,1,1
"111",111,1,1,3559.75152402936,687.604830860872,0.19316090637769,5030.39990234375,2269.60009765625,0,-1033.66362106964,2526.0878980232,2243.35444664071,0.888074579034348,5234.60009765625,0,0.424242424242424,-2924.35713148155,1033.66362600616,-1555.74961577984,-0.694913672656658,-0.424242424242424,-0.409195428978754,-1.15766246050663,1,1
"112",112,1,1,3549.37273615057,680.564857293315,0.191742290225459,5013.39990234375,2273.80004882812,0,-918.842421682195,2630.5303104285,2194.73306587959,0.834331030963136,5078.89990234375,0,0.393939393939394,-2875.16924710903,918.842425722064,-1514.16820858628,-0.642588740737677,-0.393939393939394,-0.349299309739761,-1.09299985471016,1,1
"113",113,1,1,3538.7939453125,673.792977601491,0.190401867984995,5000.10009765625,2264.39990234375,0,-533.393940806389,3005.39999852036,2074.08493121703,0.690119429106994,5328.2998046875,0,0.303030303030303,-2727.74998056889,533.39394679214,-1400.29195361554,-0.499717561121999,-0.303030303030303,-0.177478519022091,-0.907616284658226,1,1
"114",114,1,1,3516.80305249763,668.534223790885,0.19009714613279,4976.10009765625,2261.19995117188,0,-57.8575978401665,3458.94545306581,1745.97101942393,0.504769746477615,5271.5,0,0.181818181818182,-2540.18335293827,57.857599431818,-1077.43679563304,-0.314672600344825,-0.181818181818182,-0.016726947165034,-0.734380864747895,1,1
"115",115,1,1,3503.68788470644,666.401252773114,0.190199947798418,4951.5,2252.10009765625,0,411.300018257302,3907.03940281724,1165.68569381685,0.298355243864783,5198.39990234375,0,0.0606060606060606,-2303.45007350195,-403.351518110796,-499.284441043736,-0.108155296066365,-0.0606060606060606,0.105271530653294,-0.58956407550971,0,1
"116",116,1,1,3483.41819809422,661.738920302998,0.189968267566907,4932.10009765625,2243.30004882812,0,535.096658339363,4004.0303030303,952.922129271467,0.237990738619106,5231.7998046875,0,0.0303030303030303,-2243.30005516009,-520.61210493608,-291.183208968469,-0.0480224710521992,-0.0303030303030303,0.133639512651639,-0.560260508883344,0,1
"117",117,1,1,3465.45149739583,659.155837641099,0.190207780468557,4908.7998046875,2243.69995117188,0,732.160040254163,4141.88789506392,612.116280669333,0.147786781336796,5195.10009765625,2693.39990234375,0,391.800044736174,-676.436397668087,47.0395569717663,0.0424209991317613,0,0.176769641961269,0.094594555589759,-1,1
"118",118,1,1,3446.00910718513,655.60692462412,0.190251071379104,4890.39990234375,2242,0,560.929984463379,3945.70908794981,677.071441469301,0.171596898397065,5259.60009765625,2669,0,359.700069895014,-499.699980764678,-21.4645168451815,0.0186541729820382,0,0.142162022582065,0.0911623391074465,-1,1
"119",119,1,1,3425.43939393939,646.705556846496,0.188794920146801,4877.89990234375,2235.10009765625,0,460.16999842988,3836.30908203125,702.934250784957,0.183231912693741,5300.5,2572.89990234375,0,269.574947703597,-410.869688091856,-56.2286939384613,0.00556300745306001,0,0.119951231402405,0.0702693505500506,-1,1
"120",120,1,1,3414.98786695076,650.208459344774,0.190398468362743,4860.2001953125,2232.19995117188,0,302.060622020205,3717.04848780777,754.815021227616,0.203068381729072,5304.39990234375,2467,0,149.083372820805,-302.060620857008,-104.606561882841,-0.0126699133663287,0,0.081263567857936,0.040107997867074,-1,1
"121",121,1,1,3401.60606800426,651.601700763014,0.191557072669885,4856.10009765625,2231.80004882812,0,317.354832115303,3713.30908203125,741.866586520465,0.199785843335899,5198.2998046875,2476.5,0,139.199949448699,-311.703014026989,-90.2648857574505,-0.00822877066601357,0,0.0854641574683311,0.0374867662167658,-1,1
"122",122,1,1,3388.89696525805,656.753107315432,0.193795537028203,4838.2998046875,2259.30004882812,0,337.593534407613,3720.18179598722,747.616252498853,0.200962289881981,5207.39990234375,2480.60009765625,0,134.757145545472,-331.284830729167,-90.8631451834209,-0.00716675285377807,0,0.0907465153374383,0.0362232688979954,-1,1
"123",123,1,1,3539.69392903646,695.348902657834,0.196443228312431,4985.39990234375,2204.10009765625,0,-484.481800484771,3055.21212121212,2114.13429248851,0.691976271568911,5267.60009765625,0,0.303030303030303,-2715.47002262172,484.481807824338,-1418.78538983067,-0.49553304325648,-0.303030303030303,-0.158575503521031,-0.888799178220198,1,1
"124",124,1,1,3527.76060162168,688.23115902093,0.195090097299844,4961.2998046875,2219.10009765625,0,-431.612104273481,3096.14849668561,1990.90397724875,0.643025998068242,5088.7998046875,0,0.272727272727273,-2660.6778162498,431.61210493608,-1302.67281822782,-0.447935900768398,-0.272727272727273,-0.13940290807612,-0.85935084156914,1,1
"125",125,1,1,3514.18181818182,681.701621747464,0.193985871254711,4949.39990234375,2224.60009765625,0,-210.296971032607,3303.88484700521,1964.56556585241,0.594622892996159,5374.89990234375,0,0.242424242424242,-2604.64996638776,210.29697117661,-1282.86394410495,-0.400637021741448,-0.242424242424242,-0.0636514227253502,-0.788359790671498,1,1
"126",126,1,1,3498.57576497396,677.682749272543,0.193702464887905,4931.7998046875,2214.39990234375,0,-678.948495784131,2819.62726384943,2086.48835790229,0.739987297134361,5118.7998046875,0,0.333333333333333,-2725.92725171795,678.948501124527,-1408.80560862975,-0.546284832246456,-0.333333333333333,-0.240793705071929,-0.966768652958915,1,1
"127",127,1,1,3482.01515151515,674.032542791853,0.193575419250705,4911.89990234375,2213.5,0,-175.809115259559,3306.2060324929,1970.47907706276,0.595994035972709,5251,0,0.242424242424242,-2590.62503617674,175.809119022254,-1296.44653427091,-0.402418616722004,-0.242424242424242,-0.0531754868062467,-0.783564306252081,1,1
"128",128,1,1,3465.19390684186,672.008650934657,0.193931037916178,4888.5,2209.39990234375,0,-31.030275729272,3434.16362600616,1750.81750934667,0.509823555315805,5420.10009765625,0,0.181818181818182,-2508.44995746147,31.0302808357005,-1078.80885841202,-0.315892517399627,-0.181818181818182,-0.00903575924405194,-0.730439848138142,1,1
"129",129,1,1,3447.27879379735,669.505894632379,0.194212866054528,4856.10009765625,2214.80004882812,0,422.127226142495,3869.40601325758,1197.02275440624,0.309355686713913,5398.7998046875,0,0.0606060606060606,-2261.90002600445,-422.127219460227,-527.516859773861,-0.115142820659385,-0.0606060606060606,0.109093546837985,-0.584560012119328,0,1
"130",130,1,1,3420.9696895715,656.091988287369,0.191785384795254,4837.2001953125,2209.89990234375,0,532.422598494553,3940.47271543561,969.000800093157,0.245909785467462,5124.10009765625,0,0.0303030303030303,-2209.89990238702,-519.50302586411,-312.908811805788,-0.0541244006722082,-0.0303030303030303,0.135116428140449,-0.560821013613521,0,1
"131",131,1,1,3393.56968365294,650.658684699586,0.191732819819158,4756.2998046875,2210,0,655.057664560154,4022.28178267045,675.840762181887,0.168024220752925,5123.2001953125,2544,0,323.400018096901,-628.712099017519,-25.1820774823017,0.0237085990662335,0,0.162857228795455,0.0804021288339951,-1,1
"132",132,1,1,3383.43334221117,652.366535553914,0.192811995854948,4746.89990234375,2203.19995117188,0,702.747996708373,4051.67879231771,641.313436868133,0.158283385663274,5234.60009765625,2539.30004882812,0,328.050048546861,-668.245450106534,11.0530986857809,0.0345286101916739,0,0.173446127575769,0.0809664500475379,-1,1
"133",133,1,1,3370.5303030303,650.265926760719,0.192926889331359,4734,2236.69995117188,0,596.590013620123,3932.63636363636,707.468224674975,0.179896679798995,4850,2532.5,0,235.620017113929,-562.10606060606,-57.2022979142557,0.013030209532364,0,0.151702308186074,0.059914010685712,-1,1
"134",134,1,1,3356.56971324574,650.10780631237,0.19368219993969,4716.7001953125,2229.10009765625,0,328.096769818962,3681.57575757576,753.636450536164,0.204704860136416,5122.89990234375,2457.39990234375,0,151.133333797556,-325.006044330019,-103.528644223794,-0.0110226601967252,0,0.0891185708032276,0.0410512627606701,-1,1
"135",135,1,1,3344.1787553267,656.770040459509,0.196392025819011,4703.2998046875,2225.19995117188,0,272.560637629586,3616.73938358191,770.1293877746,0.212934719949848,5159.2001953125,2458.80004882812,0,136.357136273752,-272.560628255208,-113.359347315091,-0.0165426941308373,0,0.075360873074479,0.0377016759606017,-1,1
"136",136,1,1,3327.08482776989,657.05201482407,0.19748580178657,4689.10009765625,2214.5,0,206.596972573549,3533.68179598722,801.492782896337,0.22681521120733,5263.89990234375,2214.5,0,-3.80724668502808e-06,-206.596968217329,-144.440768072267,-0.0293294094207594,0,0.0584650753806289,-1.07741639027926e-09,0,1
