"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"33",33,1,1,4424.64245235559,497.876743429501,0.112523610391263,6208.2001953125,3327.80004882812,0,-356.375791499838,4068.26666074811,3582.28264150976,0.880542732381023,8376,0,0.424242424242424,-4037.43573942442,356.375791607481,-3084.40589808026,-0.76801912198976,-0.424242424242424,-0.0875989263285669,-0.992421607555584,1,1
"34",34,1,1,4429.49994821259,442.60297343985,0.0999216567591225,5834.7001953125,3392.30004882812,0,299.639459307692,4729.13940429688,3534.84358994865,0.747460222199605,8451.099609375,0,0.333333333333333,-4008.6999558465,-299.63945608428,-3092.2406165088,-0.647538565440482,-0.333333333333333,0.0633602509233373,-0.847659502742553,0,1
"35",35,1,1,4447.61512340199,440.941389517147,0.0991410851170662,5875.10009765625,3373.10009765625,0,669.257565876032,5116.87268436316,3332.43173483418,0.651263367372394,8012.7998046875,0,0.272727272727273,-3968.66664247528,-669.257560961174,-2891.49034531703,-0.552122282255328,-0.272727272727273,0.130794257969568,-0.775603945473038,0,1
"36",36,1,1,4482.10000887784,469.333027243383,0.10471275212819,6198.5,3383.19995117188,0,1093.63330497369,5575.73330965909,3093.4620447538,0.554808107373941,8042.2998046875,0,0.212121212121212,-3943.1285593286,-1093.63330078125,-2624.12901751042,-0.450095355245751,-0.212121212121212,0.196141609405733,-0.707194612858857,0,1
"37",37,1,1,4491.16666666667,465.690395203715,0.103690294697825,6220.2998046875,3391.10009765625,0,-118.499938170488,4372.66672585227,3676.16978183161,0.840715749063884,9074.400390625,0,0.393939393939394,-4138.90001828592,118.499940814394,-3210.4793866279,-0.737025454366059,-0.393939393939394,-0.0271001532016806,-0.946539097941249,1,1
"38",38,1,1,4516.68485144413,508.400875838005,0.112560626335365,6158.5,3449.19995117188,0,317.884863839391,4834.56971324574,3356.42368321017,0.694254893876956,8047.10009765625,0,0.303030303030303,-3952.53003192508,-317.88486180161,-2848.02280737216,-0.581694267541591,-0.303030303030303,0.0657524625135617,-0.817555701202519,0,1
"39",39,1,1,4482.65457060843,498.366846175583,0.111176723150439,6174.89990234375,3357.80004882812,0,-104.430350834211,4378.22421727036,3481.79137999754,0.795251957691716,8195.7998046875,0,0.363636363636364,-4008.22503854385,104.430353338068,-2983.42453382195,-0.684075234541277,-0.363636363636364,-0.0238522162529445,-0.915491039205573,1,1
"40",40,1,1,4455.63939689867,488.118852063374,0.109550798119598,6179.5,3330.80004882812,0,-1869.1302815166,2586.50911458333,3502.67771547496,1.35421046681261,8588.400390625,0,0.636363636363636,-4207.40476338341,1869.13028231534,-3014.55886341159,-1.24465966869301,-0.636363636363636,-0.722645928822757,-1.62667308599884,1,1
"41",41,1,1,4454.92426461884,487.375251529112,0.109401467360481,6176.7998046875,3289.89990234375,0,-2488.13639544009,1966.78786399148,3282.25200204802,1.66883885249672,8588.5,0,0.727272727272727,-4256.31668363587,2488.13640062737,-2794.87675051891,-1.55943738513624,-0.727272727272727,-1.2650761380999,-2.16409545816392,1,1
"42",42,1,1,4407.23330965909,473.617728091852,0.107463729468066,6032.89990234375,3276.89990234375,0,-3075.83634969647,1331.39695785985,2888.42341887035,2.16946824297491,8736.599609375,0,0.818181818181818,-4260.24443284617,3075.83635179924,-2414.8056907785,-2.06200451350685,-0.818181818181818,-2.3102323702472,-3.19983037943416,1,1
"43",43,1,1,4376.4697265625,508.298313648571,0.116143454749272,6193.10009765625,3254.30004882812,0,-3062.22728550109,1314.24243903883,2858.50833375733,2.17502360968339,8526.400390625,0,0.818181818181818,-4217.71114072906,3062.22728752367,-2350.21002010876,-2.05888015493412,-0.818181818181818,-2.33003226386499,-3.20923371171432,1,1
"44",44,1,1,4338.4697117661,507.640125791743,0.117009028417325,6187.5,3230.60009765625,0,-299.357623881466,4039.11208274148,3558.57360770201,0.881028685217047,8587.099609375,0,0.424242424242424,-3936.71428726502,299.357629024621,-3050.93348191027,-0.764019656799722,-0.424242424242424,-0.0741147107951215,-0.974648439216631,1,1
"45",45,1,1,4367.67274058949,494.62366441418,0.113246503067311,6124.89990234375,3238.80004882812,0,48.2121058971198,4415.88483960701,3413.30562949991,0.772960743651023,7606.7001953125,0,0.363636363636364,-3917.52500726667,-48.212099017519,-2918.68196508573,-0.659714240583712,-0.363636363636364,0.0109178811604631,-0.887143834035154,0,1
"46",46,1,1,4376.99693714489,470.111852552155,0.107405113438075,5963.89990234375,3236.30004882812,0,96.051552239599,4473.04848780777,3470.07110535512,0.775773192446612,8194.2001953125,0,0.363636363636364,-3932.07499286753,-96.051550662879,-2999.95925280296,-0.668368079008536,-0.363636363636364,0.021473398399639,-0.879059326896461,0,1
"47",47,1,1,4374.57572798295,467.911687218105,0.106961615551653,5966.2001953125,3242.19995117188,0,-88.9090564379013,4285.66666666667,3554.57019945401,0.8294089288607,8570.7001953125,0,0.393939393939394,-3968.93844343825,88.909061316288,-3086.6585122359,-0.722447313309047,-0.393939393939394,-0.0207456770096993,-0.926095926757,1,1
"48",48,1,1,4383.32119288589,413.871712185234,0.09441966353206,5471.7998046875,3304.89990234375,0,367.103070774911,4750.42425722064,3439.94189370479,0.72413361574518,8253.2001953125,0,0.333333333333333,-3962.90902746954,-367.103064334754,-3026.07018151956,-0.62971395221312,-0.333333333333333,0.0772779547462344,-0.834222126886019,0,1
"49",49,1,1,4402.94545306581,414.840517348394,0.0942188636608107,5399.2998046875,3309.60009765625,0,-3309.60009029642,744.372736150568,2192.99140894804,2.94609313646927,8408.7001953125,0,0.878787878787879,-4306.40001607969,3658.57271691525,-1778.15089159965,-2.85187427280846,-0.878787878787879,-4.44615973901946,-5.78527370353421,1,1
"50",50,1,1,4410.60307173295,409.701204953252,0.0928900647575792,5157.2001953125,3318.89990234375,0,-3318.89990151725,932.042428681345,2379.03394017262,2.55249532313511,7931.60009765625,0,0.848484848484849,-4303.03575336511,3478.56064305161,-1969.33273521937,-2.45960525837753,-0.848484848484849,-3.56088928935653,-4.61678097578997,1,1
"51",51,1,1,4441.74240944602,474.824809533303,0.106900573190268,5981.39990234375,3427.5,0,-3057.13332974322,1384.60907907197,2843.48554194896,2.05363779923702,8633.099609375,0,0.787878787878788,-4265.84613863784,3057.13333037405,-2368.66073241566,-1.94673722604676,-0.787878787878788,-2.20793968200198,-3.08090290834797,1,1
"52",52,1,1,4466.11516779119,500.360701453491,0.112034885500043,6333,3429,0,-3179.79698256161,1286.31818181818,2805.2593659902,2.18084405992383,8800.7001953125,0,0.818181818181818,-4299.54818617798,3179.79698597301,-2304.89866453671,-2.06880917442379,-0.818181818181818,-2.47201433323988,-3.34252306074121,1,1
"53",53,1,1,4542.33031486742,489.052571058982,0.107665567485982,5961.10009765625,3427.80004882812,0,-2573.71209813777,1968.6182084517,3158.66416513362,1.60450825435465,7883.7001953125,0,0.696969696969697,-4316.04347876377,2573.71210641572,-2669.61159407464,-1.49684268686867,-0.696969696969697,-1.30736985317329,-2.19242281730102,1,1
"54",54,1,1,4524.93028675426,494.642833964313,0.109315017606409,6228.5,3419.69995117188,0,-3419.69994732117,841.730291193182,2322.31157458506,2.75897350835872,8324.5,0,0.878787878787879,-4412.81033672642,3683.19999556108,-1827.66874062074,-2.64965849075231,-0.878787878787879,-4.06270272449578,-5.24254667189309,1,1
"55",55,1,1,4482.07879823627,488.184936008809,0.108919311325119,6098.39990234375,3380.69995117188,0,-3380.6999470095,613.154548413826,2000.63229772195,3.2628515973622,8328.7001953125,0,0.909090909090909,-4386.06002104516,3868.92424982244,-1512.44736171314,-3.15393228603708,-0.909090909090909,-5.51361798710465,-7.15326997474208,1,1
"56",56,1,1,4482.97876716383,480.125437243711,0.107099645610738,6121.7998046875,3294.89990234375,0,-3294.89990011263,1000.93030894886,2443.79192288458,2.44152055446392,8430.2001953125,0,0.848484848484849,-4350.06426475993,3482.04845821496,-1963.66648564086,-2.33442090885318,-0.848484848484849,-3.29183747425213,-4.34602112241779,1,1
"57",57,1,1,4425.71815074574,489.057717703805,0.110503584061583,6086.39990234375,3281,0,-3280.99999308661,807.615160392992,2212.51501225082,2.73956597245424,7056.2001953125,0,0.878787878787879,-4311.1379089264,3618.10299035275,-1723.45729454701,-2.62906238839266,-0.878787878787879,-4.06257850767691,-5.33810918907041,1,1
"58",58,1,1,4376.93937174479,458.543202543872,0.104763434811088,5665.7001953125,3235.80004882812,0,-3235.80004160275,785.224239464962,2159.09314475382,2.74965167431025,7403.7998046875,0,0.878787878787879,-4274.13790826348,3591.71513227983,-1700.54994220995,-2.64488823949916,-0.878787878787879,-4.12086112345127,-5.44320678533281,1,1
"59",59,1,1,4360.54848780777,430.751500521491,0.0987837887196729,5398.2001953125,3265.80004882812,0,-3265.80004423283,685.475763494318,2207.0291960424,3.21970420192791,8141.7001953125,0,0.909090909090909,-4282.51001157433,3675.07272431345,-1776.2776955209,-3.12092041320823,-0.909090909090909,-4.7642822958246,-6.24750026134196,1,1
"60",60,1,1,4376.13335256866,414.489836806631,0.0947159977570926,5159.7001953125,3269.10009765625,0,-3269.10009755723,454.378787878788,1823.17603984683,4.0124585224546,8114.7998046875,0,0.939393939393939,-4326.03872804125,3921.75456468987,-1408.6862030402,-3.91774252469751,-0.939393939393939,-7.19465825598644,-9.52077615294684,1,1
"61",61,1,1,4396.08488695549,419.16854619192,0.0953504213341556,5336.10009765625,3334.5,0,-3334.49999545721,962.281841856061,2640.43529165613,2.74393132739908,8412.900390625,0,0.878787878787879,-4302.22072234547,3433.80304509943,-2221.26674546421,-2.64858090606492,-0.878787878787879,-3.46520099457097,-4.4708530653008,1,1
"62",62,1,1,4383.81816702178,426.618252637188,0.0973165939788552,5337,3337.69995117188,0,-3217.98180896088,1165.83635179924,2809.2751684901,2.40966509935509,8194.7998046875,0,0.848484848484849,-4266.84284756968,3217.98181522254,-2382.65691585291,-2.31234850537624,-0.848484848484849,-2.76023457665782,-3.65989861354438,1,1
"63",63,1,1,4400.77276426373,426.906005588163,0.0970070550006202,5367.60009765625,3342.10009765625,0,486.618149446206,4887.39091352983,3282.5142570798,0.671629160661729,9295.900390625,0,0.212121212121212,-3838.25715355627,-486.618149266099,-2855.60825149164,-0.574622105661109,-0.212121212121212,0.099566038005901,-0.785338685090806,0,1
"64",64,1,1,4398.92121656013,422.890914963349,0.0961351418096188,5193.7001953125,3351.39990234375,0,225.836360638922,4624.75757205848,3318.26699987872,0.717500744239393,9278.099609375,0,0.242424242424242,-3868.12500093546,-225.836355498343,-2895.37608491538,-0.621365602429774,-0.242424242424242,0.0488320430033702,-0.836395192756831,0,1
"65",65,1,1,4443.52423650568,464.407803388608,0.104513394924973,5801.7001953125,3357.69995117188,0,68.309107590329,4511.83334073153,3434.49926856087,0.761220330891923,9220.400390625,0,0.272727272727273,-3918.8444557765,-68.309104225852,-2970.09146517226,-0.65670693596695,-0.272727272727273,0.0151399890979248,-0.868570303871445,0,1
"66",66,1,1,4478.63638583097,511.32360255748,0.114169483411324,6299.2001953125,3364.30004882812,0,707.096901625683,5185.73328376539,3414.37377245158,0.658416772636711,9074.099609375,0,0.242424242424242,-3923.76254298104,-707.096897934422,-2903.0501698941,-0.544247289225387,-0.242424242424242,0.136354274879378,-0.75664565226771,0,1
"67",67,1,1,4508.71210641572,495.89018051933,0.109984884555769,6178.7001953125,3363.39990234375,0,474.848545453656,4983.56065044981,3420.16513347739,0.686289457151222,9097.400390625,0,0.272727272727273,-4013.90001605162,-474.848544034091,-2924.27495295806,-0.576304572595454,-0.272727272727273,0.0952829871571436,-0.805428146176836,0,1
"68",68,1,1,4554.51512932055,489.730776415676,0.107526435308765,6070.5,3439.80004882812,0,-3439.80004473594,618.651515151515,2017.51031009156,3.26114179094421,8380,0,0.909090909090909,-4459.06664426428,3935.86361416903,-1527.77953367589,-3.15361535563545,-0.909090909090909,-5.56015779561049,-7.20771958858324,1,1
"69",69,1,1,4536.98185221354,474.107408557691,0.10449841414428,6073.10009765625,3404.60009765625,0,-3404.6000912435,174.760609019886,1003.92326666188,5.74456264653803,5767.10009765625,0,0.96969696969697,-4488.9781592544,4362.22124319366,-529.815858104185,-5.64006423239375,-0.96969696969697,-19.4815073622002,-25.6864414951975,1,1
"70",70,1,1,4477.99695933949,481.701967511445,0.107570856319317,6035.39990234375,3382.10009765625,0,-3382.10009158849,173.436360677083,996.316039097069,5.74456264653802,5723.39990234375,0,0.96969696969697,-4429.32812076445,4304.56059866241,-514.614071585624,-5.63699179021871,-0.96969696969697,-19.5005250247699,-25.5386362091125,1,1
"71",71,1,1,4473.68786991004,478.263891631075,0.106905958917669,6042.60009765625,3355.19995117188,0,-3355.19994903551,774.169699928977,2157.17456610488,2.78643631532309,8235.7998046875,0,0.878787878787879,-4353.05171006381,3699.51816998106,-1678.91067447381,-2.67953035640542,-0.878787878787879,-4.33393343777639,-5.6228650003522,1,1
"72",72,1,1,4428.64243755919,510.282371438758,0.115223204093216,6119.89990234375,3333.60009765625,0,-3333.60009482359,1023.17271839489,2479.62517141306,2.42346685641013,8224.099609375,0,0.848484848484849,-4276.05000978698,3405.4697191643,-1969.3427999743,-2.30824365231691,-0.848484848484849,-3.2581010369913,-4.17920643593301,1,1
"73",73,1,1,4408.47875976562,450.946733061134,0.102290780478912,5397.10009765625,3323.5,0,-3323.49999984816,1035.93332741477,2514.58222125845,2.42735913085616,8238.400390625,0,0.848484848484849,-4285.021391797,3372.54543235085,-2063.63548819732,-2.32506835037724,-0.848484848484849,-3.20821805023122,-4.13638723496858,1,1
"74",74,1,1,4381.80304509943,437.736506079275,0.0998987178505971,5163.10009765625,3324.30004882812,0,-3324.30003974829,874.018169981061,2406.53341552313,2.75341348518564,8220.2998046875,0,0.878787878787879,-4292.04829296644,3507.78487511837,-1968.79690944385,-2.65351476733504,-0.878787878787879,-3.80346788422067,-4.91070831291693,1,1
"75",75,1,1,4417.2939157197,423.16827000829,0.0957980786613209,5186.7998046875,3357.30004882812,0,844.454591883313,5261.74850556345,3070.86060314025,0.5836197986075,8903.5,0,0.181818181818182,-3780.63330519792,-844.45458984375,-2647.69233313196,-0.487821719946179,-0.181818181818182,0.160489348928486,-0.718512734160616,0,1
"76",76,1,1,4436.68486624053,431.629310874804,0.0972864478518956,5391.89990234375,3359.80004882812,0,1307.33330775017,5744.01817368016,2806.90196300866,0.488665230181591,9163.5,0,0.0909090909090909,-3676.10001815463,-1307.33330743963,-2375.27265213385,-0.391378782329695,-0.0909090909090909,0.227599089734873,-0.639987532595039,0,1
"77",77,1,1,4446.39695046165,440.038280517513,0.0989651363609867,5524.2001953125,3362.19995117188,0,1215.66371871656,5662.06066524621,2779.08485265901,0.490825693500082,9006.7001953125,0,0.0303030303030303,-3362.19995273948,-1215.66371478456,-2339.04657214149,-0.391860557139095,-0.0303030303030303,0.214703407573557,-0.593812067994378,0,1
"78",78,1,1,4465.8515181108,458.403292713112,0.102646335386231,5628.5,3370.80004882812,0,1548.37281629494,6014.22433194247,2689.92142302916,0.447259908271558,8832.900390625,0,0.0303030303030303,-3370.80005145439,-1548.37281383168,-2231.51813031605,-0.344613572885326,-0.0303030303030303,0.257451789430483,-0.560471286970716,0,1
"79",79,1,1,4501.26061641809,451.142825147261,0.100225884167147,5627.7998046875,3479.69995117188,0,1402.44239773447,5903.70301402699,2688.33987387188,0.455365025558446,9005.400390625,0,0.0606060606060606,-3673.09997894765,-1402.4423976089,-2237.19704872462,-0.355139141391299,-0.0606060606060606,0.237553006037452,-0.622168826958351,0,1
"80",80,1,1,4528.84244791667,511.254303335963,0.112888516042581,6150.39990234375,3487.5,0,1240.00904914092,5768.85149591619,2889.60741663934,0.500898214954035,8944.7001953125,0,0.121212121212121,-3729.25000124543,-1240.00904799953,-2378.35311330337,-0.388009698911454,-0.121212121212121,0.21494903275266,-0.646445831355754,0,1
"81",81,1,1,4530.24547969934,494.917027728672,0.109247286917776,6119,3380.10009765625,0,872.939342166854,5403.18482185133,3082.67044680014,0.570528410268948,8983,0,0.181818181818182,-3909.91671182847,-872.939342151989,-2587.75341907147,-0.461281123351172,-0.181818181818182,0.161560148495486,-0.723631865416884,0,1
"82",82,1,1,4583.43935694839,527.580104929037,0.115105723855436,5963.89990234375,3433.69995117188,0,-3333.50601216052,1249.93334221117,2718.95137554756,2.17527709976729,8337.599609375,0,0.818181818181818,-4414.78885518364,3333.50601473722,-2191.37127061852,-2.06017137591186,-0.818181818181818,-2.66694702796186,-3.53201943343133,1,1
"83",83,1,1,4565.42121656013,518.023912708531,0.113466838685006,5829.2998046875,3411.89990234375,0,-3411.8998979562,394.345451586174,1588.80337126597,4.02896334895035,7292.5,0,0.939393939393939,-4496.97421424243,4171.07576497396,-1070.77945855744,-3.91549651026534,-0.939393939393939,-8.6520584534005,-11.4036416450457,1,1
"84",84,1,1,4546.83337032434,501.954392174057,0.110396478448088,6003,3403.19995117188,0,-3403.19995004108,173.612127130682,997.325740500927,5.74456264653803,5729.2001953125,0,0.96969696969697,-4501.32816920235,4373.22124319366,-495.37134832687,-5.63416616808994,-0.96969696969697,-19.6023169941315,-25.9274985198131,1,1
"85",85,1,1,4525.50608871922,477.335500353156,0.105476711553436,5954,3401.5,0,641.772686502169,5167.27877160275,3080.08920204885,0.59607567893874,8697.099609375,0,0.151515151515152,-3817.78002952308,-641.772682883523,-2602.75370169569,-0.490598967385304,-0.151515151515152,0.124199354218915,-0.738837635488923,0,1
"86",86,1,1,4500.736365116,480.414333025929,0.106741273883423,6038.60009765625,3378.69995117188,0,189.724235807084,4690.46059718277,3175.71367385541,0.677057957967464,8172.60009765625,0,0.212121212121212,-3892.65712606737,-189.724232066761,-2695.29934082948,-0.570316684084041,-0.212121212121212,0.0404489563180721,-0.829909354404431,0,1
"87",87,1,1,4482.19091057055,499.325076283058,0.111402009920077,6144.5,3336.39990234375,0,-312.675746873752,4169.51515891335,3354.92141024448,0.804631061976719,8237.5,0,0.303030303030303,-3987.05002776588,312.675751657197,-2855.59633396142,-0.693229052056642,-0.303030303030303,-0.0749909126017523,-0.956238285701539,1,1
"88",88,1,1,4420.38787286932,468.378091414788,0.105958595690102,5502.7998046875,3341.69995117188,0,171.003049108514,4591.39091352983,3124.1422050831,0.680434810261294,8178.60009765625,0,0.212121212121212,-3802.47140125217,-171.003040660512,-2655.76411366831,-0.574476214571193,-0.212121212121212,0.0372442800730832,-0.828174179211601,0,1
"89",89,1,1,4407.57571318655,428.247874196471,0.0971617737422508,5279.7001953125,3356.5,0,1088.58183998312,5496.15754838423,2806.09978640322,0.510556650114254,8425.599609375,0,0.0909090909090909,-3667.1333047209,-1088.58183519768,-2377.85191220675,-0.413394876372003,-0.0909090909090909,0.198062342718531,-0.667217646590019,0,1
"90",90,1,1,4432.82121508049,446.063401747263,0.100627428922636,5191.2001953125,3350.5,0,1630.19393142325,6063.01514411695,2393.5452297981,0.39477803912804,9069.7998046875,1819.40002441406,0,-1672.33333998188,-1630.19392903646,-1947.48182805084,-0.294150610205405,0,0.268875121152395,-0.275825360852772,0,1
"91",91,1,1,4441.07879823627,437.014783103804,0.0984028437588993,5325.7001953125,3371.19995117188,0,1426.32721232593,5867.40600585938,2601.7457687212,0.443423510512655,9006.599609375,1892.09997558594,0,-1712.15557786786,-1426.32720762311,-2164.73098561739,-0.345020666753755,0,0.243093321120364,-0.291807926050805,0,1
"92",92,1,1,4458.39693566525,427.990924370458,0.0959965948627668,5309.39990234375,3381,0,676.051542270565,5134.44847153172,2741.28958512264,0.533901469714205,9362.599609375,1435,0,-1946.00000767863,-676.051535866477,-2313.29866075218,-0.437904874851438,0,0.131669749150074,-0.379008576766978,0,1
"93",93,1,1,4480.59695342093,448.516555686975,0.100101964168978,5474.2998046875,3489,0,1188.70304657721,5669.29999704072,2580.27031629591,0.455130319024001,9230.7998046875,1885,0,-1788.82223878277,-1188.70304361979,-2131.75376060894,-0.355028354855023,0,0.209673689379234,-0.315527885226837,0,1
"94",94,1,1,4509.27571614583,428.094356716313,0.0949363897140922,5466.2001953125,3509.19995117188,0,1597.55154938138,6106.82726310961,2670.21374547919,0.437250577171149,9157.7001953125,0,0.0303030303030303,-3509.19995255924,-1597.55154696378,-2242.11938876287,-0.342314187457057,-0.0303030303030303,0.261600906747753,-0.574635535175158,0,1
"95",95,1,1,4549.87271395597,483.337934977665,0.106231089387426,6103.60009765625,3499,0,1669.8151310315,6219.68784401634,2713.63239423591,0.436297200485161,9107.099609375,0,0.0606060606060606,-3692.19995343508,-1669.81513006037,-2230.29445925825,-0.330066111097735,-0.0606060606060606,0.268472497801951,-0.593631070566856,0,1
"96",96,1,1,4544.42120916193,507.467905019257,0.111668325109512,6047.2998046875,3483.69995117188,0,1488.61516514754,6033.03636955492,2752.50111966633,0.45623811146847,8866.7001953125,0,0.0909090909090909,-3644.56665153623,-1488.61516039299,-2245.03321464708,-0.344569786358958,-0.0909090909090909,0.246743940192318,-0.604101554886714,0,1
"97",97,1,1,4563.2060546875,525.200648893016,0.115094659894552,5920.10009765625,3428.89990234375,0,-367.07881112306,4196.12724165483,3570.40397750759,0.850880769787984,8353.5,0,0.363636363636364,-4036.08329463784,367.07881303267,-3045.20332861457,-0.735786109893432,-0.363636363636364,-0.0874803813094797,-0.961859129192214,1,1
"98",98,1,1,4535.81215228456,518.644158420753,0.11434427639591,6006.10009765625,3421.69995117188,0,-874.000006301533,3661.81214488636,3751.76425035806,1.02456491537866,8628.7001953125,0,0.454545454545455,-4109.64672980301,874.000007398201,-3233.12009193731,-0.910220638982754,-0.454545454545455,-0.238679640494954,-1.12229862352225,1,1
"99",99,1,1,4514.08486476089,487.398822689384,0.107972897562085,5910.7001953125,3400.89990234375,0,-275.893938880332,4238.19092166785,3510.67827152912,0.828343587255755,8206.900390625,0,0.333333333333333,-4019.07278483161,275.89394309304,-3023.27944883974,-0.72037068969367,-0.333333333333333,-0.0650971001494571,-0.948299134964403,1,1
"100",100,1,1,4504.77274206913,466.968567137553,0.103660849031657,5958.2001953125,3394.39990234375,0,116.13636683534,4620.90910570549,3417.70646981205,0.739617766034862,8212,0,0.303030303030303,-4033.67998501342,-116.136363636363,-2950.73790267449,-0.635956917003204,-0.303030303030303,0.02513279620496,-0.87291913620049,0,1
"101",101,1,1,4455.24547230114,502.00888089437,0.112678164203393,6113.39990234375,3358.80004882812,0,222.42423889481,4677.66970732718,3485.23584995389,0.745079509246786,8180.39990234375,0,0.303030303030303,-3930.52002363282,-222.424235026042,-2983.22696905952,-0.632401345043393,-0.303030303030303,0.0475502232546264,-0.84027309954698,0,1
"102",102,1,1,4409.91817589962,472.295161432809,0.107098395615121,5733,3371.60009765625,0,783.327258100823,5193.24542791193,3127.49948337583,0.602224471535002,8352.099609375,0,0.181818181818182,-3733.00000691207,-783.327252012311,-2655.20432194302,-0.495126075919881,-0.181818181818182,0.150835786402604,-0.718818330219569,0,1
"103",103,1,1,4409.80604876894,449.295403841557,0.101885524867241,5534.60009765625,3360.10009765625,0,1031.81821927615,5441.62426017992,2863.76330426194,0.526269945761976,8460,0,0.121212121212121,-3708.52503128164,-1031.81821141098,-2414.46790042039,-0.424384420894735,-0.121212121212121,0.18961585180121,-0.681510676585931,0,1
"104",104,1,1,4417.07576497396,444.578092361996,0.1006498679256,5350.89990234375,3368,0,1508.78482896866,5925.86059200402,2500.60024402481,0.421980943561001,8810.5,0,0.0303030303030303,-3368.00000083877,-1508.78482703007,-2056.02215166281,-0.321331075635401,-0.0303030303030303,0.254610246991723,-0.568356266325828,0,1
"105",105,1,1,4449.2060990767,447.932218837673,0.100676886811476,5330.7001953125,3374.5,0,1580.04842905006,6029.25452030066,2533.81338434104,0.420253179859902,8972.400390625,1856,0,-1749.87500251628,-1580.04842122396,-2085.88116550337,-0.319576293048426,0,0.262063647127518,-0.290230740239014,0,1
"106",106,1,1,4461.81818921638,435.851692258584,0.0976847719416222,5417.2998046875,3366.69995117188,0,822.987900870781,5284.80608575994,2654.96503974636,0.502377002422139,9112.400390625,1432.30004882812,0,-1934.39990962498,-822.987896543559,-2219.11334748777,-0.404692230480517,0,0.155727170971958,-0.366030442410606,0,1
"107",107,1,1,4479.3545143821,451.471283036186,0.100789361857076,5477.7998046875,3327.60009765625,0,802.375806614802,5281.73032078598,2726.6819445292,0.516247854192494,9080.900390625,1854,0,-1832.9614860787,-802.375806403882,-2275.21066149301,-0.415458492335418,0,0.151915330371392,-0.347038067972758,0,1
"108",108,1,1,4511.74542791193,454.104479211875,0.10064940198145,5765,3508.19995117188,0,802.681874902375,5314.42730158026,2763.39728841148,0.519980259696051,9247.099609375,0,0.0303030303030303,-3508.19995144923,-802.681873668324,-2309.29280919961,-0.419330857714601,-0.0303030303030303,0.151038264210274,-0.660127564527237,0,1
"109",109,1,1,4542.37880267519,487.878508800056,0.107405949612288,6110.7001953125,3507.5,0,1049.83936308244,5592.21816554214,2679.92800354623,0.479224508811062,8956.2001953125,1608.5,0,-1933.09999499641,-1049.83936286695,-2192.04949474617,-0.371818559198774,0,0.187732189983447,-0.345676784734132,0,1
"110",110,1,1,4575.84849964489,503.483292616597,0.110030586164658,5818.60009765625,3461.30004882812,0,-813.303030893987,3762.54546194366,3573.44396100506,0.94974107214085,8252.7001953125,0,0.424242424242424,-4151.09999970034,813.303037701231,-3069.96066838846,-0.839710485976193,-0.424242424242424,-0.216157662178479,-1.10326906124769,1,1
"111",111,1,1,4537.83637399384,505.206311730015,0.111331980726615,5907,3441.60009765625,0,-835.930303712841,3701.90606874408,3594.73780510629,0.97105051785548,8085.10009765625,0,0.424242424242424,-4106.99998264154,835.930305249763,-3089.53149337627,-0.859718537128865,-0.424242424242424,-0.225810781848509,-1.10942846911156,1,1
"112",112,1,1,4495.24547969934,489.661384584175,0.108928730765761,5887.7998046875,3397.10009765625,0,-612.854532861091,3882.39093942353,3521.17083273849,0.906959367997424,8139.10009765625,0,0.393939393939394,-4047.85384300339,612.854540275805,-3031.50944815432,-0.798030637231662,-0.393939393939394,-0.157854925591828,-1.04261881561171,1,1
"113",113,1,1,4476.33336292614,482.39536618391,0.10776573750722,6069,3374.30004882812,0,120.466645486059,4596.80000813802,3455.35650625085,0.751687369503481,8095.2998046875,0,0.303030303030303,-3971.35005272794,-120.466645211884,-2972.96114006694,-0.643921631996261,-0.303030303030303,0.0262066318466736,-0.863937966780628,0,1
"114",114,1,1,4454.50909238873,495.011500030001,0.11112593773258,6042,3395.30004882812,0,1102.7787800904,5557.28787138968,3012.25807341116,0.542037436807804,9015.400390625,0,0.181818181818182,-3757.38338667525,-1102.77877900095,-2517.24657338116,-0.430911499075224,-0.181818181818182,0.198438304009369,-0.676118184558913,0,1
"115",115,1,1,4442.43033854167,474.232193572233,0.106750620140936,5739.60009765625,3381,0,1633.21513533533,6075.6454708215,2378.07570293809,0.391411203033305,8911.099609375,0,0.0606060606060606,-3561.40002952909,-1633.21513227983,-1903.84350936586,-0.284660582892369,-0.0606060606060606,0.268813436066819,-0.586176406545254,0,1
"116",116,1,1,4437.5303030303,467.42608755402,0.105334737034883,5609.7998046875,3396.19995117188,0,1729.67576041912,6167.2060583866,2352.01144101844,0.381373902339457,8697.5,0,0.0303030303030303,-3396.19995574642,-1729.6757553563,-1884.58535346442,-0.276039165304575,-0.0303030303030303,0.280463429313665,-0.550686959961072,0,1
