"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"1566",1566,1,1,4182.59392755682,485.014813093492,0.115960291984836,5059,3024.10009765625,0,-1850.92118896012,2331.67273689039,1571.43464406778,0.673951631035283,4361.2001953125,0,0.272727272727273,-3551.19998009721,1850.92119066643,-1086.41983097429,-0.557991339050446,-0.272727272727273,-0.793816885052481,-1.52302676268078,1,1
"1567",1567,1,1,4179.36970288826,480.519898953386,0.114974250452481,5058.39990234375,3017.30004882812,0,-1638.09694406576,2541.27275316643,1486.3943657147,0.584901547408736,4842.2001953125,0,0.212121212121212,-3475.20002704567,1638.09694972183,-1005.87446676132,-0.469927296956255,-0.212121212121212,-0.644597059494967,-1.36750375287956,1,1
"1568",1568,1,1,4166.05149887547,474.952727081366,0.114005486300294,5057,3015.89990234375,0,-3015.89989635519,842.030303030303,1664.35356008946,1.97659579958082,4838.10009765625,0,0.787878787878788,-4010.56921654636,3324.02119584517,-1189.4008330081,-1.86259031328053,-0.787878787878788,-3.58169995248575,-4.7629749215831,1,1
"1569",1569,1,1,4156.50605172822,472.308951903696,0.1136312436517,5055.7998046875,3004.60009765625,0,-3004.60009487231,998.081809303977,1806.50946749547,1.80998135689424,4834.7998046875,0,0.757575757575758,-3984.11600188551,3158.42424242424,-1334.20051559177,-1.69635011324254,-0.757575757575758,-3.01037456735897,-3.99177298368345,1,1
"1570",1570,1,1,4134.12725645123,465.391547164117,0.112573106315942,5054.2998046875,2998.10009765625,0,-2998.10009630016,1123.90606504498,1878.17325510904,1.6711123051319,4824.60009765625,0,0.727272727272727,-3943.1541651065,3010.22119140625,-1412.78170794492,-1.55853919881596,-0.727272727272727,-2.66757177449716,-3.50843748222738,1,1
"1571",1571,1,1,4125.89390980114,465.442730582267,0.112810154782846,5052.10009765625,2990.89990234375,0,-2990.89990065689,734.969682173295,1593.97018189113,2.1687563726136,4470.5,0,0.818181818181818,-3998.42959986804,3390.92422762784,-1128.52745130886,-2.05594621783076,-0.818181818181818,-4.06941942395887,-5.44026467601321,1,1
"1572",1572,1,1,4122.32118548769,465.046514376315,0.112811810009728,5050.7001953125,2988.5,0,-2988.49999460655,834.309096827652,1640.48705507039,1.96628211451621,4415,0,0.787878787878788,-3971.62304897964,3288.01208866004,-1175.44054069407,-1.85347030450648,-0.787878787878788,-3.58200576497358,-4.76037366017127,1,1
"1573",1573,1,1,4113.92426461884,467.130533585156,0.113548646872923,5037,2983,0,-1963.75759610715,2150.16666296757,1656.51456481256,0.770412170062346,4410.2001953125,0,0.333333333333333,-3595.89091421378,1963.75760165128,-1189.3840312274,-0.656863523189423,-0.333333333333333,-0.913304828843761,-1.67237776315018,1,1
"1574",1574,1,1,4109.54242128314,471.06508567727,0.114627137862757,5015.89990234375,2984.30004882812,0,-2984.30004483101,520.30908203125,1428.55992961115,2.74559868152629,4818.5,0,0.878787878787879,-4013.79310688493,3589.23333925189,-957.494843933883,-2.63097154366353,-0.878787878787879,-5.73562935549869,-7.7142476376068,1,1
"1575",1575,1,1,4101.42423502604,477.348086877841,0.116385933159828,4988.5,2981.89990234375,0,-2981.89989961547,755.284845525568,1641.5220014147,2.17338135557644,4685.7998046875,0,0.818181818181818,-3964.10739839407,3346.13938950047,-1164.17391453686,-2.05699542241661,-0.818181818181818,-3.94804677636621,-5.24849322990935,1,1
"1576",1576,1,1,4102.939416134,472.284647617888,0.115108852390245,4966.2001953125,2981.69995117188,0,-2981.6999476311,842.051513671875,1661.13461776493,1.97272327261943,4556.60009765625,0,0.787878787878788,-3947.61154481558,3260.88790246212,-1188.84997014704,-1.85761442022918,-0.787878787878788,-3.54099470070306,-4.68808793847006,1,1
"1577",1577,1,1,4078.03633996212,471.854191072412,0.115706225186996,4955.89990234375,2963.5,0,-1618.86968696162,2459.16664817116,1562.74574518823,0.635477773070162,4471.2998046875,0,0.242424242424242,-3448.61252059449,1618.86969179096,-1090.89155411582,-0.519771547883166,-0.242424242424242,-0.658300114864334,-1.40235006975195,1,1
"1578",1578,1,1,4072.82725941051,468.658942596232,0.115069683231315,4938.2001953125,2958.30004882812,0,-1474.23635320921,2598.59090539181,1382.15736302197,0.531887247105398,4475.10009765625,0,0.181818181818182,-3341.66666930092,1474.2363540187,-913.498420425742,-0.416817563874083,-0.181818181818182,-0.567321447231392,-1.28595334585652,1,1
"1579",1579,1,1,4058.77575313684,466.57228470285,0.114953945002322,4850.2001953125,2942.5,0,-2942.4999944134,361.245450106534,1165.45528204486,3.22621442484926,4466,0,0.909090909090909,-3990.91666125712,3697.5303030303,-698.882997342015,-3.11126047984694,-0.909090909090909,-8.14543129483191,-11.0476593133012,1,1
"1580",1580,1,1,4047.87878048059,472.487833350266,0.116724798091451,4847.2001953125,2930.19995117188,0,-1727.75146164064,2320.12731563684,1680.47928425841,0.724304771092766,4477.7001953125,0,0.303030303030303,-3488.77000071468,1727.75146484375,-1207.99145090815,-0.607579973001315,-0.303030303030303,-0.744679591501813,-1.50369765365961,1,1
"1581",1581,1,1,4035.73028379498,473.163172101495,0.117243507080101,4844.7001953125,2921.5,0,-1439.46360368468,2596.26667554451,1633.38694109286,0.629129109300875,4477.7998046875,0,0.242424242424242,-3403.44998665433,1439.46360825047,-1160.22376899136,-0.511885602220774,-0.242424242424242,-0.55443595884956,-1.31090154132204,1,1
"1582",1582,1,1,4024.65149295691,476.284757294873,0.118341863420563,4842,2912.69995117188,0,-2912.69994772243,977.860610499527,1765.4190945165,1.80538931168795,4663.7001953125,0,0.757575757575758,-3845.58397524668,3046.79088245739,-1289.13433722163,-1.68704744826739,-0.757575757575758,-2.97864533702254,-3.93265045544909,1,1
"1583",1583,1,1,4008.19394383286,477.912636127903,0.119233910041513,4839.39990234375,2904.89990234375,0,-2904.89989632145,498.778786399148,1370.49147046995,2.74769398346708,4659.60009765625,0,0.878787878787879,-3914.53104532853,3509.41515743371,-892.57883434205,-2.62846007342557,-0.878787878787879,-5.82402454862385,-7.84823082310467,1,1
"1584",1584,1,1,3987.01817737926,472.998194451623,0.118634571855033,4836.7998046875,2873.5,0,-2873.4999988123,270.215154474432,1081.45417237035,4.00219659949783,4655.5,0,0.939393939393939,-3934.69677222644,3716.80302290483,-608.455977918728,-3.88356202764279,-0.939393939393939,-10.6341185948703,-14.561347530191,1,1
"1585",1585,1,1,3980.63640802557,467.096035928719,0.11734204987599,4833.2001953125,2873.10009765625,0,-2873.10009620024,460.054539535985,1283.27323010153,2.78939369100856,4651.2998046875,0,0.878787878787879,-3886.54142068506,3520.58186848958,-816.177194172808,-2.67205164113257,-0.878787878787879,-6.24512932553187,-8.44800145783814,1,1
"1586",1586,1,1,3961.8545069839,477.317359453712,0.120478265572929,4829.89990234375,2812.30004882812,0,-2812.30004589138,375.187884706439,1213.56624133181,3.2345560472491,4647.7001953125,0,0.909090909090909,-3887.49329911861,3586.66662227746,-736.2488818781,-3.11407778167617,-0.909090909090909,-7.49571124369281,-10.3614574392783,1,1
"1587",1587,1,1,3951.83633700284,475.407328433767,0.120300358590843,4824.89990234375,2797.69995117188,0,-2684.42117954579,1267.41515743371,1838.13602117686,1.45030301270719,4639.5,0,0.666666666666667,-3708.95907848233,2684.42117956913,-1362.7286927431,-1.33000265411634,-0.666666666666667,-2.11802830651107,-2.92639634040065,1,1
"1588",1588,1,1,3946.88486180161,475.317243156974,0.120428454287367,4819.89990234375,2783,0,-2659.80302574951,1287.08183149858,1868.92263194397,1.45206201051563,4580.10009765625,0,0.666666666666667,-3704.07729859091,2659.80303030303,-1393.60538878699,-1.33163355622826,-0.666666666666667,-2.06653762072971,-2.87788795392922,1,1
"1589",1589,1,1,3944.91517962831,474.173785218434,0.120198727634775,4814.7998046875,2763.10009765625,0,-2447.74242262393,1497.17275538589,1909.83548325229,1.27562799709112,4571.7001953125,0,0.606060606060606,-3662.81501906935,2447.74242424242,-1435.66169803386,-1.15542926945634,-0.606060606060606,-1.63490980838282,-2.44648789252465,1,1
"1590",1590,1,1,3926.86365116004,463.126037520485,0.117937896158852,4811,2750.10009765625,0,-2750.10009370546,1158.10606060606,1801.15099770087,1.55525565314656,4562.7998046875,0,0.696969696969697,-3716.04785383593,2768.75759055398,-1338.02496018038,-1.4373177569877,-0.696969696969697,-2.37465305402709,-3.2087284405465,1,1
"1591",1591,1,1,4646.37272875237,534.08181617175,0.114945969114097,5608,3302.5,0,-546.693935726532,4099.67879231771,910.562997000264,0.222105936373978,5592.7001953125,2187.30004882812,0,-1199.00000231107,546.693936434659,-376.481180828514,-0.107159967259882,0,-0.133350431441353,-0.292461937398083,1,1
"1592",1592,1,1,4635.54543974905,535.879084651506,0.115602164107039,5596.60009765625,3285.80004882812,0,-727.330270892373,3908.21516187263,1104.59630375346,0.282634465607107,5489.2998046875,0,0.0303030303030303,-3285.80005482706,727.330277876421,-568.717219101958,-0.167032301500068,-0.0303030303030303,-0.186102924421354,-0.840741852414456,1,1
"1593",1593,1,1,4612.57877604167,530.638181170328,0.115041543339386,5590.7998046875,3270.69995117188,0,-616.360586097727,3996.21818773674,897.034276413319,0.224470795705315,5392.39990234375,2163.89990234375,0,-1190.00000090217,616.360588304924,-366.396095242991,-0.109429252365929,0,-0.154235969394555,-0.297781538694245,1,1
"1594",1594,1,1,4567.72729492188,521.036329173133,0.114069053498966,5505.2998046875,3206.10009765625,0,-987.712108347592,3580.01518110795,1458.00677736507,0.407262735940087,5365.89990234375,0,0.0909090909090909,-3411.93343280177,987.71211381392,-936.970448191939,-0.293193682441121,-0.0909090909090909,-0.275896067022239,-0.953049990068991,1,1
"1595",1595,1,1,4554.02727716619,518.782594344629,0.113917322574196,5485.7998046875,3181.5,0,-935.406044360858,3618.62122691761,1428.52573819326,0.394770728576668,5165.5,0,0.0909090909090909,-3394.13330655833,935.40605024858,-909.743143848634,-0.280853406002472,-0.0909090909090909,-0.25849791556041,-0.937963133944665,1,1
"1596",1596,1,1,4555.86366595644,511.00612855255,0.112164490867237,5463.5,3199.80004882812,0,-754.766702759067,3801.09696081913,1237.80964524008,0.325645375005992,5564.10009765625,0,0.0606060606060606,-3324.95007379286,754.76670513731,-726.80351668753,-0.213480884138754,-0.0606060606060606,-0.1985654958395,-0.874734348548779,1,1
"1597",1597,1,1,4536.83634440104,508.079737285529,0.111989875480643,5427.89990234375,3173.30004882812,0,-698.696956205838,3838.13938210227,1255.22370989345,0.327039636899775,5195.7998046875,0,0.0606060606060606,-3307.90002455129,698.696962298769,-747.143972607925,-0.215049761419132,-0.0606060606060606,-0.182040537522934,-0.861849895284273,1,1
"1598",1598,1,1,4528.57268732244,498.963149157317,0.110181106412213,5426.2001953125,3247.89990234375,0,-767.999957102654,3760.57272431345,1092.01833305802,0.290386176019874,5420.2998046875,0,0.0303030303030303,-3247.89990702582,767.999963008996,-593.055183900703,-0.18020506960766,-0.0303030303030303,-0.204224200249409,-0.863671612046482,1,1
"1599",1599,1,1,4527.25150923295,501.461225358891,0.110765046813989,5425.2001953125,3242.60009765625,0,-859.581849911011,3667.66965553977,1087.0001270975,0.296373509390535,5108.7998046875,0,0.0303030303030303,-3242.60010379084,859.581853693182,-585.538901738605,-0.185608462576546,-0.0303030303030303,-0.234367304212545,-0.884103643002064,1,1
"1600",1600,1,1,4531.31815962358,510.780147501774,0.112722199039805,5423.89990234375,3232.30004882812,0,-757.496892698374,3773.8212631688,871.260099753948,0.230869465985882,5101.10009765625,2019.90002441406,0,-1257.09992140528,757.496896454782,-360.479952252174,-0.118147266946077,0,-0.200724104263041,-0.333110614875735,1,1
"1601",1601,1,1,4521.1757960464,508.320921900275,0.112431134030396,5423.10009765625,3224.10009765625,0,-721.169757989701,3800.00603693182,1097.28542320533,0.288758863154675,5412.5,0,0.0303030303030303,-3224.10009891354,721.169759114584,-588.964501305059,-0.176327729124279,-0.0303030303030303,-0.189781213761435,-0.848446046553316,1,1
"1602",1602,1,1,4531.48177823153,517.622516750503,0.114228091843395,5547.2998046875,3218.5,0,-478.312128197485,4053.16964814157,894.838262355866,0.220774934196539,5424.10009765625,2098,0,-1211.29993108572,478.312130089962,-377.215745605364,-0.106546842353144,0,-0.118009402447982,-0.298852512043535,1,1
"1603",1603,1,1,4529.42726089015,514.336179485939,0.113554352429287,5542.2998046875,3211.5,0,-545.724245538646,3983.70301402699,840.87004389629,0.211077492708545,5143.5,2021.5,0,-1245.54993000545,545.724246863163,-326.533864410351,-0.0975231402792581,0,-0.136989189107998,-0.312661341877082,1,1
"1604",1604,1,1,4530.26965701941,508.575809615971,0.112261708048209,5530.2001953125,3208.60009765625,0,-927.199932548593,3603.06972434304,1077.79815590214,0.299133305309173,5114.7998046875,0,0.0303030303030303,-3208.60009934709,927.199932676373,-569.222346286173,-0.186871597260964,-0.0303030303030303,-0.257336106011008,-0.890518459209701,1,1
"1605",1605,1,1,4520.73036517519,496.324983977171,0.109788672158052,5371.7001953125,3205,0,-1038.38188706206,3482.34847375118,1001.81050923691,0.287682440970003,5145.39990234375,0,0.0303030303030303,-3205.00000458593,1038.38189142401,-505.485525259736,-0.177893768811951,-0.0303030303030303,-0.298184370372192,-0.920355911748689,1,1
"1606",1606,1,1,4509.00906279593,497.523869563131,0.110339957767711,5370.39990234375,3204.30004882812,0,-1121.17572442556,3387.83333333333,1227.58012916681,0.36234962242342,5500.7001953125,0,0.0606060606060606,-3313.34997633568,1121.17572946259,-730.056259603678,-0.252009664655708,-0.0606060606060606,-0.33094181859366,-0.978014456536334,1,1
"1607",1607,1,1,4503.48181522254,494.232204652801,0.109744465489393,5317.39990234375,3197,0,-1033.30909487666,3470.17271469579,1005.70113430944,0.289812991166235,5460,0,0.0303030303030303,-3197.00000028509,1033.30910052675,-511.468929656637,-0.180068525676841,-0.0303030303030303,-0.297768779778804,-0.921279793004584,1,1
"1608",1608,1,1,4499.24547969934,496.721786584784,0.110401130328629,5316,3182.69995117188,0,-753.918219340784,3745.32725201231,872.304309157696,0.232904697096634,5258.89990234375,2035.30004882812,0,-1259.46663429425,753.918227687027,-375.582522572913,-0.122503566768005,0,-0.201295686227609,-0.336276792266298,1,1
"1609",1609,1,1,4489.15761866714,487.531978221571,0.10860210748544,5312.60009765625,3129,0,-759.345492066815,3729.81212269176,1130.24798676369,0.303030809484315,5575.39990234375,0,0.0303030303030303,-3129.00000029057,759.345495975379,-642.716008542124,-0.194428701998875,-0.0303030303030303,-0.203588134492631,-0.838916250299602,1,1
"1610",1610,1,1,4480.61516779119,487.348032122471,0.108768107474563,5308.5,3109.60009765625,0,-927.848499280095,3552.76666074811,703.664007566426,0.19806085644202,4614,2006.5,0,-1261.50012590666,927.848507043087,-216.315975443955,-0.0892927489674569,0,-0.261162239989248,-0.355075423287446,1,1
"1611",1611,1,1,4478.52116625237,485.481783853895,0.108402252849046,5306.2001953125,3085.19995117188,0,-960.769647840221,3517.75151293205,992.344441455529,0.282096230449321,4799.60009765625,0,0.0303030303030303,-3085.19995742301,960.769653320312,-506.862657601634,-0.173693977600275,-0.0303030303030303,-0.273120385083544,-0.877037490021996,1,1
"1612",1612,1,1,4465.31215968277,480.709722984394,0.107654225683193,5304,3137.60009765625,0,-908.803068509325,3556.50908868963,1004.82341793303,0.282530816841875,4914.60009765625,0,0.0303030303030303,-3137.60010056663,908.803070993134,-524.11369494864,-0.174876591158682,-0.0303030303030303,-0.255532334051807,-0.882213435231979,1,1
"1613",1613,1,1,4464.05151367188,493.840248956277,0.110626019310891,5298.10009765625,3088.39990234375,0,-925.663599370211,3538.38790986032,999.855472412042,0.282573730716684,4886.2001953125,0,0.0303030303030303,-3088.39990622606,925.663603811553,-506.015223455766,-0.171947711405793,-0.0303030303030303,-0.261606025950601,-0.872826831003945,1,1
"1614",1614,1,1,4441.48182262074,488.615786856478,0.110011884855169,5294.2998046875,3080.10009765625,0,-730.563631908997,3710.91819069602,996.845568016714,0.268625045552337,5249.10009765625,0,0.0303030303030303,-3080.1001014115,730.563631924717,-508.229781160236,-0.158613160697168,-0.0303030303030303,-0.196868697817338,-0.830010240897763,1,1
"1615",1615,1,1,4418.15148555871,489.346377308909,0.110758170902107,5133.5,3052.89990234375,0,-513.618132680819,3904.53334738991,750.117690445584,0.192114556006294,5023,2023.90002441406,0,-1028.99988735304,513.618138168797,-260.771313136675,-0.0813563851041875,0,-0.131544050718419,-0.263539787165833,1,1
"1616",1616,1,1,4395.76669773911,483.699881108996,0.110037659950829,5134,3024.30004882812,0,-681.563649399854,3714.20304731889,981.651155331776,0.264296577980674,4779.2001953125,0,0.0303030303030303,-3024.30005488361,681.563650420218,-497.95127422278,-0.154258918029845,-0.0303030303030303,-0.183501989718048,-0.814252752570086,1,1
"1617",1617,1,1,4382.7060620857,492.750655944443,0.112430687562457,5133.2001953125,3003.69995117188,0,-759.84242389408,3622.86363266454,1243.59673584408,0.343263468332492,4893.10009765625,0,0.0606060606060606,-3213.90002584405,759.842429421165,-750.846079899638,-0.230832780770036,-0.0606060606060606,-0.209735309119331,-0.88711592588438,1,1
"1618",1618,1,1,4377.07879083807,488.845187538088,0.111682976454826,5134.7998046875,3000,0,-677.433332439567,3699.64545602509,1001.09814467963,0.270592995079915,4908.39990234375,0,0.0303030303030303,-3000.00000339456,677.433334812973,-512.252957141541,-0.158910018625089,-0.0303030303030303,-0.18310763571583,-0.81088851325169,1,1
"1619",1619,1,1,4374.07880563447,495.13429993668,0.113197388967678,5137.89990234375,2961,0,-519.396999847016,3854.68179968632,756.653751216762,0.1962947372928,5008.89990234375,2008.59997558594,0,-952.400027342599,519.397005948153,-261.519451280082,-0.0830973483251222,0,-0.134744455402073,-0.247076173037189,1,1
"1620",1620,1,1,4358.89091352983,501.439121666879,0.115038236013301,5138.39990234375,2955.30004882812,0,-775.903030600677,3582.98788174716,1047.62844454761,0.292389614233571,5238.60009765625,0,0.0303030303030303,-2955.30005013838,775.903031782671,-546.189322880733,-0.17735137822027,-0.0303030303030303,-0.216551955018705,-0.824814414024002,1,1
"1621",1621,1,1,4353.37278053977,498.760271674572,0.114568702662934,5141.39990234375,3028.60009765625,0,-566.239426533194,3787.13334886955,826.978568972063,0.218365315607097,5027.7998046875,1881.90002441406,0,-1288.50006194934,566.239431670218,-328.218297297491,-0.103796612944163,0,-0.149516632864859,-0.340230972414518,1,1
"1622",1622,1,1,4349.95453065814,497.844541083864,0.114448217234248,5144.5,3021.60009765625,0,-705.003001050347,3644.95152328954,1005.30360703002,0.275807126818176,4829.7001953125,0,0.0303030303030303,-3021.60010222708,705.003007368608,-507.459065946156,-0.161358909583928,-0.0303030303030303,-0.193419033571697,-0.828982246518359,1,1
"1623",1623,1,1,4341.0576097893,495.822044155443,0.114216877250682,5145,3028.80004882812,0,-521.145495180972,3819.9121056759,793.713086566856,0.20778307579054,4958.60009765625,1899.30004882812,0,-1293.89997019433,521.145504113399,-297.891042411413,-0.0935661985398578,0,-0.136428661383757,-0.338725063404406,1,1
"1624",1624,1,1,4345.69393643466,491.282245614682,0.113050355777642,5145.10009765625,3032.10009765625,0,-594.430335985497,3751.26359419389,1069.26809199596,0.285042110517358,4932.5,0,0.0303030303030303,-3032.10010091495,594.430342240767,-577.985846381275,-0.171991754739715,-0.0303030303030303,-0.158461361367818,-0.808287667549663,1,1
"1625",1625,1,1,4339.87877308239,495.057334569687,0.114071696573698,5147.10009765625,2977.39990234375,0,-966.024227804504,3373.85454397491,1511.80285724686,0.448093667803986,4868.7998046875,0,0.121212121212121,-3440.00000641774,966.02422910748,-1016.74552267717,-0.334021971230288,-0.121212121212121,-0.286326578461911,-1.01960530947043,1,1
"1626",1626,1,1,4342.27879379735,497.072084582552,0.11447263250176,5147,2975.60009765625,0,-815.669691493347,3526.60909756747,1376.14923544352,0.390218818522511,5062.89990234375,0,0.0909090909090909,-3336.60009816764,815.669696229877,-879.077150860965,-0.27574618602075,-0.0909090909090909,-0.23129007750135,-0.946121332378207,1,1
"1627",1627,1,1,4336.03330669981,486.589060296858,0.112219862228689,5148.39990234375,2976.39990234375,0,-1156.90903887603,3179.12426757812,1565.96510518255,0.492577506690393,4941.2998046875,0,0.151515151515152,-3514.1000011654,1156.90903912169,-1079.3760448857,-0.380357644461704,-0.151515151515152,-0.363908089619086,-1.10536729784472,1,1
"1628",1628,1,1,4339.9697043679,486.838158786062,0.112175474012201,5152.2998046875,2977.69995117188,0,-1001.1757586932,3338.7939453125,1445.81616525336,0.433035457993212,4940.60009765625,0,0.121212121212121,-3449.75006751842,1001.1757590554,-958.978006467299,-0.320859983981011,-0.121212121212121,-0.299861499419215,-1.03323239589604,1,1
"1629",1629,1,1,4334.99091500947,495.97330239775,0.114411612878009,5150.60009765625,2984.60009765625,0,-1011.35148938654,3323.63941909328,1570.05221498723,0.47238945535661,4966.10009765625,0,0.151515151515152,-3489.18002952036,1011.35149591619,-1074.07891258948,-0.357977842478601,-0.151515151515152,-0.304290376259421,-1.04980703065324,1,1
"1630",1630,1,1,4324.39699485085,495.187028181468,0.114510075918353,5147.60009765625,2985.80004882812,0,-1149.01214674381,3175.38484330611,1680.02496020292,0.529077589994961,5223.2001953125,0,0.181818181818182,-3551.13334203187,1149.01215154474,-1184.83793202145,-0.414567514076608,-0.181818181818182,-0.361849729542544,-1.11833164081445,1,1
"1631",1631,1,1,4324.8515698982,498.95888909658,0.11537017653263,5125.7001953125,2988.60009765625,0,-1219.39399231017,3105.45757131866,1767.9631676947,0.569308427853992,5068,0,0.212121212121212,-3605.88578079535,1219.39399857955,-1269.00427859812,-0.453938251321362,-0.212121212121212,-0.392661617267687,-1.16114475821487,1,1
"1632",1632,1,1,4319.68179598722,494.183695910455,0.114402800773318,5108.2998046875,2986.39990234375,0,-1167.07269384154,3152.60909756747,1702.32085550154,0.539972068473391,5030.2001953125,0,0.181818181818182,-3556.98332011505,1167.07269841974,-1208.13715959108,-0.425569267700072,-0.181818181818182,-0.370192642894433,-1.12826652782915,1,1
"1633",1633,1,1,4312.79998964252,495.042099428542,0.114784386156886,5082.60009765625,2983.19995117188,0,-1189.76059229807,3123.03939541903,1538.06143882369,0.492488644581226,4969.2001953125,0,0.151515151515152,-3477.2199760749,1189.76059422348,-1043.01933939515,-0.37770425842434,-0.151515151515152,-0.380962402857691,-1.11340893783645,1,1
"1634",1634,1,1,4305.63024532434,493.391355506624,0.114592133414712,5059.60009765625,2976.69995117188,0,-1333.09691819657,2972.53332149621,1450.96091419791,0.488122674254018,4863.39990234375,0,0.151515151515152,-3473.35996099961,1333.09692382812,-957.569558691287,-0.373530540839307,-0.151515151515152,-0.448471648259122,-1.16848478564786,1,1
"1635",1635,1,1,4299.14850408381,479.377228682962,0.111505156946218,5030.2001953125,3074.30004882812,0,-1409.00304226697,2890.14545602509,1307.79204623841,0.452500424680029,4847.10009765625,0,0.121212121212121,-3415.12500616755,1409.00304805871,-828.41481755545,-0.340995267733812,-0.121212121212121,-0.487519768020538,-1.18164468125576,1,1
"1636",1636,1,1,4283.97577829072,484.613551384015,0.113122383613796,5064.60009765625,2961.30004882812,0,-1533.66666449579,2750.30911162405,1206.59244278188,0.438711575248861,4988.2001953125,0,0.121212121212121,-3375.87500103207,1533.66666666667,-721.978891397869,-0.325589191635065,-0.121212121212121,-0.557634288456459,-1.22745293856756,1,1
"1637",1637,1,1,4280.62423058712,472.398468155293,0.110357378435551,5067.39990234375,3114.39990234375,0,-1388.46057314861,2892.16365189986,962.299047724154,0.332726347311647,4167.10009765625,0,0.0606060606060606,-3215.79993029512,1388.46057868726,-489.900579568861,-0.222368968876096,-0.0606060606060606,-0.480076766138919,-1.11190109459493,1,1
"1638",1638,1,1,4253.74546490294,463.758041678665,0.109023458386278,5065.7001953125,3107.39990234375,0,-1560.83638161505,2692.90907981179,1332.01184299484,0.494636767717363,4812.60009765625,0,0.151515151515152,-3447.97998600821,1560.83638509115,-868.253801316177,-0.385613309331085,-0.151515151515152,-0.579609758575338,-1.2803922760917,1,1
"1639",1639,1,1,4232.58482776989,477.650698392068,0.112850827054478,5064.7998046875,3056.30004882812,0,-1492.1605853819,2740.42423872514,1366.30512580356,0.498574310683798,4723,0,0.151515151515152,-3412.36001494785,1492.16058904474,-888.654427411492,-0.38572348362932,-0.151515151515152,-0.544499849437931,-1.24519407131477,1,1
"1640",1640,1,1,4223.98790394176,482.146734556373,0.114144913650544,5063.89990234375,3049.5,0,-1556.51216771774,2667.47573390152,1439.60185329535,0.539686953848969,4471.7998046875,0,0.181818181818182,-3461.65002648325,1556.51217004025,-957.455118738979,-0.425542040198426,-0.181818181818182,-0.583515024311448,-1.29772502988065,1,1
"1641",1641,1,1,4212.50606652462,475.560038988652,0.112892428278684,5061.89990234375,3042.89990234375,0,-2054.41516704112,2158.09089799361,1544.27169570235,0.715573054470538,4129.5,0,0.303030303030303,-3628.71001219144,2054.41516853101,-1068.7116567137,-0.602680626191854,-0.303030303030303,-0.951959516140459,-1.68144447278151,1,1
"1642",1642,1,1,4203.4696821733,482.290382517464,0.114736258135234,5056.39990234375,3035.19995117188,0,-1862.63330971278,2340.83636659564,1684.82628782563,0.719753978479038,4368.2998046875,0,0.303030303030303,-3617.11999908722,1862.63331557765,-1202.53590530817,-0.605017720343804,-0.303030303030303,-0.795712735966108,-1.54522548039004,1,1
"1643",1643,1,1,4190.21215080492,482.069228640898,0.115046496762293,5055.7001953125,3025.19995117188,0,-1689.22731217444,2500.98483368845,1441.96513914762,0.576558929796072,4365.7998046875,0,0.212121212121212,-3468.12856137118,1689.22731711648,-959.89591050672,-0.461512433033779,-0.212121212121212,-0.67542485241031,-1.38670515496745,1,1
"1644",1644,1,1,4178.92427941525,477.41890520397,0.114244449835012,5054.7998046875,3017.5,0,-1494.08487073611,2684.83940725615,1295.580597277,0.482554224202578,4350.2001953125,0,0.151515151515152,-3342.20000214642,1494.08487215909,-818.161692073032,-0.368309774367565,-0.151515151515152,-0.556489474453534,-1.24484168144793,1,1
"1645",1645,1,1,4163.6455152107,473.758370989704,0.113784511495746,5054.2001953125,3002,0,-3001.9999936025,520.181810783617,1429.00838483215,2.74713255098146,4838.89990234375,0,0.878787878787879,-4072.420759615,3643.46370442708,-955.250013842449,-2.63334803948571,-0.878787878787879,-5.77105914003452,-7.828841138217,1,1
"1646",1646,1,1,4146.25756096117,474.356556518467,0.114405955140062,5052.60009765625,2992.69995117188,0,-2992.6999464573,996.769694010417,1804.08661382231,1.80993325204714,4835.10009765625,0,0.757575757575758,-3970.82400585663,3149.48786695076,-1329.73005730384,-1.69552729690708,-0.757575757575758,-3.00239861267896,-3.98369255176726,1,1
"1647",1647,1,1,4137.43637547348,476.358155764235,0.115133651018312,5051.7998046875,3000.60009765625,0,-3000.60009369369,860.863643761837,1696.75743196477,1.97099441271583,4830.2001953125,0,0.787878787878788,-3983.6384695266,3276.57273171165,-1220.39927620054,-1.85586076169752,-0.787878787878788,-3.48556953872688,-4.62749065824029,1,1
"1648",1648,1,1,4123.51512192235,466.901221481072,0.113228933974033,4867.7001953125,3000.69995117188,0,-3000.69994780558,686.863643761837,1486.73614982536,2.16452881634956,4362.60009765625,0,0.818181818181818,-3993.07772733212,3436.65147816051,-1019.83492834429,-2.05129988237553,-0.818181818181818,-4.36869817620751,-5.81349408080868,1,1
