"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"86",144,1,1,6934.46955672554,1546.13475978722,0.22296366681539,8857.900390625,2287.89990234375,0,-256.699949839963,4162.5565344769,2264.95177215057,0.544125167644167,7342.2001953125,2031.19995117188,0,-3864.65388564348,2771.91302224864,-718.81701236335,-0.321161500828777,0,-0.0616688200421576,-0.928432768091914,1,1
"87",145,1,1,6953.93995768229,1457.39150919129,0.209577810285988,8965.599609375,2102.69995117188,0,-70.6999492504194,4734.06334635417,2310.06695000334,0.487967055147748,7332.60009765625,2032,0,-3673.80769364353,2219.87661132813,-852.675440812047,-0.27838924486176,0,-0.0149343057069288,-0.776036868301061,1,1
"88",146,1,1,6609.53123474121,1763.43333561458,0.266801573815941,8576.2001953125,2192.39990234375,0,-158.599849261358,4623.44062042236,2320.50607484683,0.501900265485587,7405.2998046875,2033.80004882812,0,-3149.35618747881,1986.09061431885,-557.072739232253,-0.235098691669646,0,-0.0343034251506986,-0.681171544318678,1,1
"89",147,1,1,6556.57189941406,1800.3371410902,0.274585129044507,8451.900390625,2219.10009765625,0,-169.600092929037,4666.30623626709,2314.79575822566,0.496065976175072,7475.7001953125,2049.5,0,-2996.16877948754,1890.26566314697,-514.458617135465,-0.221480847130566,0,-0.0363456842182548,-0.642085758581586,1,1
"90",148,1,1,6476.33127593994,1792.87430623535,0.276834866816652,8335.2001953125,1905,0,139.099980524426,4719.72185134888,2315.25381885027,0.490548784816329,7687.7998046875,2044.09997558594,0,-2881.48127514483,1756.60942459106,-522.379512614911,-0.213713917999676,0,0.0294720716401268,-0.610519298784804,0,1
"91",149,1,1,6274.42499160767,1984.77410837406,0.316327649311098,8597,2004.09997558594,0,37.5999799377131,4720.53436279297,2314.16502277558,0.490233699179424,7687.7998046875,2041.69995117188,0,-2462.95299102828,1553.8906288147,-329.390914401526,-0.173906049868326,0,0.00796519568506363,-0.521753005431157,0,1
"92",150,1,1,5822.76557922363,2447.72620359459,0.420371758108963,8699.5,1575,0,477.600101285254,4759.33750915527,2335.73706660319,0.490769369079217,7713,2052.60009765625,0,-1521.71760242389,1063.42807006836,111.989136991405,-0.0703976109702543,0,0.100350122336674,-0.31973307198673,0,1
"93",151,1,1,5934.39680671692,2610.05305926346,0.439817751369311,8703.2998046875,301.200012207031,0,1750.19989162954,4780.54690551758,2330.62132971042,0.487521904035808,7710,2051.39990234375,0,-1514.39993803551,1153.84990119934,279.43172955304,-0.0477041526664962,0,0.366108716475411,-0.316783825776845,0,1
"94",152,1,1,5939.04375839233,2374.59568826765,0.399827949560425,8636.099609375,1562.40002441406,0,483.000000797407,4771.12810134888,2321.65254706486,0.486604529945127,7673.7998046875,2045.40002441406,0,-1582.62352597618,1167.91565704346,52.9431412027911,-0.086776580384702,0,0.101233920057786,-0.331708453924921,0,1
"95",153,1,1,5450.48434829712,2473.90600145815,0.453887369152993,8703,1986.90002441406,0,95.8999678061679,4799.9125213623,2315.84265743613,0.482476013287603,7681.2001953125,2074.69995117188,0,-682.8999711973,650.571826934814,158.063344022012,-0.0285886441346103,0,0.0199795240807742,-0.142273420225475,0,1
"96",154,1,1,5161.75757575758,2382.0926598321,0.461488674132956,8359.400390625,2074.30004882812,0,-41.4000224793548,4690.54545084635,2234.91668954968,0.476472664633581,7684.89990234375,2032.90002441406,0,-471.212126645028,471.212124911222,147.175970282421,-0.014983990500625,0,-0.00882627040142734,-0.100459985215579,1,1
"97",155,1,1,5123.056224823,2265.75683389511,0.442266634302532,8070.10009765625,1850.90002441406,0,76.7999310436284,4555.24687194824,2252.14049333363,0.494405804261145,7693,1927.69995117188,0,-728.283335800208,567.809352874756,13.6163405614707,-0.0521391699586123,0,0.0168596638563261,-0.15987790700984,0,1
"98",156,1,1,5166.859375,2256.03130878298,0.436634935275935,8301.099609375,1850.59997558594,0,111.400087146622,4485.20003890991,2226.52821256042,0.496416702319828,7464.2001953125,1918.40002441406,0,-868.650045651501,681.659336090088,29.5030962225628,-0.0597817670438924,0,0.0248372617007506,-0.193670301907564,0,1
"99",157,1,1,5431.69062042236,2270.42447694637,0.417995912434685,8458.7001953125,2110.39990234375,0,-172.449979005214,4343.66246414185,2195.88173792827,0.505536918684611,7322,1858.19995117188,0,-1263.04447002216,1088.02815628052,74.5427390180939,-0.0875410062499257,0,-0.0397015146616103,-0.290778687443821,1,1
"100",158,1,1,7005.25384990986,1487.79949415821,0.212383380536218,8723.400390625,2351.30004882812,0,-319.200069487108,4178.31924673227,2298.53934805038,0.550110992559506,7456,2032.09997558594,0,-3936.49996320119,2826.93460317758,-810.739853892165,-0.337727612023288,0,-0.0763943707117986,-0.942125225658571,1,1
"101",159,1,1,6496.3884746845,2025.68827570788,0.311817601980193,8330.2001953125,1757,0,238.500002378235,4043.03846623347,2221.3372572164,0.549422736332711,7387.60009765625,1995.5,0,-3247.6125259515,2453.35000845102,-195.648981508519,-0.237605134352518,0,0.0589902877180447,-0.803260358038839,0,1
"102",160,1,1,6946.67078908284,1783.27102958071,0.256708729076847,8808.7998046875,698.700012207031,0,1381.69989618005,4174.39169311524,2258.99913276804,0.541156484307347,7421.2001953125,2080.39990234375,0,-3831.30710420133,2772.27909596761,-475.728103187324,-0.284447755230501,0,0.330994309532302,-0.917812075594211,0,1
"103",161,1,1,6890.48277545797,1478.50754019599,0.214572416531107,8789.900390625,2270.5,0,-247.799983529828,4940.70341544316,2381.05234130547,0.481925778799638,7516.10009765625,1996.09997558594,0,-3434.87503592438,1949.77936001482,-902.544801109488,-0.267353362268531,0,-0.0501547983542747,-0.695219839585592,1,1
"104",162,1,1,6311.01878356934,2158.12419173653,0.341961300662768,8904.400390625,1742.19995117188,0,265.400029627479,4651.51874160767,2381.7524257621,0.512037585586276,7593.89990234375,2007.59997558594,0,-2581.52351811312,1659.50004196167,-223.628234025572,-0.170076284923508,0,0.0570566398568892,-0.554985083693522,0,1
"105",163,1,1,6299.30310058594,2124.69057069163,0.33728978218146,8550,1828.69995117188,0,101.050053916405,4862.13130187988,2365.80824465769,0.486578436033387,7721.89990234375,1869.69995117188,0,-2349.16247888002,1437.17179870605,-241.117673966063,-0.149288653851927,0,0.0207830779636362,-0.483154882709924,0,1
"106",164,1,1,6346.80668945312,1947.93838716867,0.30691629389086,8525.900390625,1908.19995117188,0,53.7333216587273,5085.60003255208,2317.34855788452,0.455668661131736,7702.60009765625,1875,0,-2225.88461852089,1261.20665690104,-369.410170715852,-0.148752367240876,0,0.0105657781411808,-0.437683774632958,0,1
"107",165,1,1,6219.77810287476,1934.13981839323,0.310966048370646,8586.2001953125,1910.59997558594,0,-37.4000228970195,4929.79058837891,2348.31339294046,0.476351551012366,7705.7998046875,1873.19995117188,0,-2177.36666189215,1289.98751449585,-414.173574547222,-0.16538550264172,0,-0.00758653379419063,-0.441675284752439,1,1
"108",166,1,1,6079.4750328064,2197.66189617185,0.361488760840813,8616.5,559.400024414062,0,1317.40002742625,4915.41249084473,2366.62656692542,0.48147059302417,7688.39990234375,1876.80004882812,0,-1850.42668749075,1164.06254196167,-168.964670753578,-0.119981832183357,0,0.268014135106666,-0.376453998710646,0,1
"109",167,1,1,6177.95626688004,2394.01140692739,0.38750863611024,8389.900390625,139.300003051758,0,1747.00004724881,4938.40000915527,2372.77848259709,0.480475149481251,7808.7001953125,1886.30004882812,0,-1883.15335047952,1239.55625772476,21.2329243302988,-0.0929665133710114,0,0.353758311195945,-0.381328638220547,0,1
"110",168,1,1,5903.32127519087,2541.85306867483,0.430580168380324,8445.7001953125,140.600006103516,0,1749.20004588576,5057.45151219223,2354.80185562822,0.465610367188176,7799.39990234375,1889.80004882812,0,-1179.82945124127,845.869762998638,187.051213046614,-0.0350301988078517,0,0.345865905321856,-0.233285370783487,0,1
"111",169,1,1,5888.06363654859,2511.57655305375,0.426553907716589,8389.7998046875,221.100006103516,0,1663.30002265779,5101.10303844105,2284.85859024703,0.447914612394363,7746.7001953125,1884.40002441406,0,-1030.62946019068,786.96059810754,226.717962806721,-0.0213607046777739,0,0.326066736963249,-0.202040510145362,0,1
"112",170,1,1,5250.51207756274,2678.82963479654,0.510203499244218,8846.599609375,1478.59997558594,0,399.800050368575,4983.14545232599,2322.19335051821,0.466009546125986,7758.89990234375,1878.40002441406,0,-267.366626134291,267.366625236742,356.636284278328,0.0441939531182318,0,0.0802304596952832,-0.0536541886429367,0,1
"113",171,1,1,4587.05938720703,2625.33834010686,0.572335807866089,8531.2001953125,1414,0,615.687479072984,4849.77499771118,2311.73764799157,0.476669051467868,7684,1872.59997558594,0,217.881824329745,-262.71561050415,313.600692115294,0.0956667563982212,0,0.126951761548433,0.0449261717157133,-1,1
"114",172,1,1,3822.56364163485,2629.8880794818,0.687990659158009,8113.7998046875,147.300003051758,0,1894.50004913024,4860.80907463305,2287.92222276904,0.470687531157919,7698.7998046875,2041.80004882812,0,750.2817946148,-1038.24543299819,341.965856712762,0.217303128000089,0,0.389749940810679,0.154353273929287,-1,1
"115",173,1,1,4860.23329671224,2493.61529486474,0.513064937963282,8328.599609375,1007.70001220703,0,1029.1000376474,4731.54549893466,2232.19146329217,0.471767937937987,7710.60009765625,2036.80004882812,0,-128.687799446409,128.68779777758,261.423831572577,0.0412970000252956,0,0.217497652274317,-0.027197836198634,0,1
"116",174,1,1,5703.66666666667,2347.04262885847,0.411497158937258,8647.2998046875,2066.30004882812,0,-51.6999477582372,4586.5879054214,2206.51568823731,0.48107999535541,7702.60009765625,1922.30004882812,0,-1319.12631369751,1117.07876124527,140.526940621166,-0.0695828364181521,0,-0.0112719844957353,-0.287605152435492,1,1
"117",175,1,1,6220.384802616,2232.49844692133,0.358900376385469,9259.7998046875,2082.10009765625,0,-108.400100946319,4532.82728530421,2205.26968823722,0.486510857227427,7572,1938.09997558594,0,-2216.67779922058,1687.55751731179,27.2287586841112,-0.127610480841958,0,-0.0239144565021837,-0.489027633240565,1,1
"118",176,1,1,6810.50455266779,1942.73166738978,0.285255174908998,8766.400390625,571.799987792969,0,1427.29999158472,4185.85455322266,2283.70015282267,0.54557561037673,7523.7998046875,1999.09997558594,0,-3560.42854992297,2624.64999944513,-340.968485432884,-0.260320435467731,0,0.340981745408678,-0.850585825344032,0,1
"119",178,1,1,5870.30670166016,2316.72403813214,0.394651277330528,8295.2001953125,866.400024414062,0,1026.50000075902,4939.94002278646,2381.51226590366,0.482093356380536,7738.7998046875,1892.90002441406,0,-1545.97333648205,930.366678873698,-64.7882277715221,-0.0874420790500073,0,0.207796045300973,-0.312953867729353,0,1
"120",179,1,1,5759.34996744792,2364.38708499663,0.41053019843563,8663.599609375,1847.59997558594,0,48.4000290563805,4995.23666178385,2393.85598451844,0.479227741666912,7774.2998046875,1896,0,-1258.75330459346,764.113305664062,-29.4688995218107,-0.0686975432312824,0,0.00968923643331371,-0.251990724328154,0,1
"121",180,1,1,6319.27002766927,2012.05557100159,0.318399999080859,8715.400390625,1926.59997558594,0,23.7999907730529,5207.30665283203,2291.9076138928,0.44013302205783,7769.7998046875,1887.59997558594,0,-1959.13077745682,1111.96337483724,-279.85204289121,-0.121733022976971,0,0.00457049917736438,-0.376227272190957,0,1
"122",181,1,1,6510.88745880127,1815.53907285137,0.278846637165746,8471.2001953125,1778.5,0,117.800048875487,5102.7593536377,2274.28630224694,0.445697346206544,7772.7001953125,1896.30004882812,0,-2442.43072616989,1408.12810516357,-458.747229395574,-0.166850709040798,0,0.0230855583639288,-0.478649012603095,0,1
"123",182,1,1,6161.7437286377,2171.5027406701,0.352416919025322,8672.7001953125,1899.40002441406,0,58.100058086918,5166.60004806519,2255.02776155911,0.436462613823492,7766.7001953125,1899.40002441406,0,-1565.29994653512,995.14368057251,-83.5250208890157,-0.0840456947981703,0,0.0112453175292087,-0.302965186384285,0,1
"124",183,1,1,6037.37814044952,2341.97029087342,0.3879118114505,8216.400390625,380.100006103516,0,1732.70004362852,5213.11875915527,2207.17502840308,0.423388595267822,7780.89990234375,2112.80004882812,0,-1301.72497025424,824.25938129425,134.795262470341,-0.0354767838173225,0,0.332373023458473,-0.24970176786557,0,1
"125",184,1,1,6217.35626792908,2230.0921713928,0.358688174730514,8341.7001953125,382.700012207031,0,1493.70001465803,5278.42190933228,2147.28485353348,0.40680432341664,7795.39990234375,1876.40002441406,0,-1319.8599700981,938.934358596802,82.8073178593199,-0.0481161486861253,0,0.282982308029823,-0.250048213797495,0,1
"126",185,1,1,6063.25804384293,2280.10924334305,0.376053472713146,8381.7001953125,213.899993896484,0,1666.29996288955,5437.56773721018,2092.29149930083,0.384784447830034,7796.5,1880.19995117188,0,-854.268776909457,625.69030663275,187.81774404222,-0.00873097511688858,0,0.306442152708605,-0.157104944378633,0,1
"127",186,1,1,5912.61213082978,2419.35870223698,0.409186100610568,8213.900390625,1082.80004882812,0,1034.80005154318,5318.07880563447,2175.43298295124,0.409063698087057,7795.7001953125,2117.60009765625,0,-825.670623272715,594.533325195312,243.925719285747,0.000122402523511367,0,0.194581556491193,-0.155257312546389,0,1
"128",187,1,1,5496.68483294863,2556.99257353382,0.465188136348387,8489.7001953125,530,0,1366.50000321295,5244.01212565104,2200.9047269225,0.419698634211159,7769.89990234375,1896.5,0,-252.67271146282,252.672707297585,356.087846611316,0.0454895021372278,0,0.260582922096753,-0.0481830906200375,0,1
"129",188,1,1,4731.01288826235,2573.10539569975,0.543880445154488,8176.39990234375,1559.5,0,1177.5999279439,5352.91284179688,2120.00402698543,0.396046804728802,7776.60009765625,1891.69995117188,0,233.859980167251,-621.899953534527,453.101368714321,0.147833640425686,0,0.21999235981369,0.0436883594182992,-1,1
"130",189,1,1,4724.81877326965,2551.05275121696,0.539926052962998,8523,417.799987792969,0,1460.29999395799,5100.43748855591,2218.28956659317,0.434921430087212,7701.7998046875,1878.09997558594,0,375.618714491377,-375.618715286256,332.763184623794,0.105004622875786,0,0.286308771989567,0.073644410961642,-1,1
"131",190,1,1,4714.95154918324,2513.32766572098,0.533054823470319,8532.7001953125,782,0,1332.89990392979,4947.91514263731,2231.70245419346,0.451038950721359,7699.10009765625,2114.89990234375,0,232.963589333748,-232.963593454073,281.625211527521,0.0820158727489598,0,0.269386168821669,0.0470831820308008,-1,1
"132",191,1,1,5586.99088171757,2505.75134351796,0.448497482198795,8510.900390625,634.400024414062,0,1407.40002834297,4873.1181640625,2198.90331137638,0.451231272738779,7695,2041.80004882812,0,-821.042141940073,713.872717655066,306.848032141572,-0.00273379053998357,0,0.288808927048403,-0.168483938681185,0,1
"133",192,1,1,6290.84848114938,2257.36483345813,0.358833127235914,8734.7001953125,730.599975585938,0,1307.80005132528,4765.42424612334,2201.83064498771,0.46204294334946,7705.39990234375,2038.40002441406,0,-2106.43890259548,1525.42423502604,55.534188470423,-0.103209816113546,0,0.274435178019916,-0.442025472193595,0,1
"134",193,1,1,6420.73333925189,2180.7043773034,0.339634783455668,8743.900390625,2050.89990234375,0,-62.8499107963636,4627.442401308,2180.23828117243,0.471154061378735,7695.10009765625,1932.40002441406,0,-2290.35552038626,1793.29093794389,0.466096130972801,-0.131519277923067,0,-0.0135819974287737,-0.494950627529986,1,1
"135",194,1,1,6101.50908499053,2381.07170177607,0.390243080623023,8789.7001953125,1671.5,0,269.900029474677,4588.74847227154,2182.84176739596,0.475694359929778,7735.39990234375,1941.40002441406,0,-1746.86117796825,1512.76061271899,198.229934380109,-0.0854512793067549,0,0.0588177868335133,-0.380683576039091,0,1
"136",195,1,1,4027.67811489105,2679.73369827834,0.665329656898568,9142.099609375,406.600006103516,0,1743.3999943371,5128.94686889648,2133.61032025131,0.415993843334619,7700.89990234375,2150,0,876.388887980536,-1101.26875400543,546.123378027029,0.24933581356395,0,0.339913833950906,0.170871118454205,-1,1
"137",196,1,1,3788.4593706131,2480.49140441747,0.65474937481408,8155.7001953125,316.600006103516,0,1834.70004721355,5115.27816772461,2150.3084427975,0.420369796576283,7692.2001953125,2151.30004882812,0,694.16670112198,-1326.81879711151,330.182961619973,0.234379578237797,0,0.358670630815306,0.135704585041318,-1,1
"138",197,1,1,4316.40941286087,2595.48414725387,0.601306293958248,8894.5,231.800003051758,0,1689.39995289752,5077.59999847412,2161.71540317877,0.425735663271702,7681.2001953125,1921.19995117188,0,560.122213176866,-761.190585613251,433.768744075097,0.175570630686547,0,0.332716234718213,0.110312394309357,-1,1
"139",198,1,1,6824.61821954901,1886.7823664046,0.2764670939394,8566.900390625,1666.5,0,400.600098618424,4437.7500110973,2281.69014703806,0.514154727357856,7494,2067.10009765625,0,-3459.25004481484,2386.8682084517,-394.907780633461,-0.237687633418456,0,0.0902709926464221,-0.779505388127865,0,1
"140",199,1,1,6679.95552119502,1730.2421391148,0.259020008984321,8971.099609375,2080,0,-198.699946370654,4669.00369827836,2390.55343804053,0.512005042729356,7811.10009765625,1881.30004882812,0,-3099.93565412415,2010.95182291667,-660.311298925732,-0.252985033745035,0,-0.042557247586658,-0.663939430004568,1,1
"141",200,1,1,5864.56544377254,2440.08606252181,0.416072782530356,8624.900390625,514.599975585938,0,1377.90002735164,4756.2346473107,2362.69578538536,0.496757616178859,7765.7998046875,1892.5,0,-1518.18573201839,1108.33079646184,77.3902771364551,-0.0806848336485027,0,0.289703963224511,-0.319199081751952,0,1
"142",201,1,1,6106.17240958378,2158.8289094267,0.353548633189323,8566.599609375,1611.69995117188,0,285.400028390134,4931.63104037581,2398.18978025211,0.486287348063523,7770.2001953125,1897.09997558594,0,-1957.67857305122,1174.54136920797,-239.360870825403,-0.1327387148742,0,0.0578713261502194,-0.396963713834934,0,1
"143",202,1,1,6398.17334391276,1992.94716479306,0.311486897536022,8778.2001953125,1944.69995117188,0,-8.19994770363519,5075.79997965495,2334.13843230811,0.459856267320208,7752.2998046875,1903.30004882812,0,-2243.08464716911,1322.37336425781,-341.191267515051,-0.148369369784186,0,-0.00161549858869589,-0.441917462500481,1,1
"144",203,1,1,6593.41292842742,1840.41026810698,0.279128622472904,8752.400390625,1856,0,29.400028488409,5048.70647208921,2328.54082825765,0.461215331319127,7819.5,1885.40002441406,0,-2678.76662463794,1544.70645633821,-488.130560150668,-0.182086708846223,0,0.0058232794183899,-0.530584742734991,0,1
