"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"2812",2812,1,1,5963.74248342803,498.774187008099,0.0836344272734925,6961.39990234375,4883.2001953125,0,-1584.12122279826,4379.62126020952,2272.80861458401,0.518950950218758,8269.2001953125,1782.09997558594,0,-3243.1917289296,1584.12122321851,-1774.03442757591,-0.435316522945266,0,-0.361702788592836,-0.740518765491253,1,1
"2813",2813,1,1,5955.82118548769,492.796360814106,0.0827419671387856,6953.5,4864.7998046875,0,-1531.09085691833,4424.73032818419,2325.98607294021,0.525678606473344,8267.900390625,1788.19995117188,0,-3245.69997075758,1531.0908573035,-1833.1897121261,-0.442936639334559,0,-0.346030321252744,-0.733536222554278,1,1
"2814",2814,1,1,5937.66364820076,494.069883926169,0.0832094765212717,6943.60009765625,4863.89990234375,0,-1483.29094257103,4454.37270285867,2331.33354962356,0.523380890002175,8308.400390625,1792.19995117188,0,-3222.96429458512,1483.29094534209,-1837.26366569739,-0.440171413480903,0,-0.332996594923255,-0.723550656755041,1,1
"2815",2815,1,1,5929.7060398911,487.031323731494,0.0821341429836611,6937.5,4850,0,-1385.97272037282,4543.73331705729,2327.72252820108,0.512292946300953,8333.2998046875,1794.90002441406,0,-3249.14615381894,1385.97272283381,-1840.69120446959,-0.430158803317292,0,-0.305029504079793,-0.715082934471871,1,1
"2816",2816,1,1,5919.69395123106,494.037703706756,0.0834566293083473,6959.7998046875,4836,0,-1283.86668024904,4635.82726680871,2326.90856110476,0.50194030691454,8339.099609375,1807,0,-3227.30001640084,1283.86668442235,-1832.870857398,-0.418483677606192,0,-0.276944460256572,-0.696164854870123,1,1
"2817",2817,1,1,5909.36664003314,489.321769470951,0.0828044356151519,6892.2001953125,4827.39990234375,0,-1194.72421136201,4714.64242646188,2372.51175070075,0.503221991424959,8518.900390625,1812.09997558594,0,-3219.1537858514,1194.72421357126,-1883.1899812298,-0.420417555809807,0,-0.253407173501935,-0.682799138230133,1,1
"2818",2818,1,1,5900.15758167614,492.871268386451,0.0835352719929278,6923.60009765625,4819.2998046875,0,-1447.18481755116,4452.97275982481,2440.22177126868,0.547998360395244,8334.599609375,1808.59997558594,0,-3334.51430453396,1447.18482185133,-1947.35050288223,-0.464463088402316,0,-0.324992964387255,-0.748828812657087,1,1
"2819",2819,1,1,5907.73937618371,495.249857421322,0.0838306881677715,6924.2998046875,4796.7001953125,0,-1123.24238503544,4784.49698523319,2385.53416276825,0.498596648745089,8513.7001953125,1920.69995117188,0,-3214.86669066206,1123.24239095052,-1890.28430534693,-0.414765960577317,0,-0.234767079695567,-0.671934103121892,1,1
"2820",2820,1,1,5912.66058534564,501.553045872135,0.0848269638739655,6939,4788.10009765625,0,-1072.40604813221,4840.25453139796,2411.2209049769,0.498159939593196,8538.099609375,1978.80004882812,0,-3207.79997964066,1072.40605394768,-1909.66785910477,-0.41333297571923,0,-0.221559845908036,-0.662733738242931,1,1
"2821",2821,1,1,5902.35754024621,500.500416421158,0.0847966957285139,6923.5,4770.39990234375,0,-1025.13628730987,4877.22125059186,2381.48925685829,0.488288132626605,8536.7001953125,1964.09997558594,0,-3185.15994365051,1025.13628965436,-1880.98884043714,-0.403491436898092,0,-0.210188596054663,-0.653068577371591,1,1
"2822",2822,1,1,5897.83641098485,493.582729646476,0.0836887792830549,6899.5,4799,0,-1132.14250573096,4765.69390314276,2414.7675479016,0.506697995502642,8574.2998046875,1960.09997558594,0,-3208.82003434096,1132.14250784209,-1921.18481825512,-0.423009216219587,0,-0.237560894329442,-0.67331643608602,1,1
"2823",2823,1,1,5890.48484848485,491.03891496088,0.0833613747580023,6866.7001953125,4796.2001953125,0,-1073.77578757425,4816.70905465791,2396.82161914509,0.497605645669483,8570.7998046875,1961.40002441406,0,-3187.31007404526,1073.77579382694,-1905.78270418421,-0.414244270911481,0,-0.222927267432912,-0.661719451575145,1,1
"2824",2824,1,1,5872.03338068182,505.637753410652,0.0861094821214965,6893.2998046875,4792.2001953125,0,-994.530332384073,4877.50304435961,2336.47011909891,0.479029966326895,8557.400390625,1953.90002441406,0,-3105.7375980485,994.530336322206,-1830.83236568826,-0.392920484205398,0,-0.203901529807174,-0.636747444297346,1,1
"2825",2825,1,1,5858.24245383523,506.559741513578,0.0864695760725895,6850.60009765625,4785.5,0,-990.178789554103,4868.06365781842,2365.52101416298,0.485926475173307,8541.2001953125,1958.40002441406,0,-3094.57773191072,990.178796016809,-1858.9612726494,-0.399456899100717,0,-0.203403007675097,-0.635689660084997,1,1
"2826",2826,1,1,5856.52422170928,504.333377013798,0.0861147940179788,6839.7998046875,4782.7998046875,0,-1013.21513910847,4843.30908203125,2328.92052027417,0.480853168944866,8573.099609375,1956.19995117188,0,-3098.770027386,1013.21513967803,-1824.58714326038,-0.394738374926887,0,-0.209198942695505,-0.639804310421255,1,1
"2827",2827,1,1,5854.06967625473,505.172390396984,0.0862942223674007,6820.5,4777,0,-971.599993628642,4882.4696784742,2334.79888698572,0.478200386431352,8574.7998046875,1952.80004882812,0,-3095.53992954356,971.59999778054,-1829.62649658873,-0.391906164063951,0,-0.198997650290022,-0.634011091393185,1,1
"2828",2828,1,1,5837.72120620265,515.802431316474,0.0883568113476244,6833.2998046875,4772.7001953125,0,-952.148459488649,4885.57273910985,2406.08932749671,0.492488691906181,8570.7001953125,1858.5,0,-3090.34548244196,952.148467092804,-1890.28689618023,-0.404131880558556,0,-0.194889833870763,-0.632545178931266,1,1
"2829",2829,1,1,5817.96364524148,537.16524640596,0.0923287389128512,6910.7001953125,4764.7001953125,0,-926.530324541496,4891.43331631747,2380.71648666219,0.486711426427974,8556.099609375,1855.19995117188,0,-3043.42520310422,926.530328924006,-1843.55124025623,-0.394382687515123,0,-0.189418983072029,-0.622194969509564,1,1
"2830",2830,1,1,5820.03632516572,519.728693829939,0.089299905497607,6929.2001953125,4758.2001953125,0,-993.348455687744,4826.68786621094,2390.40301981931,0.495247069227998,8538.5,1851.69995117188,0,-3058.28175629076,993.348458954782,-1870.67432598937,-0.405947163730391,0,-0.205803334133464,-0.633619127870304,1,1
"2831",2831,1,1,5805.98483368845,530.388048666457,0.0913519521423741,6905,4752.5,0,-689.351460680729,5116.63337106416,2373.53728023658,0.463886526179407,8563,1846.40002441406,0,-3017.36649600852,689.35146262429,-1843.14923157013,-0.372534574037033,0,-0.134727546550273,-0.589717159152438,1,1
"2832",2832,1,1,5794.34542199337,516.547107246963,0.0891467576797071,6855.89990234375,4750.60009765625,0,-758.833255959986,5035.51215894295,2352.07090002774,0.467096657854459,8189,1838.40002441406,0,-3057.36666135875,758.833263050426,-1835.52379278078,-0.377949900174752,0,-0.150696340711305,-0.607161012595103,1,1
"2833",2833,1,1,5789.71212121212,519.876013818227,0.0897930679339869,6830.10009765625,4752.2998046875,0,-838.833342776105,4950.87877308239,2374.72570696568,0.479657413523618,8116.39990234375,1974.59997558594,0,-3003.12210185774,838.833348129735,-1854.84969314745,-0.389864345589631,0,-0.169431202261867,-0.606583646964965,1,1
"2834",2834,1,1,5800.60909386837,531.952588049155,0.0917063328076123,6840,4753.5,0,-891.303069843016,4909.30601917614,2384.42368852787,0.485694654033406,8120.2001953125,1952.30004882812,0,-3051.99993768056,891.303074692235,-1852.47110047871,-0.393988321225793,0,-0.181553780995016,-0.62167644994205,1,1
"2835",2835,1,1,5760.34244791667,530.588912904786,0.0921106544796972,6822.5,4722,0,-1008.68789490856,4751.65455211293,2340.05492140128,0.492471600310406,8016.10009765625,1921.40002441406,0,-3034.1285415747,1008.68789580374,-1809.46600849649,-0.400360945830709,0,-0.212281403003092,-0.638541482403325,1,1
"2836",2836,1,1,5775.56970584754,533.714494276686,0.092408978067795,6833.7998046875,4721.60009765625,0,-1047.5818092456,4727.98789654356,2335.28579690146,0.493928040426815,8036.5,1916.90002441406,0,-3014.86006015325,1047.58180930398,-1801.57130262477,-0.40151906235902,0,-0.221570323818182,-0.63766238960918,1,1
"2837",2837,1,1,5754.02728456439,509.493013345341,0.0885454635768053,6848,4719.7001953125,0,-1101.61515297146,4652.4121241714,2326.96424764018,0.500162966120422,8048.39990234375,1772.80004882812,0,-3014.4000058115,1101.61516039299,-1817.47123429484,-0.411617502543617,0,-0.2367836562131,-0.647921965070617,1,1
"2838",2838,1,1,5808.6181196733,515.159291458225,0.0886887863592589,6884.39990234375,4738.89990234375,0,-1197.80903144876,4610.80908573035,2352.91727336312,0.51030464059876,8186.2998046875,1754.30004882812,0,-3075.26424502071,1197.80903394294,-1837.7579819049,-0.421615854239501,0,-0.259782829689429,-0.666968462116143,1,1
"2839",2839,1,1,5804.84548117898,511.192089294228,0.0880629968449055,6895.5,4736.2001953125,0,-1295.38185438327,4509.46361934777,2293.77726270506,0.508658558162804,8178.89990234375,1743.40002441406,0,-3085.87858994724,1295.3818618312,-1782.58517341083,-0.420595561317898,0,-0.287258522017,-0.684311672170351,1,1
"2840",2840,1,1,5794.34847005208,514.702253916884,0.088828322386392,6905.89990234375,4722.60009765625,0,-1458.70603827778,4335.64242646188,2286.27918745555,0.527321896635575,8124.39990234375,1725.09997558594,0,-3108.21871591232,1458.7060435902,-1771.57693353866,-0.438493574249183,0,-0.336445189615917,-0.716899229729328,1,1
"2841",2841,1,1,5793.7363577178,521.264048931875,0.0899702742320164,6889.7998046875,4697.89990234375,0,-1554.23632795284,4239.5000221946,2262.50234974979,0.533671974974678,8075.7001953125,1706.30004882812,0,-3148.66875123125,1554.2363355232,-1741.23830081791,-0.443701700742662,0,-0.366608401890817,-0.742698132974964,1,1
"2842",2842,1,1,5798.03333629261,527.186207194279,0.0909250045001247,6872.2001953125,4680.60009765625,0,-1616.12121495256,4181.9121167732,2219.11634258203,0.530646336081859,7999.2001953125,1610.90002441406,0,-3135.85885074651,1616.12121951941,-1691.93013538775,-0.439721331581734,0,-0.386455087965734,-0.749862446455754,1,1
"2843",2843,1,1,5800.21207682292,522.373161566215,0.0900610451217065,6882.60009765625,4677.10009765625,0,-1783.74237701365,4016.4696969697,2170.34826925561,0.540362167027695,7957.10009765625,1598.5,0,-3162.68231795912,1783.74237985322,-1647.9751076894,-0.450301121905989,0,-0.444107017254338,-0.787428402695348,1,1
"2844",2844,1,1,5830.56665778883,531.960896991076,0.0912365689671775,6904.39990234375,4671.7001953125,0,-1880.12421838353,3950.44243829901,2161.49660770307,0.547153044617901,7973.2998046875,1753.09997558594,0,-3190.18886573616,1880.12421948982,-1629.53571071199,-0.455916475650724,0,-0.475927506285366,-0.807552297132015,1,1
"2845",2845,1,1,5814.83635179924,541.337858986611,0.0930959748882887,6860.39990234375,4459.5,0,-1938.08484113594,3876.75150923295,2152.88913142589,0.555333280015116,7934.39990234375,1737.69995117188,0,-3225.0777903828,1938.08484256629,-1611.55127243928,-0.462237305126827,0,-0.499924959471907,-0.831902117714247,1,1
"2846",2846,1,1,5838.23027639678,547.355906633106,0.0937537371292113,6866.7998046875,4447.7001953125,0,-1987.91510587519,3850.31516335227,2110.69753969498,0.548188252168246,7936.5,1736.19995117188,0,-3216.24700437465,1987.91511304451,-1563.34163306187,-0.454434515039034,0,-0.516299321363712,-0.835320452462502,1,1
"2847",2847,1,1,5820.46363044508,554.564275580015,0.0952783679772961,6892.2001953125,4424.2001953125,0,-1983.66667031157,3836.79696007931,2108.91394571477,0.549654820845974,7940.2998046875,1726.69995117188,0,-3219.22775390468,1983.66667036577,-1554.34967013476,-0.454376452868678,0,-0.517011113945047,-0.839040425490259,1,1
"2848",2848,1,1,5833.59093868371,559.208058439867,0.0958600053239329,6890.5,4423.2001953125,0,-2053.47275950746,3780.1181751598,2073.35942874867,0.548490637772462,7859,1721.19995117188,0,-3217.73337884049,2053.47276352391,-1514.15137030881,-0.452630632448529,0,-0.543229778635333,-0.851225604528743,1,1
"2849",2849,1,1,5830.24242424242,569.331179006201,0.0976513732325941,6981.2001953125,4421.89990234375,0,-2122.4969494249,3707.74546860204,2040.19604721946,0.550252455163458,7749.89990234375,1709.80004882812,0,-3198.21106831633,2122.49695564039,-1470.86486821326,-0.452601081930864,0,-0.572449475671577,-0.862575679857058,1,1
"2850",2850,1,1,5836.9696969697,572.202929017875,0.0980308205668668,6969.2001953125,4416.2001953125,0,-2161.3545722218,3675.61511970289,2035.50013624681,0.55378489584931,7757.7998046875,1631.09997558594,0,-3213.90001064578,2161.35457726681,-1463.29720722894,-0.455754075282444,0,-0.588025269739479,-0.874384261131662,1,1
"2851",2851,1,1,5826.07276870265,581.507347967179,0.0998112057732964,6964.5,4400.60009765625,0,-2172.70307811528,3653.36968809186,1992.45677364239,0.545375076641379,7607.2998046875,1618.59997558594,0,-3200.42637394585,2172.7030806108,-1410.94942567521,-0.445563870868082,0,-0.594712077783203,-0.876020399571833,1,1
"2852",2852,1,1,5775.52726976799,579.246870227576,0.100293331356887,6953.39990234375,4378.60009765625,0,-2087.01517250776,3688.51209605824,2022.07404421016,0.548208597816737,7605.2998046875,1696.80004882812,0,-3168.42782112647,2087.01517370975,-1442.82717398258,-0.44791526645985,0,-0.56581491890404,-0.858998896740081,1,1
"2853",2853,1,1,5794.10604580966,577.487957610782,0.0996681719397292,6937.10009765625,4384.2998046875,0,-2023.55756745538,3770.54847301136,2041.81614087949,0.541517011515512,7679.2001953125,1713.5,0,-3142.59437693737,2023.5575727983,-1464.32818326871,-0.441848839575783,0,-0.536674593083604,-0.833458155870763,1,1
"2854",2854,1,1,5715.25756096117,554.92038007503,0.0970945533348292,6897.39990234375,4339.89990234375,0,-1937.5363674988,3777.72118770715,2018.92844841612,0.534430241963275,7577,1692,0,-3095.02223114669,1937.53637325402,-1464.00806834109,-0.437335688628445,0,-0.512884956625074,-0.819282863229297,1,1
"2855",2855,1,1,5700.04545454545,552.948138182934,0.0970076717093528,6852.10009765625,4328.10009765625,0,-1839.39997593861,3860.6454745206,2021.65269495732,0.523656654903896,7671.7001953125,1697.90002441406,0,-3052.85627713404,1839.39998002486,-1468.70455677438,-0.426648983194543,0,-0.476448818747601,-0.790763176075663,1,1
"2856",2856,1,1,5676.9394087358,525.105907306846,0.0924980644497988,6804.2998046875,4519.60009765625,0,-1704.17276689797,3972.7666385535,2024.82852081494,0.509677185960307,7654.7001953125,1696.30004882812,0,-3048.07998557611,1704.17277018229,-1499.72261350809,-0.417179121510509,0,-0.428963722751775,-0.767243652319313,1,1
"2857",2857,1,1,5647.70305101799,508.008944428346,0.0899496556103065,6572.2998046875,4505.89990234375,0,-1643.34246975848,4004.36058090672,2095.13058728405,0.523212269462916,7725.5,1718.19995117188,0,-3073.72500876575,1643.34247011127,-1587.1216428557,-0.433262613852609,0,-0.410388234664515,-0.767594462751842,1,1
"2858",2858,1,1,5629.8545365767,506.15644564815,0.0899057768472866,6623.2998046875,4477.7998046875,0,-1481.85757007177,4147.99696303859,2139.18674224344,0.515715599916061,7697.2998046875,1702.90002441406,0,-3050.99335554913,1481.85757353812,-1633.03029659529,-0.425809823068774,0,-0.357246541710639,-0.735534134363046,1,1
"2859",2859,1,1,5572.77873461174,500.776049367843,0.0898611039870637,6505,4439.2998046875,0,-1327.93936618589,4244.83936656605,2199.19929353406,0.518087754004494,7639.10009765625,1856.59997558594,0,-2937.46661682005,1327.93936804569,-1698.42324416622,-0.42822665001743,0,-0.312836188018146,-0.692008899077935,1,1
"2860",2860,1,1,5575.9120945786,499.086313283196,0.0895075648284434,6476.2998046875,4426.7998046875,0,-1134.93631905598,4440.97577459162,2188.57995419347,0.492815107597547,7781.60009765625,1874.59997558594,0,-2858.57685773171,1134.93631998698,-1689.49364091027,-0.403307542769104,0,-0.255560123869476,-0.643682155189098,1,1
"2861",2861,1,1,5546.05455433239,496.705883444244,0.0895602231420957,6455.89990234375,4400,0,-1030.35149609198,4515.70305101799,2179.87959590403,0.482733158331263,7772.7998046875,1869,0,-2847.77490651963,1030.35150331439,-1683.17371245979,-0.393172935189167,0,-0.228170781925022,-0.630638213882918,1,1
"2862",2862,1,1,5512.56060606061,502.609954623667,0.0911754065925532,6437.2998046875,4381.39990234375,0,-858.881782605319,4653.67882191051,2199.73123362181,0.472686517012091,7841.7001953125,1872.19995117188,0,-2821.61997165203,858.881784150095,-1697.12127899814,-0.381511110419538,0,-0.184559746272459,-0.606320306929485,1,1
"2863",2863,1,1,5507.15453361742,506.536744592148,0.0919779427833533,6398.7001953125,4360.2998046875,0,-706.936332063167,4800.21819513494,2247.95024576694,0.468301680128885,8056,1889.5,0,-2776.29995678003,706.936338482481,-1741.41350117479,-0.376323737345532,0,-0.147271707936038,-0.578369533200351,1,1
"2864",2864,1,1,5470.12124171402,512.813166552367,0.0937480439449421,6371.2001953125,4331.2001953125,0,-536.82122169022,4933.30001923532,2226.58686741498,0.451338223650162,7831.7998046875,1773.69995117188,0,-2780.98343944925,536.821222478693,-1713.77370086261,-0.35759017970522,0,-0.108815847322707,-0.563716666046252,1,1
"2865",2865,1,1,6191.34545158617,474.019099492524,0.0765615653655836,7490.2998046875,5007.10009765625,0,-2947.06967998268,3244.27576793324,1850.5666699919,0.5704097932374,7898,1860.90002441406,0,-3717.19045843334,2947.06968365294,-1376.54757049938,-0.493848227871816,0,-0.90839062114011,-1.1457689556401,1,1
"2866",2866,1,1,6191.16665187027,464.471826013218,0.0750216965768329,7361.2001953125,4998.89990234375,0,-2962.03331843256,3229.13332667495,1839.69610101665,0.569718223097029,7900,1859.5,0,-3720.16084720261,2962.03332519531,-1375.22427500343,-0.494696526520196,0,-0.917284304727848,-1.15206170537197,1,1
"2867",2867,1,1,6178.60301254735,461.248520978965,0.0746525581983943,7349.10009765625,4989.60009765625,0,-2971.86967034875,3206.73333925189,1788.46368823773,0.557721362841777,7893.89990234375,1851.19995117188,0,-3701.32607762741,2971.86967329545,-1327.21516725876,-0.483068804643383,0,-0.926759214422882,-1.15423569285337,1,1
"2868",2868,1,1,6186.02420691288,486.739232042933,0.0786836933969644,7457.2001953125,4962,0,-3031.03327621659,3154.99092610677,1783.35709179505,0.565249515311824,7916.7998046875,1762.5,0,-3705.3707661652,3031.03328080611,-1296.61785975212,-0.486565821914859,0,-0.960710616038715,-1.17444736068943,1,1
