"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"2116",2116,1,1,4504.22726532907,473.420174101859,0.10510574760425,5602.89990234375,3584.30004882812,0,2090.47274086528,6594.69999926018,1732.40387125374,0.262696388228136,8377.7998046875,1833.40002441406,0,-1759.74994041811,-2090.47273393111,-1258.98369715188,-0.157590640623886,0,0.316992848969597,-0.266843061946037,0,1
"2117",2117,1,1,4484.96058978456,470.590140464727,0.104926259895481,5659.39990234375,3617.89990234375,0,2201.99699713784,6686.95758241596,1709.38671999021,0.255629963091917,8387.099609375,1837.09997558594,0,-1801.14996673683,-2201.99699263139,-1238.79657952548,-0.150703703196436,0,0.329297288041458,-0.269352683120518,0,1
"2118",2118,1,1,4497.06969844934,469.248202108424,0.104345325639545,5683.10009765625,3634.89990234375,0,2134.87573941547,6631.94543087121,1746.63621279817,0.263367096578888,8356.2001953125,1829.5,0,-1813.44995610075,-2134.87573242188,-1277.38801068975,-0.159021770939344,0,0.321907917015991,-0.273441628101955,0,1
"2119",2119,1,1,4479.27275686553,436.784400517137,0.0975123472549563,5639.2001953125,3671.60009765625,0,2019.53027495951,6498.80302660393,1807.08574466586,0.278064396977144,8340,1820.59997558594,0,-1855.90009056157,-2019.5302697384,-1370.30134414872,-0.180552049722187,0,0.310754190685919,-0.285575679546546,0,1
"2120",2120,1,1,4477.90605024858,459.409208046302,0.102594650912964,5712.5,3619,0,1993.32121790382,6471.22726532907,1842.36155111239,0.284700486565078,8336.099609375,1818.40002441406,0,-1800.59998194569,-1993.32121508049,-1382.95234306608,-0.182105835652114,0,0.308028313050207,-0.278247063210524,0,1
"2121",2121,1,1,4490.47875976562,463.237114395982,0.103159849801886,5730.2001953125,3579.89990234375,0,2004.43635365218,6494.91511304451,1894.15165377169,0.291636090819331,8301.599609375,1812.5,0,-1785.34998297769,-2004.43635327888,-1430.91453937571,-0.188476241017445,0,0.308616251138746,-0.274884267446692,0,1
"2122",2122,1,1,4449.83331853693,490.607489136507,0.110253003655835,5746.10009765625,3546,0,2025.0181785176,6474.85149221709,1833.34596589231,0.283148728290685,8278,1893.80004882812,0,-1732.79999341193,-2025.01817368016,-1342.73847675581,-0.17289572463485,0,0.312751293361974,-0.267620036613162,0,1
"2123",2123,1,1,4428.04242868134,484.447701152173,0.109404484928669,5677.7998046875,3476.30004882812,0,2029.74540687122,6457.78783439867,1857.5063904649,0.287638187890059,8251.099609375,1889.5,0,-1735.05005135731,-2029.74540571733,-1373.05868931273,-0.17823370296139,0,0.31430970773914,-0.268675604688533,0,1
"2124",2124,1,1,4361.01210345644,468.099652001367,0.107337388866764,5616.60009765625,3455.19995117188,0,2100.54851084473,6461.56061345881,1816.65054490822,0.281147334766823,8246.599609375,1881.69995117188,0,-1680.1500244745,-2100.54851000237,-1348.55089290686,-0.173809945900059,0,0.325083774107062,-0.260022326645812,0,1
"2125",2125,1,1,4356.13027491714,469.263273588721,0.107724802513544,5574.60009765625,3444.89990234375,0,2157.56669028087,6513.69696229877,1846.85004510325,0.283533307704181,8226.2001953125,1878.30004882812,0,-1676.49988143645,-2157.56668738163,-1377.58677151453,-0.175808505190637,0,0.331235349567051,-0.257380699645688,0,1
"2126",2126,1,1,4358.51816258286,475.888132260481,0.109185763259151,5617.10009765625,3479,0,2137.36060979555,6495.87876568419,1869.25794534893,0.287760596029543,8211.900390625,1870.5,0,-1740.34997854982,-2137.36060310133,-1393.36981308845,-0.178574832770392,0,0.329033328190575,-0.26791601896014,0,1
"2127",2127,1,1,4378.63639322917,469.253632265291,0.107168896917523,5663.39990234375,3459.10009765625,0,2125.86357391034,6504.4999667081,1851.58330146358,0.284661897292723,8261,1869.19995117188,0,-1752.75006237221,-2125.86357347893,-1382.32966919829,-0.1774930003752,0,0.326829669427492,-0.269467302843153,0,1
"2128",2128,1,1,4381.08483516809,456.32545195919,0.10415809534117,5467.7001953125,3439.5,0,2152.18791949774,6533.27275316643,1783.54372784094,0.272993918243582,8194.599609375,1865.5,0,-1657.95001367139,-2152.18791799834,-1327.21827588175,-0.168835822902413,0,0.329419572825068,-0.253770212313246,0,1
"2129",2129,1,1,4356.94848632812,447.013505851555,0.102597840496453,5498.7001953125,3448.89990234375,0,2141.93939143421,6498.88787286932,1753.81469182506,0.269863817645886,8225.099609375,1856.30004882812,0,-1669.64990544682,-2141.93938654119,-1306.80118597351,-0.167265977149433,0,0.329585528067977,-0.256913173162603,0,1
"2130",2130,1,1,4344.74849816525,450.650857891177,0.10372311724867,5580.10009765625,3451.69995117188,0,2157.26968679874,6502.01818107836,1754.22249601469,0.269796615014041,8210.599609375,1848.59997558594,0,-1710.39996876599,-2157.26968291312,-1303.57163812351,-0.16607349776537,0,0.331784628513752,-0.263056780392196,0,1
"2131",2131,1,1,4328.93028675426,470.816730184622,0.108760524886537,5508.7998046875,3429,0,2149.35456448778,6478.28484552557,1734.30650611963,0.267710751761322,8217.2001953125,1843.69995117188,0,-1692.05005309862,-2149.35455877131,-1263.48977593501,-0.158950226874785,0,0.331778335738401,-0.261187967717611,0,1
"2132",2132,1,1,4295.96967477509,475.149344682959,0.110603514608802,5452.2001953125,3424.19995117188,0,2151.31514304621,6447.28481223366,1738.46096276636,0.26964233989906,8205.7001953125,1835.80004882812,0,-1654.94989237609,-2151.31513745857,-1263.3116180834,-0.159038825290258,0,0.333677696224015,-0.256689434478812,0,1
"2133",2133,1,1,4269.04242128314,481.099004042791,0.112694828621119,5449.2998046875,3405.69995117188,0,2177.55453826507,6446.59695712003,1722.17697774351,0.267145129313758,8227.099609375,1835.09997558594,0,-1638.04998799936,-2177.55453583688,-1241.07797370072,-0.154450300692639,0,0.33778357057983,-0.254095300031157,0,1
"2134",2134,1,1,4259.62724165483,475.727244806845,0.111682834628043,5441.89990234375,3398.19995117188,0,2210.43336367099,6470.06059866241,1693.79670626632,0.261789929234433,8246.2001953125,1834.40002441406,0,-1681.65002459116,-2210.43335700757,-1218.06946145948,-0.15010709460639,0,0.341640287592973,-0.259912561705962,0,1
"2135",2135,1,1,4258.50299627131,469.627051403761,0.110279845244904,5443.7001953125,3418.30004882812,0,2166.0333527119,6424.53634366122,1726.28507038634,0.268701891941133,8246.5,1839.90002441406,0,-1662.40008599845,-2166.03334738991,-1256.65801898258,-0.158422046696229,0,0.337150143893111,-0.25875798611345,0,1
"2136",2136,1,1,4236.2939453125,470.482930097226,0.111060029396171,5319.10009765625,3448.60009765625,0,2211.53030542552,6447.8242446437,1671.35843157969,0.259212777545559,8244,1836.90002441406,0,-1663.40008822975,-2211.5302993312,-1200.87550148246,-0.148152748149388,0,0.342988614688539,-0.257978509512191,0,1
"2137",2137,1,1,4214.98791133996,489.840371138549,0.11621394448622,5427.60009765625,3459.30004882812,0,2252.97268623361,6467.96059348366,1653.18397295199,0.255595863496376,8246.900390625,1837.90002441406,0,-1643.20001503975,-2252.9726821437,-1163.34360181344,-0.139381919010156,0,0.348328140481164,-0.254052261341115,0,1
"2138",2138,1,1,4178.59092388731,470.922841495409,0.112698957632664,5405.2998046875,3433,0,2319.89395161456,6498.48487067945,1647.2199831525,0.25347754375556,8246.2998046875,1755.30004882812,0,-1688.75000600497,-2319.89394679214,-1176.29714165709,-0.140778586122896,0,0.356989975014284,-0.259868267697975,0,1
"2139",2139,1,1,4160.55453213778,450.523593011671,0.108284506195424,5417.2001953125,3426.5,0,2349.09090361431,6509.64543383049,1570.76413097413,0.241297955002418,8243.7001953125,1754.69995117188,0,-1707.05005420253,-2349.09090169271,-1120.24053796246,-0.133013448806995,0,0.360863111131388,-0.262233952917163,0,1
"2140",2140,1,1,4147.91819809422,442.086596312193,0.106580355542043,5408.2001953125,3443,0,2445.40301096025,6593.32120768229,1546.35298657677,0.23453324020905,8243.2001953125,1759.5,0,-1710.75000258951,-2445.40300958807,-1104.26639026458,-0.127952884667007,0,0.370890926428847,-0.259467110535462,0,1
"2141",2141,1,1,4135.17578125,449.487291581832,0.108698472655002,5388.2001953125,3427.39990234375,0,2509.24238186336,6644.41816110322,1525.71646771419,0.229623788076106,8252.5,1857,0,-1611.14990798471,-2509.24237985322,-1076.22917613236,-0.120925315421103,0,0.377646668379874,-0.242481714564033,0,1
"2142",2142,1,1,4124.95150479403,438.359563242738,0.106270234385368,5396.10009765625,3419.60009765625,0,2565.27579213017,6690.22729492188,1513.60694876184,0.226241483590658,8307.7998046875,1783,0,-1636.60010138107,-2565.27579012784,-1075.2473855191,-0.11997124920529,0,0.383436268910819,-0.244625485687655,0,1
"2143",2143,1,1,4107.72119140625,455.816169503691,0.110965702944324,5304.39990234375,3426.19995117188,0,2532.74244973997,6640.46363414418,1518.21977324688,0.228631592143724,8223.2998046875,1746.80004882812,0,-1679.39990624269,-2532.74244273793,-1062.40360374319,-0.1176658891994,0,0.381410484159122,-0.252904013751012,0,1
"2144",2144,1,1,4083.90303178267,465.455190743579,0.11397312500351,5365.7001953125,3351.89990234375,0,2478.2393956705,6562.14242276278,1528.10914584591,0.232867415456452,8215.099609375,1736.09997558594,0,-1615.79992940254,-2478.23939098011,-1062.65395510233,-0.118894290452942,0,0.377657057102871,-0.246230548699713,0,1
"2145",2145,1,1,4086.09093868371,481.449719948951,0.117826481880515,5233.60009765625,3358.80004882812,0,2417.68485068437,6503.77578642874,1617.92386802681,0.248766858076947,8209.2001953125,1720.90002441406,0,-1637.90002833467,-2417.68484774503,-1136.47414807785,-0.130940376196433,0,0.37173557792833,-0.251838329321321,0,1
"2146",2146,1,1,4077.66059274384,507.753489448543,0.124520782909712,5418.10009765625,3364.80004882812,0,2358.43333984563,6436.09393125592,1624.86605093497,0.252461519096864,8203,1822.09997558594,0,-1576.89996375894,-2358.43333851207,-1117.11256148643,-0.127940736187152,0,0.366438614015911,-0.245008848628042,0,1
"2147",2147,1,1,4064.33031486742,448.341705067059,0.110311335529746,5261.7001953125,3348.39990234375,0,2392.38181853347,6456.71213230942,1631.2113199043,0.252638074375611,8142.5,1816.90002441406,0,-1578.04987154682,-2392.381817442,-1182.86961483724,-0.142326738845865,0,0.370526325087652,-0.244404557491459,0,1
"2148",2148,1,1,4067.89697265625,446.012556806966,0.109642048411007,5344.5,3409.60009765625,0,2371.33940955873,6439.2363762133,1625.66633692273,0.252462596796102,8134.39990234375,1811.69995117188,0,-1613.65009265668,-2371.33940355705,-1179.65378011577,-0.142820548385095,0,0.368264072168326,-0.25059649908451,0,1
"2149",2149,1,1,4070.33334812973,445.464510832666,0.109441776074029,5223.89990234375,3415.10009765625,0,2301.48787349172,6371.82121508049,1623.12927272142,0.254735532892838,8027.2001953125,1803.40002441406,0,-1631.59997651771,-2301.48786695076,-1177.66476188875,-0.145293756818809,0,0.36119781076793,-0.256064933626217,0,1
"2150",2150,1,1,4064.19395123106,453.41393906391,0.11156306625735,5220.2001953125,3381.80004882812,0,2245.56969912963,6309.7636459813,1624.01451541371,0.257381196274768,8027.5,1796.59997558594,0,-1603.2999942904,-2245.56969475024,-1170.6005763498,-0.145818130017419,0,0.355888084739884,-0.254098264886917,0,1
"2151",2151,1,1,4073.89695046165,460.48079833104,0.113032019201875,5311,3372.60009765625,0,2234.0939610604,6307.99090761127,1638.44567862065,0.259741287300159,8018.39990234375,1694.69995117188,0,-1677.90014973488,-2234.09395714962,-1177.96488028961,-0.146709268098284,0,0.354168861969146,-0.265995968337607,0,1
"2152",2152,1,1,4948.01516631155,515.527567101552,0.104188760497646,5828.10009765625,3802.10009765625,0,762.336354646072,5710.3515181108,2317.37281934234,0.405819643850755,8479.5,2022.19995117188,0,-2006.11433193934,-762.336351799242,-1801.84525224079,-0.30163088335311,0,0.13350077525495,-0.351311880814484,0,1
"2153",2153,1,1,4899.39694306345,511.469334566172,0.104394344959191,5812.2998046875,3806.5,0,774.281820200233,5673.6787590258,2331.2478854151,0.410888241021138,8467.099609375,2020.09997558594,0,-1962.99995271872,-774.281815962358,-1819.77855084893,-0.306493896061947,0,0.136469097579501,-0.345983626513211,0,1
"2154",2154,1,1,4862.00304805871,513.442353411157,0.105603050499148,5712.2001953125,3796.80004882812,0,774.199986593768,5636.20302882339,2323.88926814143,0.412314683530228,8443.599609375,2016.80004882812,0,-1894.38330143807,-774.199980764678,-1810.44691473027,-0.306711633031079,0,0.137361976251482,-0.336109840570016,0,1
"2155",2155,1,1,4872.84239612926,501.288215895675,0.102873882457982,5824.7998046875,3788.30004882812,0,692.263653298596,5565.10604580966,2325.64095696401,0.417896970483634,8440.2998046875,2096.80004882812,0,-1917.67776614927,-692.263649680398,-1824.35274106834,-0.315023088025651,0,0.124393613994085,-0.344589617945055,0,1
"2156",2156,1,1,4921.67275538589,482.033087915544,0.0979409058410161,5834.39990234375,3768.69995117188,0,489.912099469542,5411.58484996449,2370.57360209345,0.438055332738432,8367,2090.30004882812,0,-2063.7334286013,-489.912094578599,-1888.54051417791,-0.340114426897416,0,0.0905302444759333,-0.381354720625851,0,1
"2157",2157,1,1,4916.56062085701,490.081097736551,0.0996796613587009,6001.39990234375,3809.10009765625,0,385.72425119609,5302.28486772017,2417.53221479273,0.455941594068332,8373.7998046875,1995.19995117188,0,-2092.63003103313,-385.724246863162,-1927.45111705618,-0.356261932709631,0,0.0727467989402727,-0.394665711714751,0,1
"2158",2158,1,1,4936.21820253314,514.003480727711,0.104129003143325,5861.7998046875,3793.10009765625,0,280.503022513738,5216.72122099905,2423.88107357371,0.464636880310332,8361.900390625,1988.69995117188,0,-2080.08190353759,-280.503018465909,-1909.877592846,-0.360507877167007,0,0.0537699851363764,-0.398733575251167,0,1
"2159",2159,1,1,4905.89390980114,509.955685619834,0.103947556754342,5812.60009765625,3728.69995117188,0,222.439460419283,5128.33336292614,2438.47526629576,0.475490786914134,8368.2001953125,1951.59997558594,0,-2115.08337494117,-222.439453125,-1928.51958067592,-0.371543230159792,0,0.0433746101662087,-0.412430944959932,0,1
"2160",2160,1,1,4949.00907759233,525.121104785402,0.10610631270874,5794.39990234375,3874.19995117188,0,14.724251815979,4963.73332445549,2380.63332962292,0.479605404644511,8316.5,1840.80004882812,0,-2165.79161295928,-14.7242468631621,-1855.51222483752,-0.373499091935771,0,0.00296636641284394,-0.436323120399878,0,1
"2161",2161,1,1,4947.20299923059,500.907639267946,0.101250674238726,5806,3907.30004882812,0,-89.2514905229095,4857.95150109493,2378.0662884771,0.489520384866154,8189.10009765625,1761.40002441406,0,-2248.78325497261,89.2514981356535,-1877.15864920916,-0.388269710627427,0,-0.0183722481590837,-0.462907720356153,1,1
"2162",2162,1,1,4979.65756687973,510.673274134765,0.102551885802612,5943.7998046875,3792.89990234375,0,-200.321161063504,4779.33639988755,2344.28557643138,0.490504409040247,8203.900390625,1763.59997558594,0,-2276.58330886031,200.321166992188,-1833.61230229662,-0.387952523237634,0,-0.0419140115494313,-0.476338788145124,1,1
"2163",2163,1,1,5039.5878832268,537.982106591774,0.106751210427808,6097,3856.80004882812,0,-458.045446568154,4581.54243238045,2260.99264288202,0.493500317033464,8138.2998046875,1760.90002441406,0,-2333.77499398229,458.045450846354,-1723.01053629024,-0.386749106605657,0,-0.0999762532659042,-0.509386310053168,1,1
"2164",2164,1,1,5028.21818773674,566.609749418466,0.11268599099386,6283.2998046875,3864.80004882812,0,-641.696959329091,4386.52122173887,2301.79254200294,0.524742142040858,8149.60009765625,1760.90002441406,0,-2347.27861131294,641.696965997869,-1735.18279258447,-0.412056151046997,0,-0.146288351723673,-0.535111650590042,1,1
"2165",2165,1,1,4980.94546046402,527.615078522898,0.105926692574897,6033.10009765625,3849,0,-525.893899728664,4455.05155436198,2284.5417391242,0.51279804762021,8139.5,1764.90002441406,0,-2274.88462748933,525.893906102036,-1756.92666060131,-0.406871355045313,0,-0.118044402699169,-0.510630370879091,1,1
"2166",2166,1,1,4947.70906575521,523.166378693849,0.105739115162382,6021.2001953125,3865.30004882812,0,-408.699985336507,4539.00907389323,2245.43532262577,0.494697253535076,8141.7998046875,1772.19995117188,0,-2236.87694766931,408.699991861979,-1722.26894393192,-0.388958138372694,0,-0.0900416762079645,-0.492811737375682,1,1
"2167",2167,1,1,4957.80607096354,528.953772175427,0.106691097756598,6078.39990234375,3888.80004882812,0,-390.169715770227,4567.63635253906,2252.23004299634,0.493084358991137,8145.2001953125,1776.90002441406,0,-2232.86155070363,390.169718424479,-1723.27627082091,-0.386393261234539,0,-0.0854204857077423,-0.488843983707772,1,1
"2168",2168,1,1,4933.30304509943,502.777472719489,0.101914978285984,6096,3978,0,-334.433386952644,4598.86965479995,2282.2269164816,0.496258230345707,8133.39990234375,1792.90002441406,0,-2252.57693278155,334.433390299479,-1779.44944376211,-0.394343252059723,0,-0.0727207796819351,-0.489810997454663,1,1
"2169",2169,1,1,4902.86666962595,458.932393466713,0.0936049100233285,5952.89990234375,4064.60009765625,0,-233.16967624678,4669.69699189157,2274.21014307783,0.487014499447555,8139.10009765625,1799.5,0,-2280.24166384247,233.169677734375,-1815.27774961111,-0.393409589424227,0,-0.0499325066811944,-0.488306129455909,1,1
"2170",2170,1,1,4922.84244791667,449.669473658786,0.0913434623220747,5868.2001953125,4063.39990234375,0,-471.24242110793,4451.60001997514,2298.81017522493,0.516400881685181,8131,1807.80004882812,0,-2360.79999294929,471.242427941524,-1849.14070156615,-0.425057419363106,0,-0.105859111104632,-0.530326170894947,1,1
"2171",2171,1,1,4941.28483072917,480.637022889793,0.0972696453158859,5990.7998046875,4069.39990234375,0,-148.715103508012,4792.56972064394,2257.19053061447,0.470977087905815,8118.2001953125,1803.19995117188,0,-2269.45459600514,148.715110085228,-1776.55350772467,-0.373707442589929,0,-0.031030347428734,-0.473536062757624,1,1
"2172",2172,1,1,4936.5273141572,451.783623257802,0.091518509775517,5995,4046.10009765625,0,-92.9333809074014,4843.59392755682,2259.49027874973,0.46649044336577,8109.60009765625,1808.5,0,-2284.77000182122,92.933386600379,-1807.70665549193,-0.374971933590253,0,-0.0191868646086685,-0.471709651137847,1,1
"2173",2173,1,1,4955.97574869792,432.288783909184,0.0872257665955608,5826.10009765625,4114.7001953125,0,17.230307051687,4973.2060546875,2290.80435379206,0.460629285937762,8135.7001953125,2010.80004882812,0,-2256.00910639228,-17.230305989583,-1858.51556988287,-0.373403519342201,0,0.00346462761892735,-0.453632743462516,0,1
"2174",2174,1,1,4973.47875976562,461.216827783855,0.0927352563591907,5880,4084.19995117188,0,11.1000315294342,4984.57879083807,2288.35578620251,0.459087092857001,8200.2998046875,2059.60009765625,0,-2236.87263007433,-11.100031072443,-1827.13895841866,-0.36635183649781,0,0.00222687452545372,-0.448758606080383,0,1
"2175",2175,1,1,4954.5878980232,466.282331705222,0.0941112240417132,5858.10009765625,4083.19995117188,0,131.081805295776,5085.66969992898,2313.54049980353,0.454913637005532,8185.2998046875,2058.69995117188,0,-2199.23996815365,-131.081801905776,-1847.2581680983,-0.360802412963819,0,0.0257747382409847,-0.432438616330974,0,1
"2176",2176,1,1,4957.27882339015,465.474051797004,0.0938970891854492,5905.2001953125,4209.10009765625,0,195.090897839508,5152.36971768466,2293.04063190055,0.445045825036598,8174.39990234375,2053.39990234375,0,-2156.24447321112,-195.090894294507,-1827.56658010355,-0.351148735851149,0,0.0378643048789551,-0.418495680892263,0,1
"2177",2177,1,1,4940.92729048295,456.813364098448,0.0924549861274717,5974.2001953125,4194,0,269.593947414299,5210.52123283617,2283.65003887776,0.438276697633709,8166.7001953125,2054.60009765625,0,-2139.39990577348,-269.593942353219,-1826.83667477931,-0.345821711506238,0,0.0517403030075659,-0.41059230164752,0,1
"2178",2178,1,1,4905.21209161932,423.298885964188,0.0862957356497194,5683.39990234375,4180.2998046875,0,367.293991941959,5272.50608132102,2286.99308477967,0.433758264003115,8041.2998046875,2050.39990234375,0,-2129.89990691654,-367.293989701705,-1863.69419881548,-0.347462528353395,0,0.0696621277011279,-0.40396348037647,0,1
"2179",2179,1,1,4896.81514855587,420.510395978264,0.0858742638268218,5674.7001953125,4163.5,0,388.657574471865,5285.47272283381,2287.59182651197,0.43280742262264,8063,2050.60009765625,0,-2112.89990769975,-388.657574277937,-1867.0814305337,-0.346933158795818,0,0.0735331719323463,-0.39975608966286,0,1
"2180",2180,1,1,4912.07879083807,428.298169553466,0.0871928541440177,5684,4120.89990234375,0,407.82423923444,5319.90302438447,2276.87772423347,0.427992336288294,8191.39990234375,2051.5,0,-2081.44287135825,-407.824233546402,-1848.57955468,-0.340799482144276,0,0.0766600889837887,-0.391255792035622,0,1
"2181",2181,1,1,4856.52726236979,441.599930817664,0.0909291571859067,5692.60009765625,3948.10009765625,0,507.73635619636,5364.26361638849,2241.13012121831,0.41778896070122,8255.2998046875,1877.40002441406,0,-2070.70007339429,-507.736354018703,-1799.53019040065,-0.326859803515313,0,0.0946516414005386,-0.38601758255654,0,1
"2182",2182,1,1,4838.76970880682,451.33856743949,0.0932754800498214,5706.7998046875,3865.39990234375,0,551.651541807589,5390.42124615294,2246.01809550035,0.4166683813632,8361.900390625,1872.40002441406,0,-2084.75000156739,-551.651537346118,-1794.67952806086,-0.323392901313379,0,0.102339226679417,-0.386750850511961,0,1
"2183",2183,1,1,4818.09087209991,470.546694313207,0.0976624781068368,5666,3906,0,604.30915981751,5422.40002811316,2215.76187282979,0.408631207830827,8423.900390625,1872.19995117188,0,-2061.40003131583,-604.309156013259,-1745.21517851659,-0.31096872972399,0,0.111446805230966,-0.380163768926716,0,1
"2184",2184,1,1,4813.29701556581,485.240892755095,0.100812580479838,5696.7001953125,3807.5,0,634.575705760114,5447.87271765507,2195.79473723789,0.403055440359669,8549.2001953125,1869.90002441406,0,-1948.54999248959,-634.575702089252,-1710.55384448279,-0.302242859879831,0,0.116481375143664,-0.357671717655016,0,1
"2185",2185,1,1,4769.75455729167,472.166091618835,0.098991695683171,5716.7998046875,3830.30004882812,0,734.39091029066,5504.1454671224,2148.31224982736,0.390308043757156,8549.900390625,1869.80004882812,0,-1960.50000163961,-734.390909830729,-1676.14615820853,-0.291316348073985,0,0.1334250547478,-0.356186080718642,0,1
"2186",2186,1,1,4684.19085878314,471.574780006335,0.100673690339091,5759.89990234375,3714.19995117188,0,862.512170678208,5546.70302142519,2149.96461253086,0.387611271817909,8535.7998046875,1864.30004882812,0,-1873.09993899953,-862.512162642044,-1678.38983252452,-0.286937581478818,0,0.155499973109538,-0.337696092933826,0,1
"2187",2187,1,1,4661.17578125,462.118169236577,0.0991419742408104,5694.7998046875,3764.30004882812,0,918.360572043183,5579.53635105942,2142.94691645515,0.38407257908594,8520.2998046875,1943.09997558594,0,-1879.72009343964,-918.360569809422,-1680.82874721857,-0.28493060484513,0,0.16459442402751,-0.336895393303195,0,1
"2188",2188,1,1,4654.95456025095,451.357834998431,0.0969628874259298,5694.7998046875,3771.30004882812,0,940.77879974176,5595.7333577474,2138.06644974661,0.382088693841428,8511.7001953125,1940.5,0,-1845.38005378455,-940.778797496449,-1686.70861474818,-0.285125806415498,0,0.168124308217659,-0.329783414577749,0,1
"2189",2189,1,1,4651.03636955492,462.88686407631,0.099523380876208,5787.2998046875,3847.69995117188,0,1038.19694217792,5689.23330965909,2088.19948519766,0.367044093911977,8499.7001953125,1939.69995117188,0,-1908.00000262633,-1038.19694010417,-1625.31262112135,-0.267520713035769,0,0.182484508134916,-0.335370321232381,0,1
"2190",2190,1,1,4660.49092240767,466.483295845218,0.100093166924189,5702.2001953125,3836.69995117188,0,1096.15755975216,5756.6484781901,2086.46214395999,0.3624439032303,8497.400390625,1861.19995117188,0,-1975.50000071534,-1096.15755578243,-1619.97884811477,-0.262350736306111,0,0.190415927584446,-0.343168426594016,0,1
"2191",2191,1,1,4652.09394235322,460.606165227757,0.0990105038581323,5694.7001953125,3823.19995117188,0,1181.78786217826,5833.8818026456,2073.75828619378,0.355467998212332,8480.099609375,1868.30004882812,0,-1954.89990428012,-1181.78786029238,-1613.15212096602,-0.256457494354199,0,0.202573158345843,-0.335094191211347,0,1
"2192",2192,1,1,4642.83333333333,467.55643418726,0.100704979183816,5650.7001953125,3818.19995117188,0,1354.83942487565,5997.67275168679,2023.88896150454,0.337445713578712,8445.099609375,1870.59997558594,0,-1947.59997948369,-1354.83941835346,-1556.33252731728,-0.236740734394896,0,0.225894189457838,-0.324725949567012,0,1
"2193",2193,1,1,4608.34545158617,455.872961646541,0.098923348181207,5664.10009765625,3747.60009765625,0,1482.31518695493,6090.66063713305,1943.97693548611,0.319173411769855,8499.900390625,1873,0,-1874.60009966846,-1482.31518554688,-1488.10397383957,-0.220250063588648,0,0.243375107441985,-0.307782720357057,0,1
"2194",2194,1,1,4570.15451882102,452.039935597122,0.0989113023937177,5663.5,3715.69995117188,0,1591.87576069049,6162.0302734375,1906.82441461145,0.309447427227215,8486.599609375,1876.30004882812,0,-1946.25000603601,-1591.87575461648,-1454.78447901433,-0.210536124833498,0,0.258336244719949,-0.315845576810237,0,1
"2195",2195,1,1,4551.83942205256,449.835165235781,0.0988249196701532,5681.60009765625,3672,0,1683.64850200958,6235.48792243726,1882.51841637546,0.301903947179748,8440.400390625,1969.40002441406,0,-1790.85003842555,-1683.64850038471,-1432.68325113967,-0.203079027509595,0,0.270010706933018,-0.287202871804386,0,1
"2196",2196,1,1,4557.98181522254,446.963261463354,0.0980616596517798,5675.2998046875,3660.30004882812,0,1745.03334029031,6303.01515521425,1923.31899164482,0.305142688742186,8476,1806.30004882812,0,-1900.54999173013,-1745.03333999171,-1476.35573018147,-0.207081029090406,0,0.276856916462705,-0.301530290651114,0,1
"2197",2197,1,1,4552.087890625,456.837232510239,0.100357735502228,5658.10009765625,3644.89990234375,0,1813.97876367221,6366.06665408973,1908.99294111227,0.299870083811624,8458.2998046875,1811.90002441406,0,-1927.99994044154,-1813.97876346473,-1452.15570860203,-0.199512348309396,0,0.284944984436641,-0.302855757754742,0,1
"2198",2198,1,1,4510.86061049953,448.112322666902,0.0993407603027837,5580.2998046875,3588.39990234375,0,1907.22423532978,6418.08483886719,1860.65353273486,0.289907905465343,8441,1818,0,-1864.29998873854,-1907.22422836766,-1412.54121006796,-0.19056714516256,0,0.297164073584669,-0.290476058753314,0,1
"2199",2199,1,1,4515.26666814631,450.240600560939,0.0997151737985344,5672.7998046875,3620,0,1995.05151695882,6510.31818181818,1832.89749393361,0.281537313959934,8421.599609375,1824.09997558594,0,-1845.750001366,-1995.05151367188,-1382.65689337267,-0.1818221401614,0,0.306444548675139,-0.283511488965433,0,1
"2200",2200,1,1,4525.824255741,447.478317228472,0.0988722256859282,5581,3646.69995117188,0,1947.74240491617,6473.56665408973,1791.57873864327,0.276752960829008,8385.599609375,1819.59997558594,0,-1916.39997102149,-1947.74239834872,-1344.10042141479,-0.17788073514308,0,0.300876241644267,-0.29603463954616,0,1
"2201",2201,1,1,4475.76965701941,420.611436019189,0.0939752195154946,5620.89990234375,3591.80004882812,0,1990.16064285629,6465.93029785156,1834.29507111025,0.283686180737168,8380.099609375,1808.59997558594,0,-1789.15008921777,-1990.16064083215,-1413.68363509106,-0.189710961221673,0,0.307791849150858,-0.276704202922238,0,1
"2202",2202,1,1,4487.15152254972,418.925107585231,0.0933610343845013,5632.10009765625,3603.10009765625,0,1976.99698560124,6464.14850408381,1859.94372184529,0.287732207988453,8361.900390625,1799.30004882812,0,-1803.8000558717,-1976.99698153409,-1441.01861426006,-0.194371173603952,0,0.305840279559211,-0.279046815637377,0,1
