"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"20",20,1,1,7332.39694306345,1254.30337608441,0.171063212456194,8842.400390625,2270.60009765625,0,-410.400144277109,2440.02726606889,827.619611514806,0.339184575116727,6684.89990234375,1860.19995117188,0,-4977.83434444109,4892.36967699455,426.683764569606,-0.168121362660533,0,-0.168194900927604,-2.0400732457637,1,1
"21",21,1,1,7308.69697709517,1455.95252104031,0.199208220781781,8801,2177,0,-333.599972124851,2399.77574573864,821.408437505286,0.342285498536223,6812.5,1843.40002441406,0,-5000.18439645029,4908.92123135653,634.544083535021,-0.143077277754443,0,-0.139012977657282,-2.08360485571591,1,1
"22",22,1,1,7253.39391719934,1211.59754346434,0.16703870729968,8862.599609375,2295.80004882812,0,-426.600097064423,3177.20910274621,1693.81980153292,0.533115620268388,7102.5,1869.19995117188,0,-4566.73912162584,4076.18481445312,-482.222258068578,-0.366076912968709,0,-0.134268813687992,-1.43734295538767,1,1
"23",23,1,1,7224.82730379972,1215.14522950323,0.168190211116071,8837.2001953125,2294.80004882812,0,-419.400022776419,3176.30304140033,1685.7346353938,0.530722230663046,7101.10009765625,1875.40002441406,0,-4530.63477360991,4048.52426239938,-470.589405890572,-0.362532019546975,0,-0.13204030513144,-1.42638618373532,1,1
"24",24,1,1,7202.91813151042,1221.07525975023,0.169525078233005,8835.7998046875,2204,0,-330.099974567982,3156.46366373698,1620.90512775125,0.513519336963391,7136.2001953125,1873.90002441406,0,-4496.94342306706,4046.45446777344,-399.829868001013,-0.343994258730385,0,-0.10457905103117,-1.42467770965659,1,1
"25",25,1,1,7195.15750029593,1129.59631838017,0.156993966891442,8821.400390625,2804.69995117188,0,-936.099974446138,3175.22726162997,1594.28433575272,0.50210085905294,7191.60009765625,1868.59997558594,0,-4484.81736134033,4019.93023866596,-464.688017372558,-0.345106892161499,0,-0.294813535320177,-1.4124398009351,1,1
"26",26,1,1,7132.43332001657,1189.07168502548,0.166713326528893,8802.5,2195.30004882812,0,-410.499998542129,3185.74243533972,1596.92798817819,0.501273414467952,7306.7998046875,1784.80004882812,0,-4396.5216927045,3946.69088467685,-407.856303152712,-0.334560087939059,0,-0.128855363192082,-1.38006187943303,1,1
"27",27,1,1,7157.79695638021,1009.2775038316,0.141003930396763,8807.599609375,3552.30004882812,0,-1696.20007303344,3186.78484922467,1594.85717967026,0.50045963412255,7292.89990234375,1856.09997558594,0,-4454.55218305404,3971.01210715554,-585.579675838666,-0.359455703725787,0,-0.532260617922203,-1.39782018360537,1,1
"28",28,1,1,7290.72725793087,841.817792757325,0.11546417291109,8751.099609375,4999.7001953125,0,-3149.30016292686,3232.93938654119,1606.52575818233,0.496924181402947,7280.2001953125,1850.40002441406,0,-4605.07395993826,4057.78787138968,-764.707965425002,-0.381460008491857,0,-0.974129046785559,-1.42442322893813,1,1
"29",29,1,1,7310.12430456913,757.795090900626,0.103663776336467,8768.2001953125,5842.39990234375,0,-3990.09984927984,3254.58486845999,1626.61114712661,0.499790668508913,7259.10009765625,1852.30004882812,0,-4654.52172772074,4055.53943610914,-868.816056225984,-0.396126892172445,0,-1.22599348628075,-1.43014298776703,1,1
"30",30,1,1,7308.08488695549,778.750149063368,0.106560085317754,8664.2998046875,5459.7998046875,0,-3623.69982768023,2970.84244051847,1356.7803716637,0.456698865331585,6863.7001953125,1836.09997558594,0,-4729.30837016728,4337.24244643703,-578.030222600334,-0.350138780013831,0,-1.21975496857647,-1.59190817583107,1,1
"31",31,1,1,7298.45154918324,1032.42592894447,0.141458215073033,8576,3067.19995117188,0,-1249.89990094724,2829.88487289891,1215.23702116737,0.429429844586749,6860,1817.30004882812,0,-4725.75001510745,4468.56667628433,-182.811092222899,-0.287971629513716,0,-0.441678710295677,-1.66994426535325,1,1
"32",32,1,1,7260.43027935606,933.267815880536,0.128541667638369,8521.5,3625.60009765625,0,-1778.10008876302,2681.4424050071,1091.0682111539,0.406896008326163,6858.89990234375,1847.5,0,-4785.58967184256,4578.98787434896,-157.80039527336,-0.278354340687794,0,-0.663113287625623,-1.78470723924793,1,1
"33",33,1,1,7425.70003255208,694.637459176502,0.0935450470839673,8751.900390625,6302.10009765625,0,-4474.9001443532,2514.030291933,894.585102873158,0.355837042116674,6785,1827.19995117188,0,-5021.75335832287,4911.66974061908,-199.947643696656,-0.262291995032707,0,-1.77997065457494,-1.99749118952012,1,1
"34",34,1,1,7545.46065636837,700.259045293636,0.0928053404801226,8705.7001953125,6301.5,0,-4302.30004440273,2484.92423872514,870.322932012856,0.350241234098696,6778.7998046875,1999.19995117188,0,-5174.62004166192,5060.53641764323,-170.06388671922,-0.257435893618573,0,-1.73136064969529,-2.08240555628235,1,1
"35",35,1,1,7578.44843454072,718.951409356542,0.094867889590663,8639.599609375,6148.39990234375,0,-4284.89989848707,2450.18181078362,846.258504955836,0.3453860041044,6665.10009765625,1863.5,0,-5249.18062877506,5128.2666237571,-127.307095599295,-0.250518114513737,0,-1.74880895761636,-2.14236372406024,1,1
"36",36,1,1,7553.03036221591,876.280757547638,0.116017110421168,9164.400390625,5299.2001953125,0,-3448.50024282636,2429.48181522254,870.799093182216,0.358429969603395,6891.2001953125,1850.69995117188,0,-5218.28392893528,5123.54854699337,5.4816643654226,-0.242412859182227,0,-1.41943859024542,-2.14789997448789,1,1
"37",37,1,1,7454.90002071496,1190.08626489763,0.159638125473277,8952.900390625,2161.89990234375,0,-324.199948664381,2398.30302290483,818.72386255862,0.341376320981733,6809.7998046875,1837.69995117188,0,-5147.64376481652,5056.59699781013,371.362402339009,-0.181738195508456,0,-0.135178893395927,-2.14636921008492,1,1
"38",38,1,1,7174.74243164062,1235.75515545492,0.172236866651162,8759.7998046875,2185.69995117188,0,-273.999994496014,3434.70305101799,1860.46354776117,0.541666490560155,7172.5,1911.69995117188,0,-4339.21426784387,3740.03938062263,-624.708392306254,-0.369429623908993,0,-0.079773998050517,-1.26334480838389,1,1
"39",39,1,1,7201.91514263731,1004.1169709865,0.139423604846696,8766.7998046875,4009.60009765625,0,-2097.90013855181,3452.99697783499,1857.64331805136,0.537980001133999,7174.2998046875,1911.69995117188,0,-4403.30475391261,3748.91816480232,-853.526347064864,-0.398556396287303,0,-0.607559216535192,-1.27521245520274,1,1
"40",40,1,1,7190.50912198153,968.657494570073,0.134713339227798,8706.400390625,4074.69995117188,0,-2165.79991826839,3457.43636807528,1818.42834632722,0.525947017598915,7159.7998046875,1908.90002441406,0,-4388.97622853289,3733.07275390625,-849.770851757146,-0.391233678371117,0,-0.626417867951699,-1.26943080400817,1,1
"41",41,1,1,7194.77575313684,953.926890632263,0.132586049011515,8637.599609375,4039.80004882812,0,-2125.40002425557,3467.44544566761,1788.9685421133,0.51593271477379,7187.10009765625,1914.40002441406,0,-4380.90482337881,3727.33030746922,-835.041651481041,-0.383346665762274,0,-0.612958461080086,-1.26343871649156,1,1
"42",42,1,1,7176.12723425663,849.563366224745,0.118387444716586,8561.2998046875,4840.10009765625,0,-2924.60009204608,3520.27574573864,1829.79045740239,0.519786116078374,7166.2998046875,1915.5,0,-4383.40000572582,3655.85148851799,-980.227091177642,-0.401398671361788,0,-0.830787217616792,-1.24518654853445,1,1
"43",43,1,1,7175.89695785985,779.982932813651,0.108694834582223,8806.7001953125,5668,0,-3676.17572446997,3499.72123209635,1810.82564897392,0.517419968301081,7311.10009765625,1911.59997558594,0,-4429.17496972731,3676.17572576349,-1030.84271616026,-0.408725133718858,0,-1.05041958506733,-1.26557936360954,1,1
"44",44,1,1,7222.3818211411,737.022022669903,0.102046948073628,8755.7998046875,5607.89990234375,0,-3699.29992470523,3489.93029415246,1817.44760793356,0.520769028246431,7289.10009765625,1908.59997558594,0,-4514.45792116976,3732.45152698864,-1080.42558526365,-0.418722080172802,0,-1.05999249638412,-1.29356678806277,1,1
"45",45,1,1,7230.43029415246,707.714316502077,0.0978799722437589,8648.900390625,5669.10009765625,0,-3875.40014321568,3336.19697339607,1697.41301649085,0.50878681025928,7021,1793.69995117188,0,-4586.20477204241,3894.23332075639,-989.698699988775,-0.410906838015521,0,-1.1616221026874,-1.37468045460574,1,1
"46",46,1,1,7237.51211825284,722.221201992928,0.0997886000317019,8656.099609375,5641.7001953125,0,-3765.40014102215,3236.86972508286,1577.35353325731,0.487308315510576,7014.2998046875,1876.30004882812,0,-4589.07394791726,4000.64239316998,-855.132331264382,-0.387519715478874,0,-1.16328442626024,-1.41775058549809,1,1
"47",47,1,1,7247.57880563447,727.557827624644,0.100386328612118,8594.599609375,5633.39990234375,0,-3772.09984839623,2971.93938654119,1427.59086994244,0.480356657476753,7010.60009765625,1861.30004882812,0,-4663.08799865839,4275.63941909328,-700.033042317796,-0.379970328864635,0,-1.26923848631593,-1.56903872931453,1,1
"48",48,1,1,7332.25751657197,687.678355500243,0.0937880801302996,8656.7998046875,5942.10009765625,0,-4101.10009554749,2825.4726969401,1263.58753035564,0.447212790880642,6873.2998046875,1841,0,-4819.85382122656,4506.78481963187,-575.909174855395,-0.353424710750342,0,-1.45147397813784,-1.70585751065523,1,1
"49",49,1,1,7439.97878196023,765.497343091739,0.102889721264777,8743.2001953125,5815.2998046875,0,-3992.79980108623,2724.56665778883,1202.27566172282,0.441272250868162,6865.89990234375,1822.5,0,-4966.73926151153,4715.4121241714,-436.77831863108,-0.338382529603385,0,-1.46548068099999,-1.82294650318535,1,1
"50",50,1,1,7481.23638731061,805.852461625461,0.107716481595518,9002.5,5775.2998046875,0,-3917.69982256695,2655.01515521425,1155.35554817455,0.435159681068305,6862.2998046875,1857.59997558594,0,-5027.34484370273,4826.22123209635,-349.50308654909,-0.327443199472787,0,-1.47558473060799,-1.89352773893942,1,1
"51",51,1,1,7448.31824100379,783.476325513604,0.105188352613679,8993.900390625,5715.2998046875,0,-3864.49975556891,2571.4999815045,1034.44927539873,0.402274657919115,6784.2998046875,1850.80004882812,0,-5025.01941601917,4876.81825949929,-250.972949885128,-0.297086305305436,0,-1.50281928188384,-1.95411995028645,1,1
"52",52,1,1,7400.17273319129,916.749124977764,0.123882125192289,9013.2998046875,4678.2001953125,0,-2653.30016416785,2522.52122543797,912.622418878048,0.361789787802318,6766.10009765625,2024.90002441406,0,-4978.23549195966,4877.65150775331,4.12670609971667,-0.237907662610029,0,-1.05184453451216,-1.97351579909712,1,1
"53",53,1,1,7143.64243755919,1247.71822678994,0.17466134926208,8996.2998046875,2199.80004882812,0,-370.70007170938,3568.74850186435,1846.58167833136,0.517431160354025,7239.89990234375,1829.09997558594,0,-4227.33682192316,3574.89393569484,-598.863451541413,-0.342769811091945,0,-0.103873969128316,-1.18454321443911,1,1
"54",54,1,1,7225.09999408144,916.222681546801,0.126811072829074,8768.2001953125,5133,0,-3307.40002380811,3626.36364746094,1868.74973559939,0.515323314832981,7223.60009765625,1825.59997558594,0,-4418.94738312222,3598.7363466205,-952.527054052589,-0.388512242003907,0,-0.912043122350358,-1.21856157096,1,1
"55",55,1,1,7215.95756392045,858.16903327305,0.118926563199854,8710.7998046875,5496.2998046875,0,-3598.05150515039,3617.90605394768,1876.1076624003,0.518561741080364,7207.10009765625,1828.69995117188,0,-4426.43156105176,3598.05150997277,-1017.93862912725,-0.39963517788051,0,-0.994512143626388,-1.22347885629088,1,1
"56",56,1,1,7268.36057350852,776.426114683748,0.106822729394252,8649.7998046875,5805.2998046875,0,-3633.49085898018,3634.86971028646,1873.15554180785,0.515329486640727,7188.7001953125,1911.5,0,-4534.99997803811,3633.49086322206,-1096.7294271241,-0.408506757246476,0,-0.999620660046664,-1.24763756048926,1,1
"57",57,1,1,7261.80300071023,776.550268918481,0.106936289629797,8612.900390625,5694.60009765625,0,-3538.77572784675,3723.02726976799,1860.53879176178,0.49973815847922,7165.89990234375,1915,0,-4496.39996251938,3538.77573094223,-1083.98852284329,-0.392801868849423,0,-0.950510289457878,-1.20772684074366,1,1
"58",58,1,1,7177.5575727983,675.842328380366,0.0941604886516956,8396.900390625,5891.60009765625,0,-3464.16664334591,3713.39092462713,1889.4327505397,0.508816009111516,7146,1915.90002441406,0,-4468.41111961806,3464.16664817116,-1213.59042215933,-0.414655520459821,0,-0.932884986703563,-1.20332364954728,1,1
"59",59,1,1,7232.92427201705,695.791785618894,0.0961978529639519,8466.2001953125,5912.5,0,-3676.56670146919,3556.35756613991,1776.06766942169,0.499406383185885,7108.2998046875,1905.59997558594,0,-4540.60558616351,3676.56670587713,-1080.2758838028,-0.403208530221933,0,-1.03380119492871,-1.27675732873281,1,1
"60",60,1,1,7243.21210641572,732.125029462116,0.101077397528319,8681.400390625,5787.2001953125,0,-3857.49390463531,3385.71819513494,1640.26930439841,0.48446716763237,7113.7998046875,1896,0,-4556.01109686494,3857.49391128078,-908.14427493629,-0.383389770104051,0,-1.13934287566469,-1.34565573219048,1,1
"61",61,1,1,7292.88483960701,715.824343039352,0.0981537976784953,8626.900390625,5790.7001953125,0,-3984.10021790344,3264.04240278764,1524.884944957,0.467176818430631,7107.5,1806.59997558594,0,-4617.01671003896,4028.84243681937,-809.06060191765,-0.369023020752135,0,-1.22060308239281,-1.41450880236599,1,1
"62",62,1,1,7350.25756096117,688.064866467909,0.093610987201642,8585.400390625,6118.2998046875,0,-4204.92498688487,3075.18183297822,1450.50047344903,0.471679579364668,7025.60009765625,1899.80004882812,0,-4711.32494569158,4275.07572798295,-762.435606981126,-0.378068592163026,0,-1.36737442377921,-1.53204759964675,1,1
"63",63,1,1,7398.81218927557,698.492164596934,0.0944059866270676,8613.2001953125,6205.7998046875,0,-4261.74987709395,2988.69391424006,1418.88740558167,0.474751662865568,7022.2998046875,1886.19995117188,0,-4780.23340984382,4410.11827503551,-720.395240984735,-0.3803456762385,0,-1.42595729083806,-1.59943893453516,1,1
"64",64,1,1,7390.92422762784,698.7782614915,0.0945454506054078,8568.7001953125,6105.7001953125,0,-4242.80016856281,2896.5575801965,1401.44729646474,0.483832017028181,7008.5,1862.90002441406,0,-4870.38888123898,4494.36664743134,-702.669034973239,-0.389286566422774,0,-1.4647732872878,-1.68144038100171,1,1
"65",65,1,1,7405.67882930871,715.60018411691,0.0966285739107199,8791.599609375,6045.10009765625,0,-4193.40014130172,2838.66966293797,1337.98669730418,0.471342866967967,7000.5,1851.69995117188,0,-4899.66544373447,4567.00916637074,-622.386513187266,-0.374714293057247,0,-1.47724132753144,-1.72604283890624,1,1
"66",66,1,1,7419.3818211411,710.468351613794,0.0957584295755417,8762.5,6334.39990234375,0,-4402.29996075779,2753.37880267519,1251.74933615768,0.454623001724817,6873.5,1846,0,-4930.43569620685,4666.00301846591,-541.280984543883,-0.358864572149275,0,-1.59887188660002,-1.79068557200209,1,1
"67",67,1,1,7356.22427645597,1073.43445028943,0.145921930864047,8796.5,2778.19995117188,0,-870.199949865875,2716.01211455374,1236.37147651379,0.455215744395504,6862.10009765625,1908,0,-4883.52415831202,4640.21216190223,-162.937026224356,-0.309293813531457,0,-0.320396196026856,-1.79804947560568,1,1
"68",68,1,1,7166.48785215436,940.425107528996,0.131225382213728,8734.2001953125,5060.7001953125,0,-3135.30016867926,3806.32728160511,1957.41529169955,0.514253017904995,7238.7998046875,1925.40002441406,0,-4300.01172589301,3360.16057054924,-1016.99018417055,-0.383027635691267,0,-0.823707457798299,-1.12970099725101,1,1
"69",69,1,1,7237.23942057292,846.354383416035,0.116944367075953,8725,5604.2998046875,0,-3462.67579278465,3774.56362452652,1914.09779650864,0.50710439322605,7221.5,1927.19995117188,0,-4450.32943488342,3462.6757960464,-1067.7434130926,-0.390160026150097,0,-0.917371155246857,-1.17903150604374,1,1
"70",70,1,1,7274.39095052083,783.014467804127,0.107639866090516,8894.400390625,5625.7001953125,0,-3490.82428503702,3783.56666518703,1912.63436054446,0.505510945041038,7202.10009765625,1928,0,-4555.67655761015,3490.82428533381,-1129.61989274034,-0.397871078950522,0,-0.922627931247107,-1.20406932419809,1,1
"71",71,1,1,7296.40299479167,792.457941001389,0.108609398571743,8888.7001953125,5611.60009765625,0,-3492.15753561072,3804.24545750473,1934.85460718284,0.508604039564772,7188.89990234375,1924,0,-4567.92940778658,3492.15753728693,-1142.39666618146,-0.399994640993029,0,-0.917963253060249,-1.20074518293117,1,1
"72",72,1,1,7247.64543383049,736.840694041104,0.101666217086405,8755.599609375,5705,0,-3391.99998478431,3855.64544492779,1967.51040487542,0.510293395224848,7172.60009765625,1924.09997558594,0,-4560.94126035398,3391.9999889027,-1230.66971083432,-0.408627178138443,0,-0.879748937819626,-1.18292548562888,1,1
"73",73,1,1,7231.53333629261,686.19928926533,0.0948898742983771,8416.599609375,5875.2998046875,0,-3453.00606497634,3778.52726606889,1898.71077259217,0.502500217384312,7153.7998046875,1841.40002441406,0,-4561.57653073725,3453.00607022372,-1212.51148332684,-0.407610343085935,0,-0.913849714936364,-1.2072366320339,1,1
"74",74,1,1,7230.49391867898,666.131265614293,0.092128044516217,8416.7998046875,6031.5,0,-3540.49997917291,3689.99393717448,1793.2665355881,0.485980889432369,7142,1827.5,0,-4535.98826183445,3540.4999815045,-1127.13526997381,-0.393852844916152,0,-0.959486665683781,-1.22926713134596,1,1
"75",75,1,1,7279.29091205019,663.649753246718,0.0911695605059701,8360.2998046875,6031.5,0,-3764.43635794298,3514.85454767401,1658.21109029745,0.471772321672541,7162.89990234375,1855,0,-4606.48828016958,3764.43636437618,-994.561337050735,-0.380602761166571,0,-1.07100772077016,-1.31057721384743,1,1
"76",76,1,1,7288.03934363163,674.000563317437,0.0924803683869224,8376.400390625,5991.2001953125,0,-3890.24538961038,3397.7939490116,1601.90823227408,0.471455378493468,7083,1907.09997558594,0,-4636.76660019756,3890.24539462003,-927.907668956643,-0.378975010106546,0,-1.14493269691708,-1.36464031362066,1,1
"77",77,1,1,7328.78787878788,696.342375529455,0.0950146718729462,8552.7001953125,5834.7001953125,0,-3966.30016667307,3284.89998742306,1557.5867153164,0.474165643179383,7095,1868.40002441406,0,-4691.42781410644,4043.88789136482,-861.244339786948,-0.379150971306437,0,-1.20743407161828,-1.42817980214575,1,1
"78",78,1,1,7357.72425426136,702.276975322713,0.0954475801285943,8509.5,5830.2998046875,0,-3999.5998504203,3237.29998224432,1526.97442627292,0.471681473650249,7086.39990234375,1830.69995117188,0,-4721.71053359105,4120.42427201705,-824.697450950211,-0.376233893521654,0,-1.23547396668736,-1.45853351851491,1,1
"79",79,1,1,7395.35758463542,693.578046543828,0.093785599763939,8723.7001953125,6063.10009765625,0,-4238.73334523795,3156.62423428622,1497.166852868,0.474293657321091,7079.2998046875,1823.09997558594,0,-4782.80001888351,4238.7333503492,-803.588806324171,-0.380508057557152,0,-1.34280580475757,-1.51516292846462,1,1
"80",80,1,1,7355.89392459754,653.972301197885,0.0889045312373324,8482.599609375,6071,0,-4176.59997124757,3038.06665778883,1450.54758431039,0.477457458213288,7002.10009765625,1894.40002441406,0,-4773.37823926502,4317.82726680871,-796.575283112506,-0.388552926975955,0,-1.37475587000036,-1.57118943622494,1,1
"81",81,1,1,7344.8818211411,798.522977050207,0.10871828798549,8869.2998046875,5282.89990234375,0,-3388.39989527921,3011.41515373461,1438.13300356944,0.477560525584106,6993.7998046875,1894.5,0,-4716.22727871421,4333.46666740649,-639.610026519236,-0.368842237598616,0,-1.12518524424541,-1.56611660563153,1,1
"82",82,1,1,7126.00302586411,1226.88211467884,0.172169743715492,8637,2167.19995117188,0,-220.199945967158,3833.16060014205,1917.75368105999,0.50030611318214,7263.2998046875,1947,0,-4166.0411897761,3292.84242572206,-690.871566381143,-0.328136369466648,0,-0.0574460527323061,-1.08684232787474,1,1
"83",83,1,1,7134.79995265152,1088.64111427743,0.152581869358911,8736.400390625,3451.39990234375,0,-1493.69994207071,3891.07272431345,1952.99688444058,0.501917343316984,7252.39990234375,1957.69995117188,0,-4191.03523262638,3243.72722833807,-864.355770163148,-0.349335473958073,0,-0.383878700785337,-1.07708992598329,1,1
"84",84,1,1,7185.16058534564,956.369497295476,0.133103426977822,8636.900390625,4893,0,-2943.80004312927,3877.30607466264,1939.71118097894,0.500272906917134,7234.60009765625,1949.19995117188,0,-4308.02942415304,3307.854510683,-983.341683683468,-0.367169479939313,0,-0.75923849870052,-1.11108830234092,1,1
"85",85,1,1,7265.57272431345,811.32550039674,0.111667108868338,8668.7998046875,5604.89990234375,0,-3324.54844876069,3941.02427349668,1975.7796306544,0.50133657991946,7217.2001953125,1952.40002441406,0,-4489.35295829015,3324.54845081676,-1164.45413025766,-0.389669471051122,0,-0.84357472018587,-1.13913354669774,1,1
"86",86,1,1,7246.01208866004,780.624680499855,0.107731628231966,8635,5580.60009765625,0,-3250.27573227423,3995.7363503196,2026.23762003478,0.507099929121378,7193.7998046875,1786.5,0,-4519.29413247214,3250.27573834044,-1245.61293953493,-0.399368300889412,0,-0.813435984587484,-1.13102911109505,1,1
"87",87,1,1,7209.55453953598,756.790741939336,0.104970527345237,8645.7998046875,5563,0,-3150.66361395247,4058.89092462713,2069.77055707809,0.509935003308381,7167.10009765625,1783.09997558594,0,-4496.44703276451,3150.66361490886,-1312.97981513876,-0.404964475963145,0,-0.776237566482992,-1.10780188880724,1,1
"88",88,1,1,7167.05153586648,689.522058650462,0.0962072136916901,8307.400390625,5691.7998046875,0,-3152.96667251744,4014.08485736269,2030.12175162376,0.505749585213696,7156,1780.09997558594,0,-4510.74710590323,3152.96667850379,-1340.5996929733,-0.409542371522006,0,-0.785475839339625,-1.12372988269781,1,1
"89",89,1,1,7194.26666074811,667.588438982384,0.0927945085250654,8344.900390625,5667.2998046875,0,-3260.31210295564,3933.95455655185,1965.45864839369,0.499613968626125,7145,1781,0,-4583.23530258235,3260.31210419626,-1297.87020941131,-0.406819460101059,0,-0.828762014427878,-1.16504530916585,1,1
"90",90,1,1,7225.8242631392,703.48720292886,0.0973573639920265,8344.2001953125,5589.39990234375,0,-3403.08792747971,3822.7363355232,1909.51247716507,0.499514564847362,7138.7998046875,1779.5,0,-4562.52355293147,3403.087927616,-1206.02527423621,-0.402157200855336,0,-0.890223031040916,-1.19352295122573,1,1
"91",91,1,1,7252.47274502841,697.601997626771,0.0961881584601582,8335.2001953125,5623.39990234375,0,-3511.58484334969,3740.88789506392,1828.07455838179,0.488673975179508,7119.89990234375,1775.19995117188,0,-4592.20593085374,3511.58484996449,-1130.47256075502,-0.39248581671935,0,-0.938703575689399,-1.2275711167162,1,1
"92",92,1,1,7292.48480409564,691.813003526736,0.0948665677216353,8545.2998046875,5621.10009765625,0,-3637.05148618547,3655.43331261837,1815.63418268162,0.496694653521416,7113.2001953125,1769,0,-4660.16466785395,3637.05149147727,-1123.82117915489,-0.401828085799781,0,-0.994971368683036,-1.27485971410483,1,1
"93",93,1,1,7334.71209161932,728.404662590042,0.0993092371576958,8586.599609375,5627.7998046875,0,-3752.67873434038,3582.03335108902,1746.95506229531,0.487699273309167,7157,1768.19995117188,0,-4640.71763654959,3752.6787405303,-1018.55039970527,-0.388390036151471,0,-1.04763925025977,-1.29555400011524,1,1
"94",94,1,1,7325.36666962595,726.808142323483,0.0992179880001278,8681.5,5634.89990234375,0,-3802.63334475116,3522.73332075639,1718.19853519436,0.48774584356713,7151,1764.09997558594,0,-4641.46665485607,3802.63334886955,-991.39039287088,-0.388527855567002,0,-1.07945535426868,-1.31757536896363,1,1
"95",95,1,1,7314.09095348011,723.264607429873,0.0988864661418706,8653.7998046875,5639.5,0,-3852.83641473929,3461.25453509707,1668.53923119359,0.482061984830827,7144,1759.59997558594,0,-4658.57785461467,3852.83641838305,-945.274623763721,-0.383175518688957,0,-1.11313293364345,-1.34592177702529,1,1
"96",96,1,1,7339.00905539773,703.691443672753,0.0958837137767529,8614.5,5741.39990234375,0,-3929.09696918737,3409.9120834813,1675.91068981493,0.491482081879346,7143,1752.5,0,-4746.89997686678,3929.09697191643,-972.219246142173,-0.395598368102593,0,-1.1522575576717,-1.39208866992855,1,1
"97",97,1,1,7254.8545217803,851.570141069681,0.117379354542965,8862.7998046875,5420.2998046875,0,-3288.28175781206,3966.57276130445,2034.79599459047,0.512985924383069,7333.2001953125,1964.69995117188,0,-4450.13525702003,3288.28176047585,-1183.22585352078,-0.395606569840104,0,-0.828998219795841,-1.12190939756178,1,1
"98",98,1,1,7234.27879379735,839.462266957125,0.116039523895164,8598.2998046875,5401.7001953125,0,-3191.88787264364,4042.39091352983,2067.13786418174,0.511365157007221,7322.60009765625,1803.90002441406,0,-4454.98237962743,3191.88788026752,-1227.67559722462,-0.395325633112057,0,-0.789603959864553,-1.1020661966948,1,1
"99",99,1,1,7210.85150331439,824.953795905299,0.114404490998895,8617.400390625,5594.7001953125,0,-3191.18785503134,4019.66364820076,2066.86976094902,0.514189728753592,7307.2001953125,1806.09997558594,0,-4434.0764050087,3191.18785511364,-1241.91596504372,-0.399785237754697,0,-0.793894249450386,-1.1030963764825,1,1
"100",100,1,1,7198.66060014205,793.072203076181,0.110169411662571,8643.5,5611.89990234375,0,-3123.97571275667,4074.68488473603,2101.02132530491,0.5156279282296,7295.7001953125,1809.09997558594,0,-4458.72351227592,3123.97571540601,-1307.94912222873,-0.405458516567029,0,-0.766679093261722,-1.09424989622597,1,1
"101",101,1,1,7131.09090909091,747.90348718905,0.104879252939491,8364.099609375,5581.7001953125,0,-2971.33029682394,4159.76060532079,2150.85871225283,0.517063099617235,7259.5,1802.09997558594,0,-4401.39408109997,2971.33030377012,-1402.95522506378,-0.412183846677744,0,-0.714303196444355,-1.05808831293563,1,1
"102",102,1,1,7103.71516927083,679.281292800929,0.095623385315244,8307.599609375,5770.5,0,-2923.35153822783,4180.36362896544,2141.39162421368,0.512250084986898,7244.10009765625,1800,0,-4408.78241828834,2923.3515403054,-1462.11033141275,-0.416626699671654,0,-0.699305562313322,-1.05464089002694,1,1
"103",103,1,1,7130.37878787879,686.617759658375,0.096294710293033,8374.5,5580.60009765625,0,-2960.99998068118,4169.37880637429,2121.84414542718,0.508911337627377,7218.2001953125,1796.80004882812,0,-4435.69999344916,2960.9999815045,-1435.2263857688,-0.412616627334344,0,-0.710177731069746,-1.06387550746593,1,1
"104",104,1,1,7129.912109375,704.667876356512,0.0988326175058955,8369,5315.39990234375,0,-2963.94242436096,4165.9696821733,2090.67068459312,0.501844911051409,7143.39990234375,1792.69995117188,0,-4410.85877734149,2963.9424272017,-1386.00280823661,-0.403012293545513,0,-0.711465193096349,-1.05878321587795,1,1
"105",105,1,1,7183.74844637784,744.429929892456,0.103626948444695,8374.099609375,5199.5,0,-2989.3272049513,4194.42123505563,2065.68048360009,0.492482840382314,7160.39990234375,1793.30004882812,0,-4375.22935878706,2989.32721132221,-1321.25055370764,-0.388855891937619,0,-0.712691224230761,-1.04310681107093,1,1
"106",106,1,1,7220.09696081913,767.616926449881,0.106316706079636,8415,5196.89990234375,0,-3039.12120781269,4180.97574869792,2052.83515986213,0.490994275798286,7142.7001953125,1790.19995117188,0,-4386.76467718622,3039.12121212121,-1285.21823341225,-0.38467756971865,0,-0.726892809354171,-1.04922031144342,1,1
"107",107,1,1,7228.28175307765,749.932893425412,0.103749814830628,8646.599609375,5205,0,-3173.58783745276,4054.69391424006,2001.19653985198,0.493550581666298,7186.5,1792.40002441406,0,-4446.62938540657,3173.58783883759,-1251.26364642657,-0.38980076683567,0,-0.782694798812591,-1.09666215982174,1,1
