"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1655",84.075,25.675,65096.06,63016.74,59252.68,57435.59,64428.11,63413.8,58416.5,56831.96,53918.93,61470.54,68521.19,56823.3,72161.55,57603.82,59617.59,59371.43,48122.55,54381.55,60495.82,53612.16,60931.23,55355.03,64806.62,63579.55,58614.41,50545.75,65020.61,66944.07,60583.64,59954.03,61783.49,47914.74,57989.75
"1656",84.125,25.675,75200.58,62399.81,60059.43,63185.42,65645.79,63434.23,59478.44,58577.89,60640.42,67511.28,68798.31,59475.91,73437.4,59973.54,60852.61,60886.71,49564.94,55427.91,61068.59,54416.22,62306.35,54571.58,66169.95,63342.03,61849.13,49284.55,62843.14,66494.55,61642,64072.06,64293.09,47445.58,61336.34
"1657",84.175,25.675,77957.41,63187.76,61494.92,64612.7,66992.77,65673.96,60481.55,60063.51,64040.65,72912.54,74938,61026.41,75653.7,61307.26,60649.8,62447.47,51896.97,56176.97,61136.42,55263.24,63405.19,57819.33,68035.91,64651.52,62518.65,51459.53,67580.35,68529.01,63877.58,62494.06,63330.12,49796.46,62399.58
"1658",84.225,25.675,81345.54,65441.76,63403.32,66085.06,68566.92,67084.42,62343.07,60034.61,65552.95,75121.69,72083.89,62756.06,75725.28,61167.66,62145.85,64178.99,53057.59,57072.26,62711.05,53540.73,63525.1,56088.78,69804.55,66460.98,62737.53,53760.46,69371.71,71525.3,64842.15,63110.79,64879.21,51281.24,62057.16
"1659",84.275,25.675,62768.84,62429.15,59500.05,62206.41,64534.5,63356.15,56607.05,52957.51,57583.83,67872.97,67821.95,59019.76,71304.75,54072.41,56049.61,58365.25,50807.36,53584.64,56863.38,50898.19,59243.73,52030.51,63853.87,60404.67,59472.68,50639.38,61121.38,67525.81,61122.63,58988.65,60363.61,49978.66,58334.15
"1660",84.325,25.675,61527.06,61793.48,59518.33,62005.39,64315.24,61290.37,56461.24,50332.21,54789.57,64476.33,70118.36,56963.11,70539.69,52550.36,55911.04,58440.23,50386.73,52513.19,56576.49,50842.75,58517.06,52542.92,63487.45,59650.92,56488.51,49272.7,60772.39,68195.14,60881.44,58875.19,60007.81,48928.2,60035.07
"1661",84.375,25.675,65658.89,59976.93,60863.27,63446.21,65794.57,62154.11,57813.7,51208.63,54537.16,62417.85,67247.71,58121.83,71201.37,53830.88,55649.21,60779.58,51463.51,53731.98,57612.09,52178.66,60235.61,53767.48,64771.28,60744.08,58133.25,47938.43,64295.78,66879.98,62292.32,59796.87,62313.87,49874.69,61975.32
"1662",84.425,25.675,72311.86,62871.8,63666.44,63011.07,69724.52,68200.78,62294.26,54951.39,58374.33,67686.04,74665.73,62231.45,75856.31,58117.64,60045.52,65455.05,55447.01,57579.7,62287.43,55983.59,64291.77,56229.36,69026.82,65422.29,61810.93,51805.61,65953.41,69346.31,62639.69,63361.97,67388.39,53654.3,67941.36
"1663",84.475,25.675,68407.13,56370.34,60553.68,59673.32,65841.02,67764.63,58856.3,53042.8,55991.57,63967.83,70290.66,58746.41,71468.36,54829.38,56892.61,60641.58,52548.97,55059.49,58300.41,52740.3,60467.06,53465.53,64852.07,62391.96,57694.11,48533.69,58513.72,64681.43,59783.2,60024.95,63203.82,52428.75,60986.75
"1664",84.525,25.675,66279.1,55486.06,59673.68,60455.05,64622.34,64588.04,57670.07,51309.86,56731.16,63443.31,68665.13,57990.24,69235.6,53730.2,56028.56,59809.63,51856.18,53887.74,55934.55,52787.47,59002.85,52659.15,61784.01,61364.74,57005.59,47832.45,56872.19,59427.2,57712,58861.82,61811.96,51062.11,60967.07
"1665",84.575,25.675,67352.34,56218.52,60381,61976.51,66227.76,66395.04,57479.49,52683.95,60606.17,67765.37,71267.77,57572.13,69861.41,54965.27,56828.42,60670.51,52570.72,54418.42,55375.73,51280.16,60781.16,54463.46,62965.98,60051.6,58928.31,49073.47,61392.34,63391.88,56927.49,59610.26,63918.14,51734.37,59372.22
"1666",84.625,25.675,67709.25,53369.61,60886.66,62536.5,66982.34,65081.98,61431.85,54575.51,61007.38,67929.92,69462.92,58212.67,70979.06,55321.89,59445.82,59800.19,53061.98,54487.24,54906.51,51509.5,60155.85,55450.4,63783.92,59732.69,58028.34,50481.44,63312.73,63607.39,58454.11,59735.28,65133.9,50800.76,60935.99
"1667",84.675,25.675,65084.81,53667.32,62691.1,63282.67,66900.02,65813.51,60087.13,54884.42,61967.63,65860.52,69575.81,57622.89,70364.58,54842.63,57899.75,61601.98,53219.4,54649.35,55741.09,53739.14,60397.93,56952.97,64728.3,62530.47,58401.21,50777.36,61318.59,62333.28,58258.87,60135.45,66990.12,50211.9,63280.06
"1668",84.725,25.675,66157.32,59686.18,63183.91,63206.65,68503.41,67719.6,61877.12,56225.9,63633.34,66672.29,71400.58,59096.32,70612.76,55558.46,60686.68,62159.34,54882.99,54820.12,58246.96,53269.88,62265.01,57669.13,67235.4,63276.21,59893.5,51905.57,61505.27,62394.75,60383.05,61725.97,65354.79,51375.89,64172.38
"1669",84.775,25.675,61583.95,55419.83,60578.58,59000.84,63790.05,57965.61,57541.32,50723.96,58588.99,61148.46,64526.65,55696.06,65222.2,52208.37,56497.37,58519.31,51230.37,50839.67,54607.33,50502.48,58133.59,53906.8,62527.11,59431.36,55791.87,48758.01,57158.08,58422.26,56280.87,57358.41,60883.43,47898.22,60426.78
"1670",84.825,25.675,61887.5,54473.43,61177.04,59586.97,64179.25,59566.92,55520.94,50328.47,56086.05,62442.58,64957.38,56331.64,68136.26,55072.37,56970.68,58162.29,51783.21,50997.57,54776.66,50853.48,58627.16,54582.44,61996.51,59036.9,56478.24,49096.75,57340.32,58737.43,57070.92,57689.91,63193.13,49194.49,60188.41
"1671",84.875,25.675,62828.23,54959.82,60711.39,58986.42,63639.26,59255.52,56194.96,49531.92,55638.16,62923.72,65090.17,55768.37,68873.7,54496.03,56425.62,57746.32,50936.95,51163.89,54819.69,50428.51,56859.65,54307.53,64496.16,58367.61,56051.11,48673.78,57225.48,60536.54,55935.78,57142.39,62748.87,50252.42,60067.78
"1672",84.925,25.675,63889.36,54635.78,60830.44,59738.16,64773.76,60509.18,57210.91,50528.68,56229.49,64107.31,65612.82,59459.73,71207.8,57769.02,57374.69,59627.29,52383.17,51845.22,55934.68,51782.23,57867.29,55416.89,64806.52,56336.57,56761.14,49396.08,61233.59,60364.3,59690.28,59316.11,61737.53,52510.42,58946.97
"1673",84.975,25.675,64565.14,52737.51,59686.37,60119.55,63701.32,61060.04,58362.53,51494.17,55280.4,62478.43,67918.18,60500.35,73309.36,59412.91,58168.3,60633.24,53129.8,52377.15,55173.06,50769.64,60082.49,56959.47,65460.9,57989.4,57801.56,49284.79,59166.29,60860.69,56848.29,59995.6,64501.25,51771.46,59843.54
"1674",85.025,25.675,63842.36,53851.33,60582.75,60112.35,64316.61,61363.78,59082.05,51215.53,55415.95,63210.89,67688.7,61895.55,69863.06,61304.98,58200.04,61027.6,53193.02,52273.94,55133.45,52991.05,58786.77,55363.54,65807.08,58982.35,59981.96,52538.54,59315.98,60562.3,58389.22,57930.32,64512.18,51347.19,57959.73
"1675",85.075,25.675,62495.79,51796.2,59838.53,58181.3,64875.82,59668.97,57245.63,49484.24,53299.96,61005.65,65731.04,59463.52,67780.62,57850.85,54302.47,59517.98,49890.2,50471.9,52720.73,50853.1,56243.12,49380.28,63351.02,56912.7,59185.05,50799.88,57120.63,58288.98,56792.65,55274.03,62411.64,47839.39,55972.07
"1676",85.125,25.675,62701.79,53068.61,60425.84,58613.88,65748.55,62651.5,56569.3,49600.62,53179.27,59794.61,64762.72,59209.9,69309.59,58489.4,53068.61,59800.9,52654.92,51154.8,52954.19,51816.21,57948.7,50187.84,64193.11,56625.88,60456.02,51569.76,58900.58,61197.9,57597.88,56956.59,63535.47,51241.57,57878.29
"1677",85.175,25.675,67169.22,56220.01,64501.22,62077.09,70109.09,65620.66,60944.32,52164.69,53069.57,63780.24,68317.98,61893.18,74598.86,61603.99,56671.78,62221.02,54263.65,53755.9,55918.82,55392.42,61477.39,53205.51,68072.77,60231.34,61056.27,52996.28,63140.56,65020.96,59894.17,62552.85,65030.29,53801.21,61112.24
"1678",85.225,25.675,66767.4,54446.2,59383.24,60423.3,68406.59,64025.9,59287.28,50813.77,50197.78,62219.41,66649.39,58492.31,73553.72,60032.95,54744.47,59981.08,52858.88,52861.47,54723.72,53284.23,60009.61,51748.79,64072.59,58400.24,58024.16,50108.29,60773.44,65822.01,59502.54,59905.86,63211.48,53771.84,59462.35
"1679",85.275,25.675,62739.25,50797.54,55035.96,55891.09,60797.53,59377.53,54555.03,47407.04,44170.05,55194.28,55713.58,54369.13,67139.58,55861.1,49459.09,55035.96,49098.09,49280.39,51321.65,48753.88,55158.3,51910.51,58583.58,53800.65,54510.66,44385.93,58659.13,58019.89,53779.07,54295.98,58388.08,49613.8,54605.4
"1680",85.325,25.675,69091.5,54990.51,62816.21,60172.75,65137.95,64118.55,58774.8,50963.31,45850.83,61676.66,64541.04,59847.17,73052.8,58502.19,50905.17,55407.82,55495.68,52044.72,54556.39,52013.72,58437.59,56484.07,64880.84,58043.52,57007.33,46353.42,58582.29,60321.33,59243.8,56562.88,62541.01,53558.96,62935.07
"1681",85.375,25.675,69105.21,54526.21,64708.91,61437.13,65813.6,62829.88,58824.73,51925.7,49395.22,62606.57,65056.44,62203.54,72902.91,60430.23,51373.35,57035.55,52404.05,53418.88,55580.69,52472.76,60703.75,59215.85,67610.71,59277.96,56941.73,46921.56,58485.12,60822.68,60748.68,56450.17,63707.3,55370.58,62259.04
"1682",85.425,25.675,68410.82,53666.05,63779.5,60376.26,63897.89,61959.5,57878.47,51151.35,48075.95,61937.38,60557.09,64120.34,72676.57,60553.19,55940.08,55137.4,52316.98,50148.33,54204.64,52039.89,61074.86,58279.15,64636.81,57493.39,56032.45,46094.63,55599.23,58292.16,57961.73,54899.34,62153.33,58657.73,61595.24
"1683",85.475,25.675,70675.34,54479.4,64180.71,59045.57,64187.26,63420.34,58180.32,51385.47,48781.85,60466.68,62380.72,63159.45,73373.35,59855.76,50996.1,55477.06,54353.55,51061.65,54893.67,52472.28,62047.73,59021.97,64029.95,56325.27,56292.49,46183.47,56536.34,59170.11,59408.71,55094.25,60966.17,59593.56,59445.42
"1684",85.525,25.675,72396.94,54958.31,63893.52,61069.65,64898.83,63064.37,60015.33,51889.4,48492,63320,62147.8,64320.02,72981.05,59816.65,55273.55,56025.87,55731.83,51348.99,55411.29,52921.2,61791.51,57097.41,61392.83,60644.47,60265.66,47407.22,55458.98,57473.57,60545.13,54706.65,61406.07,60435.2,60074.93
"1685",85.575,25.675,72170.4,54503.5,64749.75,60632.86,64463.37,62601.98,59714.63,52848.33,48047.04,60508.06,56711.7,61858.46,73126.71,58659.79,54431.25,59860.44,54678.2,51425.68,55341.58,52254.57,57038.79,52668.36,62737.28,58894.93,57040.1,51822.39,55932.71,58714.97,56459.48,53489.38,59436.15,59634.5,58060.78
"1686",85.625,25.675,71195.47,54638.11,64776.42,61943.95,65271.71,62983.13,62954.23,51161.89,48582.97,60638.07,58262.78,59100.96,71592.22,57889.67,55556.43,62163.35,54791.82,51427.27,54033.78,53090.5,57481.09,50854.47,61201.67,58708.15,56909.6,52533.46,55401.4,57515.25,55464.46,53091.81,55494.68,59665.88,58161.62
"1687",85.675,25.675,69844.49,53604.22,63131.57,61424.37,62892.1,64501.45,61909.75,49958.08,47984.37,60208.99,60519.28,55292.11,64227.22,54599.44,54813.16,60735.57,52942.46,49829.33,52108.17,52100.44,58365.32,50317.28,59051.55,55621.7,56522.94,51788.87,54174.57,55937.14,57679.09,51365.29,52168.68,58912.5,55800.66
"1688",85.725,25.675,68852.89,53000.28,65766.77,60473.78,59021.78,63119.02,60835.52,49209.52,47183.51,58361.1,61659.49,51006.93,59765.36,50074.94,53649.65,58766.81,52157.47,48447.1,51479.2,50944.12,56873.94,49156.77,55236.05,53196.22,56309.97,49882.76,53206.27,52555.64,56293.64,50361.32,50485.66,56975.68,54280.19
"1689",85.775,25.675,68050.38,51295.05,62786.95,58243.61,55817.46,62263.8,59523.77,47975.25,45840.83,57010.23,60837.17,49390.81,59161.88,47516.11,53183.28,57484.13,50744.82,47365.94,49816.71,51095.64,55657.44,48179.58,54293.57,50862.99,52773.38,49772.39,52791.85,53439.31,55970.09,49097.85,49595.14,56231.05,53779.05
"1690",85.825,25.675,67333.17,50991.64,61703.15,58302.81,52645.8,62184.18,57965.36,47386.37,44740.71,58139.6,65012.69,48993.9,58936,47316.43,52739.06,57348.11,51419.91,47126.22,49538.74,50660.32,55258.33,47628.12,53683.94,50679.96,54280.32,49973.14,52489.95,52393.01,57085.51,47547.12,50855.43,55754.09,52941.53
"1691",85.875,25.675,66270.48,51174.42,58737.86,56815.24,50995.6,60053.73,59041.24,47718.88,46391.92,56287.42,65306.08,48853.46,59350.78,48145.59,53793.81,57825.26,51742.94,47173.79,50158.23,51094.26,56175.2,48162.85,53737.08,52836.82,56145.6,48531.59,52982.35,52905.88,57380.06,46591.71,51557.96,55762.06,53614.99
"1692",85.925,25.675,67521.21,51885.01,56810.46,57462.8,53159.86,60279.65,59585.06,48076.6,46932.22,57097.49,62854.2,49929.24,59526.67,47437.93,54489.38,57973.48,51453.84,47439.17,49061.94,51804.24,54995.1,48424.51,53418.31,53126.31,53870.59,46168.05,52082.57,52917.56,57805.74,48397.18,51192.91,57300.02,53098.97
"1693",85.975,25.675,68811.07,53986.34,58440.99,59523.57,54425.46,61827.04,57643.98,49257.55,47455.39,58872.5,66946.72,50115.49,59174.56,49252.48,55643.83,59645.4,52675.33,48724.52,48638.22,49847.7,54816.36,49101.45,55004.19,52352.97,54986.42,47455.39,53028.14,54850.62,58438.46,48980.88,50714.52,58067.87,55329.08
"1694",86.025,25.675,72440.78,56837.82,64371.21,62231.77,56988.55,64064.43,60517.82,51459.89,50332.81,61772.93,69607.76,53284.54,63004.05,54050.15,58418.39,62833.32,56166.91,50546.22,52370.88,50750.29,56329.64,52572.29,58027.59,52864.39,57954.23,50088.72,55652.06,57196.62,60383.1,51167.78,53095.14,60385.77,58333.03
"1695",86.075,25.675,70856.04,54552.29,65960.32,62176.01,55999.62,62416.14,58899.52,49209.12,49635.57,60512.18,67719.94,51492.3,62958.07,55541.66,57111.02,60542.36,55228.06,49504.36,56777.73,45155.82,56108.53,50890.01,55326.47,52130.02,57002.12,45928.69,58124.02,52636.51,57639.83,49150.07,52187.75,58709.26,57533.55
"1696",86.125,25.675,71128.29,54617.81,66664.18,61434.35,55342.75,62610.57,58213.57,49366.94,49561.66,60559.43,67394.38,51831.21,62955.28,56296.62,56428.19,60429.17,54796.75,49407.73,58468.81,41743.89,56815,53549.49,55340.13,52221.96,57660.99,45759.34,57349.17,52633.77,59100.34,48916.98,52064.08,58829.31,58375.4
"1697",86.175,25.675,67919.2,52730.37,66851.4,60757.86,56295.18,60780.68,56766.94,48934.74,48523.86,58447.26,64373.4,50895.33,62331.66,52162.23,54378.98,58007.21,52788.7,47470.01,50651.84,46984.3,53530.58,51628.33,53236.36,50526.29,57284.35,46479.57,53308.65,51355.67,57370.59,45952.02,49728.62,56972.38,56763.14
"1698",86.225,25.675,63802.63,50501.86,60139.33,55308.58,57113.81,56466.42,54960.27,46705.24,45844.06,55178.87,60867.19,48502.05,56788.31,48284.66,51161.25,57707.14,50058.65,45707.14,45421.28,46748.48,51426.69,46831.35,50698.83,48397.56,54272.05,46486.64,50629.17,47822.24,55058.76,44352.32,47552,54109.9,53699.13
"1699",86.275,25.675,65841.8,52554.87,62080.08,57086.78,58401.46,58382.86,57611.42,47939.85,47457.39,57145.08,59726.07,52590.83,59165.46,48140.78,52553.63,58271.23,51633.36,47489.64,47308.56,49187.56,53389.57,48995.32,53034.85,50804.86,54756.33,44726.33,51994.27,48551.3,57797.46,46747.96,49187.56,55821.72,54268.91
"1700",86.325,25.675,66836.23,52631.58,62439.88,58862.24,59094.02,58680.3,58787.47,48124.33,48374.8,57415.48,60154.47,48560.47,56593.03,49214.69,52660.24,58429.83,51832.81,47589.74,49603.48,43676.89,52070.82,49015.31,53101.37,52386.09,54173.04,39707.96,52430.95,52330.02,56130.72,46498.12,50032.15,55080.23,55721.99
"1701",86.375,25.675,64205.47,50123.05,62925.58,56817.8,54050.84,55526,56154.63,45932.14,46241.7,54606.85,58754.9,46844.14,55629.58,46467.91,50034.95,55826.03,49246.77,45492.81,52866.19,37870.59,49386.07,46544.11,49871.84,48849.11,52064.92,39470.76,49949.23,48665.76,53584.13,44537.95,47431.11,52595.93,52936.44
"1702",86.425,25.675,65968.17,52078.79,64485.28,58145.57,54241.58,57107.42,57203.69,46850.31,47150.06,56158.23,59509.04,47896.98,56060.76,46153.35,50285.19,58913.2,50329.06,45740.28,55743.95,38691.41,50650.73,46590.78,50909.05,50263.26,53588.47,41770.5,50591.03,51942.31,53962.55,46495.74,48692.65,51044.3,55042.11
"1703",86.475,25.675,65879.13,51208.69,63959.76,58565.68,52093.99,56409.26,55260.29,46514.87,46503.98,55962.98,61422.36,47217.55,53563.45,47831.94,49898.86,58518.51,49959.34,45956.11,53946.84,38428.58,50265.33,46389.09,50457.63,49076.45,53778.73,40472.53,51220.78,51050.25,53218.76,46143.57,47475.16,49914.59,54944.63
"1704",86.525,25.675,62438.85,50335.31,61790.17,56382.94,46922.65,54750.59,52943.05,45298.59,45081.97,54148.07,60217.01,45650.15,50619.4,44324.38,48630.75,55348.36,47858.97,44970.7,52683.82,37497.87,48991.79,46017.1,49703.21,49175.27,52656.59,37668.33,51287.03,48685.21,51915.58,44773.01,45918.85,47829.38,51893.09
"1705",86.575,25.675,64407.08,52612.07,61677.14,56922.77,48594.73,56082.69,53718.84,44045.23,47198.24,54962.59,61191.03,46404.23,50986.47,43320.31,49380.26,56225.73,49153.57,44099.78,53641.25,38462.9,50036.08,46920.64,49516.03,50211.85,53907.94,42914.22,53623.07,48418.96,53109.08,46869.73,47441.9,48675.95,55158.97
"1706",86.625,25.675,65531.3,52876.16,61549.16,56506.41,50907.69,56358.56,52578.02,45814.85,48207.31,54027.19,60604.63,46277.94,51365.9,43832.94,48930.67,55261.3,50638.88,44365.68,53941.65,39363.26,49715.13,47166.26,49744.45,50822.16,54412.08,45552.14,55267.41,50546.02,55721.95,47146.71,50783.06,49144.5,53191.41
"1707",86.675,25.675,64728.22,51241.37,57875.8,56835.3,49768.52,55288.99,52237.32,44084.27,46090.62,51882.05,59991.75,45854.58,50469.42,43669.99,48384.79,54173.82,48435.37,44177,53563.24,38914.25,49027.88,47462.31,48684.66,50299.62,53566.85,45699.22,52975.55,48122.25,53758.33,46830.05,51290.74,48923.11,52230.09
"1708",86.725,25.675,63353.72,50741.48,58553.83,55242.87,48536.16,55882.85,52727.11,44015.67,45684.89,51315.79,57455.35,44592.37,49274.05,44363.13,49047.19,54278.11,49243.01,43686.13,52977.85,40365.61,48513.48,46120.7,48150.5,48938.54,53196.35,45305.19,52527.71,47841.25,51314.61,46484.87,50872.83,49619.12,50463.28
"1709",86.775,25.675,64064.94,54402.79,58073.01,57734,50578.71,57725.25,55332.22,45552.48,47547.71,53838.62,59864.33,45459.92,51900.94,45936.52,49466.63,58253.14,51568.19,45756.39,55885.14,39746.93,52309.99,49351.55,50279.73,51588.2,55612.44,47726.6,54980.72,51036.54,55262.18,48941.24,52476.36,53605.95,52662.75
"1710",86.825,25.675,64295.72,53849.97,55466.25,57534.59,50152.97,57909.87,54614.15,45000.69,47519.86,51007.55,58629.45,44627.89,50881.22,45554.31,49636.5,55816.76,50541.87,44489.18,55093.45,38434.01,53043.69,48986.27,49765.31,52634.98,53333.51,47455.45,55383.27,50144.3,55574.01,48409.12,51735.81,54264.88,52673.37
"1711",86.875,25.675,62844.91,53858.29,50632.2,56553.66,51611.33,57568.42,54189.99,45598.96,47091.61,49804.18,58479.98,44291.81,50283.3,45187.4,46643.2,52764.91,48935.62,43323.74,52874.25,38178.7,53752.64,48552.32,51988.48,53944.29,52832.48,46144.42,54831.28,48031.42,54613.83,47944.2,49655.53,56135.97,51680.13
"1712",86.925,25.675,63917.81,52918.6,49004.58,54888.32,51991.83,56658.41,52507.24,44806.23,48059.65,50075.34,57195.6,41579.42,50339.1,43861.29,45852.79,49463.13,46429.91,42641.71,51815.18,37540.78,51140.05,47356.7,50301.59,54616.1,51072.3,46448.06,53931.29,48660.97,53179.94,46455.32,47065.11,54992.38,50320.95
"1713",86.975,25.675,65853.75,53140.82,51420.59,55239.9,52230.11,57664.75,53350.6,46157.47,47666.68,52024.02,59389.93,45098.68,53192.65,44538.43,46601.72,45150.51,45421.99,43958.44,52558.36,39538.16,50829.49,48341.7,50996.08,55433.64,51666.16,47138.52,55206.58,49468.36,52306.62,46245.09,48072.68,55649.59,50061.93
"1714",87.025,25.675,67193.23,53183.65,49592.74,54774.6,51654.98,57204.36,53282.55,44664.84,47247.23,54708.67,60707.36,44446.29,53371.69,43939.58,46902.91,44755.2,41754.01,42898.08,53252.03,38608.76,49713.62,47933.42,50995.65,55639.05,52263.03,47832.08,50302.13,46441.38,51331.42,46423.06,47383.98,55635.39,50412.02
"1715",87.075,25.675,65490.97,50869.86,49248.2,53556.32,51666.37,56443.1,52037.21,43369.71,45870.15,50161.57,60294.53,43559.3,52970.85,43788.24,46461.58,41974.61,42005.61,41587.08,51941.82,37825.08,48240.63,46512.85,48345.56,55306.75,51295.54,47122.16,47231.87,43114.53,53258.22,45755.68,47756.52,54095.28,48303.83
"1716",87.125,25.675,67305.32,53576.1,50942.54,55696.25,52621.91,57725.28,54271.73,46577.9,48087.37,51073.05,61970.49,44893.61,52631.76,44930.55,48663.57,42322.84,42756.23,42690.97,53508.38,38508.55,49776.59,47821.43,48305.29,56801.87,53071.3,48513.37,48380.4,45919.21,56553.16,47298.16,49329.66,56426.35,49285.33
"1717",87.175,25.675,64002.63,50102.13,50006.77,54618.14,54358.6,55440.22,52486.28,45569.23,47322.04,49864.33,60078.14,43513.44,53281.8,43897.31,47546.57,41079.79,41755.8,41876.52,52351.08,37632.13,48914.29,47620.21,47136.13,55931.53,52118.1,47686.6,47680.57,42029.83,52919.65,46373.21,49230.56,54909.06,47804.9
"1718",87.225,25.675,65267.48,50730.95,52649.56,53638.5,54181.74,59291.87,54605.22,44805.96,47583.88,51465.56,61673.47,43412.06,53413.8,44859.05,48855.55,42698.45,42674.99,43383.67,53500.22,40798.35,52874.27,48776.53,48125.88,57781.92,53461.95,48634.55,48487.63,42526.83,52395.23,47803.64,48541.95,56678.17,49022.22
"1719",87.275,25.675,67269.64,52205.06,51906.46,51597.79,56003.65,59222.68,55007.07,46123.54,48720.19,52472.16,61621.52,44808.21,52203.8,45323.51,50555.86,43180.42,43783.91,43969.12,54484.21,42518.98,56535.32,49167.45,49108.24,59319.69,54721.07,49666.37,52145.84,48669.79,53385.58,52184.9,50300.1,57908.61,50107.33
"1720",87.325,25.675,67042.02,49713.58,51295.44,54478.11,55541.95,59705.07,54244.37,46314.86,49043.95,51821.05,60374.71,45338.2,52565.23,45238.39,50640.97,43588.3,43569.35,44144.23,53099.68,43297.7,58097.94,49052.79,49084.38,59558.51,55229.87,50203.81,51239.85,49489.95,53621.48,52788.86,50873.45,57965.28,50723.09
"1721",87.375,25.675,60475.35,47180.06,49541.83,51138.75,54744.43,55327.97,52046.48,44054.66,47464.63,46573.71,56989.73,43010.06,48402.37,42989.64,48191.05,42306.45,41540.4,42648.65,50365.51,44219.15,55102.24,46590.52,48163.43,56197.27,56664.34,47373.38,49814.38,47325.35,50491.58,50629.66,48706.15,55045.81,49019.53
"1722",87.425,25.675,64905.11,50002.73,53129.25,52164.1,56066.84,58422.26,55234.46,46888.97,49681.01,48021.36,59710.41,45311.02,50813.4,46011.91,50775.1,44140.33,44168.41,46244.26,53421.61,49901.87,57145.61,48300.94,52049.2,61015.14,57601.37,50847.87,55690.22,50503.17,53171.38,53398.63,51754.29,58492.48,52151.34
"1723",87.475,25.675,64896.31,48407.32,51662.13,51166.46,54098.28,54031.19,53289.54,45838.25,48475.64,45726.44,56931.95,43323.84,52356.57,44792.23,49066.97,44205.87,41734.94,46832.08,51893.2,48889.32,55560.45,47306.64,50576.36,58257.48,56637.53,48425.95,55128.14,49558.92,52566.52,51960.28,49701.79,56882.26,50500.58
