"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"716",87.375,26.325,103452.033214427,79332.6936580139,55260.9376071327,67382.0615928194,74297.9661386441,95440.2896938838,71418.0126887799,57942.5936099106,62485.0255572294,65574.7503711698,86810.2959539983,51543.6128306973,53592.2219307134,59069.4466820834,50785.8078432427,50789.8671808701,38643.0345354116,61077.5670088477,48317.9021361754,45834.8483560714,63574.2883320673,73486.436479099,64288.7060593868,57775.1974519682,57662.6554222724,44611.078421032,54158.1441780765,56630.0846839429,44544.9170593623,56863.749911772,59932.0215455719,61372.1054226445,50144.9984266402
"717",87.425,26.325,109742.938318262,79166.9041561088,54367.8415765071,66768.7502179045,74333.2847919453,96781.3304844143,68723.0758739489,56842.8012564474,60610.2252406634,64576.4443930905,86101.3983616493,50386.203775943,53377.3063733875,58101.3268220958,49638.5532497877,52367.5273996131,37485.1419983869,57643.8169797875,47576.316670257,45560.4264266404,62657.7876728613,78010.6019796537,63304.6659972833,54728.5621223468,59564.7013607768,42378.1362955773,53476.0922939487,54403.4929112435,44132.2745906121,51848.6335658303,57009.3680590422,57893.6851071625,49421.3884904161
"718",87.475,26.325,109245.478095848,78345.7837024226,51739.2723669863,65448.2283380588,73134.2610770865,94579.6724559545,69172.8222159028,55663.7305555596,56683.3363147131,61465.8994298042,84734.7918626409,49835.0358076806,56617.8465133532,56901.5203764481,49446.7452479974,49580.2776956032,35835.4809484218,55472.7673894125,47415.6898347072,45796.1398228256,61604.5745440781,79074.3719480349,61515.2646938719,55121.7927354878,58694.0860738848,42446.8292821089,53240.8839444833,54435.3330140776,43314.0400675012,43957.9969088641,55665.2734131571,50371.9854340273,49264.0038849577
"719",87.525,26.325,113984.18949468,77265.5184020642,54050.7504493257,60072.2018432043,70763.9923591829,93876.2791865498,69820.6318717839,57673.3619585504,57725.0143533222,60772.972228551,81943.8157733985,51981.0082019409,58938.7242997481,58926.6886425325,51255.1471080669,52185.3181184611,37381.8265113422,52456.0031878971,51061.738327775,45134.6440034442,63442.2925605252,81826.8774788997,63056.6029254492,57493.6481827211,60871.6842698074,43606.2920772252,53623.194905983,54153.5221341986,44130.8265640899,42461.4670400673,54260.1041045467,49639.8083594436,49995.5172807978
"720",87.575,26.325,103634.981174216,73639.9273396487,52354.4146179852,58061.2900130319,67118.2255238741,86303.5365731373,72658.7928614831,58930.4640057167,58869.7456723774,58906.7247106688,78596.9415492118,53097.9008411149,61781.7414692131,60598.6742523896,53152.2915658365,54393.6286430187,38279.166215846,53689.0383432154,53628.1948839371,47525.5148359351,66492.8205559412,80936.1902606401,62997.454308389,60037.459005298,63646.8399378212,42120.8469166715,51517.9337429492,52488.4941794738,46903.8961098097,45488.2536239937,57298.6771077754,50946.1236667331,54238.3171382691
"721",87.625,26.325,91294.6651324781,64339.3627938266,53582.2374840241,55974.5320543157,55580.4448507882,76059.0025333913,73398.1558971799,59625.0851181971,58620.3826149878,55793.3722594849,78565.3795313589,52563.2027844209,62674.6034363105,61256.6630451571,53337.8182031895,52304.3486556843,38207.0245897937,50892.3188626817,51879.9611930067,47190.4150534616,66699.7878886827,82410.0007371011,59849.2971529818,57483.5364575811,64165.5146451039,43811.5335483915,50299.8128567645,50606.9419137641,46384.0006010112,45625.1734648108,57814.1181171169,50622.1793650405,54950.2346843335
"722",87.675,26.325,73886.0432806364,58888.5189221925,56156.6649799676,55680.8612927772,57138.8360126442,64278.9413766177,67124.1765931596,57133.4507530368,56670.8417480937,53385.7835754791,75476.145645339,52545.9121256486,60424.8687756466,57957.1832963654,52050.3899697456,52363.0265688023,38197.4094363399,50400.3530845062,51183.1359803861,46624.6504578992,65109.2639806858,76448.3207769518,57031.3679508292,56259.030076763,63657.5737838329,42224.1085977705,48895.8798166297,49056.429435379,43366.8260102157,5484.85285724617,54626.4496889746,50046.0648576207,54083.4633719744
"723",87.725,26.325,65452.5323639093,60177.4705329226,57440.5080332627,59447.0380119948,58612.1627704742,68529.9643015278,68767.9817210073,59199.105622035,58424.8503380227,56916.7805798,77792.3599246409,54250.5885416371,62631.9814389705,60053.8815976079,53788.5979116562,53947.6775681426,38328.7324918625,51108.2744489503,52502.0224972878,48265.399563728,66393.962775335,76513.0617106462,58574.3035512661,56021.835671032,64872.9783977462,45031.3350604173,54792.4355138223,53236.0960033079,43455.2220145155,5367.35019631955,50039.6737749793,51346.6201509692,56049.6047672237
"724",87.775,26.325,59155.0259431003,57222.215724459,56149.7727061071,59881.5032824289,56930.8632758424,67552.4118840022,67260.5243644667,58768.1642130299,58011.1123744294,56859.1221284708,75889.4813548527,53786.8009797257,61816.6213395551,58894.3738403622,54444.0804991101,52853.2310982659,38481.6299272021,50443.8524790324,52296.0173765177,47900.410882038,60930.3260715505,70062.0659903431,56120.7452648939,56491.919669897,63920.5339411646,45008.4468178274,55896.6697164199,47719.063679322,43287.3546074806,47883.7912786224,5425.02452231591,51199.3142434448,55547.6923410406
"725",87.825,26.325,54845.8989801647,55342.0511923024,54451.3595578448,54480.6274142157,58582.7372853848,66432.192191189,68861.2933046731,59263.4502042116,57233.4008855882,58066.8416927467,72039.6113883577,54134.9182755245,62610.9300468215,58752.3884956385,55967.8278658453,54597.1492475995,37683.3362701174,50391.5667325845,51184.7966003204,48482.9412586258,60408.5954206629,65907.6406096758,56806.7622098998,56693.3981487289,63669.0703708113,42945.1958828459,55051.6669737358,53178.8262936069,42655.5186190893,48519.3456724005,5381.1474099607,50343.2319101601,53359.1707851468
"726",87.875,26.325,54330.5432852868,56532.1796101549,55212.1182047099,53554.633036893,58748.7317678014,71529.984336661,70947.3836115747,60354.3854747936,57873.2317787317,60356.6985336953,79088.8538980332,54836.8779612935,63612.2644871494,64735.1349096417,57719.9552459595,55134.9484441182,37728.6314355919,52896.9512029008,51757.5108511304,50705.3841020931,60669.7284574491,65285.0982324452,57637.9817523182,57567.478396576,63554.5400892273,45737.1713610842,56185.7354582243,54089.413529179,44657.3399931645,51086.6817618342,5336.9867415926,53620.0931767576,52644.0935717306
"727",87.925,26.325,54504.3671747451,54440.1867956899,55923.0337693716,56640.0498231501,60141.2258641624,78292.1034537391,70685.7307202347,60670.9585090712,58247.312087658,59945.2564178327,78347.2152410175,54003.5346317027,62303.7131613372,64764.217504222,57166.4049818013,54418.2530070234,36836.0155322358,50043.6467906266,50752.1268324801,48425.5445081766,58602.9330439298,63735.9497806902,57035.4579635704,56882.2844812808,62058.8193655769,41824.7035248781,54812.5803890193,55868.8292030636,42991.3691788727,53038.475671634,51659.026007309,5266.47757545484,51194.2666230283
"728",87.975,26.325,48864.1851212506,52022.5818944848,52132.9557968792,56263.9169410113,61223.9887579318,78056.170121701,66313.4892113175,61501.6761269636,52625.8731358422,54975.3441821017,70635.3294190818,49400.4320830161,58512.0466672137,56536.2891684459,53092.791395188,49319.2978238148,33426.2722812259,44827.3993983967,47198.4934712694,45153.7912001038,54456.5456346141,60580.0692785604,52902.7108122633,54758.3304936489,57895.2780196201,40866.1921540314,50875.1611550848,52020.1848454923,40793.8068029842,50432.8353173329,47968.8803324316,5419.15755208707,46047.1212765361
"729",88.025,26.325,49480.5113503148,51793.1774766434,53174.9088238029,57415.3881861767,62941.4997850824,82060.3353710879,67899.2460355707,65024.0917707454,52811.3729093739,57295.4689820974,68294.0728660707,47996.3607408821,59197.0956301535,56924.0646636433,53024.8493766775,49971.0559095168,31690.7460542267,43972.5590419861,47994.7243298536,45625.7443039536,54158.1588056018,59227.7846588946,52513.4107863946,60559.1768295774,57039.7649423945,40640.3068387603,50458.7198138456,49640.8666250218,40804.6667049546,49337.7710919968,47665.4245562695,5349.79251658681,45377.1456079369
"730",88.075,26.325,48324.4819109138,51500.2786142946,52804.9625763616,56266.0063348541,62391.8135148992,80153.7418848067,66793.4440191229,65057.8750908743,53283.982471138,55496.4278071064,65202.1139184066,45382.1078223434,58331.9162352631,55657.1674473152,52265.7909117556,47681.4343443551,31140.9441459536,43094.2898192559,44679.9680158624,49998.2684486318,51642.9005112469,54673.5372569719,51528.4840191024,61685.8245279902,57853.1151357142,40956.188031892,48968.5476484271,48749.627395796,40115.8974634304,47444.1842707777,46731.8558257425,5397.38145215346,44303.6870031366
"731",88.125,26.325,47596.1367710329,54058.5327753794,52853.1873527661,58639.7041327114,65276.5229045185,83699.5040939689,69831.874561936,68599.2134077024,57439.5784753179,59314.7288671632,68375.915556735,46794.4512814232,60743.507107516,58261.3420218623,54738.847971293,48153.6850793134,31345.9150099471,43462.9057975598,47022.3251593656,51734.0501775771,54331.7258001505,57008.5895013526,52977.8987535723,63703.5455366236,60251.9944851361,41539.4424107608,49274.2741946083,49819.6886658602,41229.8466286046,49298.7221110383,48472.6182483263,5221.13622885396,44122.3080077646
"732",88.175,26.325,50127.5248573822,56695.3244465167,50823.8434826032,57843.1692357731,70153.1464177224,82240.9014388829,68833.3142712328,66260.1916982553,56002.9081324784,59264.1414202875,67980.608305962,48170.9608028785,60608.7519795286,60165.0270873724,53005.6553049058,47762.0877335357,31596.6323545213,43058.7060534893,46853.2095573227,50610.214693307,54175.3609700563,56108.8322742928,50876.1711268018,58725.9779420832,59130.6680894075,41300.3607494521,49219.653032482,50322.6190770447,40025.5078589085,49397.195667456,47856.4100470076,5260.92945350542,44036.2134918404
"733",88.225,26.325,58590.7819481233,56431.1364040015,49801.4163651282,57358.1975878981,68043.153466443,82108.3269897781,68529.2121215591,66155.1252823679,54440.9005301918,59105.3247636281,67445.0889122845,47626.0948660487,59949.6665619837,55651.4238259082,50426.3390116269,47069.48734731,31052.2849139489,42716.0468864158,46055.8485299819,47991.289093201,52751.5526154707,51883.1176648278,49128.4723662888,53529.2186845286,59336.962598815,39311.4067412757,48416.857072502,48691.6523620358,39610.3315812139,47080.3998050256,46650.571403414,5240.90290112392,43747.5471545582
"734",88.275,26.325,47760.5765167095,54321.1122156425,48397.1617548848,52881.4702766339,63022.2811408402,76751.2494202647,66478.1116395595,60915.7271327648,51199.0666275149,54346.7868766059,65806.4789333437,47514.0659279281,58371.3401815841,53808.772133242,44627.9024405192,45771.3935227741,29361.7095925887,40727.1497594902,44770.5700709629,49103.5641714066,48747.2157400111,46060.9983018073,44343.7027123625,44499.8094761791,58646.2335028811,38141.3055217843,45842.5127321965,41184.7730331981,38480.3031936947,47475.2090160691,5337.96412861273,45012.0009151947,42936.5030003906
"735",84.175,26.275,95210.3605630701,105852.28583488,123851.639418295,95473.9975231336,81783.7620851175,103396.533146328,108699.786081683,114897.293913876,115390.019379781,124221.58865079,114350.912820363,111045.834028401,137869.893826167,104952.796849573,102758.880503044,94399.6153466407,72770.6118702916,93025.0844894478,75594.7363119684,90687.5533874869,122521.630895688,101032.348232581,95315.9279948434,104895.653182535,112453.707786837,79095.8025821663,106251.830985485,120387.977864891,111247.185335016,116767.147027326,131591.772568036,106845.512211794,115541.118633845
"736",84.225,26.275,95033.4646398313,106330.707810929,128410.411072914,87519.9029647211,77699.576728386,101680.130265406,112096.937996897,114971.630057755,115479.753833317,124548.906164399,111550.549267797,111827.567667817,139105.104207444,109257.505080531,92492.5267039004,81589.009781989,63574.0515096613,92836.4480052025,75500.438526162,88593.084502959,122824.124175927,98363.280879694,95468.0632790936,101588.609055835,106255.686168657,73082.1165498467,85790.8662214959,115589.269929846,115641.414335095,116870.063058501,130740.456466299,107316.667661305,116429.240047922
"737",84.275,26.275,95016.8189555142,105334.901499904,127202.078907182,90720.3929094012,80808.8248341498,106172.830083965,111808.329347101,114198.033902525,115691.611210197,124081.35550117,113338.32809084,111312.628929165,137255.85623174,108374.663433661,107280.248654762,92984.1010896978,74347.6535332213,85158.8231201064,73766.0062890988,87494.1233301024,119599.473997522,94870.1256554023,99293.4769750471,100611.252479033,112374.048340051,69072.0254773527,71056.6266218184,107271.671058575,116419.62047107,114440.217380927,132552.598677538,107007.902948866,115441.65845492
"738",84.325,26.275,91978.0359266315,100419.083365657,107733.226704482,82547.1280362388,73000.5896405108,108405.097228517,109330.418816289,108278.551178553,109317.40674558,117299.180214085,106832.775113425,104364.84086341,130196.567390741,106506.740683429,111562.648697965,108067.401232556,75670.3271578669,81413.7980607511,70514.3171330918,81972.3529635422,113806.258962322,90126.1691064414,95505.2278513878,96476.4021436831,111987.465115668,65865.1915957101,63382.186226261,90049.3991691053,96054.538305787,108257.303415621,123460.712049062,99591.2760879745,110252.281673992
"739",84.375,26.275,93152.5494748382,96192.5512665359,103421.362273917,84172.9098518179,74950.380297536,112570.893237586,111407.766758128,108197.321744506,108923.273979171,117882.671647373,107595.089657691,104369.247042659,131009.470183048,108822.895977994,118319.582464216,106719.638036997,92741.0835630767,79586.1987693604,72636.4718384528,84203.5668689734,114037.612504992,90898.7560013128,96208.379557109,92621.5344207523,105654.102716008,62526.2795846646,75283.5744528515,107753.698485869,115527.91245375,108089.364114788,123258.509547055,99977.5904181521,110292.121315929
"740",84.425,26.275,106600.288537425,100097.094566258,100382.841354027,85084.8853154542,79174.5056367634,118363.041377866,113727.263911487,114702.006315198,114510.825620601,123477.23138298,115516.167823154,112374.707635126,141349.255449919,109639.051069171,123844.81819307,114390.767829671,95971.3524266047,87250.7115888221,76994.5658819083,92595.72201377,122770.839472309,95218.4056529539,95149.4392867735,92158.9810933806,105033.673427778,66496.7420956436,98182.2193307469,120183.689484453,120098.134084706,112631.207772955,125229.076385918,106802.976216862,115943.351431487
"741",84.475,26.275,110134.517691518,104029.409918794,104221.389812511,92921.270133152,83468.4981648296,123086.551102271,118897.411297884,117310.446185477,121725.348954339,129290.133429747,116027.138159683,112399.375428328,137007.032571139,114859.004902787,129160.391811988,118629.024306934,102018.954266598,96715.6758524024,79199.8213168302,100508.369056838,127873.709954002,94494.9615627141,96141.2715731153,91264.9578851635,110623.765413762,70121.6591800613,116302.530386557,132259.257690276,124821.741254439,109139.163606093,122412.586434144,112647.412101759,120577.283367943
"742",84.525,26.275,112433.321791765,105362.81185447,105636.625799278,98421.7407594726,88687.5976476749,134857.644689103,121648.313567595,120407.792079037,125299.043695928,130892.019750901,114704.502244132,111479.913770957,133938.72347515,117600.436455077,133088.066787505,125089.183144566,105014.852374056,100868.216362614,79118.7535135527,102231.943923098,131300.29602811,101862.340018468,97029.7868452926,95870.8938712627,112827.309087757,61783.7103038715,118141.266554016,135868.814192483,129202.365488924,107528.221510455,124193.853932603,113716.377087841,122302.418152444
