"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"20",83.925,27.325,81962.7727538785,72860.1786378655,69900.3449118583,86921.9272579419,84398.2578567263,87595.139671774,121157.152282439,84621.6927646275,66167.0267482639,77319.3588482596,137565.638899262,79712.8380144963,81595.7748332243,74434.9598743947,99720.092607461,90141.1027957391,136627.246166585,140337.169438591,143457.041141407,119753.542504269,83464.7470183463,62487.8940928809,73702.9756574504,69249.1177849089,130591.34891706,90156.7710924331,103941.64765026,81012.0974065878,111963.087762446,86285.552231779,84355.3634352343,79910.5268657612,70750.5432101446
"21",83.975,27.325,81295.1829343961,72976.5602641336,70953.6575191552,86737.4381999599,84021.901507399,87104.5385045432,115480.709515199,84313.5269977816,66589.2121672033,77934.0830464177,142937.330191373,79922.7990324831,80545.5054096442,74550.5710144349,98126.7059375434,89067.4230343371,142886.235309963,141850.215792888,132341.535390936,123006.18000297,82331.200052448,62901.5276031321,77839.1224475744,69326.9826059545,134230.990000447,89656.5240025125,107033.335684949,85021.4236618384,123356.009126609,85252.270751304,84624.0198740811,79549.8211159472,70676.0898003191
"22",84.025,27.325,78120.384286039,70015.5784887846,68137.407609033,86174.0777403321,79092.2232336454,83208.0631031238,113424.337170633,80654.9305531649,65849.0605349962,75001.8233247772,139673.99702478,75632.6517563107,78894.1097949922,72824.3432860394,93737.5648125235,85460.5431241787,138252.868330725,133617.415825384,129158.979467489,119587.324150769,78390.9604463559,60023.2293315538,74899.5590046155,66184.6674948166,126485.929411212,84880.4064320683,107076.579763349,84098.8810867857,118864.446162718,82008.9000160314,81425.7697345136,76078.398074782,67585.0193469041
"23",84.075,27.325,80628.3127036273,76035.9050508872,70544.0372562269,88863.8717437509,84857.6498746432,86200.32900995,115315.225529118,83624.3924274366,68084.6505544587,77858.9118176456,145362.74103454,77144.036830551,81477.2656879967,76045.2664103004,97529.9337813899,88917.0106198639,142931.303435315,135604.661790654,133518.209895408,124650.510609377,80904.8067021066,61801.0443533614,77692.4142028936,70029.1913324442,133496.143835363,87008.3135017839,115133.389672121,88678.9328601228,113121.439483785,86082.5368062134,84527.3200910202,78787.4331932538,70488.2751077083
"24",84.125,27.325,88602.7594001025,80691.4771227527,74874.6159716933,94932.8356131818,89003.7049320261,92141.3679927453,118372.436452849,88900.3134836918,72313.962778199,82862.1908413495,150265.873655607,81150.5353873268,86579.7303284403,82618.7180206162,103603.73412121,95867.2226584702,148769.454816491,140587.682568367,141144.992047198,129861.078994067,86312.3376502302,65258.4662859615,83750.8711650105,73725.9282461222,138327.024385973,92246.0919537572,124227.639844248,94526.5904757423,119668.483028541,92832.3811971288,90233.0943592776,84273.7129425181,74986.1011393271
"25",84.175,27.325,94548.1283771557,84824.4946093321,78752.6728798874,100084.795510388,93347.3328273397,97259.0201886578,137013.13616174,93871.0337842198,75985.7889027282,87420.2547383823,153995.243124461,84735.1757869427,90573.0907574804,86949.3353886737,109939.86149031,103823.086817195,155964.943692981,144865.913315655,145483.858197636,136759.361250012,90749.0365359797,68315.2059309855,88417.814786014,80476.3896386913,143448.890948389,96882.3194914633,133708.721299263,100808.353912796,126092.434085429,98148.5792028688,95522.1459041935,88842.5789876413,78422.1419340201
"26",84.225,27.325,85372.2115629069,77105.3391179048,71859.4529765172,90194.8983051203,83990.483260412,86992.5137779652,122540.147679009,84786.5012290901,69439.8975301986,76563.5445278274,145204.737402289,75266.6506512708,81345.1487494031,78340.5400913489,98248.9211949392,93683.8009290502,147052.5504068,131108.433677322,136281.765039724,128264.320740323,81482.9313295776,62110.9486301179,80720.1660875045,76648.1841551846,133879.662314416,86641.5518619779,126915.169382055,96419.4228262063,124683.553733421,90319.6644398497,86610.6360690985,79982.1055387036,70766.0682434996
"27",84.275,27.325,88599.6348105959,75876.4730145672,77013.7772202055,93992.5941604844,84870.4355701648,89897.6782780529,101452.140094784,87302.9508437715,69594.0576045757,78665.5996175377,112524.619294357,76502.278869392,83007.8216167015,77902.2318131721,101717.974380829,95683.8473976574,147277.014094525,115885.561508601,134722.716763667,113170.122345318,83791.3039225948,65543.3843177856,82893.1921680172,72872.7874992843,134966.264719037,85232.1962114081,122175.795570029,96898.1493292645,123971.136092769,90679.6442147624,88755.3380338642,85695.1344594616,72721.8264999628
"28",84.325,27.325,83475.1188552306,71207.2955661503,74218.2892830615,88392.4613323514,83308.7865250372,87360.9861020428,95472.4159293836,83237.9422605165,66308.7514835071,77704.925727929,98665.0957429079,71771.9552517459,80508.3812986982,72650.4795813415,97552.6098778062,90272.8413794154,141359.940902305,94562.3696269008,128267.54276828,106578.291752976,78262.0485450017,62263.8812739502,78390.3344577419,66608.8321496759,116732.649979523,81332.3049447693,98403.3046766242,92755.4468645932,114378.360178387,84908.6512592886,83912.7259154058,78735.5506573206,69569.2353495894
"29",84.375,27.325,91747.0123098763,76111.2220206062,79453.1568716104,95461.4287164585,89017.4470787893,95074.1444472164,100743.253350213,90127.1740272965,73528.6722274841,83696.9062480559,95997.0362754775,78111.0010344294,87176.0068481845,78278.5627778304,105717.157274338,98053.2686201882,149889.310688479,102181.805061172,133943.372296367,94581.8611694402,84833.4303531037,67004.3727091258,84999.0248703955,72541.0162552285,117416.118029367,87773.2117455767,99137.465466756,96095.2543583741,109547.869941517,96105.0838494227,91194.2577279521,85078.5628306835,75019.1943253255
"30",84.425,27.325,89401.7227326762,77817.9079888354,80839.5211281985,95236.8281554404,89607.5978111962,94013.575905456,98475.3806039607,89057.434951599,71869.3377942872,84866.7283110372,82743.3968838664,75946.0553215898,86614.2721998672,76755.9702877341,102098.395300654,96001.9583582574,150968.561354136,99831.7591979862,115508.958401215,89896.0419268241,81787.7547903918,65551.3386781882,83862.8635609742,71324.0258246337,99544.9062349531,88220.5486438685,90043.8058585723,85759.3723461401,104285.032488462,92104.5498812178,89319.5786781527,83305.0704377148,73641.4604609888
"31",84.475,27.325,86615.6785555215,70231.1809859571,75215.2762775325,88031.6788277106,84593.9011395751,88452.4993934324,92034.8202079272,84473.0369477495,68315.0681155285,79080.1788704779,76962.3632621445,70693.1952895493,81910.6216434594,72057.5845515894,95545.7505663049,90914.1017377848,144897.822223448,95915.9423574568,108509.574434479,81718.1867408528,79911.3640615878,63774.7576749833,79208.4019707324,66255.7170295422,88096.09706339,83171.6749872281,83969.8027753486,81093.3225824865,94718.4399516636,90060.2625062734,83959.8268618959,82052.2811891102,69222.9668470904
"32",84.525,27.325,84661.7176649418,68806.181903727,73725.4525026011,85516.6972358584,82777.1812977534,86508.3101696208,89162.6386347619,82497.3297170751,68822.3798718644,77437.7170072929,76880.6116922518,69963.7958356876,79256.2612332803,67447.5683634021,94941.6990198757,88943.5721120911,141411.33305766,93747.6726885272,91862.0382793545,79381.2258557984,78411.6624947966,62620.8834915653,77561.705541055,65313.6439207913,85707.9089865805,81652.4880588194,82024.3118929583,87245.9460213439,89526.5177996572,88095.4465774245,81939.0670848863,79744.284406171,66747.8152364387
"33",84.575,27.325,94673.3407290074,75415.5845291437,80459.4618143998,96038.0901187958,91980.022590728,96142.2508472078,98826.4687258427,90838.7623700133,75368.6133484613,85192.0485675828,85306.0121428592,76576.1947531666,87041.9529711128,73448.9113668185,106202.738193004,99053.3143267526,152849.522307863,103426.084528775,98928.0886647491,87878.087467796,84347.2755151083,68602.8718088,84868.665305845,73799.4692588188,90353.4897506507,90410.5160873337,90145.984582375,89837.7425796366,100381.131530225,97995.1049260656,91810.7151507807,87148.3167515994,74000.9464056736
"34",84.625,27.325,103822.036098719,85656.001567686,89126.6723635199,104158.795995059,100115.337625439,105023.820746406,107614.396750719,100561.884992185,81090.8462211468,92290.4747010506,94950.3856362834,83350.9826481665,92715.219933695,79737.7727594041,116582.324817631,108436.028967334,161249.916923503,113618.822776091,104946.389576531,94967.8614453942,95688.0636159386,74533.9803679884,93983.160928917,80099.3013555778,96890.8411399761,101626.395126807,100820.957736442,80239.4882116711,107429.494345993,108084.134313919,99398.8273709186,93963.6114570819,80082.1189653977
"35",83.925,27.275,88746.7155312048,77724.6577333775,73001.0354434312,96174.956751823,92504.855108425,93982.7101631169,133914.405972355,92682.0042926325,71950.411295101,82119.2919287249,148929.369101958,86497.9010730418,89799.0448746248,98768.7379608345,109244.079358227,99470.1632683785,147126.825105686,165596.756179973,159171.986090121,147605.78602105,89616.6304702759,68876.9162596404,79341.1044438388,76920.5688998387,146245.835153493,113842.090650395,116098.859930992,91281.0980369104,132862.694383333,105439.560099188,88114.4404832185,86093.423593044,75413.9725317957
"36",83.975,27.275,71737.3704502943,64496.2236122321,61796.2283971874,78976.3965323206,75841.3382902093,77255.3056537795,110775.60559547,75831.8997436057,59747.3894500935,67403.0935242683,128779.584150275,70134.1498403446,72472.9147025794,84273.3497035221,87872.2914006643,80214.8828824051,128857.920589903,140862.449952328,137157.403315149,128213.32012962,72719.9643855967,57291.9889350368,65629.0198142706,65118.0668192201,126260.026959922,95807.9399623649,99362.462727501,80443.6706820728,113930.342007571,87149.6381676943,72314.0650808253,70203.4008920513,62418.1766507543
"37",84.025,27.275,82782.0826152684,73030.7573046922,69884.9835876922,89879.0744931011,85683.7623970876,88191.3035566775,123036.163514733,85758.71113162,67212.3258695848,76653.0177367558,141956.213460038,81541.5845607841,82461.5724253613,94281.8256544785,101045.09312377,94040.6682476632,141481.460748615,146403.611071042,150532.688774957,140958.058051284,82282.012867258,64190.050759829,74550.5723142675,74871.4513680228,138335.449162175,106440.385227778,115747.084804066,90930.3065150661,126959.429911964,98726.4022684451,82374.572975086,79781.2764376386,70313.2770125753
"38",84.075,27.275,84548.3013822985,73899.9261136138,70636.2559576856,90805.9746921791,86027.8262166379,87067.8488294686,122104.71238909,86421.7343526263,67796.3965992461,77645.2566089048,143193.969255921,83211.7661736749,82861.7956629034,96319.0749351364,102286.835235342,95365.2180777614,141670.781282412,145543.522062191,150597.542492705,142973.173498157,82845.5488508793,64460.3694763546,78786.5841391135,77378.7546828277,132795.9020321,106180.034033278,119837.591985887,93844.8526026678,127695.575721145,100940.086247568,83411.7234682438,80040.8119772232,70781.585972307
"39",84.125,27.275,79003.5271609913,69371.3410836032,66762.9815069863,83735.6179522948,79944.3016836348,81686.6854223868,111259.472584752,80890.0811662147,63997.2751009929,72963.0934215763,137725.547348876,78355.0019197562,78724.1709657562,92660.2413693442,94755.1955575212,88789.7448585257,138298.578780666,137279.281451118,145684.525927934,139365.215264986,77047.3717865609,60707.400523957,74513.1200874055,75006.9223037212,134085.437752681,100723.414991093,128480.931096823,93116.2489070998,121823.051293133,96219.3941977959,78559.2809331447,74359.0446918662,65946.4999747689
"40",84.175,27.275,83652.6828506399,72598.771047456,69893.1102791486,86258.183419713,83255.2997522339,84564.0947539986,114195.867339919,83950.7745498788,66600.2198301895,76596.8769910424,144200.190256653,83263.5308872031,81748.189864907,97116.6109737988,99737.3849665207,93393.3039328631,143075.7146822,140036.705587487,150014.826684171,134125.900183112,79271.2208936891,62993.7482972856,77925.0172852278,78055.0751322903,137567.233337983,104236.558813354,136101.444401009,98081.2362298363,127397.592831038,100356.613725044,80439.5338367921,77872.0598663225,68776.4301012117
"41",84.225,27.275,92736.3095399131,78857.325465377,75416.0634390918,94334.9385580348,90189.1108940693,92342.0781624065,121293.204110344,90786.2178762403,71794.953796112,83430.6133474459,150105.45093796,90391.5804255091,88570.5837431148,104420.74713885,109922.383479806,101195.57863921,150190.97591803,147377.01096722,157525.897892455,142276.345909932,86155.5706827765,67569.6440420395,84506.7002487644,85352.052137297,142669.354452569,103535.742472764,146687.057304213,104188.368397333,136055.03011828,109302.134891788,89054.8781565377,84786.428346904,74574.2151838317
"42",84.275,27.275,83823.3605346778,72020.5753837644,70309.9211805438,89492.5311422798,82116.3562766151,88008.4891706219,118399.329151232,84239.4309488908,67197.3890041645,77303.7067819867,138832.511298523,74246.5549875493,81918.3776196075,87037.0621538612,100580.732439179,93223.8539641646,143235.445755753,131416.244939446,149337.114529455,132727.517824766,78023.0165811865,61932.7055573437,77649.8136125898,76013.3923786801,132311.661692893,93739.2964056088,123078.14108498,99753.5398710213,127136.670471052,100260.451578647,82935.971140469,79707.8311792597,70712.8584401686
"43",84.325,27.275,87588.4519223906,73022.6505899204,72088.9954611094,91298.9032141476,86293.0975953996,90476.6878595042,120899.167285957,87292.0951405707,70764.4005883627,79087.9832036288,125910.002113861,75314.8203561686,83101.9138580135,85122.0585283711,102808.933528453,95723.3586658115,145724.68720412,127899.301981616,151286.808369009,132155.17878524,80199.0891721226,63418.6292933148,81585.7734473078,79118.6770321809,131256.52987996,92938.1295502491,121156.90567858,100100.611979106,126631.633410533,99480.7837475404,84689.1594984635,81666.900523016,72411.992813367
"44",84.375,27.275,93770.8315661246,78171.3726819666,80188.0048017743,95545.2480581149,90234.7926943274,96737.5314081428,108600.868547108,92971.4410043885,73999.2719310286,83790.3253474084,105189.700843779,79391.0898203922,88595.812705095,86155.4598066486,109770.482311111,104365.797369403,152881.981417231,117309.53846883,158299.097974634,136984.283847511,88918.6139804851,69387.1031287488,86428.7225094755,79182.8651897546,130030.521173886,91322.6558170135,108400.909770599,105043.166845751,130045.494579213,101492.793180139,89765.3840505467,86727.4643172142,77028.6807540403
"45",84.425,27.275,77979.7155212987,66499.9082826988,66502.4518384487,82565.8910614928,79511.7760003972,80128.1277123321,84597.7171728849,79377.1181677145,63846.1714397913,71369.3623144073,83460.8559679339,66996.7973914808,76834.804789273,81692.8588503445,90819.2343316792,86560.5383866403,138614.103907338,90349.7077481905,133094.873458984,108836.407137194,75242.9795101192,60243.1009466789,74302.7536721948,63350.8848514141,110241.855731879,76813.1982115962,86891.9164545886,95135.1735666591,110907.464305247,81536.9636101522,79331.2249805807,76795.0798604578,65437.9079594732
"46",84.475,27.275,80749.025575512,68166.0576302421,72191.3497772046,85035.534639273,81160.0689553196,85197.3128865484,91784.37859024,82481.0992946079,68168.1880259161,77270.437902259,77738.9062568906,69334.1243623029,79415.9900875161,71892.0129110903,95712.9799127144,89612.8131069847,143145.430661194,92526.2296122297,136892.316925343,108926.885603317,77555.998613162,62290.3129551049,77481.1705927967,64763.5137349469,107273.87491729,78656.7993334231,84165.2009559725,96641.4576659676,100911.893708018,84768.0195275251,81789.5216867116,76765.4013668339,67498.9656305102
"47",84.525,27.275,80695.3682856228,67538.8524194469,71387.5834119092,83701.0555087148,80532.7082720212,84276.9246986309,86352.6451564233,81820.0961700332,67751.4559522109,76481.8357276932,77061.4721092087,68575.4320044882,77962.9890966333,68407.4923160962,94985.8894673122,88875.7632460451,142039.636506125,91896.7572430603,134634.005376969,106710.78144403,77035.5834632051,62046.0776821966,76906.9325660873,66249.5216675673,91602.0199817716,78308.7600894857,80960.1703758925,93746.2102452181,98193.3160873827,87589.5934914998,80645.5694688193,75434.6433068,66882.7701585787
"48",84.575,27.275,84093.264908235,69751.2521906794,75614.3656032074,86282.9818581467,85064.2461590093,87342.9239675921,91767.9141814157,84594.640594271,68844.5232931547,80906.7475895665,79852.5437627804,70610.9265337033,81226.5041980038,69762.4999280853,99019.9593038604,92434.1977551987,143162.15917767,95790.7268652409,133835.305024319,90582.8395700684,78509.5594846773,63047.205608436,79078.5888406397,68726.1668585526,91832.5960173418,83798.1907806246,83959.8012059963,82460.8352271109,98826.5535480713,89680.6498651348,84927.7256636173,77742.7250355452,69037.8893759732
"49",84.625,27.275,89013.3047374978,71475.1151853032,77251.388508864,88599.0352759451,87129.6887866534,90694.9291941524,92791.5757755226,87070.5323024158,70623.9697143942,82561.3684576648,80976.8515475177,71466.1016513535,82341.1042487148,70688.8093682433,101562.30879977,94858.3842815935,145864.348028613,98309.8135253114,120209.08442975,91300.8973593873,83996.0584498773,64779.3417838796,80740.7010354633,70568.943923629,90455.7414977641,86221.9013481925,85974.3781349364,83141.6297746148,99284.633616343,90341.5586892194,86608.8785711192,79034.1763624795,70581.9663510134
"50",84.675,27.275,92192.9086107257,74328.624116617,78407.7448957052,91187.1934467481,90008.6435946979,93947.1091414267,96082.7505379179,90090.9289676122,73210.7172111854,83798.1720695025,83822.5823925056,72440.9206989482,84619.8379500329,70872.9209152664,105422.249971928,96691.6815349267,149379.826994719,102092.155547252,123215.140796288,92400.3697815628,86667.3659310217,66999.9092214886,83150.4273716957,72700.3693567386,91468.5760350197,89623.1036800066,88853.5098636017,84025.9860325669,100905.777082755,93613.4659144321,89131.8346658153,80935.2177304777,72892.3078464343
"51",83.975,27.225,81227.8393535231,71026.9357226618,67033.126572097,86384.758602461,83771.2805477642,87879.543368261,136866.0799072,86397.3884792875,67130.3294486799,77099.9303095226,134605.072266889,87202.7863434968,84115.0187857432,96765.1054322176,102848.452163796,93844.7758403908,136104.274638077,150512.563561758,147173.570586778,139235.266747365,82902.5284206676,60927.9448064054,73465.3879297648,86939.2029226335,138168.407487184,103960.038509045,111491.825923761,87603.8832000231,130841.123429216,120236.716946625,82520.5234207229,81149.9042886195,71723.6276754363
"52",84.025,27.225,79169.105144631,69166.7518629182,65972.6004463422,83600.4454193344,80659.0752162732,85034.6950580328,131894.972906791,83380.0372504201,65360.8744426736,75048.2291613111,132724.418078696,85381.0578825267,81136.9607895607,95018.9470645945,96258.4349143527,90867.9315915483,134185.37328828,145246.22616065,144063.24696568,137151.900915009,80013.6572315177,58971.197952041,71664.1528657747,86475.3905302039,135135.569797616,108424.067842345,122733.093267727,88263.1655386001,126971.925105981,118705.271649447,80178.5268238749,78616.4102524924,69288.9798825729
"53",84.075,27.225,82562.9578993993,72239.3165459019,68680.2556310966,86472.9410557268,82906.4205378852,88087.8466753598,116456.476167028,86225.2583685101,67800.9483320402,77798.7843047275,136368.460058621,88998.5049201447,83719.3275651398,99825.3416789136,99596.1658120544,94239.6360347027,140388.587357702,156005.720044592,149582.324492652,142986.45975326,82510.7516627461,60959.8001358081,74521.6943917582,91387.9714239977,138971.594181252,112498.574040138,129978.436191789,94756.7389975749,133061.174358445,123953.102254231,83217.5468984298,81221.1590520801,71469.0258371341
"54",84.125,27.225,86536.1631911539,74301.1496758729,70281.0679413348,88428.44419589,84529.646901308,90049.9871469921,116168.558450559,88160.6565752186,69456.4705878641,80272.9848213315,141529.187136707,91965.9952656982,87159.4781231259,102144.135407869,101804.192005963,96640.4914821757,145307.257062852,158559.060079648,153444.137329691,147536.255326671,84219.6117896433,62260.2231755416,76720.5175654057,96679.5183707782,143895.958999171,115685.387340507,136647.122286724,99682.0101557875,134679.629240599,127666.871152446,85221.4607767414,82875.6879755146,72971.4773467868
"55",84.175,27.225,77789.8365973194,67053.7617896951,67813.4293486605,79034.1669839237,78385.2731499305,80646.0925196507,121729.52643297,79044.5529686607,62820.3372273511,72173.1492056128,126533.656458739,84910.4975623468,77654.9802166223,97241.056190056,90659.4092124438,86337.0881203864,135949.392168585,143943.974289157,141088.80915275,136359.88214478,75728.5604503319,57409.1479255317,72817.067429815,89449.0478662433,129442.86264673,104919.210660377,129295.94243158,95159.9310366427,122470.971468203,117195.020436699,76842.891125267,74179.3680068897,65455.480590081
"56",84.225,27.225,81968.9515227948,70191.1636069376,71315.7914045987,82517.5752507048,81815.5912386186,83172.3400310786,106872.690532955,82316.9113004661,65512.2471700292,75645.9943924595,136714.372555832,88508.728092536,80461.3959890966,102887.144375948,94917.0721516139,90470.7556372366,141763.808800443,147636.020470841,146180.747880358,141778.698851021,79032.4251324296,59668.504291636,75944.0376684176,94707.8931670478,138081.902454355,108898.741009735,136547.36712148,101794.94059392,127587.03515748,122418.514029773,80250.3599441546,77374.6463972791,67205.2441325727
"57",84.275,27.225,84959.693360621,72125.3409794651,71133.1760980578,88814.3293024018,84490.7088485009,86066.2669138848,116078.511033131,85233.5041881198,67734.1069590216,77748.7604346614,139267.721864232,90347.6563616847,83030.2021853665,103045.729732959,98277.3360507374,93695.4139134863,145022.285614873,138218.739748,151750.904985698,141669.054373213,81684.5706436104,60432.3379625789,78585.1480449804,82900.0916928064,136905.73104831,111212.48151661,135754.061837658,103530.285484052,129125.388517229,108409.08154209,82310.2274104675,78778.9240489755,69417.3464193287
"58",84.325,27.225,80736.7961960942,68226.0563018732,66597.4764830982,81657.5089609394,78978.8615573309,81843.574505362,107457.060677465,81193.673990127,64787.9479966723,73730.1548335488,116313.066480958,84210.9411507427,78842.0204358351,97049.5341765032,93046.3491970094,89634.3891826256,139686.702373648,127100.285953843,145596.182324768,134281.826169912,75006.0329722373,59644.6757405659,74762.9124636539,79450.8843586436,127100.874996478,94913.0386168006,114885.158962811,98976.4170818184,123546.572726368,101947.617821386,76970.151496202,74707.3874314412,67605.9738737139
"59",84.375,27.225,79017.3184077548,67541.6416700722,66272.5003069622,83872.4560291156,77627.2391685656,83177.827044339,113027.240154567,80713.0336868055,64779.6003824213,73015.8971605154,96120.1730157484,84410.3921777402,77404.6640844009,86402.3447937529,95562.1900708536,89086.7385465857,139581.18550239,119849.419958062,145967.946947029,133030.033610361,74613.1172578435,59617.0485378571,73791.9700533083,76185.1983814445,120628.945859258,91951.9505218137,111863.810768761,99086.4909939204,120553.895839148,100367.037251208,78818.2361859521,75705.356515084,67252.9275615097
"60",84.425,27.225,89545.6898536531,73807.0760179922,72760.2580515049,92162.9126116841,88881.7814058384,92326.2926133693,116507.2111914,89838.4930102589,71661.7438391503,80954.5688206402,97161.2331053566,75816.1904992105,85551.5573039548,91582.3369083175,106695.527016151,99064.2404759881,149834.771207367,109830.896271879,155179.810423305,139776.563486414,82890.1023023673,65498.9200316565,82961.9608111151,82339.1742018249,127472.238174684,98460.0677993831,102988.92765015,105547.718495308,127081.995734653,107382.294115971,87105.8613716324,83445.8354998564,73853.048656893
"61",84.475,27.225,88520.6496529617,73800.0431163672,72302.006414433,90852.1307962908,86459.6795482697,91463.6882340524,106396.714088073,89238.3082334057,71117.7639532957,80042.3693386418,90172.2092252361,74587.5093085142,86729.3359899668,89652.6367951043,104393.159664228,98133.2753953342,150237.572511002,103771.865030743,155078.963326632,138192.426043215,85493.0937746621,67340.9276564748,82109.7193106454,80586.4326819197,122713.128027717,95911.689704295,97240.5564458318,105403.263706479,124199.119457243,105257.200598032,85910.144211111,82459.4470278852,73108.1944152991
"62",84.525,27.225,82227.7810127336,69273.8088703584,71864.4985573582,82066.8178701854,80934.1931482565,85244.1401000954,94203.6772329915,83622.9058381943,67215.6512160552,74873.3096047945,80339.2897070246,69693.5029484405,80406.097429155,81444.660519179,97130.9273441023,89112.8317707318,143283.987296853,96763.2089398758,148458.2114857,130717.585427417,80241.2684692985,63796.5195086948,78439.575792045,75098.1172204903,114031.552290512,81322.1229145842,87865.7861592572,99930.5891480028,115471.6935346,97532.139053078,80240.9922774838,76532.050807213,67289.3154970263
"63",84.575,27.225,76540.398950716,65121.8011868114,65033.5929530646,76341.4840908337,77781.6456596802,78720.8664632438,84744.3490459668,78538.3957918577,63247.0074456248,69853.0039633921,75234.2660308832,63502.2814775887,74764.3835969044,84101.2461354331,90459.6267713651,85294.0620743391,136493.389731752,89792.9003511208,141103.092004847,111521.66781049,74998.233768925,60210.3802344521,73639.6420762195,70105.6303388476,105428.028235,76047.3752223392,80535.5581675857,93467.4009382851,107332.979689071,80262.925146519,78338.6387770852,70890.4326013708,64733.5530686168
"64",84.625,27.225,79418.830180205,67097.6659613754,70289.4217228109,81944.0153707431,80345.0609989448,81613.2642212414,84718.3155632262,81057.9674466309,67342.954237726,71973.9187488007,77602.5498169962,67588.5379501736,76691.7948939612,75130.4135579319,93952.2590514054,87354.257532365,139343.360686855,92116.6494810148,138934.904702059,113102.387936253,76491.0897437685,62209.6590346299,75796.797321533,71163.2728778096,93095.1447491472,79011.1070272377,80663.47297447,94249.9958632801,108626.038971033,83079.2013980022,80518.4512796597,72576.1672444739,66865.4339129208
"65",84.675,27.225,82550.1850115052,67959.1321530271,71356.4295073683,82583.4177956719,81436.9571616272,84825.5277998298,88133.4580145695,82072.8116720595,68380.7365467018,76336.3156070076,78893.2592805078,68070.1799743652,77324.3212066371,73065.8405629897,95498.2619893843,88688.3193688777,141066.183783608,93497.8581511042,144389.25310493,112807.62779764,77652.4572982031,63174.8318261608,76689.1957234089,70771.7399404568,91818.9500386755,79316.3584047256,78548.3435281814,93890.2090263267,98349.0597684768,84343.7896437022,81355.5465138549,73132.1164071038,67658.5287921396
"66",83.975,27.175,155206.647707315,164093.996634525,160596.641646161,121691.082211112,95787.347964092,159711.959403619,187329.583075243,162509.534067344,117027.114417939,180371.874853541,164962.363504031,169680.980691593,184554.141016855,166650.793679068,165854.557660477,99475.5158144861,160146.39583328,185160.389661228,174477.873978923,169366.463167063,176055.699730738,134060.258540766,174880.876344124,158719.92560731,167313.830336991,166813.819689957,167131.888403651,150863.340648213,168606.351048014,177544.804778756,186295.088092816,160420.656096993,158894.622513076
"67",84.025,27.175,86996.4715646873,73476.9239743618,79267.6984451456,90216.3286052425,87802.0194719408,89980.5683031988,155113.480521151,89244.1839398611,71887.8623303697,79641.7349343119,137757.787054655,108467.409928255,89342.924595973,106843.68609413,106372.119173935,97293.2176306329,143517.473481172,157590.672343263,154451.998472854,146112.330332926,87434.5698484152,64426.6019605892,78248.5428880626,96064.5095941506,152716.033065211,123483.61260576,131892.040263603,103917.777646752,138258.882910402,134915.286169061,86721.204316592,86045.1111234312,75180.0371778576
"68",84.075,27.175,85565.316537338,72749.4405585124,78649.5327970559,88509.493861646,85613.6650102751,88074.9132688518,134254.205285303,87205.3963632284,70788.0047356749,80302.7172825867,134656.400561713,107897.32076602,87188.3816870874,107766.894198768,103935.038837165,95244.6679866721,142915.977429456,153567.076231602,152517.689161531,145058.446495496,82077.7145827213,64507.1088175738,77147.979182845,96794.2813097196,151159.616972492,122313.134575744,133616.511738153,97385.9261404394,138718.084120331,134142.480438853,85146.2520659399,84159.8565483784,73555.6644436294
"69",84.125,27.175,84531.8647182648,72101.5440905112,78685.6786794114,86881.9256005619,84015.7384738595,86502.792261686,121016.701805289,85944.2195474451,70311.4322305746,77731.457810303,133983.212611792,109440.035407204,87329.8150468205,109739.251559035,103020.698327797,93278.3495061671,145281.889578712,151879.761648058,153840.38402907,147275.790397893,80523.6497644949,63816.0668096849,76461.3905968243,98622.5269023909,150365.038572154,130851.800830007,136459.615982573,101877.329998253,139494.416329361,135381.506909984,84001.2751537102,82174.6513326523,72447.7051774565
"70",84.175,27.175,81155.0289390418,69194.992567184,76226.3326914046,83087.1100514666,80024.2296931035,81845.8016492654,119684.687514546,81979.6008202413,67305.358185365,74558.4177821162,131571.705100979,95874.4849603867,82825.6226292618,107083.412466202,98271.7669733216,89045.9912575914,139076.232013689,143981.232866625,147097.658658078,141955.219760401,76656.6584722768,60919.9608532091,73384.5496550553,97495.4935065222,146265.598651473,125118.643147159,133825.648707281,100807.357695257,133479.117422152,130409.376942675,80934.5127937402,78305.4260512412,69012.4898422321
"71",84.225,27.175,83246.8424993596,71094.4608803263,79148.5166191544,84739.076749103,81665.8169068655,83399.7731722155,119100.148112634,83714.3522835175,69062.4388558572,76442.2452391149,133756.738394408,110608.840023967,84002.9842029354,111212.527784248,100041.879015073,90736.9518510316,144398.449895779,146062.773623249,151401.848412531,147114.120923639,77821.5152099752,62267.1038001022,74231.344386363,101136.90822864,150872.767694652,128845.668277843,141510.399713216,115669.394415229,137710.117101278,135940.190061371,82775.0978699694,79732.9009721297,70709.1848568397
