"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"51",84.575,27.275,24154.3710052034,28090.4821813102,34711.1398791047,30849.4174709278,32369.8325065163,28093.0948848568,29062.7647577166,31790.3762807895,28834.3762330574,33368.216628598,28573.360776304,26871.5412727614,29797.5239057221,26897.6428184368,28277.1088701336,28694.7336009391,88540.3556136218,27886.8920367769,76404.4432263625,37879.8681613356,25347.2103680769,26944.6268751419,33329.064310085,28634.7019576201,37175.1264281015,26587.0337876555,27899.9428096145,47683.6080797481,36495.1798887693,28527.6830713721,32793.9826237406,28311.0421540011,26605.3051882506
"52",84.625,27.275,27229.6833977845,28457.6018525155,35054.5325834274,31933.84397384,32656.8488190798,29537.4832653438,29151.5285117153,32543.1789596569,29096.0150243724,33859.6550283594,27930.2188823099,27045.9561175504,29922.1181900864,27168.8809140017,28510.4724551212,29064.2907266297,89431.9473633851,28209.1093748757,60922.7979641152,36779.4359934382,29070.8995519554,27257.4385279732,33599.2679559194,28933.4372759668,33678.573859828,26813.3257887819,28187.9630700127,47119.6015164747,34971.2607389303,27634.1415715387,32971.4295499768,28772.1825834125,26764.4211267647
"53",84.675,27.275,27276.3593379832,29069.9111848809,34188.0575581876,32086.6992114624,32775.6031909056,29637.5559881235,29263.1242822921,32774.2726386959,29317.7549993049,33002.1288913188,28074.528004636,26061.1162311094,30101.2680725472,25933.1945343085,28647.5047762692,30091.9411943434,90043.9659142264,28366.3483588432,60991.3811867272,35024.8707962329,28866.0374038722,27377.6309523826,33721.6811161605,28864.7035984786,31468.4186010201,26880.606264957,28285.064306245,46204.5803636818,33364.569361343,27712.0875346117,33074.0860657133,28940.6556826862,26877.9402807617
"54",83.975,27.225,21804.9892220703,25721.0909752822,26816.6442019301,25493.3956994121,26118.0631976865,26375.5613677574,64656.7852392238,30147.4144936422,26728.4287992711,26540.0739258339,77512.5605175294,31890.2900748593,25184.6388796668,46733.3217563902,26021.503566739,25941.6323923685,83914.2221918733,77791.5144430739,83972.6347003314,86307.9883257349,26225.3536168095,22844.5150449278,26984.7336893985,42198.5145389636,77650.847110797,44611.3556892893,47200.6305553719,50358.544060719,64873.7468164794,57793.7724342996,26963.2750234861,25530.3524523967,25030.854199327
"55",84.025,27.225,21769.5723917829,25702.3087394894,27260.857929633,25463.816488362,26082.7056268071,26296.1550270532,63578.45909583,30078.6415476776,26693.2452074368,26532.2629379258,78250.5012206761,33706.1110163516,25149.0078813868,47581.5884401757,22832.0550794274,25962.2658754748,83781.1341952951,75822.648939686,83974.3152477342,86138.6324267156,26234.1476240165,22853.5199642853,26909.0818592201,44041.172136702,77856.9890063158,52141.5620285014,61771.8802935397,52717.5184859483,63907.573744334,58353.0915446022,26963.93333021,25615.2613968538,24996.3722584087
"56",84.075,27.225,22828.8365795628,27304.2224450945,28417.7627538274,26607.634579484,27240.5576965865,27442.7920968569,46656.3645656598,31443.7995442849,27908.4325747063,27518.9404879465,82132.3837115911,36920.3729353144,26290.5512770151,50888.3194008488,23874.9664374603,27153.1721985148,87846.1432639083,84494.2852307276,87990.9547369614,89970.8616695214,27415.32869273,23954.8620547595,28108.1708560132,47953.4168585548,80419.6255111734,54975.4627629847,67601.4237465173,58102.6152296952,67883.5491924403,62021.2355125069,28242.9917576839,26721.236946083,26102.047054926
"57",84.125,27.225,25226.0194853346,28318.9185752999,29117.1281955076,27580.4137063624,28269.6008410483,28444.8175869476,46331.2006874833,32648.7203192257,28945.8057888139,28843.2728123995,86506.455570671,40063.6340590585,29314.4118073364,52418.3602302051,24809.3933175114,28318.9185752999,91171.113449573,85520.0501863493,91126.9860551251,93302.2707754009,28495.4344905029,24901.5440299656,29154.7692495538,52864.8403580162,84854.2227494854,56855.8884590545,73676.6960653819,62327.8438058791,68429.2751987082,64866.5346987569,29366.3278801955,27777.6941494856,26993.7627167964
"58",84.175,27.225,24149.701423162,27051.4391301378,31875.6695384224,26289.3900152613,29816.6506756829,27156.9342770931,61790.370462851,31175.6763923432,27633.5229054255,27381.5750660933,78821.0069034826,40896.1257688093,27959.9379073145,54089.2247351095,23767.4360493554,26978.211268911,88475.6793770848,80512.6562489882,86914.3475660535,88937.3721488446,27173.0664049191,25151.2841535346,31232.7690956673,51708.7541359542,78617.4645378582,54078.0558727566,74480.8160818933,62772.0971012545,64839.7971334571,62743.5477195158,28086.5314776456,26537.6138904504,25743.2974898453
"59",84.225,27.225,24953.4318954212,27889.05627713,33260.1271854635,27084.931749801,30752.8567645455,27985.2431219222,44402.4119124142,32155.9040858978,28479.0022585224,28363.5780447717,86664.3471578178,43272.5389875706,28836.8160687167,57849.3359454531,24571.2504381046,27900.5974460722,91251.820913642,81048.3191656471,89674.3566590491,91646.8257180564,28005.7611034953,25989.6854628661,32186.6826237984,55301.0232992246,85106.1202721834,55873.0156553554,79437.50888576,67702.7138211055,66939.6315190869,64981.264854251,29008.668645646,27445.3130473888,25569.0277020916
"60",84.275,27.225,25236.1280046086,28347.5014549575,31253.6309704501,31000.0159618343,31160.8145542316,27195.771682688,51307.6197134414,32588.3859959108,28859.9657805898,28452.0854901231,86864.8862842744,43452.0526487307,29253.4612979093,56610.0283813431,24911.9168572652,28258.607578388,91999.959857581,68480.3163726312,92926.8345925749,89241.55593009,28282.1364329791,24986.4339398161,32648.5199011401,43299.0991356314,81393.8339446774,55458.301800725,76580.3511728625,68109.0443244542,65927.1611674738,48364.888338962,29058.6748090741,26851.951028751,25883.2417221954
"61",84.325,27.225,24404.2564419156,27460.0407040682,28826.2315396399,27544.0760146792,28739.6503638447,26334.4947442438,47020.8803338737,31566.2508063358,27961.700485541,27563.1746663177,66975.154052534,40687.7686939642,28310.5679454016,53763.9788490923,24140.6956710058,28047.0071744919,89491.1898474269,61492.5665454534,90575.9895302857,84838.7595517013,24714.9281527516,26160.0610143135,31605.7225964571,42281.8688623529,74794.1370597099,42402.8269893964,59983.7730660155,65774.4817559911,64171.4695052054,45221.7867278304,27157.0081430372,26064.566201869,26501.2877701169
"62",84.375,27.225,23406.4380160538,27806.3194985207,29120.0670218126,30845.8150805851,28074.5095409138,28424.3234648449,53946.4869681877,31654.2726617622,28294.7627522778,27799.8414628923,47379.055713405,41975.0802900952,27671.5776226923,44331.7883864486,27864.6218191759,28385.4552510748,90012.3050559615,55170.8357019464,92085.2764570344,84272.765489241,25040.1982852141,26514.5998268478,31415.8822158802,39655.9435351449,68984.6014063285,39996.6888418169,58150.7320909887,66467.2392916333,62326.4776527489,44217.7743267689,29429.7158596066,27966.9766799658,26854.0482611528
"63",84.425,27.225,25271.0354814708,28394.332782493,29717.8762953786,31448.4573722428,31784.9972265358,28964.9849176739,48807.4954055674,33137.8043685893,29340.0991130229,28853.2498799257,40923.4333406308,27408.6573698586,28302.5474144793,43642.349569591,28773.438210807,29087.3621608136,92565.5712458715,35186.3038759702,93454.1450591143,83419.1591609368,25592.9418974074,27085.4194604187,34110.1778363706,40304.8929049606,67753.4561093786,38217.8190565238,41545.965009266,68139.2125101191,60152.7261193225,42357.3836453065,30130.2365858254,28641.747008234,27379.3937406907
"64",84.475,27.225,25447.9644675581,29558.8719701647,29900.2115737446,31624.446111822,30349.4844405049,29158.1703893802,40439.8940645266,33437.723615706,29589.9034421013,29023.2538104049,34871.8875089863,27649.8023776635,30690.8240440849,43132.8302984193,28090.9822260023,29415.8623727679,93822.3395027927,30503.2880229921,94742.4666187704,82745.6883689165,29364.5934139849,29441.4952052285,34383.4901518679,39465.7970230969,64089.4198755709,36261.5282724324,37637.677377981,68827.6927642747,58872.1997192283,41212.9667208277,30376.4677563,28920.7191867007,27590.440400459
"65",84.525,27.225,24925.9802884461,29235.7433123042,33277.9039117093,28886.5187102428,29962.2889825031,28774.1263126362,34425.9227062583,33016.9899553752,29259.8283308345,28846.378101576,30043.9062601349,27325.0496864353,30113.4859284782,40017.5114535313,27798.7108286939,28980.1801304653,92022.3453685914,30189.7524316149,93775.1519470407,80254.4569277806,29187.5732752436,29158.1374822182,33821.1381890091,37674.6366210199,60445.0665507251,26934.3484154089,33802.407211625,66689.6098523079,56111.2201416622,39344.4865948881,30078.6960943066,28596.1689608833,25989.7064181158
"66",84.575,27.225,24098.5651230504,28375.0629691503,29701.2181224781,28011.9622969432,31145.8046101354,26977.3260287563,30213.9831605236,32239.0051953896,28341.2245372512,27983.3314885072,29098.6557358566,25435.1339346457,29197.5656311638,46811.1080755107,26969.5193595378,30212.6804603284,89456.3461473502,29300.3772724214,91106.5559175227,65320.0376691326,28272.2481505752,28302.1816592064,32788.2077110895,35774.9878815161,56095.5032036353,26107.9722308208,31149.7095334034,63077.6712273123,53051.4614163367,27059.3167081138,32585.1866516471,27729.5527812161,27138.7051643986
"67",84.625,27.225,24124.335647384,28409.4750313954,33125.8760438435,31475.3317479547,31127.7100339175,26947.1181500031,27392.7531453812,32238.5272224482,30320.0831480974,28108.9009686165,28947.8972093242,27165.3604183483,29202.7317408106,36619.070028942,27007.2342387735,29282.4472953127,89825.9052395958,28342.8279144055,86202.0300699126,64364.6709871506,27224.1683871529,28325.8383075324,32821.3808117036,34921.4780817949,41037.5068374698,26163.0118992756,28751.8706466423,61837.2300674471,51500.0991858922,27043.8233113783,32541.7175251587,27868.442994608,27150.9870514069
"68",84.675,27.225,26118.2292830894,28491.7764976847,33375.8524458983,31518.6381216392,31276.2795244918,29089.7718803285,29714.1107285647,32277.3312170003,30441.192951517,31850.5683607066,29201.7316090959,27274.7064578661,29453.3129918047,34416.4193367953,27169.3325954968,29583.7118601847,90385.74890686,28504.9482304809,89548.025414722,62979.3219052772,27356.3705580513,28486.5058751132,32989.9232475748,33713.0500917821,38489.1216899733,25131.6661750812,25647.9974575398,60833.6479190841,40154.0274291064,27139.0369669146,32576.3289083222,28028.1289306557,27344.5172848368
"69",83.975,27.175,78261.2644273429,103193.887299917,111901.484451881,54185.882346117,29718.8694238028,86750.7300306676,101485.790207151,93657.1099684446,63595.0882256283,120796.617430984,102363.436451193,98667.875672628,105396.941195924,102436.15111992,78180.9008282412,27008.1084310056,85866.705525466,100577.523326527,96268.3725786614,98097.6566334584,107481.349468332,79202.6932829802,116427.508536711,104987.449354958,98378.3001244774,98143.5813595611,103125.003325148,91920.9460350684,85407.4707219804,98505.8653476678,118417.526018482,89282.8997109981,105339.536845489
"70",84.025,27.175,24166.0987872071,27078.989838717,38926.9047748993,27051.4719116821,27596.7800028317,26089.6818880158,81419.5673897285,29939.3488865976,29191.4273857282,26089.6818880158,76247.9070538251,52209.3794465545,26434.8773664098,54646.9999892936,24114.820235536,24228.6339786932,88846.2503947934,79323.3865497228,88213.3930355632,90535.946383187,27619.2932824619,24081.0518428288,28388.4761377414,48677.3930528081,88314.7012671612,61943.6110174578,65272.9809480083,65100.3862622875,69247.7213830385,68365.9751830839,28164.5983201354,27041.4687238253,26424.8711250767
"71",84.075,27.175,24284.3566627085,27259.9537177296,39261.7852068011,27200.7948063801,27735.7479666167,26177.4602640745,63500.826960842,30085.7651170967,29338.090635296,28119.6555286688,76904.8638571801,54499.7667931557,26584.0252804604,57333.1317016443,24257.922453814,24364.9130858613,89367.3856499263,77812.3973888171,88770.75676631,90897.9822740741,24475.6804724693,25624.8863465953,28565.2388141006,51272.4270744939,89135.7836285891,62359.177668868,68978.7497800886,59829.1638992787,71924.138944685,69752.8584707838,28348.7407379757,27202.0547489106,26634.3738131885
"72",84.125,27.175,25459.5418486878,28552.1888703792,40784.1260371744,28463.7149662067,29077.754746271,27386.172901302,54006.4499460088,31551.08121484,30731.0397028654,27578.9694766517,79015.6978903319,59858.9746888495,29921.5629609223,61500.3730701903,26938.5193834663,25577.068064468,93610.0330523234,79708.9686097593,92894.3174354413,95104.8593541067,25804.1961125259,26894.9417220336,29942.6925009853,55462.9793594175,91565.8773958866,74026.7858730682,75464.8261329431,66042.9469270101,75760.6267981631,73942.2741606469,29774.9876574496,28538.9837138187,27821.9430677992
"73",84.175,27.175,24608.600782247,27597.7009907809,39673.0556694208,27545.2624988725,28120.8274859833,26465.7565161297,56569.0825017436,30529.2447006038,29736.2440516956,26697.2627933347,79472.7343869499,49577.8883318887,28949.6385693109,61242.6751933068,26076.9316405598,24756.9683333271,89518.2607129339,75520.521475456,89825.2287060596,91948.423991846,24920.6852208555,26098.6745822115,28938.1285186246,56890.1211102769,90801.1348647064,71574.7037304855,76392.8246873669,66821.8147211993,73021.2916471465,72076.0872840362,29176.0299623531,27665.4903804575,26890.394948759
"74",84.225,27.175,25895.8280391034,29029.0056012518,42089.3016572442,28901.1482292374,29555.2409414451,27798.8844100887,55733.7027089583,32094.8914526126,31226.8071899881,28077.4782372112,81428.9929396709,64781.9644177131,30423.3252040695,65371.4581390233,27416.6578325384,26053.2954724847,94150.1311502183,77328.1399086617,94304.9058637094,96533.6630523057,26162.3103768846,27471.8380539849,30405.828274948,62084.8481160685,95493.3038612603,75478.9198635339,84244.5494867831,81478.7926500495,76824.7869373702,76563.6834677527,30736.912889435,29055.9229427285,28234.9440276884
"75",84.275,27.175,24496.2719248075,29041.9316401812,37997.5571669707,28398.0611428627,29006.010755122,29225.5113966993,52359.5487120269,31640.0184540494,29685.7988896801,29616.6235794742,83648.3674386806,52496.5709742118,29945.2087388169,65369.9503764263,27039.8181037028,25674.9235299496,92981.8020790585,82235.5853884575,93187.9996514493,95167.4937481451,25786.6696358982,27058.4427253459,33562.311951499,61618.4848658326,84925.4620805848,72709.2562448753,79102.7125950362,72037.451250957,71986.8956906647,74067.5009079451,30307.0515711258,28649.4910991794,27751.5339290905
"76",84.325,27.175,24270.2706652867,28899.8841941855,40513.7565316921,28356.7062869759,31922.5435912875,27841.4189070115,48981.4561327708,33279.8188180566,29489.5409095864,29295.6430590492,81371.4789403129,50591.0624909437,29808.274970307,63641.89681273,25469.5082172141,28931.7563033254,94454.1853712391,68182.5278224799,92964.1010435059,94849.9442361027,29018.0801114372,26935.6835995966,33344.8956341853,60664.3868683007,80842.9077321547,60123.8709144587,75971.5914313394,72177.3254563136,68019.179210225,71681.9621974747,30136.3047926658,28586.4610708781,26555.8591681376
"77",84.375,27.175,26062.0872636383,29002.8112651853,38276.2651151878,28421.6282247431,31970.3145355744,27888.6583301458,51433.1870034585,33444.6945709477,29594.7047054232,29393.835668961,64587.4312917803,51813.4977380857,29906.721929265,64452.1781661547,25625.5322179959,29107.2638180162,94249.0923426909,63508.0936947826,95920.3201105737,93363.9281476066,29178.2349287505,24840.804175819,33471.4771091427,48650.4806311323,77295.7456652855,59983.5090528445,62596.1469615033,72428.0193483528,65826.1236832969,55553.6798508815,29965.6422055527,28765.7864560305,26678.0856421222
"78",84.425,27.175,25357.9282423809,28201.9071109348,29648.727793801,29963.7100442812,29599.0621057657,27068.7604272096,49235.0563665027,32500.5465978194,28769.1329830386,28578.3165480753,43675.1828172154,48080.996806492,29013.5366691979,63321.6303252383,24925.3198376513,26582.564771284,91828.0632485105,57717.3240932723,92573.0389964702,89918.5715023972,28361.3574223267,26968.1207997996,32950.1479111022,47732.035120619,69370.3144377011,56303.1745944597,57553.9522187198,70157.109556518,64930.5178221748,52574.3774823573,29090.6501085008,27024.3213628171,25899.0162099847
