"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"53",84.675,27.275,62593.0472352395,108000.792737662,116105.078892152,108732.336198311,39466.1076790875,110278.040977601,106914.801879799,116380.909847555,108641.728520693,120687.565766192,104914.71189429,101734.021957118,87709.4160933038,103123.827658179,100850.574328054,67905.743764535,89276.4422397883,104500.301811672,97330.0958402622,101879.2701113,110400.633959195,104834.761647085,121665.615982688,101879.2701113,104117.87703303,98396.0991363241,103554.223886417,102901.296867579,92479.7808431807,103259.739174606,117204.394791216,107490.439755852,101455.529897295
"54",83.975,27.225,22954.1891134992,96357.5242502635,83229.9489051972,65662.9297832692,98047.9479018627,96337.2617747336,83226.3690653664,98965.8770432491,100767.159312047,93057.7501326958,90445.8233207573,86246.0017983238,93069.6712903762,89335.9623765419,78550.8945156628,96136.9828331772,66546.2887315581,81848.2820733433,90778.4224558633,69873.4791834394,78516.3185016876,89022.4382579,93851.7003983822,78507.977183838,75946.121562508,64775.9968160272,78280.2819079679,82080.7446481099,76087.9821747285,85484.2351658477,86198.3171676024,69632.6752908232,75757.7637786319
"55",84.025,27.225,22729.5037025708,90212.0812404849,83300.5746382993,67215.4659255232,95567.4200814994,93923.0171744888,83591.5340201618,98710.7549384365,100600.806028621,93400.7214735456,86098.0899085369,80768.9758990428,96547.625562659,87352.5556559283,78090.7125769337,93720.2987610305,68026.3395793564,79212.8139604364,87660.2141534215,69041.1194498518,76866.0525383684,88783.5091626928,94032.7259390333,77492.0946975779,75842.9231100577,64587.2766600472,75436.2926573725,84439.3751374327,76327.0577217946,84750.6086896669,85798.780968859,69530.028564663,76650.2158865852
"56",84.075,27.225,20847.6831114032,99398.5048898879,87022.2228535175,70350.3181856857,97794.3568181422,97976.6192189404,86877.4113804643,104327.044542923,107732.591992051,94856.9581568847,85993.5719238929,85037.3236830306,100864.0894054,91463.9065413959,81598.0801517781,98378.5949482819,72820.8298334942,85883.7183073855,90069.4812268109,74906.8477279984,81545.6525102522,92566.2097431467,98460.9882084267,78517.1196008313,79326.0572019126,67188.213957958,89276.7699228743,87330.5712634964,81573.1128666148,86625.2454576315,89668.7550808333,72623.5907189151,80510.7536638082
"57",84.125,27.225,27130.0424080514,99796.9702225839,89943.2970589746,73792.208060011,102399.263374643,99150.6113130422,90537.7398956573,108198.292515444,108979.619272115,104360.394294375,89797.935857416,88653.1839159098,106294.268008374,92267.8404887201,85295.5093687872,102793.824260889,77260.2042619591,90344.3474543284,93199.7314615753,75091.4090507906,83065.7165744561,95634.5965461463,100005.933683324,81011.1405260243,86371.4750487197,68996.4608296576,91914.8086583142,88454.6074721885,84119.6153884591,91926.4948446365,93432.0609575485,72760.3761119377,83028.0786891156
"58",84.175,27.225,80924.7042457101,90378.3129563479,86478.713453066,69654.104040872,97738.1508557045,94855.0329694445,84566.1533428567,101118.958823749,100485.987942017,101063.108451832,83131.4181322331,85346.8162182957,102928.51450997,92194.0681792949,81377.7128179302,96276.114654902,72305.130179769,85710.4617713864,90076.7233720545,73593.4157280923,85308.3403056108,91647.9756538789,95095.8089163472,77706.4841279449,82771.4935132089,69769.5257187737,89566.6220965103,88274.6156141204,80906.087455071,86682.2618788437,90460.228047191,71891.8398516404,79075.4363755514
"59",84.225,27.225,102345.370346348,88990.7850580935,88800.9788559025,72126.0249378522,100766.622348059,97330.8295045122,88367.4930514068,102403.082453224,97575.780326185,100914.108843407,87939.1422216982,88186.6667929289,104936.002699419,95870.0669452024,83903.145971514,93391.0138369559,74783.3493415119,90843.9849344242,93461.5508564702,75441.2648550251,88150.7532802412,94623.4891939934,93879.6442609334,82106.3744583619,85722.9998225505,71736.1488460605,92332.9585442411,88847.1497938357,83149.0373510441,90608.0077943001,90878.6147034152,74561.4745955591,82700.1654086803
"60",84.275,27.225,103462.373941705,90061.235859021,92730.7395266396,73597.0953997474,100438.584195,99773.1695479199,93337.332037242,107542.453506958,102260.959731099,103817.955831286,91575.087214721,90002.4073392404,110255.101919064,98397.886932172,88394.4277985704,98816.2230728341,76129.3325212111,88487.2474064404,97138.959162188,79180.570470505,88688.5703974734,96562.4383916774,95312.6578947887,85561.5051927028,86467.468227306,74134.390773768,94934.8493444138,94685.1536837955,85301.3536818891,92227.4288574054,100232.033278869,83103.7803663127,88265.0063317136
"61",84.325,27.225,102311.476827198,89890.9870449901,93117.3846850444,72940.2995809445,97086.0869823188,96407.444497227,94146.1691168412,101491.509293589,98717.1130756445,102272.005037077,89722.9164237681,86409.940716423,105634.642212289,94749.6852652146,83110.9657133389,101620.10812469,73874.8590243844,87157.3308870024,95928.7099364303,78811.220120998,88193.7560228564,94041.7606677474,92749.4185735454,83453.4669559867,84120.6452764882,72138.1562121294,92335.6144547122,93112.292954676,83175.9023723115,89226.3514811683,100746.661879689,81726.9476044687,86443.0462893315
"62",84.375,27.225,104042.433354607,87033.7055392863,95700.0203376553,74020.6288342926,98310.6686958814,94074.0333949387,94225.6219591248,106294.202334746,102047.198381074,103537.146575595,90408.7621016581,90798.7411117262,108512.284264377,97831.2940593833,87778.6796365468,105076.331636616,75864.2752436391,88614.3462326043,96421.6760371364,78929.682968217,94822.8917830936,95528.9976665841,101699.978201877,82045.6181054546,87347.2386679745,76119.5123778789,94036.4620535356,94865.6506139648,83919.0672744156,92689.0306428382,101999.264713148,83177.9774680494,87916.0152571092
"63",84.425,27.225,102693.677253111,89367.785002199,98004.7416923855,78981.6290589172,101234.451304687,96665.2332476399,92588.1871501579,111740.324751647,103795.075688914,104896.474124716,93206.7275858281,95361.6426520339,110903.640214494,102402.359464756,91031.8596023426,82682.2262200016,79154.5543420078,92898.1198671996,96343.3235841583,81572.8453182693,95347.0092136775,97928.9180086866,104982.936766261,86529.1512695607,92633.4124636405,77933.431907437,96608.0374828076,96834.1705453107,87839.3928375933,92429.8953054238,96421.8102548639,85350.597656556,90187.1861041694
"64",84.475,27.225,103591.650303942,95765.1382400377,98850.6764485698,79235.1563488884,102961.587245038,101406.001724542,97276.2039245616,112745.74018742,107600.016595121,110962.140378276,94954.2882828511,92579.756492885,112068.456325874,100701.734547201,97865.7854220498,72821.223501945,83597.0132997956,91196.8615583877,97764.5979878182,84645.3111658,96389.7993656041,99788.3466724485,105279.451436745,87784.8225936458,97790.2374080024,80257.8279701557,96751.3797498922,98412.1975668999,87991.2423243886,94970.4809074176,100255.159353248,86526.0469591716,92671.4971314988
"65",84.525,27.225,107400.209935514,94710.4268223163,95973.5166683705,80433.7503398318,102774.677716793,99357.3752056217,96924.8504004336,111616.319705777,110909.834539958,110086.952062289,92772.9760573206,93660.0808955355,110800.127329552,101035.251341233,97314.2156111618,110627.517485644,81623.2490699969,89564.3994845747,97446.6783131017,84938.8672658542,100378.282072726,98911.8105294391,103748.753873786,86511.041105303,93788.5321499297,79944.0336074366,96265.2090113304,97452.0290875968,89302.1527345935,93229.2422824934,97597.8785257279,84946.896694248,91136.5733240236
"66",84.575,27.225,103271.017828866,94875.4963490403,96054.59253692,79037.1021555363,100156.693777378,97180.3288538782,98552.0340315916,107222.152003291,109024.631539692,107270.307428067,89366.5424441391,91843.1661542281,103470.13396504,98571.555470614,93751.0627322773,107235.166295972,80669.0931868816,86849.5795104451,95708.4110806625,80669.0931868816,98544.2241850556,96131.3755928145,97052.7849728175,84018.9708521977,94889.8133419171,77808.5541973205,93402.2758756294,94585.2738094596,84668.3827860824,93004.0372486455,95539.2252758018,82707.1326917467,88667.6787399183
"67",84.625,27.225,27707.7005751016,99757.9177488113,95385.2172810395,81334.0370966458,101144.480245062,97157.2986838983,98486.3613313107,108488.935745804,109699.080716715,102942.698522946,94403.7763476643,92788.5225760239,107998.869339099,97872.1447682408,95076.8008795387,94556.6796189853,83434.1311762006,86148.4481998983,97480.091642877,83262.9333685771,97788.5016633048,96459.4453969654,95244.0807083377,84571.0852397555,95309.4228958984,78819.6646144544,93396.2049203378,94815.4321292962,87860.4135139867,93801.3264832137,95833.4685163492,83029.0096133247,89007.8197751222
"68",84.675,27.225,43163.7683730299,108026.654499669,94399.1720309452,78296.7286876345,105277.711292505,100556.957113152,105626.762211604,115703.137800669,112178.374386603,107207.370147143,92649.9684882186,97660.4943575774,108994.776860187,100873.07870026,93876.2580978435,111655.466885012,86264.3150012423,93697.1212455137,99189.7338215141,82453.7288444059,98658.9155624328,97235.0499608654,97834.3638030909,86975.5885722352,95981.0984260665,79335.98355046,94582.26426202,98424.454859755,88041.1804691428,98271.6614730174,100372.552854006,83438.9783164651,89783.7981454713
"69",83.975,27.175,25594.686692371,102832.880209796,87542.9113124344,72921.3829388364,104964.490106292,100212.685542448,89990.8866997051,106085.793401153,107782.410869586,98944.6884696888,95532.3187493442,93438.9721910348,102521.616082195,91844.4069011541,85008.1878361319,106575.636383679,71500.3075982489,85657.4935764171,94513.0738618067,76430.7034745599,87084.9534069348,95178.9668183691,99273.8104827826,82116.2879636667,82146.9023714783,69576.6265240452,84061.6576173211,87768.6980202191,83847.3443050987,95787.4491957251,96739.0870064801,71809.0179298781,81260.3240703046
"70",84.025,27.175,23740.8594851013,98390.3664338456,87137.7877420017,69163.9217836661,102114.966102931,97782.5292581622,86998.958395512,103648.330219562,105004.085842638,101229.464127316,91133.7864779658,90189.5050865251,100550.334390558,91644.0711977117,82711.5481100035,102919.172329614,68603.6089107313,84067.3098400324,92080.5656128945,74783.3316478294,83170.5527513403,92020.5342718487,98471.6621827776,80212.6381940461,80363.974578833,68035.7844864753,80599.10445604,86167.2403487464,80835.4923654194,90858.6316354268,94139.2253380085,70600.9792626271,81000.5816067714
"71",84.075,27.175,22063.9860620942,95129.7789082991,86607.0298015302,69614.4000057814,102626.670514671,98131.8101722147,87021.145254007,103994.894349983,105533.044483252,101485.021222697,91284.4097211871,84661.0577823752,103132.675727013,92603.53882024,82258.1752871367,99151.3679599597,72552.2356612564,89529.7584387623,91898.659362046,74977.7786838592,85595.0255229067,92419.7654465701,98976.4018918805,80660.8693155486,80185.0719936309,70100.2645758202,88184.1951308149,86176.5473882801,79640.0515852732,90461.206294233,94534.4038211521,70931.0153658346,80699.884511564
"72",84.125,27.175,22059.2140343532,101049.816968956,93205.9539720053,76135.6519549158,103402.978447173,102423.15325125,92524.5730517466,110247.20851336,110783.345607114,103939.109093096,87844.6604084331,91383.6423666532,110342.288219728,99362.2005396532,90174.0551839736,98948.8817184409,82210.0239727563,93794.9052441707,96017.3369620049,79316.7728807797,88636.9698020645,94695.4995007305,103171.888207364,83273.0390758783,88894.4703549947,71325.0095512192,94154.0880817491,95453.4741977384,83935.9340665184,94583.255669966,97850.2101134733,73583.0913230686,84968.5798886834
"73",84.175,27.175,58812.5119143947,96129.5826158236,90458.3501918815,74859.258758819,100356.787687826,98925.5506689332,89667.9101076946,105281.065910885,107207.297562085,102908.459130684,86586.7201257509,92339.8094321373,107429.841862765,91641.4559987203,89563.026878598,101525.829124537,83234.3725851009,90645.0903034222,93351.5260252035,73931.9596129183,82335.2084247355,93634.1936345961,94661.2548801507,80686.5357440453,85577.5578521262,72092.7122188852,92710.7290904975,92474.1079291298,83899.46990354,88555.1511326138,94460.4441532023,71087.3907923424,82084.52289324
"74",84.225,27.175,96187.7725856831,99159.4510276836,94596.9616473786,78656.5067675682,105105.489131246,102921.149499056,93929.4102644324,109729.889711271,105541.548748845,104754.216510651,92679.1010671618,90671.0647643514,113008.423217459,97482.4993393603,94132.637506905,106942.597687032,88349.4440619838,95081.4737939596,97936.0526002731,78520.579450404,88222.9338713665,96088.1797365425,98864.7008812202,85789.6022589006,85626.7576002596,75639.0767309971,94680.4014629865,96440.7995385343,84995.5406853371,93598.3256499454,99722.0208359005,75006.5192062941,85869.0136735502
"75",84.275,27.175,103137.363796907,90189.4891559395,95590.5352456595,74412.0491007477,106087.988439856,103720.042124659,90806.7502670653,105349.668100005,102550.697146654,104651.256967714,89065.37980968,92284.7225528136,112307.173284546,98793.9117075135,93113.501164877,83335.7453127977,86665.5074275629,93907.6969935669,100632.398467344,80190.9010562364,92329.9516889199,97954.4867427174,96759.8737280252,84282.9264371324,84221.7310197467,72605.4884078371,94318.760532302,95337.7769311159,85248.7305592003,97193.555082633,100640.381607984,78619.8072861827,83649.6990447271
"76",84.325,27.175,108554.17949157,88840.4791329333,95492.723294957,75149.5244633297,99808.9137005484,100660.200551322,91474.0167157727,106147.741223926,100892.610803931,98370.6288454111,86653.1640473738,91690.4941561421,110640.560827635,92596.2262212265,92086.2530210057,100009.451844017,86225.5330733703,93622.8193992607,96444.9438952242,78917.2227819677,92156.6440168782,97861.9785160479,97342.7127965195,86414.1135018333,88557.6052479082,75668.7966675192,96887.1848106096,88614.7091732562,84621.23441028,96742.4277216312,94790.1815997176,78481.622159514,86031.635222833
"77",84.375,27.175,109509.783913916,88777.4184817208,89246.1129001325,76433.3492431492,98768.6456630892,101769.630375575,93106.8131654528,110065.521581462,101815.159382765,101591.522573355,85404.1591038076,92342.1769309513,111029.69295648,94305.3317496769,92952.8135708318,109327.661346449,88261.854621468,93346.5221132621,97363.902842505,81414.9013474105,95003.0181773966,96690.3180836786,104995.585793416,84343.5679758052,89777.7488987846,76275.3283445756,97722.7862388352,97363.902842505,87285.6324120031,94279.8896461328,104003.291445552,79129.009096989,86715.1630407094
"78",84.425,27.175,104173.750341042,90002.2166258254,87397.4180106447,74600.824544348,98922.3209763959,100587.412227207,90032.2808797714,109578.085569527,102323.072469768,105505.556586052,91354.9357471207,87083.7440115037,108665.819574711,93575.4913714103,89301.683133115,94128.3392422107,84631.857641876,92365.2312483821,92064.6269992054,80537.1075307758,97389.2418582801,95969.8657358246,101252.661224042,84912.8572661064,90501.4836271436,75003.3766722738,95423.5527400063,93846.0313666411,86440.7097605793,91856.8192511173,93566.3399937499,76272.4442884271,84595.2648946617
