"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"27",84.275,27.325,5153.53734737503,135432.994510472,5153.53734737503,5153.53734737503,5153.53734737503,5153.53734737503,5153.53734737503,130762.235068359,148505.34823429,5153.53734737503,5153.53734737503,5153.53734737503,5153.53734737503,5153.53734737503,5153.53734737503,127728.534756026,5153.53734737503,128130.630957233,142726.455106973,131439.390591299,138455.003128898,143394.283752497,135260.511163832,128800.161102408,140882.615632344,134388.427935561,113757.037340641,132172.937014905,133922.599673015,128878.054809212,148006.627248282,119601.780568832,130014.162400759
"28",84.325,27.325,5285.92255100513,5285.92255100513,5285.92255100513,5285.92255100513,5285.92255100513,5285.92255100513,5285.92255100513,5285.92255100513,5285.92255100513,5285.92255100513,111485.60010337,6777.7289504178,5285.92255100513,5285.92255100513,5285.92255100513,89831.7405709568,5285.92255100513,122168.773887934,136499.850054621,127270.821082139,131408.566883137,135603.216760601,129176.915431126,117927.652168089,134064.195061114,127145.28862858,110845.554419609,125970.411508107,129266.910651345,122308.414767156,142182.81353122,113651.965884602,123777.832894075
"29",84.375,27.325,5096.96363438427,5096.96363438427,5096.96363438427,5096.96363438427,5096.96363438427,5096.96363438427,5096.96363438427,5096.96363438427,5096.96363438427,5096.96363438427,114572.105654951,5096.96363438427,143377.71479714,5096.96363438427,5096.96363438427,123497.119219159,5096.96363438427,126574.490108761,147222.109123651,134512.608938464,138947.173935679,145502.742949477,135881.718928862,124059.55602916,140311.252122507,135257.201297247,116294.112636673,130353.12638277,137702.475002512,124316.094350908,148134.877538691,121639.504369092,131835.62545692
"30",84.425,27.325,5105.34195248412,5105.34195248412,5105.34195248412,5105.34195248412,5105.34195248412,5105.34195248412,5105.34195248412,5105.34195248412,5105.34195248412,5105.34195248412,117563.205953693,5105.34195248412,154978.923676629,5105.34195248412,5105.34195248412,111411.142038118,5105.34195248412,124212.475819229,147897.224244494,136094.685480184,142338.996206938,149252.268761231,140634.913780896,124929.203855867,144306.851356988,139658.073081616,120424.385852505,130592.930604542,137920.542711008,125607.043808476,149714.625723103,126422.105046186,133560.241489796
"31",84.475,27.325,5243.07153299428,5243.07153299428,5243.07153299428,5243.07153299428,5243.07153299428,5243.07153299428,5243.07153299428,5243.07153299428,133487.655386067,5243.07153299428,103448.556889688,128954.000727123,147533.895563908,5243.07153299428,141607.626705191,52973.5952684174,5243.07153299428,130648.165844063,139606.643824656,129420.858727134,139329.704024182,142015.974212263,134538.712620285,125875.380777896,141653.384987987,132264.171593928,114689.025343803,133409.423005161,130367.725678631,127934.093780538,145930.32724255,120498.088060552,131811.934058029
"32",84.525,27.325,5290.06543207169,5290.06543207169,5290.06543207169,5290.06543207169,5290.06543207169,5290.06543207169,125405.804512746,5290.06543207169,5290.06543207169,5290.06543207169,86934.7100408484,121331.326176244,130489.866648588,121658.546953788,134278.534964909,41585.923156647,127550.825747022,131751.868913408,136578.335989488,122200.843636452,136527.977415393,137725.4968187,132454.628588271,123122.961906748,138791.57669246,129098.074954884,112632.86395407,125213.619462772,120304.413501372,123739.898086778,144653.548593296,112892.092913589,123470.038049245
"33",84.575,27.325,5069.40793268755,5069.40793268755,5069.40793268755,5069.40793268755,5069.40793268755,128773.169235655,130516.221365669,140801.386626956,5069.40793268755,5069.40793268755,98040.4634295628,128005.894114108,151632.369055211,129815.634942376,145238.750933265,52447.3963205667,136816.109194558,141083.727520258,147090.575078496,132523.096292131,145684.783530269,148528.4856779,139899.251420334,133116.268677259,147922.516029596,139478.240025215,118953.94149995,134863.8620016,132358.786076478,132644.978391646,155418.229062939,121469.042824528,130065.146042489
"34",84.625,27.325,4844.82365980378,4844.82365980378,149586.389286773,4844.82365980378,4844.82365980378,4844.82365980378,4844.82365980378,4844.82365980378,4844.82365980378,4844.82365980378,4844.82365980378,4844.82365980378,4844.82365980378,157525.663667369,153443.130764028,83770.5153225329,4844.82365980378,149779.570064058,157933.618445775,142988.668606902,155798.981378007,158937.228417107,148441.821097733,143941.795754243,158211.587794806,149746.106202587,127056.786340947,146179.922326282,146570.716602611,141939.784002474,167193.578192004,131234.55795587,139091.081952747
"35",83.925,27.275,5098.52719116211,5098.52719116211,5098.52719116211,5098.52719116211,139861.663412922,130217.657029065,123699.675713163,144174.988982866,5098.52719116211,5098.52719116211,5098.52719116211,141390.697028198,150546.586973066,5098.52719116211,5098.52719116211,75035.6795887318,5098.52719116211,125380.493637952,148427.765587845,131274.199729631,143348.005116915,145421.210337601,131871.830553141,127908.673568726,139686.004948944,126988.529952175,120800.927588463,137823.441527328,131157.579250837,126439.476597516,153118.537182682,123009.978140292,132786.315517426
"36",83.975,27.275,5549.7669240386,5549.7669240386,5549.7669240386,5549.7669240386,112720.19368887,5549.7669240386,5549.7669240386,5549.7669240386,5549.7669240386,5549.7669240386,5549.7669240386,114280.621969232,125973.33190121,5549.7669240386,5549.7669240386,51674.1947910937,109229.811590767,110226.60831244,122700.890118248,109536.999200177,120800.742353092,122113.905479056,112290.784394405,105367.388467092,121950.261939027,108223.301596689,102878.803816451,114395.108421752,106603.594185419,109020.77786349,128285.030435864,102620.386366018,113009.798961019
"37",84.025,27.275,5260.24052624508,5260.24052624508,127482.677165156,122123.973209345,5260.24052624508,121448.297221608,120029.406638649,5260.24052624508,5260.24052624508,125285.720776258,118519.846250202,121724.752233229,136496.454976332,5260.24052624508,5260.24052624508,139210.404250734,128588.061833749,5260.24052624508,5260.24052624508,116155.651580638,5260.24052624508,5260.24052624508,5260.24052624508,5260.24052624508,5260.24052624508,5260.24052624508,112531.71132891,5260.24052624508,5260.24052624508,5260.24052624508,5260.24052624508,5260.24052624508,5260.24052624508
"38",84.075,27.275,5229.9059874931,5229.9059874931,127282.513254552,123189.60468674,5229.9059874931,118014.726532022,120790.695833215,5229.9059874931,5229.9059874931,126214.241434556,5229.9059874931,123442.955516404,137310.952708415,5229.9059874931,5229.9059874931,139514.897270801,5229.9059874931,5229.9059874931,5229.9059874931,5229.9059874931,5229.9059874931,5229.9059874931,5229.9059874931,5229.9059874931,5229.9059874931,5229.9059874931,112567.286834217,5229.9059874931,5229.9059874931,5229.9059874931,5229.9059874931,5229.9059874931,5229.9059874931
"39",84.125,27.275,5353.08426424786,5353.08426424786,122045.523267377,115586.912514444,5353.08426424786,5353.08426424786,5353.08426424786,5353.08426424786,5353.08426424786,5353.08426424786,5353.08426424786,119234.390414365,129927.746727373,5353.08426424786,5353.08426424786,138541.137203211,5353.08426424786,5353.08426424786,5353.08426424786,5353.08426424786,5353.08426424786,5353.08426424786,5353.08426424786,5353.08426424786,5353.08426424786,5353.08426424786,109124.269198939,5353.08426424786,5353.08426424786,5353.08426424786,5353.08426424786,5353.08426424786,5353.08426424786
"40",84.175,27.275,5241.54967823606,5241.54967823606,5241.54967823606,5241.54967823606,5241.54967823606,5241.54967823606,5241.54967823606,5241.54967823606,5241.54967823606,5241.54967823606,5241.54967823606,132272.210464947,143952.426634485,5241.54967823606,5241.54967823606,139118.624061919,5241.54967823606,117861.113001012,5241.54967823606,118607.143236436,5241.54967823606,5241.54967823606,5241.54967823606,5241.54967823606,5241.54967823606,5241.54967823606,111895.747092042,5241.54967823606,5241.54967823606,5241.54967823606,5241.54967823606,5241.54967823606,5241.54967823606
"41",84.225,27.275,5040.53325846761,141205.003337182,5040.53325846761,5040.53325846761,5040.53325846761,5040.53325846761,5040.53325846761,5040.53325846761,5040.53325846761,5040.53325846761,5040.53325846761,5040.53325846761,154712.622519479,5040.53325846761,5040.53325846761,147856.173859655,5040.53325846761,125941.660651954,149545.754411889,134018.828999456,141915.203024393,148907.866890676,137454.493511987,127488.577659775,143031.889254752,131433.225312086,121811.724754096,138079.28831538,137138.848079476,122030.747462486,152781.366307798,124290.463027802,132830.787591069
"42",84.275,27.275,5213.58996599313,132826.947151264,5213.58996599313,5213.58996599313,5213.58996599313,5213.58996599313,5213.58996599313,134115.971692066,5213.58996599313,5213.58996599313,118301.091867232,130857.925106962,5213.58996599313,5213.58996599313,5213.58996599313,122330.63443506,5213.58996599313,120680.543999209,137451.677482864,124191.229136736,132916.542331743,139792.687884712,131135.116760762,125343.379427847,135821.183430816,128466.258479518,116839.545677583,126595.433210721,127447.611929946,120264.62611372,142687.692898736,117400.677871263,126655.019057673
"43",84.325,27.275,5155.12508570625,5155.12508570625,5155.12508570625,5155.12508570625,5155.12508570625,5155.12508570625,5155.12508570625,143750.399557857,5155.12508570625,5155.12508570625,122623.330838833,132727.749967487,5155.12508570625,5155.12508570625,128229.076474023,122344.640880948,5155.12508570625,124991.101245232,140069.92269503,129933.502329624,135186.026984452,143062.397134593,136786.965644456,129070.190110746,138281.142416021,130854.682486167,112104.060237781,133047.050367133,130259.527664572,121862.616159023,145368.633456778,119796.148086987,129207.73335938
"44",84.375,27.275,4994.23620170003,4994.23620170003,4994.23620170003,4994.23620170003,4994.23620170003,4994.23620170003,4994.23620170003,127255.20756891,4994.23620170003,4994.23620170003,132112.028017159,4994.23620170003,158142.720588528,4994.23620170003,4994.23620170003,148342.633210514,4994.23620170003,129120.921473899,148117.066274169,137372.90252466,146161.331864424,151537.796606553,137704.592982148,134360.149164479,149297.782558439,138051.809768258,117273.357208047,141549.701754364,142022.350294517,129524.131581353,154053.628956862,122298.733386068,134630.548663629
"45",84.425,27.275,5355.90971572407,5355.90971572407,5355.90971572407,5355.90971572407,5355.90971572407,5355.90971572407,5355.90971572407,117978.407682133,5355.90971572407,5355.90971572407,117261.067393178,5355.90971572407,142020.390688043,125418.805773514,124186.663241013,123595.95041567,5355.90971572407,116549.503787401,128947.247453624,125317.000248794,130987.923622784,133850.915512142,129153.098547531,113977.850527137,133890.819693051,124913.817657297,111793.922365926,124951.629441534,125606.728544081,117014.264797947,136082.81063016,118358.203800723,122435.866819684
"46",84.475,27.275,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,121560.027663473,148173.136560253,5268.64755369196,5268.64755369196,50300.4674156959,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,104792.15384709,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196,5268.64755369196
"47",84.525,27.275,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,119381.600366921,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,127045.480558531,141829.221178679,5287.50206065453,130515.020571786,51636.2682606937,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453,5287.50206065453
"48",84.575,27.275,5215.5988914777,5215.5988914777,5215.5988914777,5215.5988914777,5215.5988914777,115962.64733916,124249.885355846,5215.5988914777,5215.5988914777,5215.5988914777,5215.5988914777,128212.483618233,147750.004748872,5215.5988914777,133464.05422325,53106.9653765005,5215.5988914777,130778.336670932,5215.5988914777,5215.5988914777,5215.5988914777,5215.5988914777,5215.5988914777,5215.5988914777,5215.5988914777,5215.5988914777,5215.5988914777,5215.5988914777,5215.5988914777,5215.5988914777,5215.5988914777,5215.5988914777,5215.5988914777
"49",84.625,27.275,5152.8322165781,5152.8322165781,138099.69331647,5152.8322165781,5152.8322165781,5152.8322165781,5152.8322165781,5152.8322165781,5152.8322165781,5152.8322165781,116635.326524771,5152.8322165781,5152.8322165781,5152.8322165781,135711.81857627,93730.8588736798,5152.8322165781,129988.564597658,5152.8322165781,5152.8322165781,5152.8322165781,5152.8322165781,5152.8322165781,5152.8322165781,5152.8322165781,5152.8322165781,118616.195806293,5152.8322165781,5152.8322165781,5152.8322165781,5152.8322165781,5152.8322165781,5152.8322165781
"50",84.675,27.275,151395.171883537,140650.628777577,141370.803591735,142713.788930687,148087.476390288,129862.495139354,138013.986938784,141119.66784019,155285.852705082,134130.838182143,119698.096426828,128119.334895095,152265.727546655,137119.139244599,138890.17593663,151389.566736567,129683.510695063,140316.216164118,147156.432111238,130052.992662403,142367.309115004,150186.89978221,139606.199960944,129235.332364199,148958.046549713,138105.608411546,122109.75891109,132820.881976703,128504.173855309,126270.263041951,150547.829208589,122825.655463104,131800.997393812
"51",83.975,27.225,127580.664479635,5271.29261805005,5271.29261805005,5271.29261805005,56999.9720854196,5271.29261805005,120516.458995396,24208.5726184578,5271.29261805005,5271.29261805005,117986.330427368,130081.852069431,134899.87362297,5271.29261805005,5271.29261805005,5271.29261805005,5271.29261805005,111514.108048588,5271.29261805005,114055.163716855,5271.29261805005,5271.29261805005,5271.29261805005,5271.29261805005,5271.29261805005,5271.29261805005,110726.542993861,5271.29261805005,5271.29261805005,5271.29261805005,136194.878972989,5271.29261805005,5271.29261805005
"52",84.025,27.225,5330.72874594546,5330.72874594546,119730.572409289,115791.457909549,5330.72874594546,5330.72874594546,113128.70056592,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,132720.877556053,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546,5330.72874594546
"53",84.075,27.225,5224.85275624261,5224.85275624261,5224.85275624261,116125.402632038,5224.85275624261,5224.85275624261,119241.238181057,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,139918.720397272,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261,5224.85275624261
"54",84.125,27.225,5144.88444886884,5144.88444886884,5144.88444886884,119699.414458765,5144.88444886884,5144.88444886884,124184.980019513,5144.88444886884,5144.88444886884,5144.88444886884,5144.88444886884,5144.88444886884,135563.204893838,5144.88444886884,5144.88444886884,141617.314934788,122668.154280562,5144.88444886884,5144.88444886884,5144.88444886884,5144.88444886884,5144.88444886884,5144.88444886884,5144.88444886884,5144.88444886884,5144.88444886884,5144.88444886884,5144.88444886884,5144.88444886884,5144.88444886884,5144.88444886884,5144.88444886884,5144.88444886884
"55",84.175,27.225,5391.57736317134,5391.57736317134,116510.394485339,115949.459601683,5391.57736317134,5391.57736317134,111633.665229548,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,112272.664654501,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134,5391.57736317134
"56",84.225,27.225,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,112369.64708854,139042.162029723,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,108763.448311044,5276.9336688812,5276.9336688812,5276.9336688812,5276.9336688812,112161.198734822,5276.9336688812
"57",84.275,27.225,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,133172.347960986,5189.48222085758,5189.48222085758,5189.48222085758,135748.807327639,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,114642.656008142,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758,5189.48222085758
"58",84.325,27.225,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,117054.945117091,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,109569.075942885,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865,5307.54084426865
"59",84.375,27.225,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,119564.981590575,5304.85217705864,144544.464003308,5304.85217705864,5304.85217705864,133219.949621583,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,110350.620375154,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864,5304.85217705864
"60",84.425,27.225,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,127734.378398358,5065.32478402429,155168.520698497,140868.055018518,5065.32478402429,144616.743649103,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,119216.818335395,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429,5065.32478402429
"61",84.475,27.225,53639.405549907,146054.19766404,138125.629009262,5074.38826094527,55161.6688441328,5074.38826094527,5074.38826094527,5074.38826094527,155451.105494489,5074.38826094527,126511.434881661,96700.8823637638,143684.596033556,143830.560247808,67231.1253085238,60190.1798617417,127754.431408511,151204.217785293,146052.076585599,140121.905636072,75064.6575945202,106633.821093895,160216.954655652,34588.2004695729,146096.162563776,5074.38826094527,137837.366753686,146425.914848514,131294.823668207,140968.588728143,159243.118713495,5074.38826094527,126299.338754994
"62",84.525,27.225,47756.6433460808,139556.133331732,130863.161969675,5222.91146822945,51676.7894211921,5222.91146822945,5222.91146822945,5222.91146822945,111430.505346765,5222.91146822945,116869.820444673,96782.1184952061,124344.555208712,140309.691501879,60136.7302443872,49330.4887198076,119729.651199835,143401.786089946,137506.918305548,135940.380966719,67815.5553616802,103349.241839356,153635.430535051,29731.1688657933,142350.596836581,5222.91146822945,131034.736793533,140215.833249468,124994.695231241,133209.534826211,151243.408205549,5222.91146822945,5222.91146822945
"63",84.575,27.225,46739.3665433642,134393.685900028,5374.65691680151,5374.65691680151,44898.202023742,5374.65691680151,5374.65691680151,5374.65691680151,103207.926766939,5374.65691680151,113153.428273758,102946.724513357,126421.842382515,130196.919719599,52954.6075834435,43633.2134271548,115999.802026424,139740.982586496,128190.307270763,128882.182488036,70854.3032115257,113696.982843598,144563.548248439,29820.3018511466,136823.889714448,5374.65691680151,123477.747136041,129422.377353036,117098.156275527,127719.817087097,142528.370619311,5374.65691680151,5374.65691680151
"64",84.625,27.225,135791.831608584,139022.508702603,5299.86427253368,122528.28472568,5299.86427253368,118140.032482274,5299.86427253368,5299.86427253368,33841.7644533316,5299.86427253368,117397.633151309,121387.697200777,109633.037772451,139209.011865417,55638.3450696445,48345.0121983697,120194.242836285,144273.219595554,134975.810982561,129845.380433137,118897.332654556,117508.761553548,144713.133323573,118169.787143654,139155.822770768,5299.86427253368,124872.748091869,111766.464057601,125411.989791965,138548.962582758,147682.796827653,5299.86427253368,5299.86427253368
"65",84.675,27.225,133906.372669473,128227.584015239,5261.8940657672,128048.877603716,5261.8940657672,114741.477322394,5261.8940657672,121763.095389486,39234.7319856888,5261.8940657672,108376.716934421,128111.485088653,109596.606050724,127139.305329424,82336.4713887564,44140.8208641932,121484.720295892,5261.8940657672,5261.8940657672,133764.714378535,125062.929072677,109264.79957605,146676.069225327,112421.720024657,138850.236688466,5261.8940657672,129065.439507394,120829.648356553,126388.52471799,130122.63021116,148410.963456078,5261.8940657672,5261.8940657672
"66",83.975,27.175,5074.95116857869,5074.95116857869,135616.945637353,131783.053797962,5074.95116857869,5074.95116857869,134329.717061329,5074.95116857869,5074.95116857869,5074.95116857869,5074.95116857869,5074.95116857869,5074.95116857869,5074.95116857869,5074.95116857869,148110.625176927,5074.95116857869,125195.563009067,5074.95116857869,5074.95116857869,5074.95116857869,5074.95116857869,5074.95116857869,5074.95116857869,5074.95116857869,5074.95116857869,121584.524391168,5074.95116857869,5074.95116857869,5074.95116857869,5074.95116857869,5074.95116857869,5074.95116857869
"67",84.025,27.175,5112.43096056882,5112.43096056882,5112.43096056882,122747.998067076,5112.43096056882,5112.43096056882,126617.610652871,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,144707.098728477,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882,5112.43096056882
"68",84.075,27.175,5148.05331786255,5148.05331786255,5148.05331786255,122488.923620567,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255,5148.05331786255
"69",84.125,27.175,5150.90530387659,5150.90530387659,5150.90530387659,121505.167244771,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659,5150.90530387659
"70",84.175,27.175,141703.5893355,5260.84924345393,5260.84924345393,118294.750296944,5260.84924345393,5260.84924345393,119442.029267216,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,111544.168714839,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393,5260.84924345393
"71",84.225,27.175,147205.324601549,5182.38173882377,5182.38173882377,121542.280729819,5182.38173882377,125263.392088346,123197.805149181,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,117309.822248599,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377,5182.38173882377
"72",84.275,27.175,144884.13028982,5215.705140197,5215.705140197,118665.578366573,5215.705140197,5215.705140197,118130.807285134,5215.705140197,5215.705140197,5215.705140197,5215.705140197,5215.705140197,5215.705140197,134302.301061904,5215.705140197,5215.705140197,5215.705140197,5215.705140197,5215.705140197,5215.705140197,5215.705140197,5215.705140197,5215.705140197,5215.705140197,5215.705140197,5215.705140197,113596.91218046,5215.705140197,5215.705140197,5215.705140197,5215.705140197,5215.705140197,5215.705140197
"73",84.325,27.175,140387.180304376,5316.92974768116,5316.92974768116,115137.955546082,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,115457.457608873,5316.92974768116,5316.92974768116,129476.849533695,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116,5316.92974768116
"74",84.375,27.175,135238.102313265,149444.007131575,131172.346294115,127350.857942488,133897.856588832,54552.3285896796,5235.01351979532,5235.01351979532,5235.01351979532,5235.01351979532,112631.28769537,135346.914198992,146327.424961007,132975.309807577,92901.761535987,54097.2986818839,119648.801898807,126745.154542344,141271.990559994,127761.921356613,51622.6142874158,102077.278671475,146144.750812827,35807.9740177517,137982.419895197,5235.01351979532,126870.336707514,137785.731546376,125337.517156696,115694.221245716,144918.524058745,5235.01351979532,126648.056583757
"75",84.425,27.175,101314.515090366,144641.405280868,139229.014530273,140008.200693465,47760.8660330042,54104.4954783398,5267.02307946295,128249.261613319,138467.766280698,128425.832807573,112675.194624138,118812.129879523,117807.041228075,134667.341568139,58156.3649998928,53762.3186010626,127544.830763319,125194.989325741,130740.644968814,129527.777104928,45650.9440953021,92821.2316271659,149280.094794031,33954.1108560433,132381.649013061,5267.02307946295,127707.991134734,135456.352141615,123966.991853393,126906.911657498,150313.295231765,5267.02307946295,123371.032224729
"76",84.475,27.175,45128.1945691553,39614.937159785,137154.274105342,54842.52288304,58414.9235038548,60211.0378687094,5079.37626079789,149980.067589614,42644.3846282941,152611.070847141,129508.618610317,81787.6318768154,121446.652676754,133051.343925203,72557.6199363916,60125.6247971361,116322.203034833,158711.052084693,144258.169856758,139096.95594041,50370.6210528969,105866.271609998,151325.331421806,35676.781771744,141982.82663318,140202.020580117,136305.957069223,139532.311136021,137685.506401069,141727.986134838,154643.187319014,130854.816000834,130978.222429708
"77",84.525,27.175,49811.8055438197,140014.291949723,140847.791539119,158166.715992014,53130.5413689999,59155.2480022063,5110.4530718283,149069.107769224,40839.7026398186,152430.116068663,132173.404134193,95459.6690744376,117798.498663581,139974.242778049,64864.9478442631,57751.1143923848,136422.037131044,159246.461449425,142106.007190876,143671.531374717,47032.0430386021,98040.7139136409,149458.227860795,34067.9538215107,144751.130107707,143222.073186021,135592.035601069,121544.397726413,138022.808095291,144677.037766565,157457.43845705,122373.637065864,136104.131852355
"78",84.575,27.175,73874.2511469085,160012.60894079,133624.280085151,5072.6243827735,55742.8307147563,150535.611075301,5072.6243827735,132241.851401982,40294.2391616712,151359.085320364,129531.009114327,99890.0679135934,115041.579306182,136890.841658274,67086.5347969845,59299.2124533655,137587.22902311,159978.30755369,142632.687456195,142176.767896502,51262.7173831937,96328.6484891127,153535.690808787,35934.8385070636,146749.474991161,147055.632316189,135257.77584352,117590.120522026,145622.960751959,143475.3501679,161239.13934151,121468.117845098,134443.66548453
