"","CellID","CompID","BaseID","Comppartialprofit_Mean","Comppartialprofit_SD","Comppartialprofit_CV","Comppartialprofit_Max","Comppartialprofit_Min","CompCropFailureProb","CompMinPropSOSDBase","Basepartialprofit_Mean","Basepartialprofit_SD","Basepartialprofit_CV","Basepartialprofit_Max","Basepartialprofit_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbasepartialprofit","MinProp_BaseSOSDComp_Divdbasepartialprofit","Riskiness_Comp","RiceArea"
"2126",2911,1,1,106523.391924105,35277.2750783335,0.331169280672807,149181.193290309,25207.8392380266,0,-20444.757832182,36781.3711786802,26615.1216483992,0.723603302310444,97881.8553465666,0,0.0303030303030303,-73344.5274416321,69742.0207454252,8662.15342993431,-0.392434021637637,-0.0303030303030303,-0.555845450482622,-1.9940672435873,1,1
"2127",2912,1,1,124697.276959137,35592.6580589328,0.28543252047594,161556.85888171,45160.4137081857,0,-18549.6752659624,54479.4553767177,21593.9030506796,0.396367821619377,115692.481043712,17232.6989682626,0,-71591.1205127279,70217.8215824194,13998.7550082532,-0.110935301143437,0,-0.340489366820832,-1.31409390967082,1,1
"2128",2913,1,1,124622.757027369,33411.7995458796,0.268103517710989,158935.260368311,40637.6075383423,0,-18839.3312243821,52606.5719336408,26161.7308796511,0.497309174843253,113805.500232803,13695.9537015002,0,-76432.0172021263,72016.1850937286,7250.06866622842,-0.229205657132264,0,-0.358117446773504,-1.45289864731234,1,1
"2129",2914,1,1,121487.125576242,28747.4832971219,0.236629874653515,154859.320850777,41934.6034332346,0,-26535.7478047957,51141.2588410106,24357.3821845787,0.476276547284485,110790.534730339,13729.4229750807,0,-74028.0717450607,70345.8667352311,4390.10111254327,-0.23964667263097,0,-0.518871619630851,-1.44752150069675,1,1
"2130",2915,1,1,117280.705967186,26077.3559646228,0.222349923199806,158686.227205586,34456.7209511885,0,-27379.2381420063,40482.7190646874,25125.1876389199,0.620639824088207,102989.265201838,7077.48280564135,0,-80909.517911006,76797.9869024983,952.168325702936,-0.3982899008884,0,-0.676319149863847,-1.99861866446571,1,1
"2131",2916,1,1,129721.920180783,25769.0733452447,0.198648565403075,169099.620943957,53063.7496140162,0,-37120.7334181731,54244.7612627827,25586.4721696115,0.471685589059204,117675.719994035,15943.0161946189,0,-80272.1107786819,75477.1589180005,182.601175633208,-0.273037023656129,0,-0.68431923293654,-1.47981314526969,1,1
"2132",2917,1,1,114759.65590331,26025.069039187,0.226778904435842,156633.762395289,34098.2362149488,0,-30818.828669019,39145.7256810126,26685.5424978316,0.681697478679652,103152.298905971,3279.40754436431,0,-80749.3912876643,75613.9302222979,-660.473458644577,-0.454918574243809,0,-0.787284643032368,-2.06278948423816,1,1
"2133",2918,1,1,116588.539684176,22550.2912777422,0.193417735043497,154578.932789521,33370.7197024519,0,-30833.6272076779,37064.0781515615,26640.8254736705,0.718777501081548,101400.67716751,2537.09248906673,0,-85932.1758430343,79524.4615326144,-4090.53419592833,-0.525359766038051,0,-0.831900555615975,-2.31847600503222,1,1
"2134",2919,1,1,124287.400979857,21565.7320869887,0.173515029817735,160095.68743223,38950.0911515792,0,-27385.1755928648,40084.5703963075,25577.4693614152,0.638087650897498,105915.169243551,11564.9155571521,0,-90594.4140146814,84202.8305835495,-4011.73727442656,-0.464572621079763,0,-0.683184959252736,-2.26008194971267,1,1
"2135",292,1,1,115919.759332121,8873.24804582032,0.0765464671160818,134021.155367181,97030.0634945136,0,-5577.32768667134,110342.431642834,16613.4737502553,0.150562875069051,129117.255822135,41193.5112827238,0,-55836.5522138342,5577.32768928711,-7740.22570443502,-0.0740164079529695,0,-0.0505456296696861,-0.506029741981496,1,1
"2136",2920,1,1,139165.174146286,19987.5467720404,0.143624630908234,169672.135353105,56188.873399253,0,-27525.6958427059,56294.799741998,26530.293334796,0.471274317634768,121570.528112412,28663.1775534516,0,-90060.2721274055,82870.3744042878,-6542.74656275561,-0.327649686726534,0,-0.488956279600559,-1.59979736210372,1,1
"2137",2921,1,1,140412.897271914,19691.2043058892,0.140237860541803,169026.050107707,56989.418671221,0,-28052.203669435,58884.2923208797,29094.2892376358,0.494092534543703,124705.396751739,28937.2149960286,0,-91221.0604129929,81528.6049510341,-9403.08493174657,-0.3538546740019,0,-0.476395360524491,-1.54915779433842,1,1
"2138",2922,1,1,152086.458382595,21624.747079054,0.142187196079311,182186.196851211,71441.5504944232,0,-36051.967371295,73909.5395257952,29830.6765508032,0.403610640009359,145223.004010516,35389.5831172383,0,-86684.9464061564,78176.9188567995,-8205.92947174917,-0.261423443930047,0,-0.487785035634168,-1.17285193443672,1,1
"2139",2923,1,1,156011.63741861,20645.3488188026,0.132332107786338,183027.750507227,74665.9239206189,0,-37700.1008465597,75371.0342217379,30973.0243811701,0.410940684322427,141055.794675255,36965.8230738282,0,-90305.1960782403,80640.6031968725,-10327.6755623675,-0.278608576536089,0,-0.500193492577637,-1.19814192561783,1,1
"2140",2924,1,1,151933.269138606,18926.1105549034,0.124568573178252,175936.401788704,73409.6586898692,0,-40763.7962680362,74713.9782834273,31790.8953946079,0.425501306783708,142414.910520268,32645.8624158302,0,-89218.173416035,77219.2908551782,-12864.7848397045,-0.300932733605456,0,-0.545597988550399,-1.19412960554163,1,1
"2141",2925,1,1,135930.533029852,16826.9960497123,0.123791142980488,162800.539970717,68924.8618669728,0,-45442.8733748148,61807.2172278794,31735.8422729768,0.513464991571594,126111.393777356,23481.9884899099,0,-86764.5940593914,74123.3158019722,-14908.8462232645,-0.389673848591106,0,-0.73523571215429,-1.40379389254002,1,1
"2142",2926,1,1,133529.939678967,18069.299187034,0.135320207816137,161351.272614409,56627.8256055794,0,-33324.6501883349,62197.0717345023,31188.3095032467,0.501443373996427,125382.079113225,23303.1754112627,0,-84555.3660521128,71332.8679444644,-13119.0103162126,-0.36612316618029,0,-0.535791304301049,-1.35947503144602,1,1
"2143",2927,1,1,124073.104947943,18571.3942157249,0.1496810628179,150971.920591529,45853.9329026839,0,-31416.6703705454,53060.863706022,31034.9210671223,0.584892873946944,113399.544873345,14437.2625286689,0,-83641.9854749633,71012.2412419206,-12463.5268513974,-0.435211811129044,0,-0.592087428968478,-1.57634044440687,1,1
"2144",2928,1,1,134296.055490682,15404.8830793955,0.114708380846408,160588.728165154,82612.8305626788,0,-64306.7600946901,62500.7253860281,32403.5397244189,0.518450618361346,123385.736587223,18306.0704666843,0,-88770.4699317144,71795.3301046538,-16998.6566450234,-0.403742237514937,0,-1.02889621996396,-1.42031103452695,1,1
"2145",2929,1,1,130769.420323296,11739.4674651578,0.0897722681352779,155462.819738712,104024.123787415,0,-66539.1861720783,64230.2341466195,32895.496815943,0.51214972595074,119507.916606926,22237.7064216747,0,-87573.585288705,66539.186176677,-21156.0293507852,-0.422377457815462,0,-1.03594805555571,-1.36343244660761,1,1
"2146",293,1,1,127612.110829367,9453.16601293066,0.0740773422796109,145444.301114858,106897.849731061,0,-50077.1643941133,77534.9464321948,31776.3007249548,0.409831981411679,122818.384565055,26488.0179079695,0,-81339.0497632308,50077.1643971722,-22323.1347120241,-0.335754639132068,0,-0.645865725049625,-1.04906308066341,1,1
"2147",2930,1,1,133671.983118006,11551.414524156,0.0864161229205253,158916.995259247,106791.484863315,0,-67221.2820956242,66450.7010211277,34260.7917144808,0.515582096020142,124152.683562588,22342.7099686923,0,-89994.6978842512,67221.2820968786,-22709.3771903248,-0.429165973099617,0,-1.01159628209568,-1.35430772740287,1,1
"2148",2931,1,1,121023.349051251,10934.3788430787,0.0903493328254214,145468.151349017,97410.3270598291,0,-62724.0712873877,58299.2777569472,32973.5487523678,0.565591033388721,114126.324175397,17286.9869469622,0,-84757.9449620906,62724.0712943041,-22039.1699092892,-0.475241700563299,0,-1.07589791333072,-1.45384210959612,1,1
"2149",2932,1,1,123166.208692339,10770.3152266286,0.0874453743520846,142268.589160206,98410.95335864,0,-62670.6092562829,60495.5994298646,32840.2271298448,0.542853156912976,116648.714146192,18176.6583781385,0,-84831.4926921417,62670.6092624743,-22069.9119032163,-0.455407782560891,0,-1.0359531907596,-1.40227542981024,1,1
"2150",2933,1,1,125260.950461651,10996.6837112591,0.0877901985473579,145693.114371144,100614.006283013,0,-62840.3036538983,62420.6468010697,33167.4507149395,0.531353845477473,119237.706971688,19116.8103159674,0,-86082.5851042045,62840.3036605812,-22170.7670036804,-0.443563646930115,0,-1.00672304556801,-1.37907230244736,1,1
"2151",2934,1,1,130126.514987891,11260.8645849682,0.086537817338888,149571.894380725,105888.996825136,0,-62547.6734894164,67578.841495127,34869.6418089206,0.515984604610823,125376.10861122,20808.3221876851,0,-87582.1743736594,62547.6734927639,-23608.7772239524,-0.429446787271935,0,-0.925551135615821,-1.29599993779081,1,1
"2152",2935,1,1,135105.509802982,11178.7875532447,0.0827411670297248,155960.41366528,112290.082358416,0,-64118.5279370865,70986.9818642308,35033.1006518126,0.493514440701489,127072.863882462,24423.4354145374,0,-89519.3087450824,64118.5279387514,-23854.313098568,-0.410773273671764,0,-0.903243471594822,-1.26106655606652,1,1
"2153",2936,1,1,125342.395473603,10276.4983982889,0.0819874102410397,144140.032255434,108675.951565423,0,-61169.5296653616,64172.8658060916,33429.2357534506,0.520924776126756,118258.99334227,20078.9828433267,0,-88596.9687261981,61169.5296675111,-23152.7373551617,-0.438937365885716,0,-0.953199282858818,-1.38059860056597,1,1
"2154",2937,1,1,128436.058349513,10732.9750239876,0.0835666802758764,149519.169202171,111035.275874758,0,-61355.7582811747,67080.3000637166,33185.2638658217,0.494709532221836,119810.747624809,22095.8173392829,0,-88939.4585403775,61355.7582857966,-22452.2888418341,-0.41114285194596,0,-0.914661356954211,-1.32586554407028,1,1
"2155",2938,1,1,116278.606895388,10737.0032116855,0.09233859519271,135458.301501199,95618.7306570671,0,-62163.8831528606,54114.7237396523,33062.7979588043,0.610976009373539,102480.939736411,8060.28534928236,0,-89963.1633638458,62163.8831557354,-22325.7947471188,-0.518637414180829,0,-1.14874250216878,-1.66245260341089,1,1
"2156",2939,1,1,125624.083497991,10297.6445064795,0.0819718975831908,145786.477449733,108166.474712073,0,-60635.8357842783,64988.2477109413,32756.0187840748,0.504029881368228,119952.745965107,23191.9585329526,0,-85302.2155489777,60635.8357870492,-22458.3742775953,-0.422057983785038,0,-0.933027707624585,-1.31257909781458,1,1
"2157",294,1,1,133042.024979738,9479.65857900117,0.0712531140475716,151789.221833199,112171.665153809,0,-51673.5904057631,81368.4345680655,31316.2372073736,0.384869604209692,126179.32653795,29795.054883327,0,-84250.1365316313,51673.5904116728,-21836.5786283724,-0.31361649016212,0,-0.63505695642378,-1.0354154774989,1,1
"2158",2940,1,1,131829.341029871,11220.9062166251,0.0851169104614018,152362.108238571,110897.278752266,0,-61500.2663595271,70329.0746700511,33819.9077621918,0.480880886331265,125569.72501502,29063.9335996294,0,-84164.4094716744,61500.2663598196,-22599.0015455667,-0.395763975869863,0,-0.874464318605863,-1.19672283286154,1,1
"2159",2941,1,1,143201.15528927,12032.9379015261,0.0840282180490742,165121.10144205,121034.073730509,0,-64687.9083833559,78513.2468995659,34636.8174731239,0.441158897904595,134288.243193379,34224.4304001013,0,-87486.1907827704,64687.9083897039,-22603.8795715978,-0.357130679855521,0,-0.823910753125579,-1.11428573186742,1,1
"2160",2942,1,1,144951.773421543,12635.9544779475,0.0871735072961134,171106.161181834,120510.005777289,0,-64419.0252545402,80532.7481594896,33855.8960696,0.420399115184182,134789.572612725,35176.6406562543,0,-86755.3242106733,64419.0252620536,-21219.9415916525,-0.333225607888069,0,-0.799910927253627,-1.07726764817289,1,1
"2161",2943,1,1,140197.399685041,10523.1754365365,0.0750597048174734,159322.162702225,117857.615146168,0,-62893.4757392766,77303.9239388234,33972.0231565565,0.439460527041825,130874.290539358,32398.6535023087,0,-87592.7277866406,62893.4757462178,-23448.8477200199,-0.364400822224351,0,-0.813587105734103,-1.13309549274574,1,1
"2162",2944,1,1,140904.560121784,10819.5644258464,0.0767864745931222,158474.788469693,116619.186993205,0,-63915.4510474081,76989.1090685973,34194.6356915096,0.444148998542666,131681.278448378,31962.0250697389,0,-87976.0520519745,63915.4510531865,-23375.0712656632,-0.367362523949544,0,-0.830188215198847,-1.14270775589295,1,1
"2163",2945,1,1,135514.283003372,11075.8977508166,0.0817323274369611,152284.359142998,111543.13580565,0,-61700.8087119847,73813.4742845662,34441.5073359364,0.466601899853099,128322.100979792,31285.7314253761,0,-86163.3530591951,61700.8087188061,-23365.6095851198,-0.384869572416138,0,-0.835901701010784,-1.16731198327039,1,1
"2164",2946,1,1,137278.171630546,11222.4130604431,0.0817494356688096,155053.630016178,114499.51831058,0,-62775.4098446722,74502.761778018,35128.5948332434,0.471507283688482,130988.360529419,32034.0519612769,0,-87041.1845789487,62775.4098525275,-23906.1817728003,-0.389757848019673,0,-0.842591715347578,-1.16829473836539,1,1
"2165",2947,1,1,143166.181302599,11814.8009627042,0.0825250827758836,164719.109500289,119414.11679643,0,-64574.1740674817,78592.0072322211,35395.691445191,0.450372661186843,135674.419562432,33896.2798963251,0,-89014.4106378931,64574.1740703782,-23580.8904824868,-0.367847578410959,0,-0.821637929117652,-1.13261403764477,1,1
"2166",2948,1,1,139104.483151575,11341.3588903445,0.0815312248275021,160559.612314718,116297.81069662,0,-62557.8490699555,76546.6340751351,34851.6459748843,0.455299522911424,130380.610242639,32434.2597223546,0,-87512.9149995161,62557.84907644,-23510.2870845398,-0.373768298083921,0,-0.817251468020805,-1.14326274508187,1,1
"2167",2949,1,1,131064.180639412,11515.3527412813,0.0878604107171179,153779.809506027,107628.419548427,0,-61117.7166586643,69946.4639803316,34438.837064314,0.492359943656308,120417.661152086,21871.922013177,0,-87584.411661182,61117.7166590803,-22923.4843230328,-0.40449953293919,0,-0.873778504026311,-1.25216353589811,1,1
"2168",295,1,1,131361.033046166,9274.55898036782,0.0706035782857185,150674.412517142,115300.803472975,0,-47662.8731006401,83698.159939608,30521.5101300752,0.364661662240816,126177.556301199,29025.1484613492,0,-86275.6550118683,47662.8731065576,-21246.9511497073,-0.294058083955098,0,-0.569461421075816,-1.03079512230759,1,1
"2169",2950,1,1,132095.489516513,11339.9905852736,0.085846917459328,155521.22150678,107859.451001428,0,-61576.9455472031,70518.5439642794,35787.7271508969,0.507493846852891,123453.630770096,22922.2812459873,0,-89395.7516798881,61576.9455522335,-24447.7365656233,-0.421646929393563,0,-0.873202169040733,-1.26769139937391,1,1
"2170",2951,1,1,131537.734263886,11958.0941514385,0.0909099903412405,153445.613197878,102867.794799362,0,-62815.4862264883,68722.2480330263,36540.6328980002,0.531714749500622,122142.948084053,21420.0497121202,0,-90668.9988063186,62815.4862308595,-24582.5387465617,-0.440804759159381,0,-0.914048769130786,-1.31935437797007,1,1
"2171",2952,1,1,141190.523865782,11933.2275644087,0.0845186152560254,166370.639710676,118144.383945403,0,-64401.2267743964,76789.2970842917,35954.2373799828,0.468219384018006,128099.057908486,31159.683426069,0,-90281.1627302688,64401.2267814903,-24021.0098155741,-0.383700768761981,0,-0.838674518711939,-1.17569981961375,1,1
"2172",2953,1,1,137964.206883585,10981.4206737181,0.0795961570161769,160608.970842122,113358.348400721,0,-65084.5569305838,72879.6499483417,34692.142207567,0.476019605365248,129801.571893027,31226.8320267855,0,-89709.1383470389,65084.5569352432,-23710.7215338489,-0.396423448349071,0,-0.893041568897721,-1.23092164150934,1,1
"2173",2954,1,1,143215.600369205,11992.8907727843,0.0837401144977713,165403.928597268,113472.227040363,0,-68172.9018399191,75042.6985214531,35746.8007149692,0.476352815387495,134514.655480994,31255.7718420158,0,-92813.7104874108,68172.9018477523,-23753.9099421849,-0.392612700889724,0,-0.908454828825618,-1.23681200591257,1,1
"2174",2955,1,1,131724.468381125,12209.2152673162,0.0926875273619676,156736.721194072,99702.9196518535,0,-68672.3195774519,63052.1488015317,35326.4756903916,0.560273937714451,119046.174298811,19465.4116870904,0,-93239.3929296785,68672.3195795934,-23117.2604230755,-0.467586410352483,0,-1.08913527742902,-1.47876630221068,1,1
"2175",2956,1,1,114148.942871218,12610.6689724942,0.110475565128285,134588.442087274,75617.4133435563,0,-69368.9235766425,44780.0192913783,34706.0246507828,0.775033713696164,101676.093219907,1818.37584344353,0,-93331.3655840007,69368.92357984,-22095.3556782887,-0.664558148567879,0,-1.54910437008227,-2.08421896776561,1,1
"2176",2957,1,1,138772.210599269,11272.0182389781,0.081226768603753,158102.2328088,115037.045695112,0,-73712.2132222623,65059.9973763403,33534.1596555665,0.515434383767152,123237.567217501,22381.817579107,0,-95625.1894688545,73712.2132229283,-22262.1414165884,-0.434207615163399,0,-1.13298825998829,-1.46980008184921,1,1
"2177",2958,1,1,146749.911681345,11861.2491679191,0.0808262780673752,165172.164151794,124238.509772596,0,-78439.5760197644,68310.3356561527,33105.9480603819,0.484640395079072,129340.185907171,24555.4707477188,0,-99683.0390302508,78439.5760251922,-21244.6988924627,-0.403814117011697,0,-1.1482826905521,-1.45926729934421,1,1
"2178",2959,1,1,145307.976043919,12451.0205907493,0.0856871104376679,168597.549797087,118239.178162385,0,-79054.856640826,66253.1194010437,33231.3931800138,0.501582317639377,127680.263639412,21980.6718297237,0,-96364.8553355358,79054.8566428755,-20780.3725892645,-0.415895207201709,0,-1.1932246716157,-1.45449536877229,1,1
