"","CellID","CompID","BaseID","Comppartialprofit_Mean","Comppartialprofit_SD","Comppartialprofit_CV","Comppartialprofit_Max","Comppartialprofit_Min","CompCropFailureProb","CompMinPropSOSDBase","Basepartialprofit_Mean","Basepartialprofit_SD","Basepartialprofit_CV","Basepartialprofit_Max","Basepartialprofit_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbasepartialprofit","MinProp_BaseSOSDComp_Divdbasepartialprofit","Riskiness_Comp","RiceArea"
"563",1504,1,1,78853.470204199,45371.1996006055,0.575386212973408,128976.740590469,0,0.121212121212121,55308.0557739205,98313.1035274929,22464.3858361418,0.228498389635922,123339.468862664,31455.3379478688,0,19459.6333214545,-19459.633323294,22906.8137644636,0.346887823337485,0.121212121212121,0.562570540339558,0.197935296753323,-1,1
"564",1505,1,1,86990.817664191,39555.4454469093,0.454708284265179,135117.327721728,0,0.0303030303030303,39430.7504862715,100136.013929311,22393.7571090206,0.223633398517631,129996.040890745,32692.206794122,0,13145.1962591295,-13145.19626512,17161.6883378887,0.231074885747549,0.0303030303030303,0.393771920201526,0.131273412464861,-1,1
"565",1506,1,1,78867.548058051,38781.0229645397,0.491723451780125,125054.81502666,0,0.0303030303030303,39749.3537723608,93915.9475383926,22004.7325189638,0.234302406521196,120787.508213644,28531.7578161833,0,15048.399474968,-15048.3994803417,16776.2904455759,0.257421045258929,0.0303030303030303,0.423243919847706,0.16023263215032,-1,1
"566",1507,1,1,81059.0165778381,38379.0902622627,0.473470958353024,130795.434974245,0,0.0606060606060606,38627.5967499681,89179.2075689687,20647.4340614348,0.23152744484152,115601.697753478,27801.7930302386,0,8120.19098815421,-8120.19099113064,17731.6562008278,0.241943513511504,0.0606060606060606,0.43314577246153,0.0910547560301461,-1,1
"567",1508,1,1,75152.7822474157,37868.7220151335,0.503889821277185,117003.604733232,0,0.0909090909090909,40491.8364176388,86635.9637865597,21025.4918189252,0.242687804232484,108815.977309576,24163.762632953,0,11483.1815353722,-11483.1815391441,16843.2301962083,0.261202017044701,0.0909090909090909,0.467379072706991,0.132545204479548,-1,1
"568",1509,1,1,88330.751729236,37188.881234621,0.42101850721952,127353.131497286,0,0.0606060606060606,32989.1909863772,91296.5140254058,22302.1678686451,0.244282797724772,115417.349394842,27114.6674015416,0,2965.76229165779,-2965.76229616981,14886.7133659759,0.176735709494748,0.0606060606060606,0.361341189623046,0.0324849456007979,-1,1
"569",151,1,1,101099.615176578,33623.0420433162,0.332573392931229,138476.710970891,0,0.0303030303030303,22340.7341547024,72647.9654076167,31332.1350582122,0.431287165200186,123929.623464985,22340.7341540382,0,-36140.8263447354,28451.6497689616,2290.90698510407,-0.0987137722689567,0.0303030303030303,0.307520438175411,-0.497478850810959,0,1
"570",1510,1,1,84036.2234150052,40055.602015913,0.476646859986819,127405.337023856,0,0.0909090909090909,38832.2015085423,92385.5678590004,22358.2241276814,0.24200992260831,118850.401006584,25817.6902873397,0,8349.34443851803,-8349.34444399524,17697.3778882315,0.234636937378509,0.0909090909090909,0.420327572893293,0.0903749863968024,-1,1
"571",1511,1,1,81387.4921764905,37241.5586478715,0.457583317189727,126206.475680941,0,0.0606060606060606,33026.2542582419,88140.9416602698,22597.1953177355,0.256375696606851,113510.241820234,22063.5081240501,0,6753.44947998158,-6753.44948377933,14644.363330136,0.201207620582876,0.0606060606060606,0.374698223505918,0.0766210271046576,-1,1
"572",1512,1,1,89838.2951756415,36114.2472122144,0.401991680069261,127431.217768241,0,0.0303030303030303,27267.4626453107,92217.6488363738,22543.4177007269,0.244458820900182,119670.893527727,26012.1137860592,0,2379.35366017968,-2379.35366073232,13570.8295114874,0.15753285916908,0.0303030303030303,0.295685945037405,0.0258014999319868,-1,1
"573",1513,1,1,89044.1649230397,39655.0885613598,0.445341798596611,132461.170400721,0,0.0606060606060606,34729.1324689846,93347.7837139987,23384.8624753627,0.250513312099726,121546.086656427,26308.2608007879,0,4303.61878978114,-4303.61879095902,16270.2260859971,0.194828486496885,0.0606060606060606,0.372040246562132,0.0461030633889142,-1,1
"574",1514,1,1,85253.6628152676,45789.2438448926,0.537094153292994,138416.786355203,0,0.121212121212121,47034.3121440095,96061.1080920041,22541.1469232862,0.23465424635428,124153.624846369,33081.6134606143,0,10807.4452713439,-10807.4452767365,23248.0969216063,0.302439906938714,0.121212121212121,0.489629081719124,0.112505940083398,-1,1
"575",1515,1,1,85104.2091971845,49636.2567190121,0.583240913548777,150516.913249376,0,0.151515151515152,53342.3954472979,98957.3131663586,23464.1255273338,0.237113607640983,127354.704231316,35231.2294417319,0,13853.1039682789,-13853.1039691741,26172.1311916783,0.346127305907794,0.151515151515152,0.539044500507237,0.139990704325109,-1,1
"576",1516,1,1,81223.9911388113,46392.6852925992,0.571169732515538,148522.421133286,0,0.121212121212121,46301.9918782448,94042.354989648,23465.2238566416,0.249517612135773,122582.790997848,31634.1660100425,0,12818.3638493661,-12818.3638508367,22927.4614359576,0.321652120379765,0.121212121212121,0.492352535018308,0.13630415625786,-1,1
"577",1517,1,1,68384.3465116985,47320.4772351323,0.691978203331038,123711.063964795,0,0.181818181818182,53028.4954764361,87561.2619800881,22903.021756371,0.261565688278674,114561.259457301,27664.5901858385,0,19176.9154652011,-19176.9154683896,24417.4554787612,0.430412515052364,0.181818181818182,0.605615934230083,0.219011410200575,-1,1
"578",1518,1,1,66821.5394081215,48756.757304335,0.729656301489054,124803.747463189,0,0.212121212121212,58525.4453906254,91684.504381866,22992.2257360025,0.250775481538733,120999.903211227,33471.9956622612,0,24862.9649695912,-24862.9649737446,25764.5315683325,0.478880819950321,0.212121212121212,0.638335188538151,0.271179575406078,-1,1
"579",1519,1,1,55580.2287719261,41387.1452912951,0.74463790822322,114036.74715512,0,0.181818181818182,51832.8515456087,87026.338784835,22932.1228663373,0.263507843562567,116729.472828106,29596.8445569198,0,29596.8445537966,-31446.1100129089,18455.0224249578,0.481130064660652,0.181818181818182,0.595599588232257,0.34009065493347,-1,1
"580",152,1,1,100623.157849117,36913.5674013355,0.366849621800648,139167.47376381,0,0.0303030303030303,23082.721373109,74788.1715854162,32509.7782544025,0.434691443382499,127263.680800847,23082.7213680524,0,-30379.9627878505,25834.9862637008,4403.78914693298,-0.0678418215818503,0.0303030303030303,0.308641338379907,-0.406213471245961,0,1
"581",1520,1,1,63072.6468181511,38869.3335158423,0.616262920246697,117350.17476204,0,0.0303030303030303,41169.7706022187,83097.7917372552,23023.2311798273,0.277061889353496,112107.846238928,26837.6432502007,0,20025.1449165048,-20025.1449191042,15846.102336015,0.339201030893201,0.0303030303030303,0.495437601186712,0.240982876895475,-1,1
"582",1521,1,1,54350.1383308416,39904.3625466602,0.734209033724134,111938.433146499,0,0.0303030303030303,51847.2574316714,88713.9492813381,24014.4336717817,0.27069512592236,118429.548301458,29598.3165943299,0,28568.3427382549,-34363.8109504965,15889.9288748786,0.463513907801774,0.0303030303030303,0.584431849237694,0.322027628909365,-1,1
"583",1522,1,1,35495.0972191651,36862.459103854,1.03852255640395,105544.196137428,0,0.121212121212121,58911.2184864021,79851.0976338454,22792.9290256751,0.28544290186456,105879.2452257,21868.0495623253,0,21868.0495622726,-44356.0004146803,14069.5300781789,0.753079654539388,0.121212121212121,0.73776341505708,0.273860350205176,-1,1
"584",1523,1,1,41425.0082448942,40376.3468388701,0.974685306039659,122168.717603015,0,0.0909090909090909,67010.108774091,93159.5029843761,23819.2249798968,0.255682181815542,120710.207482817,28536.4439603751,0,28536.4439588022,-51734.4947394819,16557.1218589733,0.719003124224117,0.0909090909090909,0.719305133962869,0.306318121551036,-1,1
"585",1524,1,1,40697.2928946314,37765.8984243761,0.927970774915055,106432.620780809,0,0.181818181818182,58814.0751582638,85858.1225261129,22920.8976799294,0.266962484218756,111751.733866988,26564.3602119469,0,26564.3602071672,-45160.8296314815,14845.0007444467,0.6610082906963,0.181818181818182,0.685014689674539,0.309398335598218,-1,1
"586",1525,1,1,53098.7943003501,38614.9952245461,0.727229228711346,116644.862234527,0,0.121212121212121,49764.686523625,83445.6135450427,21744.0763915719,0.260577823900051,108581.45671684,24413.2768822827,0,24413.2768770657,-30346.8192446926,16870.9188329742,0.466651404811295,0.121212121212121,0.596372708036507,0.292565131226314,-1,1
"587",1526,1,1,60384.186823487,40719.3125190576,0.674337349910615,120928.079603961,0,0.0909090909090909,46382.8293924436,82591.9721610564,21122.8525174114,0.25574946286815,106442.398351717,24258.4353978231,0,22207.785332942,-22207.7853375695,19596.4600016462,0.418587887042464,0.0909090909090909,0.561590045361744,0.268885519401768,-1,1
"588",1527,1,1,68706.3984709025,41717.3627975264,0.607183082303374,118480.313495872,0,0.0606060606060606,46021.1735350367,89000.5638873818,21520.5656119525,0.241802575983495,114374.089350851,29403.7635357418,0,20294.1654128493,-20294.1654164793,20196.7971855739,0.36538050631988,0.0606060606060606,0.51708856129575,0.228022885771025,-1,1
"589",1528,1,1,55759.3785316797,38295.1637970087,0.686793232016589,109754.436282003,0,0.151515151515152,53866.3729370887,90078.1907579242,21468.1311603047,0.238327734823162,115444.949894984,29017.0491367183,0,29017.0491330645,-34318.8122262445,16827.032636704,0.448465497193427,0.151515151515152,0.597995724424007,0.322131793377653,-1,1
"590",1529,1,1,40302.6919007231,37809.0477573924,0.938127107006319,107421.427228871,0,0.181818181818182,63739.6825198486,87983.9311119992,22062.5073722717,0.250756099363044,114850.67773359,24711.488643714,0,24711.488640025,-47681.2392112761,15746.5403851207,0.687371007643275,0.181818181818182,0.724446858810061,0.28086365689399,-1,1
"591",153,1,1,94349.508447281,40212.9530340235,0.426212639533708,140331.520521469,0,0.0303030303030303,26897.7601130112,76847.8720286913,31931.4987281139,0.415515718069489,126321.194213355,26897.7601071182,0,-18259.135763422,17501.6364185897,8281.45430590964,0.0106969214642189,0.0303030303030303,0.350013076523041,-0.237601058837451,0,1
"592",1530,1,1,18941.8847513767,41053.6734571969,2.16734891992272,115976.478702094,0,0.818181818181818,88261.5005613344,93110.8966110921,22760.1961376358,0.244441810422051,122245.583446783,29159.1712739965,0,29159.1712710623,-74169.0118597154,18293.4773195612,1.92290710950067,0.818181818181818,0.947918060868722,0.313166045354015,-1,1
"593",1531,1,1,12952.6759138046,35440.6087795303,2.73616116201585,110828.18908833,0,0.878787878787879,85235.5749182067,88319.3364903545,21712.8025462808,0.245844267055291,116560.135490829,26686.0310967624,0,26686.0310928505,-75366.6605765499,13727.8062332495,2.49031689496055,0.878787878787879,0.965083959020859,0.302153890114028,-1,1
"594",1532,1,1,28379.6705749354,47440.1704387615,1.67162512734239,114603.716966226,0,0.727272727272727,82833.4333447632,89949.4397771551,22354.7926725013,0.248526202363062,120405.624433396,28292.4417499595,0,28292.441747031,-61569.7692022197,25085.3777662601,1.42309892497933,0.727272727272727,0.920888818762835,0.314537164624082,-1,1
"595",1533,1,1,37911.2965054639,51345.3091776623,1.35435381826792,114523.721093717,0,0.636363636363636,78194.5626363916,88694.4405292891,22614.0315457395,0.254965603377044,119396.118889183,29049.0063670814,0,29049.0063641592,-50783.1440238252,28731.2776319228,1.09938821489088,0.636363636363636,0.88161740656755,0.327517781168782,-1,1
"596",1534,1,1,38252.7841557982,51616.3183970553,1.34934801573735,115734.802403311,0,0.636363636363636,74429.6230225778,85886.6447636022,23891.6234363785,0.27817623452562,121386.543500681,28580.1237416591,0,28580.1237387746,-47633.860607804,27724.6949606768,1.07117178121173,0.636363636363636,0.866602988479068,0.332765633323314,-1,1
"597",1535,1,1,20982.8913365525,41129.8170303048,1.96015965438739,107639.188462009,0,0.787878787878788,73806.9523865837,79688.8727818234,23456.844475941,0.294355330388001,114092.422066123,24131.1303546044,0,24131.1303535109,-58705.9814452709,17672.9725543638,1.66580432399939,0.787878787878788,0.926188937176416,0.302816811320426,-1,1
"598",1536,1,1,47143.9154769594,45276.4284791219,0.96038752872043,114635.156595815,0,0.333333333333333,61093.4456515398,87064.3938968012,23732.6021219313,0.272586772384379,118466.089705818,27414.7076348826,0,27414.7076302876,-39920.4784198418,21543.8263571906,0.687800756336051,0.333333333333333,0.701704140086874,0.314878521554778,-1,1
"599",1537,1,1,12191.2709637526,33342.6930623622,2.73496448085663,102414.204264591,0,0.878787878787879,71310.4722980686,75089.8247233929,24102.5554416153,0.320982976460545,111629.153622652,17299.3230330542,0,17299.3230322796,-62898.5537596402,9240.1376207469,2.41398150439608,0.878787878787879,0.949668914007375,0.230381720772486,-1,1
"600",1538,1,1,9302.42565829382,29873.9265003702,3.21141254955747,103331.44825227,0,0.909090909090909,72770.7583150735,75676.3237944619,23923.5755767014,0.316130255503401,112583.70532659,20812.6722279345,0,20812.6722228577,-66373.8981361681,5950.35092366884,2.89528229405407,0.909090909090909,0.96160535642191,0.275022241822756,-1,1
"601",1539,1,1,57964.8112465996,43989.2953218536,0.758896550783372,109700.308724366,0,0.212121212121212,39145.7127368359,73930.4241916506,25081.4544656347,0.339257548429802,111801.748897761,26111.4309678411,0,15965.612944078,-15965.612945051,18907.8408562189,0.419639002353569,0.212121212121212,0.529493955497375,0.215954569700428,-1,1
"602",154,1,1,94219.7298598538,40909.8851893063,0.434196587595372,135117.875099653,0,0.0303030303030303,22669.295052504,76069.1009987962,31350.3331940624,0.412129666085557,126530.712494453,22669.295050869,0,-19293.5593979611,18150.6288610576,9559.55199524399,0.0220669215098157,0.0303030303030303,0.29800924100395,-0.253632015425901,0,1
"603",1540,1,1,65382.477465477,45591.8144480873,0.697309374245731,111441.661325439,0,0.242424242424242,42881.1526948718,78438.2416801056,24105.6707745643,0.307320386819408,112464.246672026,29286.2225206278,0,13055.7642135512,-13055.7642146286,21486.1436735231,0.389988987426322,0.242424242424242,0.546686817251129,0.166446416109077,-1,1
"604",1541,1,1,57255.2988758213,46448.1098114256,0.811245609112355,112331.276685866,0,0.303030303030303,48437.9589706301,78805.151483661,23845.7033558116,0.302590667067694,112555.26868975,29437.0391299652,0,21549.8526041185,-21549.8526078397,22602.406455614,0.508654942044661,0.303030303030303,0.614654728259395,0.273457409806343,-1,1
"605",1542,1,1,52179.3254449052,47640.1222198379,0.913007629240816,110753.612305804,0,0.363636363636364,53321.9986621381,78548.7746280171,24192.5790007921,0.307994352749114,112155.843506114,27646.8445644244,0,26369.4491814023,-26369.4491831119,23447.5432190458,0.605013276491702,0.363636363636364,0.678839344275639,0.335707963698733,-1,1
"606",1543,1,1,15662.5375129142,37648.0586881251,2.40370110252462,106626.252316307,0,0.848484848484849,76158.6856096841,80653.1294269116,23785.3478864672,0.294909175322473,113849.126347606,28981.258981952,0,28981.2589790835,-64990.5919139974,13862.7108016579,2.10879192720215,0.848484848484849,0.944274402628103,0.359332107569943,-1,1
"607",1544,1,1,15836.1148922854,38062.3817223839,2.4035176545054,107537.941526481,0,0.848484848484849,78597.3030940993,83115.0785978364,23025.4923126778,0.277031468911793,116607.111637832,31001.4676575122,0,31001.4676562485,-67278.963705551,15036.8894097061,2.12648618559361,0.848484848484849,0.945644333375453,0.372994505681133,-1,1
"608",1545,1,1,34122.9582006817,52696.4107172314,1.54430956446732,121508.028416235,0,0.696969696969697,78840.3028578213,88418.1029765451,23717.4591911334,0.268242117764334,122037.30379742,33746.0361073713,0,33746.0361067213,-54295.1447758634,28978.9515260979,1.27606744670299,0.696969696969697,0.891676027914051,0.381664330840407,-1,1
"609",1546,1,1,6628.43998657751,26520.0366698256,4.0009469382733,113407.837475855,0,0.939393939393939,81222.4338260599,83050.0356660622,23246.614605074,0.279910952700211,115057.718712101,30204.808202016,0,30204.8081984287,-76421.5956794847,3273.42206475166,3.72103598557309,0.939393939393939,0.977993966825602,0.36369410267179,-1,1
"610",1547,1,1,8525.839221369,28133.0731864727,3.29974240142372,112613.580319455,0,0.909090909090909,79334.5572961957,81953.9745624427,22034.4555015138,0.268863781398731,113494.075714119,31038.1840343853,0,31038.1840296199,-73428.1353410738,6098.61768495891,3.03087862002499,0.909090909090909,0.96803794714982,0.378727013489396,-1,1
"611",1548,1,1,10342.9029175865,32366.6001524454,3.1293535683692,119712.224417395,0,0.878787878787879,85661.3711664481,88821.8103034223,24283.8535990572,0.273399669699386,120632.079489117,31542.2170388906,0,31542.2170370921,-78478.9073858359,8082.74655338822,2.85595389866981,0.878787878787879,0.964418208476298,0.35511792575879,-1,1
"612",1549,1,1,10305.2384067599,33179.1071683528,3.21963508836325,123105.391034742,0,0.909090909090909,88248.3557789409,91106.1514930397,23977.4350359935,0.263181296137016,123453.636876765,33841.3393980363,0,33841.3393942163,-80800.9130862798,9201.67213235927,2.95645379222624,0.909090909090909,0.96863224198075,0.371449554608853,-1,1
